#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
14585001,0.10564066297462049,0.10582351810009136,0.8323471400394478,0.00713767401406777,0.0292568,0.03,1,139755,139333,422,0.09,0.0756731,1,139370
145653941,0.6452523008884815,0.6044685351665785,0.8481262327416174,0.00646753338693447,0.399379,0.23,1,1848252,1847822,430,0.19,0.187507,1,1847888
165437381,0.7631354834853978,0.7864573818566416,0.9349112426035503,0.005091349484468312,0.685839,0.53,1,2372562,2372088,474,0.5,0.497529,1,2372127
899221,0.04980278098729033,0.002030969664919956,0.8836291913214991,0.06164636397194537,0.258464,0.55,1,125457,125009,448,0.36,0.36,1,125019
109531721,0.7664125064743615,0.6842074900245181,0.9053254437869822,0.004206930728115819,0.945377,0.71,2,1430295,1429836,459,0.71,0.719192,2,1429880
183688841,0.7956193473843579,0.7633262823902698,0.9763313609467457,0.0047911072680107405,0.84549,0.89,2,2472935,2472440,495,0.9,0.896733,2,2472480
184351681,0.6406081915614168,0.5983438296235758,0.9566074950690335,0.006186001001228781,0.867605,0.79,2,2479999,2479514,485,0.82,0.817503,2,2479548
27237921,0.16670011753456315,0.16116556896303064,0.8382642998027614,0.00497732065110211,0.131688,0.07,1,440580,440155,425,0.05,0.0556667,1,440219
44213341,0.849662835172716,0.85173789721648,0.8362919132149902,0.004194288950580763,0.202131,0.03,1,679557,679133,424,0.09,0.0839741,1,679188
26879061,0.4592314434838041,0.4654752175376184,0.8323471400394478,0.004683020070086015,0.0855274,0.03,1,333751,333329,422,0.01,0.0083128,1,333341
89809441,0.5930465357185545,0.8442695062737369,0.9625246548323473,0.004777959819374283,0.195052,0.87,1,1227149,1226661,488,0.88,0.878,2,1226695
1155061,0.04980278098729033,0.0018461828758232779,0.8816568047337279,0.07899593946105574,0.529987,0.56,1,116071,115624,447,0.36,0.36,1,115634
83376281,0.8633063070241841,0.8859213499350993,0.9783037475345169,0.00553621363592692,0.870965,0.83,2,1162593,1162097,496,0.84,0.83833,2,1162141
183038341,0.7796749870512769,0.8262703716167492,0.9053254437869822,0.004946348296141224,0.661797,0.65,1,2441213,2440754,459,0.75,0.752166,2,2440796
167539441,0.5952826805848839,0.590656699197154,0.8619329388560159,0.006757788599139348,0.55256,0.31,1,2341808,2341371,437,0.31,0.311821,1,2341414
5411201,0.06573967090322323,0.12493245517042452,0.911242603550296,0.010623897004910066,0.8268,0.79,2,116681,116219,462,0.8,0.798333,2,116231
7827121,0.3160808199529862,0.3052401326859286,0.8323471400394478,0.008246610739442852,0.00107101,0.01,1,135918,135496,422,0.0,0.00352024,1,135516
47439941,0.7569499780867763,0.7708379404836306,0.8441814595660749,0.005374272465702858,0.457738,0.21,1,722380,721952,428,0.17,0.163992,1,722009
97034721,0.8000816765608192,0.8570886015095428,0.911242603550296,0.005037495512168975,0.195478,0.77,1,1315313,1314851,462,0.77,0.78031,2,1314888
84950341,0.733044643212877,0.614691601365319,0.8481262327416174,0.006036448772989073,0.348722,0.19,1,1195123,1194693,430,0.19,0.186873,1,1194716
101511281,0.6602130562970636,0.5901783568097688,0.8717948717948719,0.005330405497656215,0.610761,0.39,1,1284359,1283917,442,0.39,0.395334,1,1283950
12146201,0.9188762500498027,0.8689077448199606,0.8717948717948719,0.005283630920776509,0.74024,0.47,1,150808,150366,442,0.43,0.427507,1,150435
153413521,0.8823533806127735,0.8638334695447334,0.8441814595660749,0.005424207486966327,0.0662547,0.03,1,2005311,2004883,428,0.09,0.0998139,1,2004924
26556341,0.13059708554125662,0.12922527763088315,0.8382642998027614,0.004604008960491917,0.0962001,0.09,1,218963,218538,425,0.05,0.0556728,1,218598
88473541,0.7528786007410654,0.720484592086919,0.8362919132149902,0.003849168423873744,0.0887176,0.03,1,1206283,1205859,424,0.03,0.0356544,1,1205892
196268901,0.77539194788637,0.7975794432959955,0.9723865877712032,0.005202344291226101,0.750764,0.95,2,2612598,2612105,493,0.83,0.828765,2,2612146
153992001,0.7465561376947288,0.7175929041872988,0.8639053254437871,0.003833492619730275,0.489521,0.43,1,1960988,1960550,438,0.43,0.411661,1,1960631
10646481,0.02992649109526276,0.0017315537714532958,0.8481262327416174,0.7314507198228128,0.1901,0.13,1,67504,67074,430,0.11,0.102,1,67091
172651041,0.9560092035539265,0.9589226479496178,0.9250493096646943,0.004792118610213545,0.425968,0.19,1,2357804,2357335,469,0.2,0.199133,1,2357384
84539901,0.5017580381688513,0.7037113600307678,0.9013806706114398,0.005559600924366774,0.094529,0.25,1,1160642,1160185,457,0.22,0.224736,1,1160221
10397121,0.3487190724730069,0.33762319119273115,0.8579881656804735,0.006607983535348938,0.00538554,0.0,1,135185,134750,435,0.0,2.82315e-05,1,134774
45438081,0.5759293198932228,0.51640786500649,0.9171597633136096,0.006456914293805023,0.925979,0.93,2,437015,436550,465,0.89,0.887346,2,436593
52599481,0.7008695565560381,0.8547786164126725,0.9289940828402368,0.004182658515248512,0.123716,0.9,1,765583,765112,471,0.95,0.9496,2,765200
45443921,0.6764487628989202,0.647548194798327,0.9191321499013808,0.006467280551383769,0.949039,0.89,2,437075,436609,466,0.89,0.89166,2,436631
166349721,0.2308301625562771,0.21352867650593724,0.8639053254437871,0.0035571433628139586,0.647389,0.35,1,2293641,2293203,438,0.31,0.315653,1,2293242
17517281,0.6556436511414797,0.8291885005528581,0.893491124260355,0.005097164702134438,0.0303071,0.05,1,225582,225129,453,0.02,0.0246999,1,225171
172592601,0.776034403761106,0.7834935820393252,0.9053254437869822,0.005043689983161152,0.878824,0.79,2,2442050,2441591,459,0.79,0.78398,2,2441652
170096081,0.5840471731941511,0.8611509062064325,0.9329388560157792,0.0023052281335173975,0.22296,0.75,1,2341153,2340680,473,0.67,0.709981,2,2340792
13839501,0.51602653492171,0.5165809336089612,0.8461538461538461,0.005439377620008394,0.366273,0.19,1,253653,253224,429,0.16,0.159826,1,253234
46721,0.30383680624726084,0.3532786885245902,0.8520710059171597,0.004798818752307124,0.105196,0.0,1,71718,71286,432,0.2,0.197633,1,71298
49082481,0.7729067891151041,0.8341449930291814,0.9211045364891519,0.0038065656335806064,0.674901,0.79,1,648308,647841,467,0.85,0.8636,2,647911
7162481,0.02908482409657755,0.015421349935099275,0.911242603550296,0.49667774086378735,0.755391,0.7,2,76142,75680,462,0.72,0.725994,2,75695
72493621,0.9640648033786207,0.737219364453632,0.9881656804733728,0.00623593602249225,0.657879,0.73,1,1021785,1021284,501,0.8,0.798367,2,1021335
136844501,0.6255727319813539,0.6144872842651796,0.8323471400394478,0.004317419863772205,0.151191,0.03,1,1944305,1943883,422,0.01,0.0116856,1,1943895
185238561,0.8505941471771783,0.7956468439017355,0.8994082840236686,0.004206930728115819,0.882152,0.73,2,2472465,2472009,456,0.75,0.739499,2,2472053
1147981,0.04980278098729033,0.006923393106100668,0.8717948717948719,0.07936507936507936,0.512,0.28,1,126334,125892,442,0.3,0.3,1,125902
71823301,0.8128710307183553,0.8617614537762608,0.9211045364891519,0.004169763902162755,0.443745,0.83,1,990809,990342,467,0.85,0.8636,2,990384
40111641,0.785427208255309,0.632702754675256,0.8994082840236686,0.005504735609864632,0.132104,0.09,1,452392,451936,456,0.1,0.096764,1,451977
153349801,0.7758152715247619,0.763069083217153,0.9329388560157792,0.005196276238009274,0.649098,0.43,1,2176289,2175816,473,0.46,0.457533,1,2175856
166505761,0.5233674648392367,0.700463920003846,0.8816568047337279,0.005607892514550686,0.0855458,0.09,1,2290930,2290483,447,0.0,0.00500112,1,2290519
88147461,0.8544463922865453,0.8538531801355704,0.9408284023668639,0.003474592555510045,0.518544,0.93,1,1031193,1030716,477,0.92,0.92,2,1030774
78533861,0.6987703693374238,0.6481731647516946,0.8382642998027614,0.00650381528846008,0.0903384,0.03,1,1054941,1054516,425,0.03,0.0394939,1,1054556
6668501,0.04980402605681501,0.03846233354165665,0.8402366863905325,0.4569952011812477,0.0640012,0.2,1,64217,63791,426,0.03,0.0299955,1,63801
169206661,0.9415215745647237,0.5306595836738619,0.9881656804733728,0.00544974387758714,0.8139,0.79,2,2167984,2167483,501,0.82,0.817599,2,2167533
177002041,0.6090157974421292,0.15028051535983847,0.8777120315581854,0.004332969250140324,0.0076782,0.0,1,2381393,2380948,445,0.04,0.0375876,1,2380981
190777201,0.593295549623491,0.5084034421422048,0.8481262327416174,0.006077534549978003,0.124947,0.15,1,2617912,2617482,430,0.17,0.171179,1,2617494
61977461,0.8820719949001953,0.792199894235854,0.9132149901380672,0.004610329849259445,0.913592,0.89,2,823112,822649,463,0.85,0.847186,2,822739
187304921,0.7152202278975258,0.7256021345127638,0.8560157790927023,0.005997891351507152,0.385967,0.19,1,2567765,2567331,434,0.19,0.202879,1,2567368
74486681,0.5102294912147894,0.4909547617902986,0.9053254437869822,0.00640166972597683,0.877872,0.75,2,1137925,1137466,459,0.75,0.751666,2,1137488
6932321,0.18545285668751743,0.3166530455266574,0.8481262327416174,0.009261998311058521,0.1292,0.07,1,148653,148223,430,0.08,0.0783332,1,148239
126085761,0.9118266664010518,0.8158982741214365,0.8422090729783037,0.005323452520011934,0.00959624,0.05,1,1793887,1793460,427,0.05,0.0631741,1,1793502
4076761,0.04990014542412048,0.048137829912023464,0.834319526627219,0.00906870553254752,0.049968,0.03,1,109262,108839,423,0.03,0.0316667,1,108851
128297561,0.5609685644846408,0.5509182250853325,0.8382642998027614,0.003950681897480241,0.297524,0.13,1,1758269,1757844,425,0.11,0.103685,1,1757907
143293361,0.7957637754492212,0.7867049661073987,0.834319526627219,0.0053952578164110495,0.136404,0.03,1,1944019,1943596,423,0.0,0.00782642,1,1943632
167932321,0.7080336866010598,0.8704293062833518,0.8915187376725838,0.005952128116830251,0.18742,0.01,1,2291833,2291381,452,0.02,0.0216267,1,2291422
121743721,0.16942582373799753,0.7280154800249988,0.834319526627219,0.004778591908251036,0.208885,0.05,1,1726952,1726529,423,0.02,0.0184958,1,1726541
185378061,0.5458708514283437,0.7176169414931974,0.8717948717948719,0.005241407383809423,0.238764,0.01,1,2493956,2493514,442,0.04,0.0383348,1,2493544
86287661,0.7457518227817841,0.7340079803855585,0.8915187376725838,0.0043965573911416535,0.169636,0.07,1,1160823,1160371,452,0.04,0.0383653,1,1160411
136458961,0.6418831427546915,0.6689510119705784,0.8895463510848126,0.004042840455710796,0.051719,0.13,1,1917513,1917062,451,0.1,0.0990999,1,1917098
4215461,0.05012998525837683,0.048390942743137356,0.8323471400394478,0.009244679075835495,0.0260102,0.01,1,110103,109681,422,0.01,0.0116667,1,109693
191022481,0.31707687557273195,0.3049901447045815,0.9092702169625247,0.006526444070247829,0.948289,0.83,2,2620137,2619676,461,0.79,0.791666,2,2619716
29701841,0.7652670425116538,0.6955170424498822,0.970414201183432,0.0058382257012394,0.772874,0.85,2,311663,311171,492,0.84,0.836861,2,311211
154741181,0.6865114147974023,0.6430580260564397,0.8382642998027614,0.0031791542145157945,0.252694,0.15,1,2198075,2197650,425,0.15,0.135506,1,2197752
104340821,0.8222215028487191,0.9262992163838277,0.9072978303747536,0.004321844485909475,0.564763,0.73,1,1432115,1431655,460,0.75,0.756464,2,1431688
35145361,0.6527999123471054,0.6301259554829095,0.8422090729783037,0.00499312287302093,0.171732,0.11,1,524513,524086,427,0.11,0.111667,1,524124
12123801,0.16150543846368381,0.1983325320898034,0.8658777120315583,0.00951609803951314,0.349851,0.25,1,122296,121857,439,0.26,0.258333,1,121873
154294461,0.41775070719949,0.5100091341762416,0.9151873767258384,0.006757788599139348,0.571664,0.89,1,2101898,2101434,464,0.87,0.8676,2,2101476
66614021,0.5601592692935974,0.6118479880774963,0.8796844181459567,0.005602582967985962,0.225135,0.05,1,913561,913115,446,0.06,0.0591656,1,913148
106102641,0.7791196860432686,0.710290370655257,0.8402366863905325,0.005417760180423449,0.0883948,0.07,1,1457709,1457283,426,0.07,0.0753405,1,1457328
175106721,0.16228385593051514,0.5941637421277823,0.834319526627219,0.005146088381195103,0.148819,0.05,1,2477345,2476922,423,0.02,0.0183346,1,2476934
1800681,0.049803279015100205,0.006923489255324263,0.8461538461538461,0.12236987818383167,0.112643,0.0,1,48177,47748,429,0.07,0.0699986,1,47758
110570241,0.5726249053747161,0.7552040767270805,0.8757396449704142,0.006298639239066126,0.0616079,0.05,1,1517045,1516601,444,0.08,0.0775361,1,1516631
178933381,0.8399537830192438,0.8207538099129851,0.9408284023668639,0.005470349974969281,0.745442,0.53,1,2531129,2530652,477,0.5,0.496795,1,2530694
985301,0.15560455595840472,0.03144968991875391,0.8560157790927023,0.06755260243632337,0.105263,0.1,1,65587,65153,434,0.0,1.78585e-08,1,65176
84652501,0.7092762659866927,0.6829719725013221,0.8796844181459567,0.005436849264501383,0.673484,0.49,1,1191898,1191452,446,0.5,0.499666,1,1191462
27089301,0.889557352882585,0.8928489014951205,0.9763313609467457,0.0051764286472792366,0.912187,0.77,2,336269,335774,495,0.8,0.798296,2,335819
134093761,0.6475108570062552,0.7226167011201385,0.9151873767258384,0.005595756408117033,0.644831,0.39,1,1837303,1836839,464,0.4,0.397534,1,1836873
129388181,0.6368206900673333,0.4167660208643816,0.8915187376725838,0.003679389351577947,0.228329,0.07,1,1814244,1813792,452,0.12,0.116796,1,1813828
81809601,0.2761290290449819,0.2794000288447671,0.834319526627219,0.00349153253740702,0.0915834,0.05,1,944041,943618,423,0.01,0.0156862,1,943717
8030061,0.0627124088609108,0.2890630258160666,0.8362919132149902,0.5529715762273901,0.129389,0.21,1,68889,68465,424,0.03,0.0301914,1,68475
155740121,0.12073837603091755,0.39868035190615836,0.834319526627219,0.0066283367971803776,0.0900973,0.05,1,2137887,2137464,423,0.02,0.0183077,1,2137476
130842341,0.9373057691541496,0.9062833517619346,0.8323471400394478,0.0038934146452464387,0.00604608,0.03,1,1793559,1793137,422,0.01,0.0116672,1,1793182
15514021,0.6445799633451532,0.6984495937695303,0.8856015779092703,0.005541143929165592,0.0262793,0.0,1,268306,267857,449,0.1,0.097504,1,267891
104933521,0.9533572054663533,0.8455146387192924,0.9072978303747536,0.0053679515769353295,0.903866,0.77,2,1334714,1334254,460,0.77,0.771161,2,1334298
17993501,0.04980278098729033,0.04807461179750974,0.8796844181459567,0.011387081114701375,0.55,0.47,1,99841,99395,446,0.48,0.478333,1,99407
19070121,0.5542601298856528,0.8536849189942792,0.970414201183432,0.004880358217408233,0.046162,0.91,1,177702,177210,492,0.94,0.938,2,177242
93936461,0.5087777401490099,0.6823253689726456,0.9408284023668639,0.0059688152631765246,0.0864989,0.67,1,1315442,1314965,477,0.7,0.700828,2,1314997
183632921,0.1842324395394239,0.6390582183548867,0.8816568047337279,0.006997223865653302,0.721795,0.47,1,2358477,2358030,447,0.5,0.498237,1,2358042
1552101,0.06971741902067811,0.0002462501802797943,0.8599605522682447,0.10668143226282761,0.151903,0.27,1,57350,56914,436,0.07,0.0708,1,56935
99550161,0.6991812422805689,0.7969833181097064,0.9171597633136096,0.005251015134736065,0.533199,0.39,1,1387323,1386858,465,0.4,0.396765,1,1386893
166060601,0.6470476911430735,0.6693115715590597,0.8520710059171597,0.004550028570417229,0.285426,0.23,1,2266919,2266487,432,0.21,0.211994,1,2266522
83096101,0.22838584206542092,0.21571486947742902,0.8560157790927023,0.004693007074338709,0.450454,0.29,1,1122117,1121683,434,0.29,0.28366,1,1121750
14701801,0.3827567831387705,0.5974376231911928,0.8560157790927023,0.007323760979383789,0.0467737,0.03,1,140642,140208,434,0.02,0.0183333,1,140231
160352041,0.813545858400733,0.8052785923753666,0.8323471400394478,0.005057848774000414,0.0224721,0.05,1,2213285,2212863,422,0.01,0.0116989,1,2212875
98044901,0.782927108649747,0.8724123840199991,0.930966469428008,0.005374272465702858,0.554426,0.95,1,1368360,1367888,472,0.9,0.9,2,1367925
6849441,0.04932467428981234,0.10954785827604444,0.9132149901380672,0.4748984865263935,0.595513,0.69,1,75049,74586,463,0.73,0.743997,2,74730
29731641,0.6817726801864616,0.713802221047065,0.9546351084812623,0.004424495719494126,0.869994,0.73,2,377129,376645,484,0.76,0.757565,2,376681
50507301,0.6415395035658792,0.7081919138502957,0.8796844181459567,0.00624263616458583,0.0811819,0.01,1,738277,737831,446,0.04,0.037564,1,737865
153346321,0.8889597195107374,0.8451901350896592,0.970414201183432,0.0058665432829179244,0.928202,0.77,2,2034672,2034180,492,0.76,0.756764,2,2034224
108920621,0.9301416391091278,0.9393418585644921,0.9763313609467457,0.004725370024828451,0.815226,0.85,2,1514309,1513814,495,0.82,0.815964,2,1513858
84081461,0.8928219251763019,0.739344262295082,0.9072978303747536,0.004506161602370586,0.0822304,0.01,1,1155168,1154708,460,0.06,0.0576894,1,1154755
5346761,0.8547252878600741,0.48704629585116105,0.9053254437869822,0.007023771598476919,0.00932251,0.01,1,137732,137273,459,0.04,0.0375641,1,137320
8940881,0.09057557073987012,0.06308158261622038,0.8362919132149902,0.6118493909191584,0.346241,0.06,1,61815,61391,424,0.0,1.16479e-05,1,61411
125123921,0.570192039523487,0.5497091485986251,0.8658777120315583,0.004329682387981209,0.599432,0.39,1,1717550,1717111,439,0.36,0.359666,1,1717121
80431461,0.8341119168094346,0.7825248786116052,0.8402366863905325,0.006863221023781712,0.279395,0.11,1,1127759,1127333,426,0.11,0.107501,1,1127370
94210841,0.5800330690465755,0.5643382529686073,0.8323471400394478,0.005043563565385802,0.0934227,0.05,1,1120970,1120548,422,0.03,0.0241533,1,1120592
146676041,0.8222040718753735,0.7737921253785875,0.903353057199211,0.003914652831505333,0.919068,0.73,2,2017856,2017398,458,0.73,0.731507,2,2017410
106161041,0.7135070122315631,0.7707874621412433,0.8954635108481263,0.005540891093614891,0.267598,0.03,1,1458271,1457817,454,0.02,0.0230053,1,1457860
5849621,0.050223614486632935,0.0026768664968030388,0.8461538461538461,0.4003322259136213,5.23577e-13,0.0,1,51537,51108,429,0.0,2.4696e-18,1,51118
144681261,0.9405504203354715,0.7697418393346473,0.9447731755424064,0.006282710599371956,0.617189,0.43,1,1894353,1893874,479,0.46,0.455901,1,1893920
21962421,0.40170176102633565,0.5757944329599539,0.8954635108481263,0.007432480266185267,0.4172,0.39,1,196209,195755,454,0.4,0.398303,1,195779
16156421,0.5463340172915256,0.3726479496178069,0.8875739644970414,0.005124723777160859,0.469723,0.15,1,212548,212098,450,0.16,0.156824,1,212130
79437381,0.7535235467548508,0.7196889572616701,0.8382642998027614,0.005709405988157183,0.0682158,0.05,1,1121264,1120839,425,0.07,0.0716539,1,1120851
1010921,0.0616003127614646,0.10652492668621702,0.834319526627219,0.0076816497014012145,0.0300512,0.01,1,109389,108966,423,0.02,0.0183323,1,108978
1256201,0.05200232080959401,0.049890149512042695,0.8362919132149902,0.008039791258969342,0.0699834,0.03,1,111078,110654,424,0.04,0.0383332,1,110666
135818361,0.1896328040957807,0.7727296764578627,0.9013806706114398,0.005991823298290326,0.369194,0.71,1,1754206,1753749,457,0.71,0.708,2,1753784
