#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2173601,0.041831356,0.016768815,0.9534413,0.1491325212255445,0.721375,0.85,1,80016,79545,471,0.82,0.827971,2,79561
8067721,0.031545244,0.004614738,0.8663967,0.5542635658914729,0.068563,0.16,1,68892,68464,428,0.05,0.0500008,1,68474
29641301,0.08307472,0.16270539,0.8643725,0.01217188266407763,0.0699995,0.05,1,257503,257076,427,0.06,0.0583333,1,257090
10841721,0.031545244,0.031486593,0.8562753,0.007733101735968891,0.01,0.01,1,142804,142381,423,0.02,0.0183333,1,142393
8011061,0.15211873,0.13196692,0.8947368,0.009530509665903103,0.289968,0.23,1,173328,172886,442,0.24,0.238335,1,172906
6648101,0.037521333,0.009174705,0.94331986,0.4630860095976375,0.832972,0.79,2,74341,73875,466,0.72,0.719199,2,73891
2007421,0.047050674,0.12369067,0.8805668,0.13732004429678848,0.230066,0.25,1,98817,98382,435,0.25,0.249952,1,98392
21611481,0.21685147,0.2031326,0.90080965,0.01256491552764251,0.269998,0.19,1,165811,165366,445,0.2,0.199135,1,165391
12046861,0.21712749,0.21670017,0.8805668,0.009347203891644796,0.389515,0.27,1,181739,181304,435,0.27,0.271667,1,181322
7347601,0.03154682,0.0040409733,0.8643725,0.505906238464378,0.0160005,0.07,1,56307,55880,427,0.0,9.42967e-25,1,56025
1785061,0.069379345,0.0007103596,0.8765182,0.12218530823181986,0.25999,0.06,1,98150,97717,433,0.06,0.058,1,97736
4297241,0.031545244,0.031486593,0.86234814,0.010130614845492195,0.0100001,0.09,1,142505,142079,426,0.09,0.0916667,1,142091
11502201,0.10725383,0.14156371,0.93117404,0.7908822443706165,0.911258,0.82,2,80804,80344,460,0.75,0.749917,2,80354
1462061,0.031545244,0.0065492895,0.8643725,0.09929863418235511,0.0673592,0.2,1,56950,56523,427,0.0,2.10185e-17,1,56533
12536161,0.100798406,0.38969854,0.88866395,0.008931542246292166,0.449993,0.33,1,202610,202171,439,0.34,0.338365,1,202183
1094101,0.049474612,0.040627938,0.8805668,0.07567368032484312,0.338516,0.28,1,116049,115614,435,0.18,0.180003,1,115624
2443601,0.14729768,0.09825376,0.9493927,0.009588029753687607,0.823784,0.76,2,118982,118513,469,0.78,0.777115,2,118532
14625381,0.06743332,0.08454606,0.94331986,0.008852404718922718,0.880207,0.82,2,118859,118393,466,0.83,0.827949,2,118407
15280641,0.0315454,0.034509305,0.92712545,0.011494662641524699,0.809836,0.77,2,100928,100470,458,0.74,0.735677,2,100482
11184181,0.121356755,0.21684186,0.90080965,0.008402483856450088,0.568369,0.35,1,116554,116109,445,0.38,0.378303,1,116125
13375861,0.14901674,0.34966806,0.9412955,0.9189737910668143,0.833198,0.64,2,76884,76419,465,0.72,0.715998,2,76434
32067921,0.10754231,0.10733842,0.8603239,0.009783345216604216,0.102237,0.11,1,215274,214849,425,0.07,0.0716667,1,214873
11085161,0.22645068,0.22602965,0.9190283,0.009457566609525831,0.835251,0.77,2,128275,127821,454,0.77,0.747667,2,128052
22911761,0.21062443,0.2194332,0.8825911,0.012275545239865087,0.382032,0.29,1,224737,224301,436,0.29,0.291661,1,224323
4900901,0.13620132,0.0067642643,0.87854254,0.33665559246954596,0.0480008,0.04,1,48422,47988,434,0.0,9.81335e-11,1,48011
12536201,0.031541143,0.00020180545,0.9453441,0.8613879660391288,0.779237,0.92,2,73672,73205,467,0.75,0.75,2,73215
36266721,0.35360482,0.23976883,0.9372469,0.009262124728833872,0.381738,0.33,1,247980,247517,463,0.36,0.358061,1,247552
3939541,0.035623413,0.03298803,0.8603239,0.27002583979328165,0.0829313,0.04,1,45095,44670,425,0.01,0.0099968,1,44680
3056241,0.031545717,0.03148801,0.8643725,0.008597293648265295,0.17,0.11,1,134832,134405,427,0.11,0.111667,1,134417
8066541,0.2357171,0.29476804,0.9068826,0.0095977639223896,0.385999,0.27,1,173692,173244,448,0.28,0.278333,1,173268
14520261,0.07881895,0.07867003,0.9251012,0.008715873521544118,0.809993,0.71,2,118282,117825,457,0.71,0.711667,2,117843
14403181,0.0722274,0.19055371,0.9392713,0.9896640826873385,0.68611,0.87,1,80391,79927,464,0.8,0.799952,2,79937
14333501,0.036588382,0.113553874,0.9372469,0.9846806939830196,0.795177,0.77,2,80186,79723,463,0.79,0.789904,2,79733
8653861,0.034715068,0.026503995,0.8603239,0.5961609449981543,0.034752,0.06,1,60617,60192,425,0.0,5.55252e-26,1,60202
18118221,0.21089257,0.23883682,0.9372469,0.00933203375860273,0.0279978,0.8,1,121823,121360,463,0.81,0.809904,2,121376
1925881,0.10927288,0.11738249,0.93319833,0.1345514950166113,0.824449,0.76,2,118975,118514,461,0.77,0.769518,2,118524
29352221,0.1632829,0.1831701,0.8744939,0.011896544749364118,0.0461599,0.03,1,256216,255784,432,0.04,0.038331,1,255804
16648001,0.043673284,0.08686364,0.86842096,0.00729898309541508,0.15144,0.13,1,111306,110877,429,0.14,0.138332,1,110889
471761,0.042661943,0.021550996,0.9372469,0.03248431155407899,0.814297,0.82,2,73936,73473,463,0.76,0.759997,2,73483
6404121,0.092144445,0.17638317,0.85425097,0.43964562569213733,0.00514572,0.12,1,63302,62880,422,0.0,5.86447e-11,1,62890
12198721,0.031545244,0.031486593,0.92712545,0.011561790480235845,0.859983,0.73,2,101093,100635,458,0.7,0.707667,2,100649
2484781,0.043154053,0.16437733,0.8562753,0.1701734957548911,0.00222062,0.15,1,70417,69994,423,0.0,8.05084e-20,1,70004
19977161,0.19815776,0.22025502,0.8967612,0.009140005157845235,0.3292,0.21,1,208764,208321,443,0.22,0.218303,1,208343
14749581,0.24781626,0.24937539,0.85425097,0.006118493909191584,0.0891807,0.09,1,191895,191473,422,0.05,0.0436728,1,191528
3445521,0.13329348,0.13013865,0.9412955,0.23717238833517904,0.795099,0.78,2,73698,73233,465,0.78,0.791512,2,73391
5081661,0.10082948,0.3316404,0.9352227,0.3504983388704319,0.844261,0.73,2,79550,79088,462,0.75,0.749792,2,79098
10242481,0.05375341,0.14232081,0.8562753,0.006992672825740682,0.028867,0.01,1,109440,109017,423,0.02,0.0176293,1,109029
465921,0.057100203,0.034989946,0.9372469,0.03211517165005537,0.717427,0.82,1,73928,73465,463,0.75,0.757987,2,73483
25538701,0.16269933,0.2850245,0.8724696,0.007360042880909399,0.0305947,0.05,1,232588,232157,431,0.02,0.0198424,1,232177
10038721,0.03104052,0.02270262,0.93319833,0.6897379106681433,0.838256,0.81,2,75633,75172,461,0.78,0.779994,2,75182
4586201,0.031547293,0.07557963,0.9291498,0.31598375784422295,0.787037,0.63,2,77762,77303,459,0.74,0.73824,2,77313
9752301,0.031586725,0.088394195,0.9372469,0.6701734957548912,0.881734,0.76,2,74678,74215,463,0.77,0.769904,2,74225
13917281,0.031445403,0.002521273,0.9412955,0.9558877814691769,0.816675,0.66,2,78762,78297,465,0.79,0.785998,2,78312
7909221,0.03255706,0.020164013,0.9352227,0.5520487264673312,0.76511,0.64,2,78941,78479,462,0.76,0.759988,2,78489
39639961,0.07524203,0.2616583,0.89271253,0.009283995003969519,0.469808,0.37,1,281408,280967,441,0.38,0.378365,1,280979
640861,0.04669264,0.17638159,0.86234814,0.04411221853082318,0.138673,0.14,1,64334,63908,426,0.06,0.05992,1,63918
41090521,0.16025615,0.17253235,0.85425097,0.010185606577769688,0.0312787,0.05,1,278800,278378,422,0.01,0.0118267,1,278394
5097461,0.019190077,0.0013713702,0.94331986,0.35160575858250276,0.855708,0.71,2,79621,79155,466,0.77,0.764,2,79171
12184121,0.03154619,0.031486593,0.92712545,0.011547252436070531,0.845599,0.74,2,101083,100625,458,0.73,0.731747,2,100637
13251241,0.031545244,0.031486593,0.85829955,0.009247081013567155,0.026,0.05,1,90105,89681,424,0.05,0.0516667,1,89693
7983681,0.052340496,0.034263868,0.85829955,0.5496493170911776,0.00199605,0.04,1,58441,58017,424,0.0,4.56719e-33,1,58027
1349901,0.03160218,0.031754386,0.8643725,0.00777595736181273,0.105999,0.09,1,92356,91929,427,0.1,0.0983333,1,91941
7684421,0.06538256,0.06525691,0.9372469,0.012770976501463917,0.949991,0.83,2,128750,128287,463,0.83,0.831667,2,128299
8628921,0.03158815,0.031521227,0.88461536,0.010993416162259743,0.27,0.29,1,98747,98310,437,0.3,0.298333,1,98322
11735021,0.4273434,0.44708127,0.8825911,0.01190602608251541,0.448368,0.29,1,166324,165888,436,0.29,0.291821,1,165926
9266841,0.03460986,0.006099299,0.86234814,0.6382428940568475,0.170063,0.08,1,62731,62305,426,0.0,8.25724e-12,1,62315
2242881,0.031545244,0.015122428,0.8704453,0.15282392026578073,0.0696326,0.1,1,49503,49073,430,0.13,0.129955,1,49083
10832021,0.018927148,0.00016123024,0.9453441,0.7438169066076042,0.71303,0.88,1,78447,77980,467,0.71,0.708,2,78000
12135281,0.07222473,0.07047817,0.8744939,0.009467174360452475,0.2703,0.21,1,151792,151360,432,0.23,0.227666,1,151376
11446981,0.12390845,0.12367807,0.9251012,0.008753798854149284,0.759617,0.71,2,118354,117897,457,0.72,0.72158,2,117909
7773801,0.05683838,0.126265,0.92712545,0.5426356589147286,0.754463,0.66,2,78474,78016,458,0.72,0.71928,2,78026
6594641,0.04022902,0.025574196,0.94331986,0.45957918050941304,0.77748,0.82,2,74261,73795,466,0.71,0.733939,2,73818
19516661,0.28853014,0.36942586,0.8866396,0.011400987069989937,0.0531989,0.05,1,191874,191436,438,0.02,0.0183333,1,191463
12909121,0.046695005,0.022771575,0.9473683,0.8870431893687708,0.750394,0.78,2,75062,74594,468,0.83,0.829968,2,74604
13192621,0.052238923,0.08082829,0.94331986,0.906423034330011,0.78957,0.79,2,76024,75558,466,0.83,0.829743,2,75568
11561121,0.16704941,0.32109395,0.93117404,0.004784786379243212,0.248774,0.81,1,131580,131120,460,0.77,0.770503,2,131132
11143561,0.03659248,0.05692776,0.9372469,0.009528360563722143,0.91912,0.8,2,128672,128209,463,0.81,0.808333,2,128221
7384421,0.06961309,0.0045952317,0.9534413,0.5155038759689923,0.705959,0.9,1,77080,76609,471,0.77,0.7696,2,76629
6399621,0.27143893,0.20084825,0.9291498,0.01156545659572101,0.312699,0.73,1,122453,121994,459,0.69,0.703744,2,122017
2788461,0.056309048,0.17614387,0.8562753,0.19047619047619047,1.63946e-08,0.06,1,41318,40895,423,0.0,0.0,1,40905
3605281,0.031606756,0.017774496,0.9372469,0.2482465854558878,0.729988,0.73,1,74334,73871,463,0.71,0.709994,2,73881
24660141,0.03158736,0.031699598,0.85829955,0.006980663137082379,0.0700123,0.03,1,234223,233799,424,0.04,0.0383333,1,233811
18798341,0.18506175,0.2308833,0.8744939,0.010657144879827263,0.0471146,0.03,1,188340,187908,432,0.0,0.000733331,1,187929
4992761,0.12379883,0.11657659,0.8704453,0.012257214662439257,0.129999,0.03,1,132843,132413,430,0.04,0.0383346,1,132431
6489401,0.082199335,0.12715687,0.85425097,0.4455518641565153,0.0202001,0.1,1,63679,63257,422,0.0,3.58398e-08,1,63267
2242261,0.031549346,0.017773552,0.9453441,0.1539313399778516,0.836191,0.9,2,80072,79605,467,0.82,0.82,2,79615
20670301,0.16051798,0.16021952,0.8744939,0.012058991590689584,0.348701,0.21,1,135773,135341,432,0.21,0.211667,1,135353
1367601,0.05834009,0.1798593,0.92105263,0.09376153562200074,0.657236,0.78,1,77009,76554,455,0.76,0.729039,2,76736
14362001,0.0662816,0.036782794,0.9453441,0.9867109634551495,0.713977,0.93,1,80232,79765,467,0.75,0.749984,2,79775
25621601,0.1663838,0.20016184,0.8744939,0.009933023862619276,0.0298467,0.03,1,276779,276347,432,0.04,0.0383333,1,276367
10041641,0.0314443,0.004540524,0.9372469,0.689922480620155,0.815651,0.81,2,75635,75172,463,0.78,0.78,2,75182
1037321,0.03255469,0.0040584956,0.94331986,0.07124400147655961,0.787151,0.76,2,75845,75379,466,0.72,0.72,2,75389
15101341,0.13689421,0.124046,0.8562753,0.009448843783026644,0.325089,0.03,1,122117,121694,423,0.0,0.00750666,1,121708
1907161,0.13070552,0.17708375,0.9291498,0.13086009597637505,0.692388,0.84,1,79068,78609,459,0.75,0.74904,2,78619
11758781,0.24758127,0.34345573,0.8825911,0.012972233599822004,0.0288657,0.05,1,188588,188152,436,0.0,0.00147436,1,188177
6912261,0.019748583,0.0018249315,0.95141697,0.4819121447028424,0.799254,0.79,2,75281,74811,470,0.84,0.8336,2,74827
19454401,0.088856645,0.30487522,0.86842096,0.00819414736267237,0.269924,0.13,1,235025,234596,429,0.14,0.138301,1,234608
16420601,0.2128326,0.21247782,0.8643725,0.009042031381948553,0.202307,0.15,1,181074,180647,427,0.11,0.111667,1,180663
5035901,0.04165975,0.13858949,0.93319833,0.3473606496862311,0.817337,0.89,2,79471,79010,461,0.78,0.779888,2,79020
897301,0.03155455,0.031533193,0.8562753,0.007070040504255222,0.0299999,0.01,1,88973,88550,423,0.02,0.0183333,1,88562
8312721,0.018927148,0.001007678,0.9473683,0.5804724990771503,0.735228,0.88,1,80359,79891,468,0.87,0.856,2,79906
28010161,0.2441665,0.24139512,0.8643725,0.01237832289122509,0.240458,0.15,1,288981,288554,427,0.11,0.11166,1,288582
14610781,0.196101,0.3489533,0.9534413,0.008833442052620134,0.807866,0.8,2,118834,118363,471,0.81,0.808317,2,118383
9222861,0.26144698,0.26085067,0.85829955,0.010888868662044833,0.0899984,0.05,1,180308,179884,424,0.07,0.0676667,1,179910
36418561,0.24133688,0.23585504,0.8906882,0.009447326769722438,0.529258,0.41,1,248899,248459,440,0.37,0.371654,1,248489
1427101,0.056781754,0.20272326,0.8562753,0.09800664451827243,0.0905746,0.0,1,66935,66512,423,0.0,1.6001e-05,1,66522
1209741,0.23709404,0.2376246,0.85425097,0.007565724601404754,0.00119743,0.0,1,91416,90994,422,0.0,0.000141546,1,91021
1140881,0.031554393,0.006093238,0.8704453,0.07770394979697305,0.0834309,0.19,1,56029,55599,430,0.0,0.0140002,1,55619
23230121,0.35306066,0.248149,0.9089068,0.006612028904160156,0.26952,0.13,1,259436,258987,449,0.1,0.0983321,1,259021
1142341,0.04416334,0.0010078764,0.8704453,0.07807308970099668,0.14344,0.02,1,95991,95561,430,0.0,0.000399995,1,95580
667681,0.031541143,0.00018137852,0.9453441,0.04558877814691768,0.66759,0.84,1,74454,73987,467,0.85,0.824,2,74000
34712961,0.27329063,0.30495393,0.8947368,0.007779623477297896,0.265156,0.11,1,234983,234541,442,0.12,0.117565,1,234567
8565641,0.0590579,0.16877916,0.8643725,0.01365033854680239,0.170002,0.09,1,111987,111560,427,0.1,0.0983333,1,111572
32763141,0.186404,0.17386425,0.8825911,0.01156520376017031,0.313938,0.29,1,224531,224095,436,0.29,0.291507,1,224119
14130461,0.1891295,0.17618322,0.8562753,0.008389842078915032,0.0710053,0.05,1,142045,141622,423,0.05,0.0475067,1,141639
1624901,0.072093494,0.021213463,0.8724696,0.11129568106312292,0.199196,0.12,1,97520,97089,431,0.12,0.118368,1,97104
8171501,0.03911831,0.04131293,0.9392713,0.5705057216685123,0.916975,0.65,2,79879,79415,464,0.8,0.79984,2,79425
5158841,0.034571853,0.0060414113,0.9453441,0.3558508674787745,0.787193,0.84,2,79932,79465,467,0.77,0.769999,2,79475
10199501,0.07192315,0.17636584,0.9473683,0.7004429678848284,0.7143,0.84,1,76135,75667,468,0.84,0.83976,2,75677
2658061,0.034089524,0.03981763,0.93117404,0.009516603710614541,0.800282,0.76,2,100945,100485,460,0.74,0.738333,2,100497
7698301,0.0518118,0.16416638,0.9372469,0.5372831303063861,0.733558,0.79,1,78099,77636,463,0.81,0.80976,2,77646
1504701,0.050019242,0.09825171,0.8643725,0.10317460317460317,0.00988948,0.03,1,67304,66877,427,0.0,2.048e-07,1,66887
10003361,0.072109275,0.048647728,0.93319833,0.6873385012919897,0.88147,0.9,2,75609,75148,461,0.74,0.739978,2,75158
4592981,0.031545244,0.031486593,0.85425097,0.00977993193666975,0.00999681,0.01,1,92891,92469,422,0.01,0.0116667,1,92481
3862781,0.044208292,0.16414118,0.8562753,0.26393503137689184,0.000361769,0.1,1,55045,54622,423,0.0,2.46402e-14,1,54632
2187941,0.03962666,0.04763874,0.8744939,0.00893255358849497,0.160575,0.2,1,97955,97523,432,0.19,0.188255,1,97535
20573601,0.12803677,0.13266923,0.93117404,0.008742421254367734,0.837449,0.76,2,118810,118350,460,0.82,0.809603,2,118368
1372201,0.124922946,0.09824226,0.8663967,0.09431524547803617,0.1656,0.11,1,66868,66440,428,0.05,0.0499988,1,66450
13289121,0.032449644,0.0041314033,0.9473683,0.9130675526024363,0.7478,0.83,1,76454,75986,468,0.84,0.836,2,76005
10556221,0.031545244,0.031486593,0.86234814,0.009794975651936468,0.09,0.09,1,92409,91983,426,0.09,0.0916667,1,91995
25954481,0.24513336,0.08785877,0.8947368,0.010309495997613232,0.04984,0.09,1,278570,278128,442,0.12,0.116732,1,278154
7044961,0.041696817,0.07641056,0.9372469,0.4915097822074566,0.857481,0.89,2,75750,75287,463,0.74,0.75184,2,75318
1852241,0.057568964,0.038791798,0.93319833,0.12938353636028055,0.748722,0.81,1,118599,118138,461,0.72,0.73,2,118159
1102841,0.042652797,0.013209381,0.9453441,0.07567368032484312,0.868447,0.85,2,76064,75597,467,0.8,0.799999,2,75607
9456321,0.031587042,0.022874065,0.9352227,0.64968623108158,0.769122,0.8,2,73602,73140,462,0.73,0.730006,2,73150
6868241,0.031547137,1.9708402e-06,0.8947368,0.00673553907067765,0.0503047,0.03,1,141387,140945,442,0.01,0.01,1,140955
10776921,0.035263006,0.0037543196,0.9372469,0.7401255075673681,0.619566,0.65,1,78387,77924,463,0.71,0.709998,2,77934
1396941,0.045254014,0.114865296,0.9352227,0.09579180509413067,0.719472,0.74,1,77224,76762,462,0.75,0.749904,2,76772
21253201,0.39852053,0.22406961,0.92307687,0.010619093129446745,0.24984,0.15,1,216347,215891,456,0.16,0.158333,1,215929
19223721,0.3589675,0.35837883,0.8562753,0.007863564880130666,0.0530018,0.03,1,233458,233035,423,0.03,0.0316667,1,233059
4984321,0.03104052,0.015121703,0.9392713,0.34366925064599485,0.801436,0.79,2,79167,78703,464,0.79,0.789965,2,78713
857381,0.10804135,0.06377971,0.8805668,0.05906238464377999,0.0414884,0.07,1,65147,64712,435,0.0,0.004944,1,64736
4120501,0.06437296,0.027994415,0.9473683,0.2838685861941676,0.830477,0.89,2,76203,75735,468,0.71,0.709999,2,75745
14426241,0.31021908,0.15997708,0.9149797,0.005989294942783315,0.190013,0.19,1,165496,165044,452,0.2,0.198332,1,165076
1521741,0.05880191,0.21671434,0.9251012,0.10446659283868587,0.770798,0.75,2,77679,77222,457,0.72,0.72003,2,77232
4802961,0.12744278,0.11650039,0.87854254,0.012076816497014012,0.8852,0.27,2,131950,131516,434,0.19,0.203502,1,131537
14324981,0.03104052,0.025270194,0.9392713,0.9841269841269841,0.797135,0.85,2,80178,79714,464,0.77,0.770003,2,79724
12477101,0.16556995,0.13358706,0.8825911,0.013588267419105265,0.0652,0.09,1,191507,191071,436,0.12,0.117533,1,191091
3064061,0.07426886,0.24287812,0.8603239,0.20930232558139536,0.00512,0.18,1,52430,52005,425,0.05,0.0498714,1,52015
15038261,0.033087805,0.03587976,0.89271253,0.007781519743928154,0.449995,0.37,1,202891,202450,441,0.38,0.378333,1,202462
3316981,0.14317015,0.091834426,0.91295546,0.22702104097452935,0.156946,0.43,1,63138,62687,451,0.34,0.34008,1,62710
10151661,0.031548083,0.10076197,0.9352227,0.6973052787006275,0.717987,0.65,1,76090,75628,462,0.76,0.75976,2,75638
12906201,0.1072942,0.113857724,0.94331986,0.8868586194167589,0.79197,0.78,2,75060,74594,466,0.83,0.8292,2,74604
2446521,0.05469567,0.13300252,0.9352227,0.009591569451397422,0.860757,0.81,2,118984,118522,462,0.75,0.749485,2,118536
20579441,0.108589925,0.11362063,0.9352227,0.008750006320888768,0.827098,0.84,2,118827,118365,462,0.8,0.801807,2,118379
6415361,0.23919496,0.20032872,0.9392713,0.4466592838685862,0.83407,0.7,2,73570,73106,464,0.79,0.789953,2,73116
8137581,0.17353827,0.23634465,0.88866395,0.007706680420920625,0.21,0.17,1,144584,144145,439,0.18,0.178333,1,144165
20229141,0.15703759,0.14363915,0.90485823,0.012093377225584935,0.390744,0.33,1,195200,194753,447,0.34,0.338332,1,194773
8691821,0.15955426,0.16655463,0.8825911,0.013637570351491983,0.0699992,0.11,1,133286,132850,436,0.12,0.118333,1,132870
3757741,0.031546034,0.10079865,0.93319833,0.25858250276854927,0.838078,0.72,2,74827,74366,461,0.74,0.739856,2,74376
7595141,0.040997304,0.05324493,0.93117404,0.5302694721299372,0.843821,0.75,2,77780,77320,460,0.71,0.709998,2,77330
20099021,0.11886374,0.12064718,0.89271253,0.01264860409492458,0.50872,0.39,1,225217,224776,441,0.39,0.391666,1,224804
7883001,0.03562357,0.04745754,0.9352227,0.550203026947213,0.85192,0.77,2,78791,78329,462,0.79,0.78936,2,78339
13555161,0.07445482,0.10583116,0.9291498,0.931155407899594,0.769951,0.8,2,77393,76934,459,0.7,0.700051,2,76944
14289201,0.37812492,0.37124264,0.9352227,0.9817275747508306,0.830305,0.83,2,80153,79691,462,0.72,0.720016,2,79701
11189861,0.031545244,0.031486593,0.8744939,0.010512649362601576,0.35,0.21,1,95852,95420,432,0.21,0.211667,1,95432
1917761,0.031561647,5.686573e-05,0.9352227,0.13399778516057587,0.856072,0.59,2,118959,118497,462,0.74,0.712,2,118515
3504201,0.0315454,0.004534164,0.8724696,0.23938722775932078,0.00640288,0.0,1,53785,53354,431,0.11,0.109998,1,53364
15946661,0.031577576,0.03151902,0.85425097,0.0090188969290594,0.0096161,0.01,1,89124,88702,422,0.01,0.0116667,1,88714
18008301,0.32647276,0.33962858,0.8603239,0.01059532658768084,0.1033,0.11,1,214885,214460,425,0.07,0.0718323,1,214484
19356061,0.08633555,0.08619266,0.86234814,0.011241068584171484,0.121994,0.09,1,191067,190641,426,0.09,0.0916667,1,190661
7767521,0.052242078,0.08943798,0.8765182,0.010054764180281861,0.02776,0.0,1,94047,93614,433,0.23,0.227818,1,93628
3935781,0.056761567,0.0011104534,0.9473683,0.2707641196013289,0.761448,0.93,2,75426,74958,468,0.92,0.9136,2,74971
