#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
5256381,0.1006297007454114,0.151634836959988,0.9375,0.35915750915750916,0.777407,0.86,2,80107,79642,465,0.78,0.779924,2,79652
8353701,0.5060300903605197,0.5201612791410277,0.8508064516129032,0.007436650107882984,0.0131933,0.03,1,164765,164343,422,0.03,0.0243,1,164379
2466161,0.08816872514247225,0.0801581733528924,0.8891129032258065,0.009343042801946911,0.389762,0.43,1,99188,98747,441,0.39,0.389657,1,98853
20452321,0.06986016898227726,0.12915614072547882,0.939516129032258,0.008466807165437303,0.89,0.87,2,117387,116921,466,0.88,0.878335,2,116933
5985281,0.27487569489279995,0.28311754576184706,0.8528225806451614,0.00641025641025641,0.0118868,0.11,1,138567,138144,423,0.01,0.0156746,1,138217
31295021,0.41924150826325013,0.36049326570849405,0.8548387096774194,0.00347985347985348,0.33,0.13,1,258134,257710,424,0.11,0.0995114,1,257766
9719641,0.05620910648454815,0.13364927332876705,0.9375,1.2206959706959708,0.686436,0.87,1,74125,73660,465,0.85,0.84936,2,73670
8123441,0.0612257503724262,0.007031143845132092,0.9475806451612904,0.5611721611721612,0.877518,0.84,2,79678,79208,470,0.8,0.801999,2,79226
5350421,0.05614929469603593,0.001970847186904666,0.9435483870967742,0.36556776556776555,0.702365,0.81,1,80460,79992,468,0.78,0.78,2,80002
15075641,0.05589886776843335,0.05563797602442481,0.933467741935484,0.00695970695970696,0.939913,0.83,2,100411,99948,463,0.82,0.821437,2,99960
16601761,0.05589886776843335,0.002440262106334421,0.9455645161290323,0.01868131868131868,0.90976,0.98,2,125301,124832,469,0.81,0.81,2,124842
15092401,0.3073068205003508,0.3277161087802294,0.8850806451612903,0.009351573084449796,0.68881,0.39,1,121922,121483,439,0.35,0.351827,1,121507
5538841,0.055061782223601065,0.19084319374849215,0.8528225806451614,0.37783882783882783,0.00983801,0.19,1,50424,50001,423,0.04,0.0406624,1,50011
7393161,0.1462848215009405,0.11233607955254465,0.9294354838709679,0.9287545787545788,0.771713,0.7,2,76473,76012,461,0.71,0.70888,2,76022
2677641,0.22608157321773448,0.2189716513641897,0.8629032258064517,0.005000501781323699,0.305995,0.17,1,169817,169389,428,0.13,0.13166,1,169443
846781,0.05590166271182178,0.11098478441116197,0.9233870967741936,0.10750915750915752,0.747829,0.71,1,74515,74057,458,0.71,0.709776,2,74067
19624261,0.15764654586921342,0.31519590035966133,0.9354838709677419,0.006946158863967083,0.0428002,0.77,1,135831,135367,464,0.8,0.798301,2,135381
1117621,0.055934643043805146,0.002664095148037946,0.8649193548387097,0.14157509157509157,0.141204,0.17,1,45246,44817,429,0.0,1.3312e-08,1,44827
9274721,0.0559488972550861,0.002229578749753894,0.903225806451613,0.6307692307692307,0.646735,0.43,1,72874,72426,448,0.37,0.38,1,72445
9905181,0.0648354197585728,0.19540287895468045,0.9254032258064517,0.6734432234432235,0.85886,0.85,2,75167,74708,459,0.72,0.720107,2,74718
1588101,0.059476395305613085,0.04437145226098603,0.9375,0.1076923076923077,0.875256,0.65,2,77735,77270,465,0.77,0.76999,2,77280
11216421,0.06305420233713166,0.058747091789904525,0.9455645161290323,0.7628205128205128,0.888637,0.88,2,79869,79400,469,0.85,0.849999,2,79410
985281,0.05589886776843335,0.05546050241669139,0.8649193548387097,0.008350644789000954,0.25,0.15,1,187410,186981,429,0.15,0.151667,1,186993
4163121,0.22166025227159025,0.23245520871173572,0.8508064516129032,0.5238095238095238,0.0880307,0.0,1,45495,45073,422,0.0,7.59348e-25,1,45093
10412281,0.14605312069404033,0.1350604658127598,0.933467741935484,0.7080586080586081,0.757059,0.78,2,77031,76568,463,0.79,0.78912,2,76578
4168741,0.10083261363541082,0.0012091082783118933,0.9495967741935484,0.28315018315018314,0.777894,0.85,2,76238,75767,471,0.85,0.846,2,75782
1364901,0.28668572818057575,0.010871783637487972,0.9435483870967742,0.09285714285714286,0.79499,0.75,2,116796,116328,468,0.72,0.716399,2,116350
1693121,0.03354211560444843,8.552813649938855e-05,0.9435483870967742,0.1152014652014652,0.854222,0.94,2,117918,117450,468,0.79,0.772,2,117474
10425201,0.05715826925925615,0.002023415424120327,0.939516129032258,1.3091575091575092,0.703431,0.84,1,76602,76136,466,0.8,0.8,2,76146
4628421,0.2392192046150105,0.20424993830019103,0.9435483870967742,0.3153846153846154,0.887151,0.81,2,77915,77447,468,0.85,0.844079,2,77461
4899241,0.05589886776843335,0.17836153037710367,0.9274193548387099,0.615934065934066,0.638363,0.79,1,78284,77824,460,0.73,0.72992,2,77834
13207601,0.10057380187764296,0.06567189012165262,0.933467741935484,0.9062271062271062,0.751754,0.8,2,76073,75610,463,0.78,0.779997,2,75620
9986101,0.055900265240127554,0.044431904208620226,0.9274193548387099,1.254029304029304,0.709003,0.88,1,75057,74597,460,0.71,0.709999,2,74607
6640421,0.05768763153702322,0.05324624185770499,0.8669354838709679,0.045054945054945054,0.588959,0.27,1,99356,98926,430,0.11,0.109996,1,98936
6424081,0.05589747029673914,0.001639992013687652,0.8649193548387097,0.044322344322344324,0.147778,0.15,1,98515,98086,429,0.0,0.00600004,1,98107
5240981,0.23749332707266013,0.13402390902259181,0.9556451612903226,0.35805860805860806,0.779741,0.83,2,80089,79615,474,0.87,0.866391,2,79634
11833601,0.08648924366036966,0.12304078842650235,0.9455645161290323,0.006776556776556777,0.93307,0.74,2,123571,123102,469,0.74,0.745539,2,123127
1012781,0.05625662052215132,0.009818311394082919,0.8608870967741936,0.06886446886446887,0.173776,0.15,1,65594,65167,427,0.01,0.0100001,1,65177
11319181,0.05607830313397002,0.013315650676479477,0.9354838709677419,0.7697802197802198,0.698016,0.88,1,80307,79843,464,0.72,0.72,2,79853
15052281,0.05600200117946612,0.05522534988644462,0.9354838709677419,0.00695970695970696,0.841604,0.78,2,100395,99931,464,0.81,0.808333,2,99943
15808721,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.008780545938080185,0.0300002,0.01,1,87869,87446,423,0.02,0.0183333,1,87458
1361161,0.1193208846554813,0.2714996797155985,0.8548387096774194,0.09267399267399268,0.109973,0.18,1,66658,66234,424,0.04,0.040752,1,66244
7387581,0.055931289111739044,0.00039554984928608463,0.9455645161290323,0.5098901098901099,0.735558,0.85,1,77085,76616,469,0.71,0.71,2,76626
9234261,0.07825953285316206,0.08208237548423951,0.8508064516129032,0.00805446836268754,0.0263072,0.03,1,84205,83783,422,0.01,0.00815307,1,83795
22575161,0.31964649556023245,0.2510935424564011,0.8770161290322582,0.007377816247679261,0.0501525,0.05,1,136667,136232,435,0.06,0.0583321,1,136254
1810861,0.05597572871161494,0.06798653419001321,0.8750000000000001,0.12307692307692308,0.14986,0.31,1,98182,97748,434,0.22,0.219856,1,97758
3446141,0.3747488044629656,0.3725226486826744,0.8508064516129032,0.007183752320738622,0.0139966,0.03,1,147923,147501,422,0.01,0.0116669,1,147513
705761,0.055963151466367045,0.026855306322219972,0.9354838709677419,0.08992673992673993,0.669358,0.79,1,74047,73583,464,0.77,0.769981,2,73593
19698701,0.5254242025327777,0.5079932449108056,0.8548387096774194,0.005612298660243866,0.072496,0.03,1,157096,156672,424,0.05,0.0515195,1,156739
5467741,0.05589886776843335,0.05546050241669139,0.9354838709677419,0.010562747754528576,0.81,0.82,2,117105,116641,464,0.83,0.828333,2,116653
1172301,0.07377923860152213,0.28867746112912035,0.8588709677419356,0.07912087912087912,0.129805,0.19,1,96029,95603,426,0.08,0.079984,1,95613
3688901,0.07267467697441789,0.10108314361219799,0.933467741935484,0.25036630036630036,0.737593,0.78,1,74493,74030,463,0.73,0.73,2,74040
15001521,0.2742786949850331,0.25900609233619043,0.8568548387096775,0.005349741582618295,0.0577245,0.09,1,149736,149311,425,0.09,0.0876475,1,149376
7740121,0.05841096288594674,0.00888413469137617,0.9375,0.5346153846153846,0.655936,0.85,1,78281,77816,465,0.72,0.719999,2,77826
14541501,0.13415728264424004,0.4214998183668545,0.9556451612903226,0.9970695970695971,0.864,0.94,2,81103,80629,474,0.95,0.949872,2,80639
8168601,0.05616243092996152,0.005658524140570189,0.9475806451612904,0.5642857142857143,0.886261,0.94,2,79891,79421,470,0.83,0.83,2,79431
4781721,0.12298785038109052,0.2724325253662473,0.8508064516129032,0.32564102564102565,0.00960006,0.13,1,48034,47612,422,0.0,0.000719667,1,47622
22777861,0.35774436888780814,0.35244871983295295,0.8548387096774194,0.0042050529379296505,0.0307984,0.0,1,165514,165090,424,0.01,0.0196608,1,165160
874641,0.033754251807629636,0.0004640990302731152,0.9375,0.05934065934065934,0.836736,0.74,2,75332,74867,465,0.76,0.744,2,74884
13583861,0.05589886776843335,0.001422345591028709,0.9475806451612904,0.9318681318681319,0.821996,0.88,2,77424,76954,470,0.83,0.8272,2,76969
5069801,0.1453297893451168,0.2664949239775163,0.933467741935484,0.34597069597069596,0.943132,0.94,2,79504,79041,463,0.81,0.80992,2,79051
2603121,0.056042248364259376,0.022543418640829465,0.9556451612903226,0.1793040293040293,0.122312,1.0,1,121321,120847,474,0.88,0.88,2,120866
6859401,0.11856289600854135,0.11763311213836285,0.8508064516129032,0.006231998595012294,0.00980488,0.01,1,106567,106145,422,0.0,0.00366667,1,106163
12450061,0.09215068098795659,0.2687371920902231,0.9274193548387099,0.8536630036630036,0.573368,0.77,1,73596,73136,460,0.76,0.759776,2,73146
4683761,0.08273032429728136,0.03815959868780451,0.933467741935484,0.3192307692307692,0.818992,0.82,2,78105,77642,463,0.79,0.789983,2,77652
3320041,0.44050543756236216,0.49362065570952,0.9213709677419356,0.007326007326007326,0.711574,0.69,1,133217,132760,457,0.71,0.710911,2,132772
12989821,0.06753170164538318,0.12069231345166755,0.9294354838709679,0.8912087912087913,0.799349,0.8,2,75485,75024,461,0.71,0.709951,2,75034
3087581,0.05591144501368124,0.04661067004605995,0.8548387096774194,0.007788147925134227,0.00992113,0.01,1,83891,83467,424,0.04,0.0383035,1,83479
7252561,0.056350530620002295,0.04017115111045791,0.931451612903226,0.5009157509157509,0.777639,0.72,2,76611,76149,462,0.75,0.749978,2,76159
11288741,0.27777600764696514,0.29635596768871125,0.9354838709677419,0.008525139244317326,0.819847,0.86,2,117294,116830,464,0.86,0.859906,2,116852
1422041,0.1699401043631861,0.16455935244317377,0.8750000000000001,0.006121606703798485,0.507862,0.29,1,220160,219726,434,0.25,0.25166,1,219752
8878701,0.06069974202672525,0.13471161925255878,0.8528225806451614,1.1152014652014652,5.73493e-08,0.06,1,61024,60601,423,0.0,1.55692e-19,1,60611
10480721,0.21188354029889125,0.21090298017009737,0.9294354838709679,0.7128205128205128,0.832396,0.88,2,77349,76888,461,0.73,0.72999,2,76898
1779961,0.12952634094396417,0.4338314610792059,0.868951612903226,0.008472828541321692,0.309525,0.17,1,94933,94502,431,0.18,0.178337,1,94514
5251381,0.05618954188082921,0.019559061275536093,0.9455645161290323,0.3587912087912088,0.755168,0.88,2,80097,79628,469,0.77,0.772397,2,79647
3580101,0.05600451662851569,0.024270098192819528,0.9576612903225807,0.27490842490842493,0.409232,0.83,1,85334,84859,475,0.8,0.799598,2,84878
10849581,0.27462414998784196,0.2502918608939678,0.870967741935484,0.007548923679060665,0.267333,0.21,1,138786,138354,432,0.21,0.211507,1,138376
16287601,0.055899426757111036,0.05546272083678806,0.8528225806451614,0.009379672838576948,0.00980163,0.01,1,90812,90389,423,0.02,0.0183333,1,90401
1697501,0.055899147262772196,0.20090206507180747,0.8528225806451614,0.21428571428571427,0.0064,0.08,1,37316,36893,423,0.01,0.010032,1,36903
5222261,0.0336254049174234,0.0027053688539364477,0.9475806451612904,0.3565934065934066,0.793626,0.81,2,79992,79522,470,0.88,0.879198,2,79537
10272081,0.07763765794923824,0.044677316931814086,0.9274193548387099,1.2901098901098902,0.869838,0.73,2,76107,75647,460,0.7,0.703965,2,75661
7204741,0.0560576205528957,0.0019966196823777023,0.9375,0.9051282051282051,0.834175,0.81,2,75756,75291,465,0.71,0.71,2,75301
10690181,0.05589970625144988,0.031073410294023853,0.8629032258064517,0.7326007326007326,0.195534,0.03,1,67503,67075,428,0.07,0.069993,1,67085
10801081,0.4954037155977406,0.5083232349001849,0.870967741935484,0.0062271062271062275,0.601012,0.27,1,195829,195397,432,0.23,0.22782,1,195433
22655161,0.07765414811522992,0.21075212760352396,0.8891129032258065,0.055860805860805864,0.526662,0.49,1,116912,116471,441,0.37,0.370706,1,116481
4264221,0.05591032703632588,0.05547187181968681,0.8508064516129032,0.00903720708515229,0.00968,0.01,1,130112,129690,422,0.01,0.0116667,1,129702
13119601,0.0909728918440757,0.044617142286691974,0.933467741935484,1.6472527472527472,0.738402,0.82,1,75205,74742,463,0.74,0.747952,2,74759
3070081,0.03353932066106001,0.0002839688644739433,0.8830645161290323,0.38663003663003664,0.73376,0.22,1,51755,51317,438,0.21,0.206,1,51335
15993241,0.056742940671736686,0.05964804765166367,0.8528225806451614,0.006197375683677054,4.10258e-05,0.0,1,106284,105861,423,0.02,0.0183333,1,105873
16221901,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.009298886045461387,0.00999201,0.01,1,90395,89972,423,0.02,0.0183333,1,89984
5678841,0.05589886776843335,0.0,0.9294354838709679,0.7137362637362638,1.0,0.89,2,81058,80597,461,0.71,0.71,2,80607
26143321,0.14534991293751345,0.15538174850325967,0.933467741935484,0.018131868131868133,0.636402,0.72,1,133324,132861,463,0.84,0.83864,2,132871
7911501,0.10509629977444807,0.18106883480257446,0.9354838709677419,0.5465201465201465,0.753679,0.86,2,78956,78492,464,0.76,0.760048,2,78502
10252321,0.25266288231331874,0.2697607156623232,0.9294354838709679,1.2875457875457876,0.77032,0.85,2,76001,75540,461,0.81,0.80736,2,75580
4388841,0.056180039073308576,0.0006355024860170208,0.9375,0.29853479853479853,0.90431,0.9,2,77138,76673,465,0.73,0.73,2,76683
7485521,0.19037673041932535,0.16099740167546175,0.9415322580645161,0.5170329670329671,0.888021,0.93,2,77377,76910,467,0.87,0.869978,2,76920
1492401,0.07398410795189343,0.04103688955318246,0.9375,0.10164835164835165,0.759758,0.91,2,117251,116786,465,0.86,0.851971,2,116812
7609081,0.05769461889549427,0.011574634584614702,0.933467741935484,0.5256410256410257,0.635817,0.84,1,77811,77348,463,0.71,0.71,2,77358
15001181,0.05601960932281316,0.05557641486674227,0.9233870967741936,0.006593406593406593,0.76406,0.7,2,99933,99475,458,0.71,0.711667,2,99487
6635001,0.0782637252682447,0.14200883485803498,0.8508064516129032,0.8336996336996337,1.06038e-07,0.08,1,53660,53238,422,0.0,2.6214e-15,1,53248
3401841,0.24354437950859303,0.16417750688403485,0.9193548387096775,0.23076923076923078,0.649318,0.67,1,73471,73015,456,0.72,0.706958,2,73034
11255941,0.14133190232231846,0.45167865075689717,0.939516129032258,0.7655677655677655,0.859622,0.78,2,80117,79651,466,0.78,0.779999,2,79661
1671501,0.05589886776843335,0.13310520580005933,0.933467741935484,0.11373626373626373,0.84992,0.75,2,117901,117438,463,0.79,0.789824,2,117448
4520901,0.05683489430921577,0.05346586544727508,0.9294354838709679,0.3076923076923077,0.659758,0.89,1,77609,77148,461,0.73,0.729999,2,77158
15188701,0.2287429183121896,0.22249062024252875,0.8891129032258065,0.008305609915198957,0.734799,0.39,1,170550,170109,441,0.39,0.39166,1,170153
18842421,0.396784138137282,0.3251233302922491,0.933467741935484,0.006776556776556777,0.745592,0.8,1,133251,132788,463,0.93,0.911186,2,132812
1677761,0.05597041831917694,0.04665781147311413,0.8870967741935484,0.008335967685282754,0.362,0.33,1,94087,93647,440,0.36,0.358303,1,93659
26281,0.12007971178543778,0.1224567893360546,0.8790322580645161,0.00347985347985348,0.0898624,0.09,1,71294,70858,436,0.26,0.257791,1,70870
596141,0.08874057055974331,0.2502755000457549,0.9274193548387099,0.04065934065934066,0.836716,0.79,2,74385,73925,460,0.71,0.709888,2,73935
1356561,0.06484715852080417,0.06437411436510203,0.8548387096774194,0.00788787696321943,0.2492,0.05,1,91892,91468,424,0.05,0.0516667,1,91480
4092421,0.05589886776843335,0.05546050241669139,0.8508064516129032,0.008968086707812736,0.01,0.01,1,109280,108858,422,0.01,0.0116667,1,108870
11201141,0.1461098580448253,0.14053635851887183,0.9213709677419356,0.008408475086557279,0.836461,0.71,2,116742,116285,457,0.71,0.71166,2,116297
207321,0.055899147262772196,0.009598355041498322,0.9415322580645161,0.027472527472527472,0.637825,0.71,1,72209,71742,467,0.7,0.735974,2,71926
1738881,0.05591172450802009,9.23159473901674e-05,0.9354838709677419,0.2195970695970696,0.771973,0.67,2,77755,77291,464,0.73,0.712,2,77309
3787281,0.05599697028136695,0.05555783559843268,0.8508064516129032,0.008573059360730594,0.00968004,0.01,1,107571,107149,422,0.01,0.0116667,1,107161
1896961,0.06430829343551646,0.03194913162718341,0.8608870967741936,0.12765567765567765,1.7312e-09,0.0,1,38532,38105,427,0.02,0.016,1,38122
866321,0.09471504154683347,0.22029798927948488,0.8528225806451614,0.00845890410958904,0.0083616,0.01,1,127656,127233,423,0.02,0.0183323,1,127245
1899681,0.06109131359544312,0.04498401351017839,0.933467741935484,0.12912087912087913,0.871537,0.82,2,79063,78600,463,0.73,0.730013,2,78610
13820981,0.056042248364259376,0.0004973919698738551,0.9294354838709679,1.7351648351648352,0.818972,0.63,2,77890,77429,461,0.71,0.706,2,77444
12031561,0.05591312197971429,0.09500522715235277,0.8548387096774194,1.5106227106227106,0.359848,0.14,1,71440,71016,424,0.05,0.0496796,1,71026
12153461,0.05768763153702322,0.04442524894833022,0.8850806451612903,1.526007326007326,0.690144,0.27,1,71877,71438,439,0.27,0.269998,1,71448
7332221,0.1385822370167892,0.39304858062709186,0.9354838709677419,0.5062271062271062,0.78097,0.68,2,76851,76387,464,0.76,0.759824,2,76397
10160201,0.06216680781130778,0.006311100142256189,0.9375,1.276007326007326,0.842067,0.7,2,75666,75201,465,0.78,0.779998,2,75211
9801001,0.2813501812520787,0.17559127828138993,0.870967741935484,0.00621355813136635,0.0481287,0.03,1,106070,105638,432,0.02,0.0183333,1,105659
1642081,0.056075228696242756,0.05567347074597149,0.8608870967741936,0.00831589643233479,0.429839,0.11,1,113997,113570,427,0.11,0.111667,1,113582
1321841,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.009046866375633499,0.03,0.03,1,130224,129801,423,0.03,0.0316667,1,129813
11938581,0.03361143020048129,0.0017775396057312881,0.8669354838709679,1.499084249084249,0.0450038,0.1,1,71053,70623,430,0.11,0.1056,1,70638
1621161,0.28017630502894164,0.24953510233849205,0.9294354838709679,0.11043956043956044,0.86918,0.8,2,117721,117260,461,0.78,0.77888,2,117270
2157001,0.29179208975122206,0.29283145276013056,0.9354838709677419,0.007875457875457875,0.1084,0.77,1,92847,92383,464,0.75,0.754006,2,92403
4822061,0.055927376190995255,0.055461334324227646,0.8850806451612903,0.010001881679963872,0.157589,0.35,1,94569,94130,439,0.34,0.341667,1,94142
6855241,0.4916864408911397,0.4844918570117326,0.8608870967741936,0.0053784685634000705,0.316007,0.15,1,182621,182194,427,0.15,0.143661,1,182228
16266481,0.07163859146032997,0.1076236006621984,0.939516129032258,0.016666666666666666,0.567259,0.88,1,124005,123539,466,0.9,0.897901,2,123551
1113241,0.23552233299514516,0.18227315961255292,0.8649193548387097,0.07582417582417582,0.197645,0.07,1,66003,65574,429,0.07,0.0699997,1,65584
1047081,0.1453356587262325,0.24413269479808214,0.9233870967741936,0.07087912087912088,0.752954,0.82,2,75844,75386,458,0.72,0.7192,2,75396
20986361,0.29592022113592087,0.29196904194755097,0.868951612903226,0.003922926388679813,0.527598,0.23,1,242883,242452,431,0.19,0.191666,1,242494
1279621,0.12279891220803323,0.00532678714536475,0.9475806451612904,0.08663003663003663,0.821049,0.93,2,76756,76286,470,0.72,0.722,2,76308
1204561,0.5366291305769602,0.4270458686085237,0.9092741935483871,0.009523809523809525,0.814,0.43,2,158772,158321,451,0.37,0.381201,1,158351
11239101,0.15347369539029987,0.1478319103092755,0.9254032258064517,0.008459029554919966,0.869858,0.75,2,116877,116418,459,0.75,0.75166,2,116629
3239401,0.41009645349633445,0.4526353444235851,0.8508064516129032,0.2184981684981685,0.0320004,0.0,1,42913,42491,422,0.0,3.79382e-36,1,42501
13468661,0.05586309249306155,0.002130307223453137,0.9375,1.691025641025641,0.651796,0.9,1,76531,76066,465,0.72,0.72,2,76076
4699761,0.055972095285209994,0.0021321263279324046,0.9375,0.32032967032967036,0.728219,0.81,1,78119,77654,465,0.72,0.718,2,77682
3995681,0.0337413950680429,0.0016349062856160414,0.8608870967741936,0.27454212454212457,0.00596686,0.04,1,65517,65090,427,0.05,0.04,1,65107
14380081,0.30314235485160246,0.3343630499948699,0.9375,0.9860805860805861,0.671869,0.87,1,80300,79835,465,0.87,0.8652,2,79855
735521,0.056969051591860005,0.002344800716549691,0.8629032258064517,0.04963369963369963,4.07818e-06,0.1,1,94692,94264,428,0.0,4.06155e-13,1,94274
1517161,0.14715544636643385,0.20779303249708136,0.8508064516129032,0.10366300366300367,0.152262,0.05,1,57316,56894,422,0.0,0.000399488,1,56904
9499161,0.212418771957774,0.15693630638599954,0.9254032258064517,1.193040293040293,0.710776,0.63,1,73336,72877,459,0.72,0.71864,2,72887
17913861,0.32658913493707187,0.30593954250631555,0.933467741935484,0.005494505494505495,0.957938,0.76,2,124622,124159,463,0.75,0.767634,2,124263
1400921,0.05604420482463127,0.00046551327308474083,0.9475806451612904,0.09487179487179487,0.75958,0.89,2,77219,76749,470,0.75,0.75,2,76759
6004561,0.23491834572890727,0.24580094671077626,0.8548387096774194,0.4139194139194139,0.0116212,0.2,1,72098,71674,424,0.0,6.39754e-05,1,71684
23791101,0.13736811360885887,0.13643117212998834,0.8528225806451614,0.006382783882783883,0.0894915,0.11,1,176451,176028,423,0.07,0.0636667,1,176082
13859801,0.38462054451087097,0.38017065196593613,0.8669354838709679,0.0075269707461488285,0.278242,0.17,1,138645,138215,430,0.17,0.171666,1,138235
16787481,0.055913960462730825,0.05556781848886769,0.8568548387096775,0.007511415525114155,0.45,0.03,1,112612,112187,425,0.03,0.0396667,1,112297
1279001,0.14727534943779713,0.294617280937948,0.9274193548387099,0.1619047619047619,0.683333,0.85,1,76299,75839,460,0.76,0.75928,2,75849
1147121,0.033541836110109594,0.0003227385286883314,0.9415322580645161,0.07747252747252747,0.712078,0.75,1,76284,75817,467,0.77,0.762,2,75835
923741,0.0780795384989477,0.24847442022977284,0.8548387096774194,0.06282051282051282,0.24033,0.13,1,65201,64777,424,0.03,0.0300317,1,64787
11880321,0.2797458837471247,0.18837575599597356,0.9596774193548387,0.00695970695970696,0.469369,0.93,1,124028,123552,476,0.93,0.928541,2,123572
15741561,0.05589886776843335,0.05546050241669139,0.8508064516129032,0.008693988659742084,0.00999994,0.01,1,87448,87026,422,0.02,0.0196667,1,87036
6720701,0.08344107840095699,0.24767384787738791,0.9254032258064517,0.4641025641025641,0.768786,0.76,2,74726,74267,459,0.71,0.709824,2,74277
12750401,0.061230501776186524,0.05626107476907633,0.9375,1.6010989010989012,0.681821,0.86,1,74149,73684,465,0.71,0.716,2,73705
8009461,0.05589886776843335,7.811556304888567e-05,0.9375,1.0062271062271062,0.693787,0.72,1,78562,78097,465,0.75,0.7432,2,78111
7803961,0.051426958346958686,0.22191299910985895,0.9233870967741936,0.539010989010989,0.833579,0.92,2,78505,78047,458,0.74,0.73968,2,78057
5357061,0.055900265240127554,0.044386981201662706,0.8568548387096775,0.36538461538461536,0.00026368,0.18,1,49828,49403,425,0.0,7.84609e-32,1,49413
3155581,0.06042080667656076,0.20012173580280462,0.8528225806451614,0.39725274725274723,0.0971878,0.0,1,42088,41665,423,0.0,4.09756e-11,1,41675
6226821,0.056113239926325297,0.00936772254219851,0.9435483870967742,0.005494505494505495,0.911902,0.71,2,86964,86496,468,0.8,0.811974,2,86956
9615661,0.05893277881656508,0.021438950465452265,0.931451612903226,0.6538461538461539,0.768406,0.77,2,74214,73752,462,0.7,0.7,2,73762
10786061,0.07831990363035196,0.2888604807870954,0.9294354838709679,0.7335164835164835,0.684962,0.9,1,78419,77958,461,0.74,0.740096,2,77968
13448461,0.05589747029673914,0.15536760607514344,0.9294354838709679,0.9227106227106228,0.898393,0.75,2,76948,76487,461,0.76,0.75984,2,76497
13527701,0.19005615041267337,0.007997820402255024,0.9536290322580645,0.9282051282051282,0.839292,0.95,2,77380,76907,473,0.75,0.7512,2,76931
7681241,0.051426958346958686,0.22209102732261649,0.9213709677419356,0.5305860805860806,0.826951,0.91,2,78043,77586,457,0.71,0.71016,2,77596
9897701,0.05500308841244421,0.022739055563104345,0.933467741935484,0.672893772893773,0.677519,0.86,1,75159,74696,463,0.79,0.790001,2,74706
12718181,0.05955968461858805,0.04911970317539106,0.9354838709677419,0.8723443223443224,0.769732,0.82,2,74532,74068,464,0.72,0.719999,2,74078
13965961,0.055899985745788715,0.0949511531624965,0.9274193548387099,1.7532967032967033,0.67987,0.85,1,78366,77906,460,0.73,0.729759,2,77916
9783701,0.1321379360461054,0.04036054872621091,0.939516129032258,1.228937728937729,0.772445,0.77,2,74294,73828,466,0.75,0.74841,2,73846
594481,0.3490241455159326,0.3455799366086457,0.8528225806451614,0.0063550604646495056,0.0118572,0.03,1,156716,156293,423,0.05,0.0476664,1,156320
2226401,0.08723465506206173,0.08561354567311025,0.8588709677419356,0.004984821114958102,0.0117044,0.09,1,146429,146003,426,0.09,0.0916664,1,146019
9810541,0.05146692603741311,0.17774342307766963,0.9254032258064517,1.2320512820512821,0.789611,0.71,2,74341,73882,459,0.71,0.709904,2,73892
22429161,0.4035283365335435,0.4760452224936706,0.9536290322580645,0.007149882081388931,0.0362173,0.98,1,135666,135193,473,0.95,0.9456,2,135218
5277381,0.03751568661976752,0.02008613016025312,0.9556451612903226,0.3606227106227106,0.80786,0.95,2,80251,79777,474,0.79,0.7916,2,79800
3014961,0.05608501099810224,0.0017946297595509916,0.8649193548387097,0.37967032967032965,0.125633,0.0,1,41646,41217,429,0.0,9.83033e-13,1,41236
14069541,0.03350913527246505,0.001450744141291176,0.9254032258064517,1.7664835164835164,0.613948,0.76,1,78802,78343,459,0.72,0.7144,2,78356
5456061,0.05591312197971429,0.05545994781166723,0.9354838709677419,0.010550203221436098,0.810013,0.82,2,117097,116633,464,0.83,0.828333,2,116645
5364321,0.1592105961893742,0.11713258110405222,0.933467741935484,0.36666666666666664,0.967833,0.79,2,80515,80052,463,0.71,0.716,2,80099
2305901,0.06485582284530826,0.24410468724436174,0.8870967741935484,0.1575091575091575,0.466636,0.51,1,99922,99482,440,0.36,0.359952,1,99492
7087961,0.12126644474816162,0.35755108605528857,0.8548387096774194,0.007049274925987255,0.00513471,0.01,1,129586,129162,424,0.03,0.0319013,1,129179
898781,0.05214358183175,0.11216637041514958,0.9354838709677419,0.06098901098901099,0.758848,0.79,2,75359,74895,464,0.78,0.779936,2,74905
854281,0.08037390752650306,0.05557669216925436,0.8588709677419356,0.05805860805860806,0.00633764,0.04,1,55154,54728,426,0.0,1.03348e-17,1,54738
7482801,0.03353932066106001,0.01775881336709029,0.9375,0.9401098901098901,0.759418,0.85,2,76701,76236,465,0.75,0.755992,2,76252
1969761,0.034221286847834896,0.0017788595656888055,0.870967741935484,0.13406593406593406,0.243833,0.27,1,98652,98220,432,0.15,0.14,1,98240
7214901,0.23390881217700935,0.057714139932393646,0.939516129032258,0.4981684981684982,0.771183,0.66,2,76401,75935,466,0.74,0.73481,2,75954
