#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
99399501,0.6534961770301957,0.6408484725920433,0.9175704989154012,0.004443572320442989,0.0461435,0.01,1,1355319,1354896,423,0.03,0.0343264,1,1354908
238003541,0.7434976587102797,0.6871257316840248,0.9956616052060737,0.004425250176435461,0.939259,0.75,2,3071484,3071025,459,0.75,0.751307,2,3071037
269687741,0.580973816596228,0.5750154482231734,0.9175704989154012,0.003089430158701435,0.0726814,0.07,1,3528761,3528338,423,0.07,0.0579776,1,3528426
20202901,0.6069737742625113,0.6386935858977383,0.9739696312364424,0.004569565335408335,0.0918835,0.03,1,194402,193953,449,0.04,0.0471342,1,193990
3889401,0.04698289953033093,0.16317592998303504,0.9154013015184381,0.23827608982826948,0.00693314,0.21,1,65107,64685,422,0.01,0.0128794,1,64695
101086941,0.3920055127906621,0.38584381003741275,0.9154013015184381,0.004176091637863955,0.0469865,0.03,1,1197987,1197565,422,0.01,0.0132891,1,1197613
245251681,0.5258082800046097,0.5019402968305864,0.9934924078091106,0.0034560992381607284,0.936382,0.83,2,3350575,3350117,458,0.79,0.768993,2,3350191
40748381,0.3058752143144407,0.2987922298246205,0.9154013015184381,0.005191613434429344,0.0869522,0.05,1,528588,528166,422,0.01,0.0131974,1,528198
249331681,0.6343119477507861,0.6286808902670576,0.9739696312364424,0.004589583974231375,0.278945,0.11,1,3238576,3238127,449,0.08,0.0713736,1,3238162
176474721,0.7836841152135618,0.7496848562472613,0.9956616052060737,0.0050461672789127955,0.923843,0.77,2,2213252,2212793,459,0.77,0.764459,2,2212832
292577941,0.8690735736477316,0.806221982540699,1.0,0.0025464387180832776,0.944917,0.83,2,4011863,4011402,461,0.8,0.798251,2,4011412
321678781,0.36184979526944233,0.7798375408675722,0.9284164859002169,0.004038110059535658,0.0659321,0.13,1,4441529,4441101,428,0.0,0.04706,1,4441137
248964181,0.2807666165717686,0.2701742559573966,0.9154013015184381,0.004526474367094334,0.0112895,0.01,1,3488437,3488015,422,0.01,0.0117786,1,3488065
36642501,0.5368056388510629,0.5007471322480254,0.9956616052060737,0.004833087530084508,0.938773,0.79,2,413405,412946,459,0.77,0.76372,2,412981
251903161,0.7231092703783928,0.6710775556978664,0.9869848156182213,0.005240472485116086,0.0682785,0.01,1,3527837,3527382,455,0.04,0.0340149,1,3527425
180165241,0.6824665504841331,0.6629388699765186,0.9154013015184381,0.004525117171241925,0.036113,0.03,1,2458012,2457590,422,0.01,0.0131468,1,2457629
129747061,0.6325598022545056,0.9177772534744457,0.9566160520607374,0.004241463238088344,0.242014,0.03,1,1766359,1765918,441,0.04,0.0391661,1,1765947
221973481,0.8904238780977108,0.8068466525104766,0.9240780911062906,0.004104612656303722,0.0355565,0.03,1,2882978,2882552,426,0.03,0.0510721,1,2882585
220595921,0.6794232266288486,0.6441358544833552,0.9175704989154012,0.0037898563181990915,0.0484723,0.03,1,2814155,2813732,423,0.01,0.0206258,1,2813769
243918741,0.46133167761463617,0.2932825508106104,0.9652928416485899,0.005274289281771955,0.0376991,0.07,1,3188957,3188512,445,0.0,0.00274312,1,3188546
144894921,0.6433549000101131,0.5966541957374139,0.9783080260303687,0.004624871066394021,0.0515934,0.09,1,1782755,1782304,451,0.1,0.0926153,1,1782340
698481,0.8180755562767966,0.7872279708337545,0.9197396963123644,0.04260237780713342,0.011662,0.0,1,34459,34035,424,0.0,0.000911639,1,34045
210397821,0.5467352472877023,0.6383318165986944,0.9674620390455531,0.004616614791625197,0.252726,0.05,1,2676127,2675681,446,0.06,0.0674501,1,2675714
85329481,0.6131098113092172,0.580019549024234,0.9978308026030369,0.005123640542154503,0.941193,0.79,2,1152505,1152045,460,0.75,0.760651,2,1152076
214779321,0.6016397259597406,0.5672632489579471,0.9219088937093275,0.005171142396988835,0.0954712,0.07,1,2756414,2755989,425,0.07,0.0719196,1,2756031
217850401,0.7000420985293737,0.6432213196714864,0.9240780911062906,0.005160058630860824,0.268091,0.09,1,2960949,2960523,426,0.09,0.0903063,1,2960573
140268181,0.7041908027648621,0.6615681912658554,0.9978308026030369,0.005174761585928594,0.933195,0.79,2,1726216,1725756,460,0.81,0.795613,2,1725800
102581241,0.4180948416366215,0.3944925680002696,0.9197396963123644,0.0037923445105951755,0.0152758,0.01,1,1240927,1240503,424,0.01,0.0286488,1,1240544
328157041,0.5556794208747556,0.5185030390868134,0.9869848156182213,0.005217400155625124,0.442986,0.27,1,4281454,4280999,455,0.26,0.253754,1,4281031
4148981,0.11903512052173952,0.005546754749626434,0.9457700650759218,0.2533025099075297,0.00473654,0.1,1,55947,55511,436,0.0,4.72471e-08,1,55536
261104361,0.5716321764469311,0.5295336321862325,0.9370932754880694,0.004533034147047647,0.253325,0.21,1,3569258,3568826,432,0.22,0.217539,1,3568836
780221,0.052624808028354175,0.12244654914781983,0.9370932754880694,0.04788639365918098,0.0233156,0.18,1,105082,104650,432,0.21,0.208592,1,104660
93157361,0.9184864285159916,0.842425876616446,0.9978308026030369,0.005086204556558875,0.944839,0.77,2,1349287,1348827,460,0.77,0.769221,2,1348857
10587661,0.5911386123478044,0.2908265642028155,0.982646420824295,0.0038919853060929046,0.0365974,0.05,1,150011,149558,453,0.02,0.0194692,1,149600
180188601,0.6761776416827181,0.6739627220330985,0.9739696312364424,0.004572619026076257,0.0617408,0.09,1,2458247,2457798,449,0.04,0.0339747,1,2457835
244450621,0.428807623832001,0.3972676306357927,0.9956616052060737,0.005504333978755361,0.916057,0.75,2,3356392,3355933,459,0.77,0.764571,2,3355955
34505381,0.4413384039718434,0.4082038491354612,0.9956616052060737,0.005108258989160529,0.770719,0.75,2,464165,463706,459,0.75,0.752435,2,463718
16335221,0.1687464280926544,0.2048486074129001,0.9154013015184381,0.007907814733718174,0.00926282,0.0,1,88955,88533,422,0.01,0.00692735,1,88545
149695401,0.6881345647741143,0.64478973563877,0.9392624728850325,0.005410235066321638,0.421578,0.23,1,1852471,1852038,433,0.27,0.255586,1,1852070
5873721,0.13045440541118974,0.1297324929499927,0.9154013015184381,0.35848745046235136,0.0973149,0.0,1,51554,51132,422,0.0,1.18764e-08,1,51142
6351601,0.26660128459311416,0.2661790645679553,0.9154013015184381,0.006462740449865185,0.0419819,0.05,1,148851,148429,422,0.01,0.0141039,1,148447
8267881,0.2560860597422817,0.24129787544799847,1.0,0.007753659904815331,0.911507,0.81,2,138666,138205,461,0.77,0.780147,2,138238
7203481,0.04951962990924121,0.015441414720190545,0.9327548806941431,0.43972919418758255,0.00408442,0.0,1,55894,55464,430,0.1,0.0998116,1,55474
67028741,0.6079662647315455,0.66142213533767,0.9652928416485899,0.004899590126852572,0.0723135,0.0,1,722871,722426,445,0.02,0.0197716,1,722460
269967041,0.43481430785549147,0.4199602278472479,0.9154013015184381,0.0054451828595211815,0.260838,0.05,1,3717736,3717314,422,0.01,0.00714493,1,3717353
179497981,0.4802054596383289,0.22980215039266574,0.9783080260303687,0.004940984600351061,0.0759933,0.13,1,2476676,2476225,451,0.1,0.0938495,1,2476261
99891161,0.8593085963315482,0.8301436965631915,0.9154013015184381,0.004518783590597347,0.21527,0.03,1,1277934,1277512,422,0.05,0.0377668,1,1277571
289770361,0.9646231240871791,0.906492747761412,1.0,0.005107693490888692,0.94335,0.77,2,3974511,3974050,461,0.79,0.79157,2,3974062
36007761,0.651005543365013,0.7801116766097048,0.9674620390455531,0.004648848193119922,0.0439459,0.05,1,468998,468552,446,0.08,0.0752207,1,468584
56405061,0.7620280672541646,0.7047872639230622,0.9197396963123644,0.0031993630227466026,0.0108382,0.0,1,685123,684699,424,0.0,0.0202042,1,684734
81793361,0.9372473206285146,0.9005696181199231,0.9154013015184381,0.0035305188107345145,0.0482361,0.09,1,1106040,1105618,422,0.01,0.0120955,1,1105630
204821081,0.7173754036402293,0.6901232487332457,0.9154013015184381,0.004488359783572501,0.0371605,0.01,1,2883378,2882956,422,0.01,0.0127975,1,2882994
322886441,0.8065490259717352,0.8201939173323446,0.9175704989154012,0.002216640125947775,0.278934,0.03,1,4200835,4200412,423,0.04,0.042256,1,4200422
319532861,0.7141815599033849,0.5982742930331322,0.9869848156182213,0.005330499809992581,0.0462682,0.05,1,4218656,4218201,455,0.1,0.0860383,1,4218241
3544121,0.32168920937080336,0.28680216162773714,0.9392624728850325,0.21680977542932628,0.011612,0.13,1,63912,63479,433,0.27,0.265093,1,63489
9894321,0.15138960425030515,0.14463985978630894,0.9154013015184381,0.009483519118365574,0.00904602,0.03,1,148390,147968,422,0.01,0.0119355,1,147982
179065861,0.49531624462303003,0.271192153426135,0.9956616052060737,0.00527406308246322,0.43938,0.25,1,2443758,2443299,459,0.26,0.25393,1,2443335
93352581,0.6305301357265994,0.6164346624422797,0.9956616052060737,0.00472315466603934,0.923235,0.79,2,1117460,1117001,459,0.79,0.776779,2,1117034
58269521,0.7548289835439436,0.7784803442425876,0.9934924078091106,0.0037307051989649118,0.903737,0.79,2,593677,593219,458,0.79,0.768583,2,593297
295234501,0.6469556178017982,0.7134472569573179,0.9869848156182213,0.0046758790105137435,0.275281,0.23,1,4114832,4114377,455,0.26,0.248366,1,4114409
282101801,0.34189415159703945,0.3387284146190749,0.9154013015184381,0.005523900218960931,0.0432357,0.01,1,3948163,3947741,422,0.02,0.0201095,1,3947751
15156861,0.9922388186070796,0.9321761209792488,0.9370932754880694,0.003420585946689347,0.424879,0.27,1,260474,260042,432,0.27,0.247364,1,260113
4322241,0.03656833485029151,0.025985821339894615,0.9240780911062906,0.2638705416116248,0.0881003,0.1,1,56418,55992,426,0.12,0.0918935,1,56014
5688601,0.09932618834270554,0.13167166627343915,0.9219088937093275,0.3480845442536328,0.046661,0.1,1,61078,60653,425,0.1,0.0926757,1,60663
314194341,0.6522261655295359,0.7384025975485073,0.9696312364425161,0.004642740811784079,0.218477,0.05,1,4297166,4296719,447,0.02,0.0213048,1,4296755
45589741,0.8889069199163673,0.817666026267597,0.9956616052060737,0.004110833137293933,0.923435,0.75,2,593683,593224,459,0.75,0.750952,2,593236
192626701,0.29421227536671585,0.6258271821317425,0.9197396963123644,0.004607906118238902,0.0289775,0.05,1,2429678,2429254,424,0.04,0.0363313,1,2429266
8386981,0.38845653620826304,0.00562764726369836,0.9848156182212581,0.5123844121532365,0.0800863,0.09,1,59803,59349,454,0.07,0.0564055,1,59390
332298661,0.7142121342543268,0.5293134247868145,0.9891540130151844,0.004612656303722336,0.0245028,0.03,1,4589980,4589524,456,0.04,0.0339049,1,4589568
34696681,0.830580465811996,0.9022256676441178,0.9848156182212581,0.004981474276614611,0.0238084,0.05,1,451925,451471,454,0.08,0.0706743,1,451511
257091181,0.6333664947447394,0.570851730762749,0.9436008676789588,0.0037958505998805666,0.26911,0.33,1,3507545,3507110,435,0.31,0.294218,1,3507150
60572621,0.7331752874576957,0.6962126574314379,0.9978308026030369,0.006038729845641592,0.944034,0.77,2,637671,637211,460,0.77,0.770065,2,637261
3201961,0.4346026392720482,0.42989877200669613,0.9154013015184381,0.19501321003963012,0.00520261,0.04,1,52888,52466,422,0.0,9.83061e-06,1,52476
36273841,0.7613907096306854,0.7265743143797678,0.9414316702819957,0.005511233057671776,0.435657,0.25,1,312101,311667,434,0.27,0.264852,1,311699
12212801,0.5151542946379644,0.21086993157841516,0.9848156182212581,0.006891840538535314,0.0587949,0.11,1,164813,164359,454,0.08,0.0770457,1,164399
55529781,0.6745078117466656,0.6509825069938319,0.9154013015184381,0.003846179946074085,0.0630002,0.05,1,571890,571468,422,0.01,0.0132012,1,571530
5821741,0.07898295597528651,0.07785612367566595,0.9262472885032538,0.35535006605019814,0.000119862,0.0,1,51482,51055,427,0.0,3.59844e-13,1,51065
322457941,0.7134148492566905,0.98557192130956,0.9891540130151844,0.003655154629847451,0.291771,0.21,1,4413212,4412756,456,0.22,0.223125,1,4412791
27732841,0.36192035146392343,0.34496612625973233,0.9175704989154012,0.006379725303559472,0.0450367,0.05,1,193619,193196,423,0.09,0.0670867,1,193230
308960961,0.641675662581463,0.5844798723695889,0.9978308026030369,0.004819402471906046,0.9345,0.77,2,4006227,4005767,460,0.77,0.771102,2,4005807
10223641,0.08282450557746718,0.050038760996326134,0.9240780911062906,0.6322655217965654,0.00480898,0.0,1,86380,85954,426,0.0,9.01069e-12,1,85964
156636701,0.382866133732211,0.3663959014459537,0.9956616052060737,0.0040977135773873075,0.920631,0.77,2,2224465,2224006,459,0.77,0.764995,2,2224076
93570821,0.43230721107826325,0.4115137011695709,0.9978308026030369,0.004741363710392501,0.949347,0.81,2,1200173,1199713,460,0.81,0.79682,2,1199767
17145661,0.2975542871119703,0.2841641668632804,0.9175704989154012,0.0068451303812815546,0.0237001,0.05,1,163396,162973,423,0.03,0.0325767,1,163025
898581,0.04479895012382612,0.06483175480580179,0.9240780911062906,0.05465653896961691,0.0953126,0.24,1,55169,54743,426,0.05,0.0497338,1,54753
113970421,0.7383752789909523,0.7250553327266394,0.9804772234273318,0.004234451059517562,0.037614,0.09,1,1569770,1569318,452,0.06,0.0516163,1,1569357
29393321,0.5870581124336478,0.6475827743885312,0.9674620390455531,0.0052595863267041855,0.0772358,0.07,1,451090,450644,446,0.02,0.0276278,1,450679
275778121,0.8485252579416875,0.7390767018324401,0.9978308026030369,0.004572619026076257,0.0700059,0.09,1,3614941,3614481,460,0.08,0.070602,1,3614527
153445901,0.6378656280794839,0.768465401597627,0.9631236442516268,0.004247118220806717,0.0421013,0.03,1,2107327,2106883,444,0.02,0.0198342,1,2106916
192690981,0.7604287935125932,0.7754985562933252,0.9544468546637742,0.002722987278550877,0.0410481,0.03,1,2448067,2447627,440,0.05,0.0492025,1,2447757
318672521,0.81567429379129,0.9217387396496904,0.9891540130151844,0.0036138732560033297,0.0597154,0.0,1,4371031,4370575,456,0.04,0.0350922,1,4370619
85286501,0.8203780400900297,0.7968721561225521,0.9175704989154012,0.0030925969490237237,0.0454786,0.03,1,1235113,1234690,423,0.03,0.0329351,1,1234784
157320261,0.8190751023652789,0.8029570707921848,0.9197396963123644,0.004439726932194495,0.0775254,0.07,1,2107603,2107179,424,0.07,0.0663765,1,2107220
3078281,0.08537370088406912,0.035654948487197635,0.9414316702819957,0.007346614248746856,0.264059,0.12,1,114302,113868,434,0.23,0.223522,1,113880
9979841,0.34327470113571956,0.32398125990090665,0.9175704989154012,0.6170739762219286,0.017054,0.05,1,85633,85210,423,0.07,0.0499235,1,85228
82300801,0.9407727784794199,0.9154313705663598,0.9154013015184381,0.0031324080273610684,0.0447119,0.0,1,1197246,1196824,422,0.01,0.00843083,1,1196929
49953361,0.7099717069660131,0.6548136663408496,0.9197396963123644,0.005460338213206421,0.042648,0.09,1,480001,479577,424,0.09,0.0744688,1,479615
271175761,0.9278868654940227,0.8729335894929611,0.9956616052060737,0.004757197662003945,0.942684,0.75,2,3728990,3728531,459,0.75,0.753112,2,3728543
47131621,0.5357872777773858,0.5444627950610625,0.9197396963123644,0.005050125766815657,0.0882588,0.07,1,634489,634065,424,0.03,0.0428038,1,634096
245069541,0.732420336176748,0.6923208286988664,0.9956616052060737,0.005715943432076872,0.937994,0.75,2,3350557,3350098,459,0.75,0.752446,2,3350136
5042781,0.055706467415973446,0.03098947273809925,0.9262472885032538,0.3072985468956407,5.68321e-08,0.0,1,48909,48482,427,0.0,2.5069e-10,1,48492
40561461,0.74879642891581,0.9345826732728886,0.9392624728850325,0.0023698901576156783,0.0187444,0.03,1,551471,551038,433,0.0,0.0200726,1,551073
59281621,0.8592027620398266,0.8082914826923725,0.9219088937093275,0.0025265331789146054,0.0896019,0.11,1,788071,787646,425,0.07,0.0723008,1,787658
80499761,0.398854167401627,0.36889233431078455,0.9175704989154012,0.005524239517924033,0.0777442,0.07,1,1107526,1107103,423,0.04,0.0376047,1,1107113
3133521,0.032014167683851805,0.023928679766759917,0.9240780911062906,0.19138044914134741,0.0923622,0.08,1,62531,62105,426,0.06,0.0560082,1,62123
8193961,0.22068613547259713,0.2167252013886548,0.9154013015184381,0.5004953764861294,4.26474e-05,0.02,1,59281,58859,422,0.0,1.13575e-10,1,58869
157882721,0.8346797807113476,0.8012987742537104,0.9154013015184381,0.004195544778415157,0.0442481,0.03,1,2144830,2144408,422,0.0,9.26498e-05,1,2144440
105316521,0.8804872140416234,0.8162571483141776,0.9219088937093275,0.0031134072854273357,0.0166093,0.07,1,1355602,1355177,425,0.09,0.0822993,1,1355263
231373241,0.7517691965766135,0.7048254631658184,0.9219088937093275,0.0035377571886140314,0.0537502,0.0,1,3194221,3193796,425,0.08,0.0763468,1,3193806
306490641,0.9394745445009677,0.8644353814868493,0.9956616052060737,0.006130001266716129,0.913427,0.77,2,3974435,3973976,459,0.75,0.750088,2,3974024
217123361,0.3918926228794924,0.8643230307728605,0.9197396963123644,0.005269765295597257,0.22115,0.03,1,2817077,2816653,424,0.04,0.036782,1,2816665
3672561,0.04801184403318023,0.04529643735885941,0.9240780911062906,0.007241770869148224,0.0292768,0.05,1,85217,84791,426,0.08,0.0799645,1,84803
86346741,0.7328413214704852,0.5243138180143134,0.9934924078091106,0.004898572229963265,0.0489461,0.01,1,1107068,1106610,458,0.0,0.00549819,1,1106657
192586561,0.6077898742453427,0.6034379318480568,0.9913232104121474,0.0051184379580536,0.906204,0.77,2,2609318,2608861,457,0.77,0.751373,2,2608905
6399341,0.06536725675163985,0.17948768074421112,0.9175704989154012,0.39134742404227213,5.75657e-05,0.14,1,63330,62907,423,0.0,2.5504099999999998e-21,1,62917
188546781,0.3561935403452079,0.5000280876784972,0.9414316702819957,0.0030564050596261377,0.28706,0.27,1,2438157,2437723,434,0.27,0.262324,1,2437817
8793221,0.1262619563351231,0.25790331097554126,0.9219088937093275,0.5396301188903567,0.293646,0.18,1,71339,70914,425,0.03,0.0307007,1,70924
166765041,0.5916771912990101,0.5390924309323986,0.9240780911062906,0.00312211595881363,0.0546934,0.0,1,2136184,2135758,426,0.09,0.0897086,1,2135770
5302141,0.046701380314351365,0.10824407069106924,0.9219088937093275,0.32397622192866576,0.00174219,0.0,1,59793,59368,425,0.07,0.0678244,1,59378
281523641,0.4863744229091259,0.4634534362465873,0.9197396963123644,0.004452280993829283,0.0902972,0.07,1,3942059,3941635,424,0.0,0.0228326,1,3941682
208934941,0.7639613069829465,0.7967755345085218,0.9240780911062906,0.0033976267168527533,0.264079,0.09,1,2676209,2675783,426,0.05,0.065969,1,2675803
129477781,0.3556502576477035,0.33794645364971293,0.9175704989154012,0.003459831526754854,0.0323341,0.07,1,1850225,1849802,423,0.0,0.0147126,1,1849844
4300201,0.09223717229587505,0.15295965485860663,0.9154013015184381,0.26254953764861294,0.0309061,0.14,1,56402,55980,422,0.0,7.6908e-10,1,55990
322491241,0.37530486155698706,0.1619268147449077,0.9609544468546637,0.006011472828939035,0.0590683,0.01,1,4507099,4506656,443,0.04,0.034037,1,4506687
230050921,0.44426883791595817,0.4284314716820025,0.9154013015184381,0.005490196521959429,0.0668432,0.07,1,2966542,2966120,422,0.03,0.0241102,1,2966164
222865981,0.5508933590157881,0.48460008763355694,0.9240780911062906,0.004124631295126762,0.0268686,0.05,1,3062809,3062383,426,0.01,0.040966,1,3062471
37088561,0.8817360586839388,0.8242160728931432,0.9956616052060737,0.004086177412641827,0.94105,0.79,2,339708,339249,459,0.79,0.776342,2,339293
