#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
3413501,0.0407921,0.16202842,0.8744939,0.2334809892949428,0.134842,0.31,1,63506,63074,432,0.19,0.19012,1,63084
140991161,0.03576789,0.006754409,0.8643725,9.908637873754152,0.215974,0.17,1,557978,557551,427,0.03,0.0300003,1,557561
226065021,0.06741187,0.25427312,0.86234814,15.865079365079366,0.135568,0.11,1,842045,841619,426,0.08,0.079888,1,841629
6366061,0.031545244,0.063477285,0.9372469,0.44112218530823183,0.836285,0.68,2,84156,83693,463,0.77,0.769936,2,83703
60772201,0.10826974,0.12897931,0.8724696,4.219822812846068,0.20798,0.25,1,247505,247074,431,0.18,0.179758,1,247084
222039681,0.031546507,0.036525708,0.8643725,0.012788674990012995,0.16799,0.15,1,858882,858455,427,0.14,0.135679,1,858467
6914981,0.043728806,0.0667108,0.9352227,0.4791435954226652,0.719853,0.84,1,86077,85615,462,0.75,0.749993,2,85625
147710161,0.042140663,0.0692609,0.87854254,10.32798080472499,0.184897,0.22,1,560148,559714,434,0.09,0.117916,1,559756
6534561,0.03225517,0.0011486482,0.8663967,0.4466592838685862,0.00187046,0.06,1,53725,53297,428,0.0,5.05483e-36,1,53307
12380801,0.031553287,0.012627068,0.9372469,0.8497600590623846,0.842626,0.78,2,84038,83575,463,0.76,0.759968,2,83585
150062021,0.20525701,0.038276516,0.9089068,10.493540051679586,0.14722,0.3,1,567996,567547,449,0.21,0.206398,1,567574
229144241,0.0644698,0.1895666,0.8643725,16.08379475821336,0.0114535,0.07,1,852245,851818,427,0.05,0.053872,1,851837
144573541,0.07048737,0.07359613,0.8765182,0.04680618132354354,0.284137,0.24,1,571081,570648,433,0.08,0.0800093,1,570658
135389301,0.051758487,0.124124244,0.8643725,9.511443337024732,0.101372,0.19,1,559381,558954,427,0.04,0.040008,1,558964
224922681,0.17125754,0.18753886,0.85425097,15.783499446290143,0.016,0.0,1,838268,837846,422,0.0,1.96084e-13,1,837856
9908301,0.031545244,0.077583276,0.93319833,0.6795865633074936,0.91418,0.61,2,75165,74704,461,0.73,0.73,2,74714
151578561,0.10818078,0.0831542,0.88461536,10.601144333702473,0.161489,0.3,1,573105,572668,437,0.26,0.25998,1,572678
9404721,0.04055378,0.0100196,0.93319833,0.6519010705057217,0.704803,0.65,1,84273,83812,461,0.77,0.748,2,83832
4361361,0.032771092,0.018766325,0.8724696,0.2978959025470653,0.15227,0.23,1,56565,56134,431,0.16,0.159994,1,56144
148277381,0.11535117,0.032895457,0.87854254,10.36858619416759,0.12989,0.21,1,562022,561588,434,0.06,0.056,1,561609
60752001,0.03316604,0.033657596,0.8987854,0.012768574563732257,0.36915,0.45,1,266820,266376,444,0.38,0.387667,1,266390
138472261,0.2081986,0.05794415,0.90485823,9.729420450350682,0.128158,0.14,1,569671,569224,447,0.16,0.158794,1,569252
9214001,0.03197284,0.020590343,0.9372469,0.638796603912883,0.783601,0.8,2,83618,83155,463,0.77,0.769987,2,83165
11691901,0.04957177,0.16527942,0.93117404,0.813030638612034,0.710578,0.77,1,92472,92012,460,0.73,0.72984,2,92022
223607101,0.03279696,0.0345134,0.85829955,0.013858548622804756,0.151565,0.14,1,863915,863491,424,0.05,0.0517474,1,863503
232155041,0.2339553,0.23087071,0.8704453,16.297895902547065,0.15156,0.14,1,862198,861768,430,0.07,0.0911199,1,861795
829921,0.306216,0.28414604,0.85829955,0.056847545219638244,0.0108102,0.0,1,44879,44455,424,0.0,1.11373e-12,1,44469
141469721,0.14123341,0.12004909,0.91093117,0.012490834711287084,0.32135,0.39,1,578742,578292,450,0.38,0.378095,1,578310
142069621,0.26270878,0.020332782,0.91093117,9.985049833887043,0.156971,0.21,1,561535,561085,450,0.13,0.127199,1,561117
218382381,0.041647926,0.031551458,0.86234814,0.00890739645120021,0.100332,0.01,1,840202,839776,426,0.01,0.0256443,1,839792
58345901,0.032835126,0.0078671295,0.8825911,4.09468438538206,0.218199,0.31,1,259654,259218,436,0.17,0.17,1,259228
14266741,0.05547673,0.13622595,0.9372469,0.979328165374677,0.755864,0.81,2,80108,79645,463,0.74,0.740005,2,79655
7145641,0.056821816,0.15137747,0.85425097,0.49040236249538577,0.108815,0.17,1,65867,65445,422,0.0,0.000479998,1,65455
148915521,0.055452753,0.11496778,0.9068826,0.047859241392213675,0.461012,0.5,1,586042,585594,448,0.35,0.358003,1,585614
10484241,0.044829577,0.035008684,0.9372469,0.7281284606866002,0.675998,0.71,1,88063,87600,463,0.78,0.760019,2,87622
14170001,0.018934874,0.00023254738,0.9372469,0.9723145071982281,0.673998,0.73,1,90521,90058,463,0.71,0.704,2,90075
6480041,0.056785855,0.08823361,0.93319833,0.44610557401255074,0.721591,0.74,1,73819,73358,461,0.76,0.75912,2,73368
219294261,0.07196322,0.044344142,0.86842096,0.00967968264081676,0.123041,0.07,1,843903,843474,429,0.11,0.106365,1,843487
221870321,0.039620828,0.04408123,0.8724696,0.012634698139636018,0.199426,0.21,1,858049,857618,431,0.17,0.168228,1,857630
6392481,0.04925506,0.032875936,0.85829955,0.4368770764119601,2.66242e-05,0.06,1,53284,52860,424,0.0,4.28396e-25,1,52870
3578641,0.03565417,0.025648978,0.9412955,0.24455518641565152,0.659121,0.75,1,84924,84459,465,0.7,0.719992,2,84493
11590401,0.031666692,0.020857193,0.93319833,0.7953119232189,0.840173,0.79,2,81221,80760,461,0.73,0.729997,2,80770
141263841,0.04730903,0.01674331,0.8744939,0.04601101351658854,0.288019,0.2,1,560013,559581,432,0.15,0.149968,1,559591
7196801,0.032356903,0.0013100674,0.8663967,0.49224806201550386,0.108162,0.14,1,55887,55459,428,0.0,2.86714e-10,1,55480
51215441,0.046185706,0.030239565,0.8744939,3.5714285714285716,0.189034,0.25,1,255978,255546,432,0.17,0.169965,1,255556
738841,0.033569343,0.005547119,0.9372469,0.05020302694721299,0.699267,0.82,1,74858,74395,463,0.72,0.719998,2,74405
1830641,0.031545244,0.0011084508,0.94331986,0.12403100775193798,0.774783,0.95,2,78629,78163,466,0.78,0.78,2,78173
6521021,0.04014574,0.09521718,0.9352227,0.44887412329272797,0.664726,0.81,1,73869,73407,462,0.76,0.759936,2,73417
6448001,0.046116147,0.017474428,0.9392713,0.446843853820598,0.709622,0.89,1,84466,84002,464,0.78,0.772001,2,84042
221291541,0.042145707,0.036832858,0.8643725,0.011805523951111717,0.101058,0.0,1,854087,853660,427,0.04,0.0402205,1,853675
9097101,0.03659264,0.1516396,0.9352227,0.6304909560723514,0.843577,0.91,2,83161,82699,462,0.74,0.740064,2,82709
8669441,0.021869056,0.11841147,0.93117404,0.600406053894426,0.772671,0.76,2,81544,81084,460,0.87,0.838158,2,81101
6771861,0.1072942,0.00022198992,0.9473683,0.4664082687338501,0.791964,0.64,2,74784,74316,468,0.71,0.7044,2,74334
6748981,0.23344426,8.0684236e-05,0.9089068,0.46124031007751937,0.0962314,0.0,1,54541,54092,449,0.0,1.07374e-22,1,54130
223481541,0.09463573,0.109976366,0.85829955,0.01375526530034335,0.163978,0.07,1,863473,863049,424,0.04,0.0419131,1,863061
219649661,0.033772655,0.04260309,0.8562753,0.010417583195537958,0.00193283,0.0,1,847446,847023,423,0.02,0.018304,1,847035
154196021,0.112458006,0.12686971,0.91093117,10.785898855666298,0.442379,0.46,1,582024,581574,450,0.39,0.389792,1,581592
58848401,0.031553287,2.130808e-05,0.8967612,4.153377630121816,0.468783,0.45,1,271770,271327,443,0.44,0.39,1,271347
9508721,0.054313496,0.030412585,0.9291498,0.6592838685861941,0.735589,0.74,1,84586,84127,459,0.77,0.759968,2,84149
9734441,0.03353606,0.00210332,0.9412955,0.6749723145071982,0.68955,0.91,1,85482,85017,465,0.72,0.72,2,85027
9611081,0.031565275,0.0048412844,0.9352227,0.6592838685861941,0.718293,0.75,1,74205,73743,462,0.73,0.730001,2,73753
4729741,0.03258766,0.008678823,0.8643725,0.32299741602067183,0.045855,0.1,1,57748,57321,427,0.0,2.17093e-07,1,57331
147475761,0.050628226,0.023829525,0.8704453,10.311369509043928,0.218692,0.19,1,559356,558926,430,0.08,0.0800191,1,558936
139206081,0.1341318,0.13109632,0.8704453,9.78110003691399,0.154961,0.11,1,572178,571748,430,0.25,0.224035,1,571765
139146801,0.0387098,0.06308418,0.87854254,9.776854928017718,0.255469,0.26,1,571922,571488,434,0.22,0.210002,1,571503
9605241,0.032046497,0.12103225,0.92712545,0.6589147286821705,0.75733,0.75,2,74201,73743,458,0.73,0.730554,2,73753
52818901,0.22438605,0.022888707,0.90485823,3.728313030638612,0.0996299,0.27,1,251346,250899,447,0.09,0.0915885,1,250932
16439281,0.031541143,0.01019668,0.93319833,1.1277224067921743,0.849918,0.77,2,87670,87209,461,0.7,0.705974,2,87226
219385401,0.09374773,0.09371858,0.85425097,0.01012050142346415,0.000476675,0.01,1,846140,845718,422,0.01,0.00800002,1,845730
3829721,0.08298576,0.05457886,0.9372469,0.26393503137689184,0.88747,0.81,2,75081,74618,463,0.73,0.730001,2,74628
3837601,0.034645665,0.004026427,0.9291498,0.2622739018087855,0.83656,0.72,2,85848,85389,459,0.78,0.752,2,85412
47839601,0.03659958,0.025605211,0.8603239,3.3333333333333335,0.184396,0.17,1,244688,244263,425,0.03,0.0300128,1,244273
8084361,0.032453746,0.00705339,0.86234814,0.5546327057954965,0.174771,0.18,1,68912,68486,426,0.0,3.84e-07,1,68496
145453781,0.19558366,4.462406e-05,0.92105263,10.225359911406423,0.339551,0.33,1,572870,572415,455,0.35,0.342,1,572441
8481021,0.03365215,0.012333503,0.9372469,0.5869324473975637,0.808748,0.87,2,80883,80420,463,0.73,0.73,2,80430
230007441,0.032240026,0.0014182144,0.8663967,16.145441122185307,0.130377,0.07,1,855083,854655,428,0.15,0.12,1,854670
216577801,0.031787984,0.031672206,0.86842096,0.01340774283590467,0.0835461,0.14,1,861591,861162,429,0.18,0.175587,1,861174
142751601,0.14838709,0.0719519,0.9190283,0.01361001127646556,0.45321,0.49,1,584439,583985,454,0.39,0.39078,1,584008
7194721,0.03216574,0.0035831584,0.93319833,0.4964931709117756,0.694105,0.7,1,76350,75889,461,0.74,0.718,2,75905
153461361,0.19479819,0.17497571,0.9089068,10.734403839055002,0.4429,0.51,1,579565,579116,449,0.36,0.385936,1,579138
56023561,0.053758774,0.08821898,0.8643725,3.9540420819490585,0.205378,0.25,1,262056,261629,427,0.11,0.110001,1,261639
2977961,0.03497737,0.00806252,0.9412955,0.20358065706902917,0.861397,0.93,2,82813,82348,465,0.77,0.769999,2,82358
11334781,0.031747133,0.007053091,0.9412955,0.7777777777777778,0.794779,0.89,2,80292,79827,465,0.75,0.75,2,79837
147625521,0.04207978,0.018105736,0.8724696,10.322074566260612,0.233165,0.14,1,559835,559404,431,0.15,0.149968,1,559414
8315441,0.049211368,0.030275617,0.9453441,0.5751199704688077,0.816176,0.91,2,80357,79890,467,0.79,0.789984,2,79900
11631581,0.031545084,0.100765906,0.93319833,0.7980804724990771,0.796144,0.69,2,81250,80789,461,0.74,0.739808,2,80799
221501781,0.12348575,0.12353875,0.85425097,0.012005769707267,0.0364159,0.03,1,854980,854558,422,0.01,0.00814083,1,854570
55648741,0.031562436,0.0003269064,0.8825911,3.928017718715393,0.189401,0.14,1,260764,260328,436,0.15,0.1468,1,260346
57002421,0.04793126,0.10220154,0.8906882,4.023255813953488,0.280239,0.4,1,265432,264992,440,0.33,0.330001,1,265002
5392421,0.06379836,0.16066507,0.9372469,0.37320044296788485,0.748389,0.72,1,80678,80215,463,0.77,0.770006,2,80225
8115141,0.034024384,0.01868682,0.8603239,0.5568475452196382,0.000177265,0.0,1,68957,68532,425,0.0,3.93216e-11,1,68542
4385681,0.01955395,0.0008291144,0.9453441,0.30269472129937247,0.745807,0.8,1,77122,76655,467,0.69,0.708,2,76681
6939941,0.033082128,0.0303515,0.9412955,0.47822074566260614,0.635999,0.89,1,75429,74964,465,0.79,0.789997,2,74974
8951281,0.03197426,0.0004656568,0.9453441,0.6203396087117017,0.820138,0.89,2,82678,82211,467,0.71,0.702,2,82231
10635261,0.050512765,0.07040796,0.9473683,0.7294204503506829,0.8175,0.79,2,77914,77446,468,0.88,0.879664,2,77456
138159901,0.03255895,0.032534465,0.87854254,0.00895985982797069,0.310447,0.22,1,561298,560864,434,0.24,0.241577,1,560876
231205121,0.05735288,0.043535724,0.86234814,16.230712440014766,0.0747847,0.12,1,859039,858613,426,0.06,0.0599936,1,858623
144677541,0.042662892,0.05819793,0.8805668,10.170542635658915,0.137681,0.2,1,570246,569811,435,0.24,0.23999,1,569821
1654861,0.046690274,0.15157534,0.8562753,0.11332595053525286,0.001152,0.08,1,37713,37290,423,0.0,4.79641e-05,1,37300
50028801,0.056545794,0.050678615,0.8643725,3.4872646733111847,0.107789,0.19,1,252039,251612,427,0.09,0.0900032,1,251622
5426521,0.05466633,0.105277464,0.93117404,0.37559985234403837,0.70299,0.8,1,80857,80397,460,0.74,0.73984,2,80407
230361461,0.1710525,0.063486256,0.8967612,16.170727205610927,0.126607,0.04,1,856273,855830,443,0.0,0.00599826,1,855862
9872541,0.03156228,0.0051220185,0.9372469,0.6847545219638242,0.70968,0.76,1,85955,85492,463,0.71,0.71,2,85502
66798581,0.11230359,0.025210371,0.91093117,4.64765596160945,0.486305,0.38,1,267794,267344,450,0.4,0.397968,1,267364
3984061,0.04547862,0.075083554,0.9372469,0.27464008859357697,0.685104,0.77,1,75724,75261,463,0.75,0.75,2,75271
147257981,0.06285121,0.09526395,0.8906882,10.351790328534515,0.425134,0.21,1,579072,578632,440,0.31,0.309776,1,578642
8749741,0.03317645,0.097840026,0.93117404,0.6068660022148394,0.822064,0.71,2,92632,92172,460,0.71,0.710048,2,92182
4126101,0.03167947,0.000718143,0.9392713,0.28183831672203763,0.649181,0.61,1,86989,86525,464,0.73,0.7224,2,86539
154962101,0.03477595,0.030739887,0.8987854,10.839793281653746,0.431376,0.53,1,584670,584226,444,0.35,0.350001,1,584236
219783981,0.047254458,0.073440425,0.85425097,0.010562963637191098,0.0023553,0.06,1,848243,847821,422,0.0,0.00406602,1,847837
138858541,0.03154556,0.0060459925,0.8765182,9.75655223329642,0.304907,0.32,1,570946,570513,433,0.13,0.13,1,570523
2333361,0.041114807,0.029885342,0.9372469,0.15891472868217055,0.660453,0.85,1,80481,80018,463,0.75,0.750013,2,80028
6216941,0.031949654,0.005041523,0.94331986,0.43078626799557035,0.639756,0.6,1,83677,83211,466,0.74,0.74,2,83221
3531841,0.09723648,0.09325494,0.9352227,0.24307862679955702,0.712803,0.93,1,73971,73509,462,0.73,0.727981,2,73542
218042141,0.031545717,0.035013247,0.8643725,0.014269279974918713,0.170238,0.13,1,865557,865130,427,0.0,0.0236685,1,865149
17023761,0.035492342,0.0056567076,0.9352227,1.1677740863787376,0.749402,0.74,1,89934,89472,462,0.78,0.761999,2,89488
141506781,0.05821501,0.24218857,0.8643725,9.945367294204503,0.151922,0.32,1,559716,559289,427,0.12,0.120079,1,559299
142817181,0.032098547,0.07702739,0.86234814,0.04638331386499593,0.263356,0.16,1,565207,564781,426,0.07,0.069968,1,564791
14579761,0.034472644,0.0050382796,0.9372469,1.0001845699520118,0.680464,0.74,1,91938,91475,463,0.77,0.771997,2,91491
15986881,0.061364803,0.026400091,0.94331986,1.0970837947582133,0.64976,0.79,1,86224,85758,466,0.69,0.707955,2,85777
4159381,0.032251857,0.0065493057,0.9392713,0.2840531561461794,0.791855,0.83,2,87020,86556,464,0.75,0.748399,2,86571
175201,0.031545244,0.006094183,0.87854254,0.012919896640826873,0.326999,0.13,1,42561,42127,434,0.24,0.237581,1,42139
2980881,0.032231666,0.0016125072,0.9453441,0.20376522702104097,0.828279,0.93,2,82815,82348,467,0.77,0.77,2,82358
12519321,0.031545084,0.037793513,0.9392713,0.8591731266149871,0.726896,0.76,1,73665,73201,464,0.83,0.82824,2,73211
3968641,0.034766804,0.0038129003,0.94331986,0.27113325950535255,0.746819,0.8,1,86316,85850,466,0.71,0.716,2,85890
7283961,0.054257818,0.07761114,0.93319833,0.5049833887043189,0.76518,0.82,2,87423,86962,461,0.76,0.75952,2,86972
144740781,0.032607213,0.007114758,0.8744939,10.17515688445921,0.127985,0.25,1,570531,570099,432,0.12,0.12,1,570109
152924721,0.03278639,0.0073609827,0.902834,10.696751568844592,0.298591,0.39,1,577673,577227,446,0.38,0.378,1,577244
7713061,0.044159397,0.088323824,0.86234814,0.5282392026578073,0.0800006,0.14,1,57598,57172,426,0.0,0.001936,1,57187
5366641,0.035399124,0.004975795,0.9372469,0.3713547434477667,0.829294,0.9,2,80523,80060,463,0.73,0.73,2,80070
55456341,0.1301604,0.018680679,0.90485823,3.914359542266519,0.0990161,0.35,1,260146,259699,447,0.32,0.319149,1,259718
10843881,0.15978296,0.15557052,0.93319833,0.7535991140642303,0.747864,0.75,1,89417,88956,461,0.76,0.759281,2,88966
3029521,0.031545244,0.0035265926,0.9473683,0.2070874861572536,0.713909,0.83,1,82852,82384,468,0.84,0.835998,2,82424
140712001,0.03415309,0.005751435,0.8947368,9.888335179032854,0.401249,0.33,1,577243,576801,442,0.38,0.366,1,576817
9803881,0.17232536,0.13407102,0.9291498,0.6799557032115172,0.773794,0.71,2,85690,85231,459,0.73,0.729041,2,85241
7042061,0.057792146,0.18392263,0.93319833,0.4856035437430786,0.585734,0.88,1,75738,75277,461,0.74,0.740042,2,75287
230406821,0.040643204,0.04550694,0.8663967,16.173864894795127,0.136671,0.15,1,856397,855969,428,0.05,0.0499968,1,855979
5978341,0.031545244,0.025310181,0.9412955,0.4141749723145072,0.808764,0.89,2,82755,82290,465,0.77,0.768004,2,82303
9605661,0.031937037,0.102831274,0.93117404,0.6661129568106312,0.917345,0.75,2,85016,84556,460,0.72,0.719952,2,84566
219008101,0.03155471,0.03144865,0.8724696,0.009334814949660443,0.09599,0.11,1,842197,841766,431,0.18,0.177933,1,841778
219466541,0.0441635,0.05591011,0.8603239,0.009881066156950197,0.0261267,0.09,1,844771,844346,425,0.04,0.0383962,1,844358
783141,0.03356414,0.03040975,0.8603239,0.05334071613141381,0.194177,0.11,1,34720,34295,425,0.0,3.20008e-06,1,34305
57829621,0.09983155,0.015391733,0.90080965,4.058139534883721,0.235921,0.36,1,257901,257456,445,0.26,0.260778,1,257476
9009321,0.03152537,0.06357883,0.8765182,0.61812476928756,0.325581,0.29,1,71961,71528,433,0.24,0.23944,1,71538
16490041,0.10725383,0.19647633,0.9372469,1.1312292358803986,0.6852,0.81,1,88065,87602,463,0.72,0.720762,2,87612
556201,0.10523493,0.14559558,0.93319833,0.03783684016242156,0.616975,0.84,1,74007,73546,461,0.77,0.76976,2,73556
10966801,0.16493747,0.12824506,0.9412955,0.7622739018087855,0.686482,0.76,1,89862,89397,465,0.72,0.74248,2,89429
16887321,0.057914067,0.09067415,0.93117404,1.158361018826135,0.698663,0.73,1,89464,89004,460,0.72,0.71944,2,89014
11414021,0.035543445,0.028700816,0.8643725,0.7825765965300849,0.1889,0.12,1,70072,69645,427,0.05,0.0500006,1,69655
54840041,0.035090458,0.11347295,0.8744939,3.8484680693983018,0.144867,0.18,1,247885,247453,432,0.21,0.210312,1,247463
5041921,0.019312944,0.0011115003,0.93319833,0.3488372093023256,0.796487,0.68,2,79457,78996,461,0.74,0.728,2,79012
11070181,0.018906957,0.00080708164,0.9392713,0.7596899224806202,0.752815,0.84,2,79353,78889,464,0.8,0.7956,2,78903
15199821,0.03699768,0.07909636,0.9473683,1.0435585086747878,0.561298,0.94,1,83416,82948,468,0.88,0.879935,2,82958
143252721,0.14965236,0.17179872,0.8704453,0.04648824061853689,0.222238,0.22,1,566637,566207,430,0.17,0.161919,1,566228
10562661,0.07017003,0.0809747,0.9473683,0.7338501291989664,0.645376,0.73,1,88370,87902,468,0.85,0.847601,2,87916
16563261,0.031545244,0.17633435,0.9291498,1.1362126245847175,0.716554,0.89,1,88137,87678,459,0.71,0.710048,2,87688
219390621,0.03683475,0.031527366,0.86842096,0.009792320878654106,0.0911641,0.03,1,844348,843919,429,0.14,0.141347,1,843931
382941,0.031545244,0.12655123,0.93117404,0.026208933185677373,0.73791,0.9,1,73492,73032,460,0.7,0.700096,2,73042
134767781,0.13108815,0.13054183,0.8866396,9.46640826873385,0.139463,0.2,1,557267,556829,438,0.14,0.139776,1,556848
5713581,0.0314443,0.005553794,0.9412955,0.39571797711332596,0.797635,0.9,2,81811,81346,465,0.74,0.74,2,81356
2972121,0.117348306,0.20156299,0.93319833,0.20321151716500555,0.774934,0.93,2,82809,82348,461,0.77,0.7696,2,82358
3149981,0.032151543,0.007061089,0.8643725,0.2146548541897379,0.00921799,0.08,1,52533,52106,427,0.0,1.96461e-13,1,52116
10381701,0.031608015,6.3826315e-05,0.9473683,0.7118863049095607,0.793038,0.72,2,76984,76516,468,0.79,0.784,2,76533
2292581,0.10951956,0.026473297,0.8724696,0.15651531930601698,1.2288e-05,0.06,1,39847,39416,431,0.0,3.35478e-13,1,39436
3004361,0.032553904,0.1783747,0.9251012,0.2054263565891473,0.876888,0.87,2,82834,82377,457,0.7,0.701199,2,82387
52270401,0.046769768,0.0206837,0.86234814,3.6895533407161314,0.169572,0.25,1,249441,249015,426,0.15,0.120001,1,249079
2343961,0.029036924,0.13858886,0.9291498,0.1596530084902178,0.639393,0.91,1,80488,80029,459,0.73,0.72984,2,80039
2504341,0.031545244,0.018137852,0.9352227,0.17054263565891473,0.809103,0.68,2,80974,80512,462,0.73,0.730003,2,80522
674761,0.056781437,0.16389243,0.85829955,0.045773348098929495,0.26216,0.19,1,54355,53931,424,0.01,0.01048,1,53941
135104121,0.037848298,0.0703612,0.87854254,9.49077150239941,0.103435,0.11,1,558391,557957,434,0.24,0.239759,1,557967
68392481,0.021956751,0.035280567,0.8987854,4.759874492432632,0.513834,0.45,1,273246,272802,444,0.31,0.333994,1,272912
218129181,0.10474188,0.08794284,0.8663967,0.00817101290978322,0.094,0.01,1,836651,836223,428,0.07,0.065632,1,836237
5999361,0.099680126,0.073273554,0.9473683,0.4156515319306017,0.841995,0.86,2,82804,82336,468,0.88,0.879955,2,82346
4900701,0.05650684,0.12863076,0.9372469,0.3344407530454042,0.700398,0.69,1,89777,89314,463,0.76,0.759824,2,89324
1811081,0.03507831,0.00957353,0.9372469,0.1227390180878553,0.751184,0.77,2,78615,78152,463,0.75,0.75,2,78162
10993641,0.02901831,0.06322082,0.9251012,0.7641196013289037,0.614631,0.72,1,89900,89443,457,0.71,0.70912,2,89453
57732721,0.2021782,0.13141905,0.90485823,0.009697507547141188,0.15641,0.29,1,251905,251458,447,0.26,0.257825,1,251482
219533701,0.036612988,0.031608604,0.8603239,0.009959571595442892,0.00871889,0.02,1,845187,844762,425,0.07,0.0682533,1,844774
