#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
360594001,0.05657992,0.0267332,0.90080965,25.400332225913623,0.559835,0.48,1,1345756,1345311,445,0.39,0.395994,1,1345332
6072161,0.07470711,0.047281716,0.93319833,0.41823551125876707,0.800393,0.84,2,83188,82727,461,0.73,0.730017,2,82737
12244981,0.05924067,0.04005306,0.9412955,0.8458840900701365,0.720781,0.72,1,83548,83083,465,0.76,0.759995,2,83093
355880621,0.06652281,0.06097008,0.8744939,0.009032676466572612,0.147529,0.26,1,1322652,1322220,432,0.21,0.211666,1,1322232
14486401,0.056538664,0.001964283,0.9493927,1.832779623477298,0.709493,0.96,1,80262,79793,469,0.79,0.79,2,79803
6026801,0.060868654,0.00890113,0.9392713,0.7633813215208564,0.867024,0.79,2,82376,81912,464,0.74,0.747999,2,81931
13690561,0.05652707,0.0016072505,0.9453441,0.9444444444444444,0.761582,0.85,2,77848,77381,467,0.85,0.83,2,77394
14238041,0.056527354,0.0071148425,0.9453441,1.8014027316352899,0.800777,0.81,2,79331,78864,467,0.83,0.829999,2,78874
4356581,0.056536116,0.040075283,0.8663967,0.30214101144333705,0.121611,0.13,1,66592,66164,428,0.07,0.0700006,1,66174
601172161,0.05667857,0.055566017,0.87854254,0.01156760569790197,0.125863,0.22,1,2235918,2235484,434,0.2,0.209666,1,2235498
2105821,0.057256274,0.011570769,0.9412955,0.14470284237726097,0.839086,0.87,2,79583,79118,465,0.75,0.75,2,79128
2724201,0.058338776,0.012457427,0.86234814,0.34569952011812477,0.1024,0.16,1,40726,40300,426,0.0,2.00918e-20,1,40310
6733181,0.056577947,0.15582603,0.93319833,0.4649317091177556,0.749179,0.8,1,85513,85052,461,0.75,0.749936,2,85062
594763981,0.10362708,0.07995499,0.85829955,0.011201879073812811,0.150045,0.12,1,2234115,2233691,424,0.17,0.139695,1,2233703
351615681,0.10748338,0.068079,0.88461536,24.791620524178665,0.308287,0.34,1,1335795,1335358,437,0.31,0.303994,1,1335417
8005941,0.09256807,0.15667388,0.9352227,0.5546327057954965,0.639128,0.83,1,90018,89556,462,0.77,0.769997,2,89566
11125921,0.03464788,0.026713504,0.9453441,1.4080841638981174,0.822652,0.86,2,89833,89366,467,0.89,0.884001,2,89378
2948201,0.05926469,0.19038336,0.9352227,0.20321151716500555,0.806685,0.81,2,82775,82313,462,0.74,0.74,2,82323
349367201,0.065670654,0.031593744,0.8866396,24.632152085640456,0.128333,0.26,1,1328219,1327781,438,0.34,0.327971,1,1327799
346629301,0.06398727,0.042702723,0.8744939,24.437430786267996,0.220438,0.16,1,1319091,1318659,432,0.07,0.0707949,1,1318677
5045681,0.079320595,0.049224656,0.85829955,0.34606866002214837,0.064,0.1,1,48890,48466,424,0.0,1.14415e-24,1,48476
6565941,0.056637302,0.005903075,0.9372469,0.4549649317091178,0.71559,0.8,1,74044,73581,463,0.74,0.7376,2,73596
4804821,0.062316038,0.044462316,0.8603239,0.32908822443706165,0.0687379,0.0,1,48051,47626,425,0.0,9.23271e-35,1,47636
13692041,0.056530744,0.0053378614,0.93117404,1.732373569582872,0.657379,0.7,1,88298,87838,460,0.72,0.719998,2,87848
5116421,0.056710787,0.0019827485,0.86842096,0.3508674787744555,4.09677e-07,0.1,1,48985,48556,429,0.0,2.49108e-22,1,48566
755061,0.056534708,0.027096007,0.8603239,0.05167958656330749,0.0499244,0.06,1,44712,44287,425,0.01,0.0099968,1,44297
10381101,0.06267047,0.038404033,0.8643725,1.3137689184200811,0.151855,0.02,1,65902,65475,427,0.0,3.3239e-07,1,65485
8597701,0.056527637,0.040006943,0.9372469,0.595422665190107,0.749824,0.7,1,81283,80820,463,0.75,0.749994,2,80830
715396241,0.0562597,0.047613133,0.88461536,50.411960132890364,0.269182,0.32,1,2627433,2626996,437,0.4,0.370013,1,2627018
3281621,0.034019575,0.0017253298,0.8663967,0.416389811738649,0.111363,0.05,1,52548,52120,428,0.03,0.0272,1,52137
11886161,0.056527637,0.0012452343,0.8724696,1.5040605389442598,0.0662063,0.12,1,71017,70586,431,0.08,0.0779999,1,70603
348502561,0.09504792,0.065086536,0.8805668,24.513473606496863,0.275578,0.27,1,1335509,1335074,435,0.26,0.259965,1,1335084
12874181,0.057452988,0.035701588,0.9372469,0.8888888888888888,0.793273,0.74,2,85848,85385,463,0.74,0.739996,2,85395
603274481,0.07989209,0.051334552,0.86234814,42.51015134736065,0.097658,0.14,1,2225517,2225091,426,0.01,0.01,1,2225101
5559221,0.07117981,0.080901735,0.8643725,0.7041343669250646,0.000265383,0.0,1,49952,49525,427,0.05,0.0464,1,49539
351898161,0.0751924,0.0475509,0.86842096,24.796788482834994,0.256108,0.16,1,1326634,1326205,429,0.13,0.129997,1,1326215
7124661,0.056766186,0.002257263,0.8704453,0.49169435215946844,0.0869676,0.1,1,65829,65399,430,0.03,0.03,1,65409
609934641,0.12809692,0.106883906,0.86234814,0.07712482996809215,0.180157,0.05,1,2248921,2248495,426,0.05,0.0499872,1,2248505
14996601,0.14697112,0.11916381,0.9392713,1.034330011074197,0.783287,0.83,2,82522,82058,464,0.79,0.78936,2,82068
6629801,0.055313148,0.09206989,0.9493927,0.8394241417497231,0.768595,0.87,2,84673,84204,469,0.91,0.90864,2,84214
699343861,0.084746376,0.14242242,0.8724696,0.05130172383278468,0.262738,0.11,1,2614943,2614512,431,0.15,0.149994,1,2614522
523141,0.05562292,0.035558794,0.8724696,0.03599114064230343,0.109379,0.04,1,43872,43441,431,0.15,0.149988,1,43451
5347681,0.056527354,1.991552e-05,0.9493927,0.6775562938353636,0.906448,0.95,2,79996,79527,469,0.78,0.762,2,79547
14865561,0.14697367,0.20003389,0.9352227,1.02547065337763,0.780783,0.7,2,82053,81591,462,0.8,0.7988,2,81601
1597661,0.05652707,0.17780814,0.8643725,0.20339608711701734,0.0684821,0.08,1,36900,36473,427,0.09,0.089872,1,36483
1439201,0.056527354,9.966886e-05,0.9473683,0.18327796234772978,0.66746,0.89,1,76805,76337,468,0.71,0.71,2,76347
5538861,0.062072128,0.024013389,0.8704453,0.7015503875968992,0.102597,0.09,1,60020,59590,430,0.01,0.0100002,1,59600
10259621,0.061954264,0.05511737,0.9372469,0.7104097452934662,0.817358,0.78,2,87329,86866,463,0.72,0.72,2,86876
5453141,0.08517401,0.013882212,0.8663967,0.6908453303802141,0.00917063,0.0,1,59791,59363,428,0.0,1.6382e-09,1,59380
17017521,0.08768212,0.15541378,0.9392713,1.1734957548911038,0.695385,0.73,1,89921,89457,464,0.75,0.738,2,89470
904821,0.056520008,0.040216684,0.93117404,0.062200073827980804,0.749531,0.77,1,75349,74889,460,0.71,0.710001,2,74899
706115821,0.13108778,0.16328444,0.8866396,0.011153713901404249,0.298864,0.31,1,2624556,2624118,438,0.29,0.285632,1,2624130
714707781,0.06919824,0.09342639,0.8866396,50.36341823551126,0.258525,0.34,1,2625153,2624715,438,0.26,0.259996,1,2624725
606119301,0.063763425,0.062384643,0.8643725,0.07656998235207856,0.181832,0.16,1,2236257,2235830,427,0.05,0.0499987,1,2235840
7200961,0.036561046,0.0028558767,0.94331986,0.49778516057585825,0.853426,0.81,2,87082,86616,466,0.76,0.758,2,86632
1046129521,0.056527354,0.0,0.9412955,0.04558877814691768,0.576998,0.0,1,3890580,3890115,465,0.03,0.03,1,3890125
6876481,0.08839974,0.05031558,0.9372469,0.4750830564784053,0.857108,0.79,2,85997,85534,463,0.72,0.729968,2,85553
9692801,0.06202831,0.067183375,0.9453441,1.2266519010705057,0.769165,0.78,2,84714,84247,467,0.77,0.774001,2,84262
697698561,0.08992315,0.02514626,0.8765182,0.05089781904053965,0.109591,0.19,1,2609548,2609115,433,0.14,0.145933,1,2609137
645256181,0.14296024,0.111262314,0.8765182,0.014396456256921373,0.297072,0.14,1,2418894,2418461,433,0.17,0.167856,1,2418475
17641761,0.056491744,0.001601,0.9473683,2.231635289774825,0.844524,0.75,2,91492,91024,468,0.77,0.77,2,91034
703925061,0.06328068,0.05112676,0.87854254,0.051702468180645944,0.262477,0.24,1,2620739,2620305,434,0.17,0.170002,1,2620315
13572001,0.05634647,0.0053363335,0.9412955,1.7172388335179032,0.784018,0.85,2,87843,87378,465,0.76,0.771998,2,87396
917275441,0.055624332,0.0400175,0.8704453,0.02399409376153562,0.228241,0.13,1,3419065,3418635,430,0.15,0.149978,1,3418645
358806241,0.059974957,0.037971497,0.8987854,25.27464008859358,0.298951,0.42,1,1339644,1339200,444,0.26,0.279996,1,1339251
13964521,0.056527637,0.009782342,0.93319833,1.766703580657069,0.854463,0.87,2,89238,88777,461,0.71,0.709999,2,88787
355879081,0.1207577,0.015145373,0.91295546,25.096160944998154,0.456959,0.56,1,1350519,1350068,451,0.39,0.389999,1,1350078
7908161,0.056535833,0.15561408,0.93319833,0.5479881875230712,0.798013,0.8,2,78918,78457,461,0.7,0.711712,2,78477
702982181,0.12463519,0.0013543795,0.89271253,0.05147428409613819,0.155582,0.22,1,2617516,2617075,441,0.3,0.292,1,2617091
931159641,0.056721244,0.11914965,0.8825911,0.020671834625323,0.398173,0.41,1,3422815,3422379,436,0.31,0.30976,1,3422389
5109521,0.056599706,0.0003915993,0.9392713,0.3517903285345146,0.637939,0.71,1,90324,89860,464,0.72,0.704,2,89876
1934421,0.056527354,0.044452313,0.93319833,0.1330749354005168,0.808693,0.7,2,79072,78611,461,0.75,0.749995,2,78621
930515461,0.10176365,0.0004982748,0.88461536,0.01845699520118125,0.201912,0.16,1,3420636,3420199,437,0.19,0.1852,1,3420216
702818481,0.056663025,0.0006771703,0.8825911,0.051435094585779516,0.0635357,0.31,1,2617002,2616566,436,0.21,0.194,1,2616587
16481921,0.053740557,0.18920715,0.9412955,1.136766334440753,0.72692,0.59,1,87751,87286,465,0.79,0.803903,2,87429
591949341,0.056527637,0.05556213,0.8562753,0.009782207456626061,0.0299993,0.01,1,2197347,2196924,423,0.02,0.0183333,1,2196936
601455701,0.05667235,0.05680473,0.86842096,0.014442977998250377,0.167581,0.14,1,2250198,2249769,429,0.12,0.118733,1,2249782
704337541,0.10214295,0.080466144,0.86842096,0.009140257993395936,0.195721,0.19,1,2614602,2614173,429,0.13,0.127123,1,2614185
4518421,0.056609884,0.0018298302,0.86842096,0.3093392395717977,1.66075e-09,0.14,1,47157,46728,429,0.0,2.8454e-21,1,46738
605080361,0.056544878,0.053568907,0.8744939,0.014937903588747806,0.108203,0.2,1,2252173,2251741,432,0.16,0.167722,1,2251759
600846901,0.13683605,0.14535405,0.8744939,0.07580123586017183,0.35645,0.16,1,2218778,2218346,432,0.09,0.0895842,1,2218362
3148501,0.124396354,0.022615217,0.9473683,0.21705426356589147,0.70398,0.9,1,83322,82854,468,0.83,0.828378,2,82870
11675681,0.06714772,0.037101977,0.9392713,1.477482465854559,0.834227,0.69,2,81121,80657,464,0.78,0.779955,2,80667
16902921,0.10179531,0.13388337,0.9352227,1.165559246954596,0.75647,0.72,2,89469,89007,462,0.76,0.75888,2,89017
2760181,0.05652707,0.04890574,0.9352227,0.3503137689184201,0.881771,0.94,2,81490,81028,462,0.77,0.769998,2,81038
648828901,0.056527637,0.055561297,0.85829955,0.011812476928755998,0.0299992,0.03,1,2417083,2416659,424,0.04,0.0383333,1,2416671
599263601,0.062112536,0.05744117,0.87854254,0.015108567585471059,0.118215,0.14,1,2252897,2252463,434,0.19,0.199773,1,2252480
11980801,0.036850184,0.0030993414,0.9453441,1.5160575858250276,0.763798,0.73,2,82216,81749,467,0.75,0.746,2,81768
13644401,0.08387981,0.044818733,0.9392713,0.9413067552602437,0.668367,0.68,1,77804,77340,464,0.72,0.719978,2,77350
10230081,0.12183821,0.038280133,0.9453441,0.7083794758213363,0.892382,0.8,2,87162,86695,467,0.75,0.74999,2,86705
6985281,0.08836526,0.055103477,0.9493927,0.48283499446290146,0.923951,0.9,2,86447,85978,469,0.87,0.869996,2,85988
8850841,0.059964217,0.0072541046,0.9372469,0.6127722406792174,0.796526,0.74,2,82211,81748,463,0.71,0.709999,2,81758
11878481,0.05562292,0.031117037,0.9372469,0.8204134366925064,0.789562,0.72,2,82163,81700,463,0.79,0.789949,2,81710
2505601,0.056527354,0.0019557518,0.94331986,0.3181985972683647,0.827549,0.96,2,80559,80093,466,0.77,0.77,2,80103
3839701,0.06376286,0.048912965,0.9412955,0.4867109634551495,0.770397,0.81,2,85277,84812,465,0.81,0.809987,2,84822
1048965441,0.1500479,0.110707276,0.8805668,0.01568844592100406,0.193843,0.26,1,3903021,3902586,435,0.27,0.271202,1,3902598
5496621,0.05764886,0.14053865,0.9493927,0.6961978589885567,0.78853,0.88,2,80495,80026,469,0.9,0.900016,2,80036
713964821,0.05717912,0.0037383116,0.8866396,0.09140637246721987,0.225535,0.19,1,2623898,2623460,438,0.17,0.17,1,2623470
4789841,0.05654177,0.022273993,0.9372469,0.3285345145810262,0.788283,0.71,2,78538,78075,463,0.71,0.709968,2,78085
2888101,0.05924208,0.06223046,0.8603239,0.36655592469545956,0.0816617,0.14,1,61262,60837,425,0.0,1.3103e-14,1,60847
2973801,0.062027186,0.010803289,0.86234814,0.3772609819121447,0.209102,0.1,1,71637,71211,426,0.0,1.24781e-10,1,71221
587028561,0.056527354,1.364786e-11,0.92307687,0.10151347360649686,0.283255,0.0,1,2185338,2184882,456,0.0,1.14561e-28,1,2184892
608997601,0.08554284,0.044628717,0.8663967,0.0769879195173875,0.174571,0.17,1,2245798,2245370,428,0.06,0.0600055,1,2245380
4852641,0.03423466,0.002489199,0.93117404,0.3344407530454042,0.774024,0.78,2,89395,88935,460,0.83,0.8,2,88957
15916161,0.056854084,0.0019585658,0.94331986,2.0134736064968624,0.587231,0.79,1,85414,84948,466,0.83,0.806,2,84963
817061,0.056491178,0.0019582824,0.8724696,0.05555555555555555,0.159741,0.25,1,64810,64379,431,0.07,0.07,1,64389
8009681,0.15975648,0.115743525,0.9392713,0.5548172757475083,0.769254,0.86,2,79218,78754,464,0.8,0.799946,2,78764
11345581,0.05201393,0.17790093,0.93117404,0.7860834256183094,0.764414,0.71,2,91103,90643,460,0.72,0.719872,2,90653
9016801,0.1047808,0.0722763,0.9453441,0.6242155777039498,0.766187,0.86,2,82748,82281,467,0.8,0.805952,2,82338
9524121,0.052041344,0.15563963,0.9251012,0.659468438538206,0.769356,0.71,2,84554,84097,457,0.71,0.7092,2,84107
10464901,0.09589131,0.18896684,0.9372469,0.724437061646364,0.815869,0.81,2,88031,87568,463,0.74,0.737197,2,87582
9769361,0.056599706,0.03132733,0.93117404,0.6751568844592101,0.827999,0.74,2,74676,74216,460,0.71,0.709981,2,74226
17101361,0.055622637,0.04001611,0.9291498,1.1794019933554818,0.707016,0.71,1,90003,89544,459,0.72,0.719981,2,89554
1047966701,0.058001872,0.058035113,0.88461536,0.01347360649686231,0.148076,0.25,1,3899116,3898679,437,0.29,0.288333,1,3898691
6802021,0.03471232,0.0053338055,0.8765182,0.8613879660391288,3.69896e-05,0.0,1,64191,63758,433,0.22,0.214,1,63770
655497041,0.056745835,0.027039224,0.85829955,0.025101513473606497,0.102758,0.0,1,2418957,2418533,424,0.01,0.009984,1,2418543
3652701,0.06091388,0.18015084,0.9291498,0.24953857511997046,0.689804,0.8,1,74381,73922,459,0.7,0.700063,2,73932
601441101,0.05762879,0.055675745,0.8744939,0.014431600398468828,0.0917128,0.13,1,2250184,2249752,432,0.21,0.208314,1,2249764
13876721,0.08409942,0.09388088,0.94331986,0.9582871908453304,0.763977,0.88,2,89426,88960,466,0.81,0.81928,2,88980
4194321,0.104750566,0.10784899,0.9352227,0.28755998523440385,0.664518,0.76,1,76334,75872,462,0.78,0.760001,2,75887
7628401,0.0892403,0.032977194,0.8663967,0.9658545588778147,0.0776972,0.11,1,67029,66601,428,0.13,0.104,1,66616
8087261,0.052330762,0.17850459,0.9372469,1.0238095238095237,0.721215,0.84,1,89813,89350,463,0.78,0.780032,2,89360
703654261,0.056527354,0.055560183,0.88461536,0.008233842544132446,0.245934,0.3,1,2610264,2609827,437,0.31,0.311587,1,2609839
13583441,0.05652707,0.0014308776,0.9412955,1.718530823181986,0.796326,0.89,2,87851,87386,465,0.83,0.818,2,87400
930735121,0.056527354,0.05334111,0.86234814,0.019010705057216686,0.197798,0.23,1,3421471,3421045,426,0.05,0.0499872,1,3421055
7001301,0.06217105,0.0416043,0.8765182,0.8864894795127354,0.00966087,0.19,1,64903,64470,433,0.16,0.159999,1,64480
590867061,0.102844745,0.0063294997,0.8744939,0.01716500553709856,0.161877,0.12,1,2200981,2200549,432,0.14,0.1344,1,2200564
12972561,0.069189765,0.035561573,0.9352227,1.6413805832410484,0.803417,0.63,2,74715,74253,462,0.75,0.749939,2,74263
2221241,0.10181453,0.11151179,0.8643725,0.15153193060169803,0.150066,0.08,1,69534,69107,427,0.1,0.09888,1,69117
1800681,0.057434052,0.008911243,0.86234814,0.1242155777039498,0.00679742,0.16,1,58189,57763,426,0.0,6.89438e-13,1,57773
2045061,0.16632468,0.10406561,0.8724696,0.26005906238464377,0.000143606,0.1,1,38350,37919,431,0.0,2.81575e-07,1,37939
604333061,0.10537321,0.055706028,0.8744939,0.014353094959976132,0.16648,0.07,1,2249246,2248814,432,0.11,0.109929,1,2248830
8513441,0.04314874,0.009956941,0.9392713,0.589516426725729,0.84118,0.67,2,81026,80562,464,0.77,0.762,2,80577
4809201,0.060328823,0.0048121507,0.8663967,0.3309339239571798,3.27688e-07,0.0,1,58110,57682,428,0.03,0.03,1,57692
355352841,0.07642951,0.028660165,0.8643725,25.032853451458102,0.264524,0.21,1,1327965,1327538,427,0.03,0.0300013,1,1327548
11084321,0.056563534,0.00053388893,0.8724696,0.7657807308970099,0.0934175,0.0,1,68813,68382,431,0.06,0.048,1,68400
13926241,0.08094746,0.023506485,0.9392713,0.9608711701734958,0.795019,0.76,2,78758,78294,464,0.75,0.749961,2,78304
3185961,0.058437414,0.008500236,0.9392713,0.40420819490586934,0.706137,0.84,1,72226,71762,464,0.76,0.760001,2,71772
6534121,0.10180577,0.13343,0.9493927,0.8274270948689554,0.807039,0.82,2,84238,83769,469,0.9,0.8988,2,83779
6918101,0.055623483,0.048893794,0.93117404,0.479328165374677,0.795596,0.89,2,75231,74771,460,0.71,0.709995,2,74781
349687341,0.056990318,0.015640054,0.86842096,24.640088593576966,0.187775,0.19,1,1319261,1318832,429,0.04,0.0400004,1,1318842
11257821,0.05798237,0.011777009,0.9372469,1.4245108896271688,0.669996,0.82,1,90303,89840,463,0.71,0.71,2,89850
11372401,0.16053034,0.10720893,0.93117404,0.7858988556662976,0.53435,0.66,1,80331,79871,460,0.72,0.721942,2,79907
356871961,0.10135722,0.084891796,0.8866396,0.010217337439382676,0.151497,0.24,1,1328308,1327870,438,0.33,0.331632,1,1327882
359148421,0.0838849,0.16630857,0.8987854,25.298818752307124,0.427943,0.53,1,1340774,1340330,444,0.39,0.390001,1,1340340
13389201,0.057223774,0.002333411,0.9412955,0.9237726098191215,0.707137,0.81,1,76870,76405,465,0.71,0.71,2,76415
1547521,0.057424728,0.006507403,0.86234814,0.10668143226282761,0.0889433,0.02,1,57335,56909,426,0.0,8.94361e-07,1,56927
1569381,0.06607878,0.046228297,0.8663967,0.10815799187892211,0.0266333,0.04,1,57365,56937,428,0.06,0.0599936,1,56947
12231661,0.05652792,0.1556413,0.93319833,0.8449612403100775,0.681474,0.71,1,83535,83074,461,0.72,0.719824,2,83084
4980581,0.057447623,0.040145565,0.9372469,0.6310446659283868,0.602144,0.77,1,78622,78159,463,0.79,0.789996,2,78169
2110581,0.033880234,0.0012465399,0.9473683,0.26836471022517533,0.71697,0.93,1,79147,78679,468,0.76,0.7604,2,78700
1056343661,0.056743287,0.05599272,0.8765182,0.011258767072720562,0.20768,0.21,1,3902223,3901790,433,0.23,0.231667,1,3901802
2186501,0.056682806,0.0021995248,0.94331986,0.15042451088962716,0.759301,0.75,2,80003,79537,466,0.79,0.7848,2,79550
13767521,0.10627143,0.04897241,0.9392713,1.7419712070874862,0.774774,0.8,2,77523,77059,464,0.77,0.755987,2,77124
605875941,0.06819686,0.075030416,0.86234814,42.69435215946844,0.12781,0.15,1,2234165,2233739,426,0.04,0.0399986,1,2233749
7190561,0.12660319,0.118125394,0.93117404,0.497046880767811,0.831494,0.82,2,87061,86601,460,0.74,0.734029,2,86626
12645601,0.05652792,0.0026811205,0.9392713,1.6000369139904023,0.919102,0.88,2,84569,84105,464,0.71,0.71,2,84115
4302101,0.056923896,0.0027522459,0.9392713,0.29494278331487633,0.785853,0.85,2,76715,76251,464,0.73,0.73,2,76261
7936041,0.056530178,0.066695,0.8765182,0.5492801771871539,0.0673829,0.14,1,68471,68038,433,0.23,0.22816,1,68048
10517321,0.14246364,0.11121453,0.9412955,0.7281284606866002,0.902881,0.78,2,88263,87798,465,0.85,0.8484,2,87808
14899041,0.06557173,0.17801149,0.9493927,1.884828349944629,0.681167,0.87,1,81689,81220,469,0.9,0.889888,2,81238
14844361,0.06809681,0.013654609,0.9352227,1.0239940937615357,0.73693,0.76,1,82032,81570,462,0.75,0.749998,2,81580
14210161,0.056529053,0.035562687,0.9372469,0.9802510151347361,0.67795,0.68,1,79715,79252,463,0.74,0.739958,2,79262
15023841,0.033916414,0.0017804983,0.9392713,1.0361757105943152,0.832783,0.76,2,82541,82077,464,0.75,0.74,2,82119
10458881,0.056527354,0.017782398,0.9453441,1.3235511258767072,0.689473,0.74,1,76633,76166,467,0.81,0.809936,2,76176
355153361,0.09078773,0.052531876,0.86842096,25.018826135105204,0.141566,0.13,1,1327300,1326871,429,0.11,0.10999,1,1326881
592093881,0.056597732,0.0555963,0.87854254,0.009782207456626061,0.189927,0.23,1,2198197,2197763,434,0.24,0.24167,1,2197775
9861301,0.056724068,0.036561936,0.9372469,0.6829088224437062,0.829566,0.79,2,85903,85440,463,0.77,0.769997,2,85450
714076081,0.094192095,0.047138646,0.8805668,0.09141724439590002,0.259476,0.07,1,2624305,2623870,435,0.25,0.249936,1,2623880
1051864201,0.056527354,0.0,0.8947368,0.014950166112956811,0.81008,0.19,2,3894159,3893717,442,0.02,0.02,1,3893727
2578601,0.05747532,0.0063088313,0.86234814,0.17626430417128092,0.000398336,0.0,1,40719,40293,426,0.0,8.47248e-15,1,40303
8248041,0.062106043,0.11730811,0.9372469,1.0441122185308231,0.86551,0.9,2,79539,79076,463,0.82,0.8196,2,79086
8156321,0.065688744,0.040401142,0.9392713,1.032484311554079,0.727607,0.72,1,79231,78767,464,0.73,0.729984,2,78777
600241501,0.12169068,0.12671305,0.8704453,0.013454770248335078,0.111514,0.09,1,2245470,2245040,430,0.15,0.153798,1,2245052
610435921,0.117097266,0.08097952,0.8704453,0.07719840511334618,0.180669,0.16,1,2250604,2250174,430,0.11,0.110009,1,2250184
