#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
20236121,0.13627040373059468,0.13787112811600832,0.9453441037765196,0.03371031113942869,0.631823,0.82,1,138360,137893,467,0.79,0.793184,2,137911
28544261,0.17630636469181585,0.12608679871319406,0.8684210289510214,0.0340879210344008,0.0261633,0.01,1,190884,190455,429,0.0,0.00199711,1,190477
2786561,0.14009952308613524,0.06297318425615142,0.9473683952192958,542.9602106372973,0.456192,0.73,1,83910,83442,468,0.9,0.886028,2,83456
80159521,0.11599044000454387,0.12594715567710604,0.8603238631799162,0.03415947349524922,0.00193792,0.02,1,343549,343124,425,0.0,3.072e-06,1,343142
1168341,0.16513303952204644,0.0791708318445974,0.9595141438759536,0.04415267221893536,0.0306424,0.79,1,129350,128876,474,0.74,0.740119,2,128900
3666841,0.06603838954447698,0.053401575115137684,0.8582995717371399,0.04833457222753177,0.01632,0.03,1,44773,44349,424,0.03,0.0291919,1,44363
19213381,0.12871374070287514,0.15367377640620758,0.8663967375082451,542.9602106372973,0.0523949,0.02,1,176965,176537,428,0.08,0.0695539,1,176554
11176681,0.1074872619522085,0.1227825957352738,0.8623481546226925,0.03408905879437896,0.0104544,0.05,1,134791,134365,426,0.01,0.0124882,1,134383
21308361,0.1290123164305202,0.1375283965606942,0.9372469380054147,0.03371031113942869,0.011597,0.8,1,142322,141859,463,0.72,0.732737,2,141877
938561,0.08880380298855754,0.06305079870574713,0.9372469380054147,542.9602106372973,0.0388026,0.78,1,115695,115232,463,0.78,0.779391,2,115246
25493941,0.16694215922415337,0.12794120155657707,0.8704453203937976,0.0340879210344008,0.00213211,0.05,1,170677,170247,430,0.02,0.0215309,1,170269
20436841,0.12164255896923452,0.12594636851230284,0.9392712294481907,0.03371031113942869,0.811123,0.8,2,139076,138612,464,0.79,0.79048,2,138630
13568261,0.12550669354481586,0.1593977239891705,0.941295520890967,0.03408653043887195,0.939888,0.86,2,139454,138989,465,0.82,0.820808,2,139006
3791021,0.06166337975397637,0.07618448601421007,0.8562752802943636,0.048362384138108894,0.101695,0.06,1,55201,54778,423,0.01,0.0100311,1,54792
18389961,0.12820097277335904,0.15743296064037857,0.9392712294481907,0.03513756782313648,0.636189,0.82,1,138127,137663,464,0.72,0.726263,2,137683
9507281,0.10394015707159099,0.14457855940409164,0.955465560990401,0.0303493681639588,0.00800267,0.78,1,132747,132275,472,0.79,0.785466,2,132293
99827961,0.127619593939709,0.12748370137295614,0.8603238631799162,0.03416453020626324,0.00198556,0.01,1,410675,410250,425,0.0,1.57286e-12,1,410268
2924401,0.05688080542029839,0.06297318425615142,0.9433198123337433,0.048099435165379734,0.575651,0.84,1,72305,71839,466,0.82,0.820776,2,71853
23808721,0.13587246048661772,0.12594747054302732,0.8623481546226925,0.0340879210344008,0.0454426,0.06,1,182487,182061,426,0.02,0.0192827,1,182085
22854421,0.15333117537992338,0.13858209536626026,0.8643724460654688,0.03424202430255313,0.0628323,0.04,1,174582,174155,427,0.01,0.00901161,1,174175
17690841,0.12446065327765167,0.12534040904679802,0.9514169781048485,0.0337220679925363,0.857523,0.92,2,98120,97650,470,0.89,0.89149,2,97668
9912241,0.11909070651410043,0.12594636851230284,0.8663967375082451,0.03408905879437896,0.295003,0.12,1,112172,111744,428,0.13,0.121391,1,111760
27336201,0.17200990255708237,0.15113579964772403,0.8623481546226925,0.03411320458947092,0.000883328,0.0,1,162814,162388,426,0.0,6.36027e-07,1,162406
30861621,0.13670383537326164,0.12615024419633214,0.8623481546226925,0.0341654151306907,0.0332447,0.04,1,189391,188965,426,0.01,0.00999253,1,188983
3073201,0.05501995151921229,0.08383006031474942,0.9392712294481907,542.9602106372973,0.799969,0.83,2,112865,112401,464,0.76,0.773986,2,112421
4975781,0.09328433161782969,0.06801513225362019,0.8603238631799162,0.048099435165379734,0.008384,0.03,1,49109,48684,425,0.01,0.00840005,1,48700
22868361,0.18435986530119505,0.19395898183855279,0.9595141438759536,0.03380272253320995,0.137009,0.88,1,147914,147440,474,0.9,0.900986,2,147458
5198561,0.0963013186851271,0.1284652958825489,0.9433198123337433,0.03386213888762471,0.024682,0.88,1,136781,136315,466,0.81,0.815005,2,136333
11008841,0.0680449824695166,0.0650893981130794,0.8603238631799162,542.9602106372973,0.0226746,0.06,1,149729,149304,425,0.04,0.0383856,1,149318
22884581,0.09875616951717525,0.1326970938645623,0.8582995717371399,0.03401181753363977,0.00962983,0.09,1,161989,161565,424,0.0,0.0016094,1,161582
62003801,0.126277817016795,0.1260269741881507,0.8603238631799162,0.03424139221367638,0.0019968,0.0,1,280755,280330,425,0.0,0.0004,1,280348
17729961,0.128336617319463,0.12606885135568105,0.8623481546226925,0.034213706720874607,0.00424305,0.06,1,186633,186207,426,0.01,0.00998452,1,186225
19133721,0.18709483789356945,0.16405616529451927,0.8643724460654688,0.03424202430255313,0.0499269,0.01,1,162176,161749,427,0.06,0.0554453,1,161767
14990401,0.09743852470537043,0.06522290126370243,0.9311740636770858,542.9602106372973,0.418187,0.64,1,87290,86830,460,0.76,0.752439,2,86844
18607061,0.15900853053923805,0.15470952785426065,0.9534412695476248,0.03550417937165309,0.816212,0.84,2,138943,138472,471,0.85,0.844424,2,138492
15837361,0.1394824981275788,0.12614866986672574,0.8643724460654688,0.0340879210344008,0.0405613,0.06,1,152101,151674,427,0.01,0.0108791,1,151692
18319881,0.21301398703456614,0.15743296064037857,0.9392712294481907,0.03513756782313648,0.839052,0.75,2,137887,137423,464,0.71,0.714073,2,137443
11893461,0.14195359475991612,0.12279770929949527,0.9473683952192958,0.03137550124647927,0.956,0.81,2,138712,138244,468,0.81,0.808682,2,138262
5363081,0.11040835147993477,0.06297318425615142,0.9433198123337433,542.9602106372973,0.01,0.83,1,103442,102976,466,0.85,0.849487,2,102990
1099281,0.17283796519318187,0.17453018016592367,0.8603238631799162,0.047811202637580465,0.094558,0.08,1,125613,125188,425,0.04,0.0413153,1,125209
18404281,0.15799435096778663,0.13301951656795377,0.8643724460654688,0.03408905879437896,0.0114434,0.0,1,157133,156706,427,0.03,0.0279305,1,156724
2644861,0.07999715969586874,0.06297318425615142,0.9311740636770858,542.9602106372973,0.260928,0.74,1,125005,124545,460,0.77,0.766062,2,124559
21703361,0.1306520381762136,0.1259525083977678,0.8643724460654688,0.03393748388173364,0.0260533,0.04,1,150460,150033,427,0.01,0.00992258,1,150051
86255541,0.13528619214025928,0.1738059885469779,0.8603238631799162,0.03416453020626324,7.6801e-05,0.01,1,364704,364279,425,0.0,5.12164e-07,1,364297
7253801,0.06321982205741065,0.05060430627047944,0.8704453203937976,542.9602106372973,0.0775223,0.15,1,88366,87936,430,0.15,0.146,1,87950
68890481,0.12419598868653263,0.12598021659884054,0.8603238631799162,0.03424139221367638,0.00960117,0.0,1,304519,304094,425,0.0,0.001984,1,304112
23508821,0.13827147623806033,0.12616803412088448,0.8623481546226925,0.03424202430255313,0.0273151,0.0,1,176756,176330,426,0.02,0.0179201,1,176348
1309321,0.0946104936453201,0.06297318425615142,0.9392712294481907,542.9602106372973,0.131815,0.77,1,97408,96944,464,0.87,0.861653,2,96958
23732601,0.12263024053633075,0.11032492555980064,0.8603238631799162,0.03405947703494693,0.00998914,0.03,1,202319,201894,425,0.0,1.35801e-06,1,201912
7532201,0.06031576696105556,0.06297318425615142,0.9331983551198622,542.9602106372973,0.595957,0.79,1,79441,78980,461,0.73,0.731725,2,78994
16282241,0.12410387657615508,0.13763545097392968,0.8623481546226925,0.034115353691651876,0.0761715,0.03,1,129768,129342,426,0.0,0.00600551,1,129365
3650221,0.07671235351312428,0.06550140017107527,0.9392712294481907,0.047990715878578255,0.80475,0.76,2,138886,138422,464,0.77,0.767525,2,138436
4957081,0.12916893856340528,0.12896908135659813,0.9534412695476248,0.03386213888762471,0.877775,0.91,2,135878,135407,471,0.91,0.9076,2,135425
5297761,0.10788914835159545,0.1395526695686082,0.9392712294481907,0.033665306411403896,0.900032,0.78,2,138463,137999,464,0.76,0.754879,2,138014
22206921,0.1948249997593289,0.2065536186897831,0.9453441037765196,0.03380272253320995,0.883035,0.81,2,145444,144977,467,0.81,0.80799,2,144995
18421321,0.18750334879404523,0.14483832378914827,0.941295520890967,0.03513756782313648,0.64814,0.77,1,138237,137772,465,0.78,0.782045,2,137792
8850801,0.13452532087234612,0.15743296064037857,0.8623481546226925,0.03208369362399308,0.0244784,0.06,1,117134,116708,426,0.01,0.00901024,1,116728
17595761,0.10285452752411044,0.129888017547856,0.9433198123337433,0.03431913914551697,0.951305,0.92,2,127873,127407,466,0.84,0.844909,2,127424
3781441,0.06581804602016632,0.07899718328901108,0.8562752802943636,0.04846604671389635,0.00979968,0.01,1,45172,44749,423,0.0,7.5776e-07,1,44769
78751321,0.12630194912790416,0.12614709553711934,0.8603238631799162,0.03416453020626324,0.0106246,0.01,1,338890,338465,425,0.0,5.24288e-13,1,338483
49530001,0.13627545096951948,0.13602207799328708,0.8603238631799162,0.0007382798080472499,0.008,0.0,1,238408,237983,425,0.0,7.9872e-05,1,238005
22223761,0.08804324717307718,0.12039984787598167,0.8582995717371399,0.0341654151306907,0.0243873,0.05,1,175548,175124,424,0.01,0.010877,1,175139
28497041,0.10115849751916223,0.10075772454168483,0.8603238631799162,0.03403925019089084,0.0259998,0.03,1,139296,138871,425,0.0,0.000389577,1,138891
9954281,0.14687070955618323,0.13400693609709025,0.8643724460654688,0.0340879210344008,0.0123042,0.04,1,159879,159452,427,0.01,0.00968067,1,159470
27440201,0.14647024269274386,0.1259422752553262,0.8643724460654688,0.0341654151306907,0.00518689,0.02,1,192915,192488,427,0.0,0.00160001,1,192506
15005761,0.14631551327445555,0.1312877540009096,0.9493926866620721,0.03524755128769146,0.915468,0.85,2,145521,145052,469,0.82,0.823423,2,145070
16299341,0.11309048578981518,0.12598808824687252,0.8603238631799162,0.034213706720874607,0.0212619,0.04,1,181860,181435,425,0.04,0.0321501,1,181453
79026281,0.12618160402479106,0.1259469982441454,0.8603238631799162,0.03416453020626324,0.00800062,0.0,1,339797,339372,425,0.0,8.40644e-17,1,339390
2266381,0.0803894247960553,0.1493069009439648,0.8562752802943636,0.048015999433648364,5.12001e-07,0.0,1,49424,49001,423,0.0,1.28e-05,1,49015
1935441,0.11824971032825614,0.15362638908505485,0.9534412695476248,0.030146973305622556,0.0291855,0.9,1,132767,132296,471,0.94,0.934586,2,132313
11967921,0.08556316014640504,0.11003824013847452,0.941295520890967,0.04833457222753177,0.678531,0.85,1,72396,71931,465,0.8,0.80415,2,71945
8428581,0.13920679270131175,0.12594873000671244,0.8663967375082451,0.034060488377149735,0.0108074,0.05,1,149649,149221,428,0.0,0.00607977,1,149241
89865621,0.1257771940059417,0.12594636851230284,0.8603238631799162,0.03416453020626324,0.00192051,0.0,1,376693,376268,425,0.0,1.30065e-14,1,376286
3511901,0.051468745756968394,0.0665055075940396,0.9392712294481907,0.047990715878578255,0.76333,0.85,2,138398,137934,464,0.79,0.792146,2,137948
3278121,0.12603460319110632,0.12590512107661506,0.9574898524331773,0.0007382798080472499,0.260576,0.96,1,129013,128540,473,0.94,0.93832,2,128558
14964361,0.20705824510330567,0.20202112375294656,0.941295520890967,0.03524755128769146,0.836052,0.73,2,145375,144910,465,0.82,0.813084,2,144928
15371641,0.06796312256320505,0.06639829574784349,0.8582995717371399,0.04818034254160409,0.0479707,0.03,1,173742,173318,424,0.02,0.0199077,1,173332
62951001,0.15016135160893448,0.1470441170006806,0.8603238631799162,0.034162001850756234,0.00992317,0.0,1,333560,333135,425,0.0,7.68e-05,1,333153
20502381,0.12874654775588634,0.1259882456798332,0.8623481546226925,0.03405947703494693,0.00550401,0.03,1,190751,190325,426,0.01,0.00992001,1,190343
3275201,0.1254492812020463,0.1257399739009033,0.9574898524331773,0.0007382798080472499,0.302881,0.97,1,129005,128532,473,0.94,0.938,2,128550
9115201,0.09291052048496191,0.07748944782495817,0.941295520890967,0.048362384138108894,0.930065,0.79,2,72931,72466,465,0.78,0.781192,2,72480
22049261,0.12375656344764248,0.10125836135652125,0.8623481546226925,0.03415454320201055,0.0290401,0.01,1,169276,168850,426,0.0,0.00204806,1,168868
23941641,0.21450292251738126,0.18948316276754681,0.8643724460654688,0.03424202430255313,0.0350122,0.06,1,178206,177779,427,0.01,0.0102433,1,177797
12824241,0.09450055847248937,0.125845611417493,0.9352226465626384,0.03408905879437896,0.0117393,0.81,1,136791,136329,462,0.72,0.72708,2,136346
16666641,0.1262563662513646,0.12342696884317486,0.8866396519360077,0.03431913914551697,0.270772,0.26,1,121594,121156,438,0.27,0.265536,1,121174
16114801,0.12385545778532522,0.15224160876326207,0.9453441037765196,0.03398539621859151,0.770503,0.8,2,138282,137815,467,0.82,0.814027,2,137840
30981621,0.11566505082011087,0.13351527296101032,0.8623481546226925,0.0340879210344008,0.0181471,0.02,1,182263,181837,426,0.02,0.022064,1,181855
11004041,0.13871169010803247,0.1596496167261951,0.9574898524331773,0.04838513933767199,0.384438,0.87,1,79877,79404,473,0.84,0.836141,2,79418
15619141,0.18503177898305867,0.09148744208733679,0.8765181947221264,542.9602106372973,0.00107148,0.05,1,164971,164538,433,0.02,0.0239239,1,164561
9084201,0.09181795098395974,0.09280342420532972,0.9433198123337433,0.04838513933767199,0.879656,0.86,2,72843,72377,466,0.76,0.766532,2,72391
2515001,0.08052317662756242,0.06297318425615142,0.9352226465626384,542.9602106372973,0.320686,0.77,1,102283,101821,462,0.84,0.827977,2,101835
11089941,0.10142410846757968,0.1258522236018399,0.9352226465626384,0.03418311361923977,0.712284,0.75,1,138085,137623,462,0.72,0.720844,2,137641
32246241,0.11697149707055128,0.12715938947403696,0.8603238631799162,0.03408678327442265,0.0054785,0.03,1,151810,151385,425,0.03,0.0260539,1,151402
12583261,0.12614059520852708,0.12594636851230284,0.9534412695476248,0.03408905879437896,0.851843,0.92,2,135892,135421,471,0.95,0.944396,2,135439
84395401,0.12658475223390922,0.13853691210655647,0.8603238631799162,0.034136086206809364,0.008,0.01,1,406480,406055,425,0.01,0.00992,1,406073
50732761,0.15762968795547008,0.15743296064037857,0.8623481546226925,0.03379539030223962,0.0186513,0.01,1,292903,292477,426,0.0,6.41024e-05,1,292497
46883641,0.12717102058026766,0.12693457520624252,0.8603238631799162,0.03416453020626324,0.00802621,0.01,1,279286,278861,425,0.0,4.92175e-09,1,278879
1609921,0.0597520534636423,0.061401688443039164,0.8562752802943636,0.04773029526135611,0.0135119,0.0,1,67236,66813,423,0.02,0.0160195,1,66837
18744961,0.04512294689255094,0.10851586340908205,0.8542509888515873,542.9602106372973,0.0072736,0.04,1,175337,174915,422,0.0,0.00284746,1,174934
12239761,0.18725256410996938,0.18891955276845426,0.8643724460654688,0.029448641514586083,0.0160641,0.0,1,115233,114806,427,0.0,5.12006e-07,1,114828
30351181,0.142126304966874,0.13247542825598063,0.8643724460654688,0.0340879210344008,0.0180046,0.02,1,172877,172450,427,0.01,0.00999754,1,172468
16453281,0.10043721553156545,0.12594715567710604,0.8785424861649027,0.034115353691651876,0.00167074,0.23,1,130332,129898,434,0.19,0.190637,1,129916
8715661,0.12619217168128985,0.12598651391726612,0.8623481546226925,0.03398324711641054,0.010351,0.05,1,150598,150172,426,0.04,0.0359988,1,150190
20520681,0.15906846650147002,0.12937714759057797,0.9534412695476248,0.03371031113942869,0.931843,0.84,2,139402,138931,471,0.84,0.837312,2,138949
323041,0.12157221307672017,0.11290477948581452,0.9311740636770858,0.04231455776533827,0.953665,0.77,2,113062,112602,460,0.75,0.745926,2,112616
6043441,0.06301824795285157,0.06290391375346965,0.8582995717371399,0.04818034254160409,0.00123278,0.03,1,142691,142267,424,0.0,0.00439998,1,142288
44087121,0.1286397671073836,0.12594762797598796,0.8643724460654688,0.03413684471346147,0.0344777,0.05,1,191297,190870,427,0.0,0.00608934,1,190888
6247281,0.04986151561185334,0.07884494561607183,0.9352226465626384,542.9602106372973,0.296557,0.92,1,84952,84490,462,0.86,0.862671,2,84507
17560841,0.07934259589780912,0.06700346804854512,0.8582995717371399,542.9602106372973,0.0106441,0.03,1,171422,170998,424,0.05,0.0451999,1,171012
1678181,0.08095913188969177,0.06388141500608577,0.8643724460654688,542.9602106372973,0.00955047,0.06,1,88741,88314,427,0.08,0.0787134,1,88328
12115401,0.056852099248913615,0.06583468574875094,0.9473683952192958,0.04846604671389635,0.857046,0.83,2,72879,72411,468,0.82,0.820747,2,72425
17600341,0.11193151355170866,0.13078270906317527,0.8582995717371399,0.0341654151306907,0.0140341,0.01,1,160934,160510,424,0.0,2.81694e-06,1,160526
201481,0.17593255355894805,0.15743296064037857,0.8846153604932314,0.02694721299372462,0.0980741,0.23,1,62612,62175,437,0.21,0.20935,1,62195
2566081,0.09412690506583798,0.06297318425615142,0.9392712294481907,542.9602106372973,0.025622,0.76,1,101268,100804,464,0.83,0.823465,2,100818
16182621,0.12908818274060851,0.14901596483270135,0.8623481546226925,0.03415454320201055,0.0539662,0.04,1,176358,175932,426,0.03,0.024811,1,175950
5525521,0.15449598348803673,0.12634939689154223,0.9331983551198622,0.03386213888762471,0.830044,0.75,2,137883,137422,461,0.73,0.724408,2,137443
19450321,0.10922477395206986,0.12585285333368246,0.8623481546226925,0.0340879210344008,0.0112641,0.07,1,167106,166680,426,0.04,0.0368986,1,166698
956801,0.054052458907815265,0.08011479987659711,0.8562752802943636,0.04749515819920407,0.00219046,0.05,1,65087,64664,423,0.01,0.0123907,1,64701
20436861,0.13709089550830703,0.1294801087468368,0.8623481546226925,0.03405947703494693,0.000655517,0.0,1,190524,190098,426,0.01,0.0132052,1,190116
85957261,0.14132647532351011,0.20151733827889737,0.8603238631799162,0.034136086206809364,0.000338432,0.0,1,412523,412098,425,0.01,0.009984,1,412116
10592721,0.15562971953151924,0.15743296064037857,0.9534412695476248,0.03061522474552102,0.902912,0.92,2,98144,97673,471,0.88,0.878464,2,97693
92612841,0.12523114584476522,0.11846137583161669,0.8623481546226925,0.03416453020626324,0.00807698,0.0,1,386690,386264,426,0.0,8.47181e-17,1,386282
1729521,0.0517958699297818,0.06429042583782947,0.8542509888515873,0.04791486521336792,0.008,0.01,1,47617,47195,422,0.0,1.6906299999999998e-20,1,47209
18103741,0.12618097311992546,0.12594636851230284,0.9534412695476248,0.034115353691651876,0.89,0.89,2,136256,135785,471,0.92,0.91783,2,135803
26581781,0.2147742116095891,0.1273618482614205,0.8744939032793502,0.03405947703494693,0.00166975,0.0,1,211791,211359,432,0.0,0.0016,1,211384
27762001,0.12668490838132315,0.12644621816233606,0.8603238631799162,0.03405947703494693,0.000128015,0.0,1,215714,215289,425,0.01,0.009984,1,215307
48250201,0.12656456327821,0.12634939689154223,0.8603238631799162,0.03416453020626324,0.000322601,0.0,1,283831,283406,425,0.0,8.05305e-19,1,283424
