#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
57476641,0.052277252,0.03587315,0.8825911,0.017534145441122185,0.170189,0.3,1,246493,246057,436,0.22,0.225987,1,246074
44147181,0.037519597,0.09531543,0.88461536,0.017718715393133997,0.354547,0.3,1,201623,201186,437,0.27,0.269984,1,201196
56355741,0.059271462,0.13005206,0.8866396,0.017534145441122185,0.240297,0.29,1,242743,242305,438,0.31,0.309839,1,242315
39636901,0.03220785,0.0057850946,0.88461536,0.017718715393133997,0.377006,0.21,1,186259,185822,437,0.23,0.228,1,185837
27937541,0.03398574,0.021685446,0.8765182,0.021410114433370247,0.232639,0.24,1,167078,166645,433,0.15,0.15,1,166655
22539921,0.04167647,0.15131748,0.8744939,0.02233296419342931,0.29107,0.22,1,148763,148331,432,0.21,0.212,1,148362
51503521,0.16739011,0.1713894,0.8663967,0.02602436323366556,0.1966,0.24,1,246718,246290,428,0.09,0.0900224,1,246300
30011761,0.17374173,0.20976053,0.8805668,0.014027316352897749,0.40813,0.31,1,196983,196548,435,0.16,0.180297,1,196565
3354461,0.031554077,0.00029030952,0.8825911,0.026578073089700997,0.278051,0.26,1,83538,83102,436,0.1,0.1,1,83112
49219901,0.037622433,0.032381598,0.8805668,0.017534145441122185,0.218685,0.25,1,218748,218313,435,0.16,0.16,1,218323
36992621,0.031650446,0.005568073,0.8805668,0.017534145441122185,0.283154,0.33,1,177375,176940,435,0.19,0.19,1,176950
51869381,0.03212268,0.028268663,0.8967612,0.017534145441122185,0.317909,0.39,1,227597,227154,443,0.35,0.349824,1,227168
27266961,0.18045141,0.1502408,0.8866396,0.013658176448874123,0.29784,0.31,1,186049,185611,438,0.3,0.303027,1,185631
47791961,0.1451444,0.20409451,0.8805668,0.025839793281653745,0.278687,0.35,1,234145,233710,435,0.26,0.260269,1,233720
26865281,0.036629073,0.032988187,0.8947368,0.01937984496124031,0.452078,0.36,1,142928,142486,442,0.23,0.249996,1,142508
41345221,0.040131226,0.057975788,0.88461536,0.017718715393133997,0.224797,0.19,1,192017,191580,437,0.22,0.220001,1,191590
36939981,0.05855412,0.1358582,0.8866396,0.02307124400147656,0.359109,0.32,1,197586,197148,438,0.32,0.319872,1,197158
5945501,0.038645606,0.03747786,0.89271253,0.025839793281653745,0.337481,0.39,1,92402,91961,441,0.27,0.27,1,91971
46702901,0.03206842,0.002946106,0.8906882,0.017534145441122185,0.218258,0.36,1,210237,209797,440,0.19,0.19,1,209807
47773441,0.14969195,0.12853646,0.8906882,0.025839793281653745,0.349762,0.25,1,234095,233655,440,0.29,0.295968,1,233684
50500961,0.036998942,0.015763447,0.88461536,0.025839793281653745,0.110687,0.31,1,243276,242839,437,0.22,0.219994,1,242849
51842961,0.029188026,0.05152025,0.8947368,0.017534145441122185,0.364135,0.33,1,227534,227092,442,0.33,0.329999,1,227110
57647201,0.066928595,0.18930055,0.8744939,0.017534145441122185,0.160268,0.24,1,247114,246682,432,0.17,0.167996,1,246702
7941861,0.077475436,0.055519365,0.90485823,0.025839793281653745,0.34448,0.38,1,99071,98624,447,0.21,0.214797,1,98649
38133701,0.06117064,0.14846511,0.88461536,0.017534145441122185,0.390114,0.28,1,181272,180835,437,0.23,0.230001,1,180845
38128481,0.1712607,0.15579629,0.88461536,0.02307124400147656,0.366686,0.23,1,201610,201173,437,0.28,0.28336,1,201216
50743081,0.042572673,0.018165559,0.8663967,0.025839793281653745,0.172511,0.22,1,244127,243699,428,0.06,0.060001,1,243709
10676241,0.03253955,0.018972717,0.8906882,0.025839793281653745,0.3654,0.43,1,108327,107887,440,0.32,0.320006,1,107897
46187041,0.056862507,0.030470204,0.8805668,0.02547065337763012,0.26573,0.21,1,228772,228337,435,0.23,0.229962,1,228347
36036441,0.043790635,0.01609374,0.8805668,0.02307124400147656,0.269544,0.19,1,194516,194081,435,0.19,0.190001,1,194091
39078001,0.040319394,0.069965884,0.8744939,0.017534145441122185,0.207716,0.28,1,184448,184016,432,0.15,0.161918,1,184039
1275461,0.09715998,0.11339691,0.8866396,0.026578073089700997,0.25511,0.24,1,76512,76074,438,0.17,0.170496,1,76093
64241,0.034590147,0.02813327,0.8825911,0.005906238464377999,0.354052,0.2,1,61724,61288,436,0.27,0.271903,1,61300
51231241,0.10828788,0.1538556,0.8744939,0.017534145441122185,0.101505,0.26,1,225427,224995,432,0.21,0.209836,1,225005
43820441,0.2036419,0.07222174,0.902834,0.014211886304909561,0.258811,0.25,1,250982,250536,446,0.26,0.255564,1,250559
33869701,0.035886813,0.026203457,0.87854254,0.02307124400147656,0.362411,0.2,1,187176,186742,434,0.18,0.179997,1,186752
37911981,0.032050125,0.005040468,0.8947368,0.017534145441122185,0.38002,0.39,1,180467,180025,442,0.31,0.31,1,180035
53584141,0.04421034,0.16457254,0.87854254,0.026393503137689185,0.16032,0.31,1,253711,253277,434,0.22,0.220016,1,253287
42810121,0.16339017,0.059795402,0.8967612,0.014211886304909561,0.266721,0.19,1,247044,246601,443,0.25,0.246334,1,246621
40592681,0.03463778,0.008137568,0.8805668,0.017718715393133997,0.229959,0.35,1,189483,189048,435,0.16,0.160001,1,189058
39183881,0.06781754,0.16101614,0.85829955,0.017534145441122185,0.251388,0.21,1,184836,184412,424,0.05,0.0509373,1,184422
28215961,0.14011198,0.18327715,0.8643725,0.013658176448874123,0.196493,0.18,1,189886,189459,427,0.22,0.192194,1,189473
26169041,0.1567939,0.23987114,0.8744939,0.013289036544850499,0.382657,0.23,1,181458,181026,432,0.25,0.242546,1,181045
51876241,0.02397896,0.14078239,0.8805668,0.017534145441122185,0.272303,0.25,1,227604,227169,435,0.4,0.370096,1,227188
29229021,0.03225722,0.008607018,0.87854254,0.022517534145441123,0.24144,0.24,1,171428,170994,434,0.15,0.15,1,171004
25684321,0.15238513,0.20979674,0.8724696,0.013289036544850499,0.395156,0.22,1,179481,179050,431,0.3,0.27054,1,179065
21955481,0.18718317,0.20803033,0.8906882,0.012181616832779624,0.18835,0.41,1,163679,163239,440,0.4,0.389824,1,163271
28832961,0.03258324,0.0040713265,0.8947368,0.01864156515319306,0.22079,0.33,1,149627,149185,442,0.38,0.36,1,149225
25748561,0.25003392,0.28188846,0.8866396,0.013289036544850499,0.234999,0.32,1,179714,179276,438,0.43,0.396688,1,179292
8970861,0.031867795,0.0065769036,0.89271253,0.025839793281653745,0.321719,0.42,1,102568,102127,441,0.3,0.3,1,102137
54894141,0.03241668,0.006300184,0.8906882,0.026578073089700997,0.333637,0.34,1,258133,257693,440,0.28,0.28,1,257703
21006481,0.19710098,0.18895261,0.8906882,0.012181616832779624,0.355562,0.38,1,159326,158886,440,0.31,0.32152,1,158907
33358441,0.032463998,0.0045468058,0.8765182,0.02307124400147656,0.195634,0.18,1,185429,184996,433,0.17,0.169999,1,185006
26572001,0.17117868,0.20275633,0.88866395,0.013289036544850499,0.207566,0.36,1,183137,182698,439,0.34,0.3422,1,182710
26025961,0.08309411,0.14589833,0.8866396,0.013289036544850499,0.312394,0.34,1,180849,180411,438,0.33,0.330387,1,180430
43876561,0.06017649,0.034245446,0.87854254,0.02454780361757106,0.261921,0.22,1,220985,220551,434,0.28,0.267962,1,220564
28851681,0.019069258,0.00034665636,0.89271253,0.01864156515319306,0.154331,0.21,1,149672,149231,441,0.42,0.386,1,149249
13211541,0.10822637,0.018406747,0.90080965,0.025655223329641933,0.387754,0.33,1,116837,116392,445,0.33,0.326403,1,116409
5103721,0.033063516,0.0077382233,0.8866396,0.02602436323366556,0.189756,0.38,1,89371,88933,438,0.24,0.240002,1,88943
4660661,0.08211858,0.0035322602,0.902834,0.026578073089700997,0.411429,0.35,1,87970,87524,446,0.19,0.1932,1,87549
14328441,0.09715604,0.098366946,0.8967612,0.012181616832779624,0.318135,0.23,1,128863,128420,443,0.39,0.397589,1,128434
55070081,0.020547153,0.00212725,0.89271253,0.017534145441122185,0.283042,0.34,1,238385,237944,441,0.36,0.344,1,237970
15873121,0.13591695,0.10652119,0.88866395,0.012181616832779624,0.28806,0.32,1,135884,135445,439,0.24,0.255043,1,135464
55003121,0.062248543,0.03576798,0.8906882,0.017534145441122185,0.226308,0.4,1,238141,237701,440,0.26,0.26,1,237711
28332761,0.06989196,0.08373969,0.8704453,0.013658176448874123,0.129339,0.18,1,190340,189910,430,0.17,0.171784,1,189945
7665001,0.0900869,0.23263554,0.8825911,0.012366186784791436,0.398513,0.28,1,98623,98187,436,0.25,0.246828,1,98199
12982321,0.0990191,0.082865305,0.8805668,0.025655223329641933,0.446132,0.27,1,116203,115768,435,0.17,0.179997,1,115817
28554241,0.034472644,0.0065496517,0.8724696,0.021963824289405683,0.121563,0.12,1,169181,168750,431,0.07,0.079998,1,168798
29868801,0.020077916,0.0017605413,0.8947368,0.01864156515319306,0.363553,0.35,1,153169,152727,442,0.4,0.378,1,152743
52149981,0.057638522,0.15765652,0.8805668,0.026393503137689185,0.280967,0.26,1,248872,248437,435,0.25,0.249952,1,248447
25566541,0.052340973,0.096738145,0.8947368,0.021410114433370247,0.284187,0.34,1,159078,158636,442,0.35,0.349843,1,158646
9379041,0.08316241,0.18157846,0.89271253,0.012366186784791436,0.235147,0.29,1,106254,105813,441,0.33,0.327467,1,105827
21869341,0.058689293,0.21524706,0.8825911,0.022702104097452935,0.303943,0.25,1,146515,146079,436,0.27,0.270061,1,146089
23211581,0.03245438,0.010077614,0.8866396,0.020487264673311186,0.288997,0.42,1,130487,130049,438,0.24,0.24,1,130059
33505281,0.1328132,0.11669718,0.8744939,0.02307124400147656,0.289321,0.16,1,185957,185525,432,0.17,0.17,1,185535
11966161,0.07002319,0.2587993,0.8906882,0.012366186784791436,0.365126,0.29,1,117995,117555,440,0.33,0.328419,1,117567
44985521,0.12667623,0.20084667,0.8906882,0.014211886304909561,0.148099,0.12,1,255616,255176,440,0.24,0.239788,1,255194
36441601,0.23808457,0.120072864,0.90485823,0.014211886304909561,0.174262,0.28,1,222192,221745,447,0.31,0.302342,1,221766
30239521,0.06786722,0.08644927,0.88866395,0.014027316352897749,0.394854,0.38,1,197866,197427,439,0.2,0.236029,1,197448
39491521,0.03917667,0.028131854,0.8663967,0.017718715393133997,0.244076,0.23,1,185797,185369,428,0.09,0.09,1,185379
20171361,0.16325611,0.15220146,0.89271253,0.012181616832779624,0.400747,0.37,1,155464,155023,441,0.32,0.327381,1,155037
56173321,0.17047049,0.21478578,0.8765182,0.017534145441122185,0.299964,0.23,1,242093,241660,433,0.21,0.20928,1,241670
9437441,0.13583507,0.11264974,0.88866395,0.012366186784791436,0.28025,0.16,1,106587,106148,439,0.32,0.313102,1,106160
15424041,0.15779562,0.23935635,0.8866396,0.024732373569582872,0.337857,0.39,1,124390,123952,438,0.33,0.32856,1,123962
5676481,0.2697828,0.2526925,0.90485823,0.012181616832779624,0.365993,0.5,1,89552,89105,447,0.34,0.360138,1,89127
61360001,0.022467941,0.011644372,0.8906882,0.017534145441122185,0.314682,0.35,1,259602,259162,440,0.33,0.319998,1,259190
61420321,0.107008405,0.10115776,0.8947368,0.017534145441122185,0.424601,0.41,1,259834,259392,442,0.31,0.323439,1,259448
30552081,0.059428714,0.0365912,0.8967612,0.01864156515319306,0.424445,0.41,1,155472,155029,443,0.34,0.341978,1,155053
38838921,0.109111525,0.22016528,0.88461536,0.014211886304909561,0.121931,0.19,1,231487,231050,437,0.27,0.265535,1,231062
25938361,0.1834624,0.111798964,0.8947368,0.013289036544850499,0.361817,0.35,1,180489,180047,442,0.24,0.270387,1,180073
50008821,0.09686503,0.014660598,0.89271253,0.025839793281653745,0.275532,0.18,1,241618,241177,441,0.22,0.2172,1,241196
11937141,0.06436334,0.17890051,0.88461536,0.025839793281653745,0.257036,0.28,1,112638,112201,437,0.26,0.259992,1,112211
43626961,0.02208246,0.0039757174,0.8765182,0.024178663713547436,0.283163,0.27,1,220144,219711,433,0.2,0.192,1,219786
22577441,0.061301082,0.050727107,0.8825911,0.012366186784791436,0.196624,0.3,1,166455,166019,436,0.23,0.239718,1,166035
30525261,0.03938266,0.15137354,0.8866396,0.01864156515319306,0.363014,0.43,1,155407,154969,438,0.29,0.289984,1,154979
23129321,0.15997697,0.25103945,0.85829955,0.012919896640826873,0.221185,0.23,1,168849,168425,424,0.13,0.115063,1,168452
26431201,0.1244933,0.11849397,0.8744939,0.01937984496124031,0.268162,0.23,1,141538,141106,432,0.16,0.160006,1,141116
19663281,0.23862873,0.1426667,0.8967612,0.012181616832779624,0.348122,0.4,1,153171,152728,443,0.24,0.274197,1,152753
42944441,0.047562182,0.08482267,0.8825911,0.014211886304909561,0.314519,0.21,1,247525,247089,436,0.27,0.268253,1,247101
7419721,0.07659658,0.047736194,0.8987854,0.012366186784791436,0.388303,0.33,1,97430,96986,444,0.29,0.29033,1,97004
40009841,0.13339317,0.05111549,0.8947368,0.014211886304909561,0.289353,0.22,1,236108,235666,442,0.21,0.209166,1,235686
33930401,0.08203814,0.08188482,0.8805668,0.014027316352897749,0.274489,0.3,1,212348,211913,435,0.26,0.261667,1,211935
26058241,0.046690274,0.020177552,0.8967612,0.021410114433370247,0.37231,0.31,1,160797,160354,443,0.35,0.351942,1,160388
1001941,0.056782227,0.004041036,0.88866395,0.026578073089700997,0.222902,0.26,1,75617,75178,439,0.14,0.1408,1,75200
29406221,0.06808237,0.31956375,0.8663967,0.022702104097452935,0.177684,0.25,1,172121,171693,428,0.11,0.110176,1,171703
46209001,0.096578754,0.12682328,0.8987854,0.014211886304909561,0.284514,0.35,1,260420,259976,444,0.34,0.338428,1,259992
33622181,0.035186037,0.031349625,0.8704453,0.01716500553709856,0.257347,0.24,1,166032,165602,430,0.12,0.120002,1,165612
45556581,0.11992681,0.0012776519,0.8967612,0.02547065337763012,0.27719,0.27,1,226603,226160,443,0.15,0.1484,1,226185
12512201,0.06631851,0.15349525,0.8906882,0.012181616832779624,0.304847,0.37,1,120559,120119,440,0.41,0.394396,1,120145
29550401,0.13208024,0.20490845,0.8765182,0.014027316352897749,0.362251,0.25,1,195159,194726,433,0.3,0.288386,1,194756
4219501,0.101111494,0.33039668,0.8906882,0.026578073089700997,0.369249,0.42,1,86441,86001,440,0.3,0.300107,1,86011
38853381,0.033600576,0.040605426,0.8765182,0.017534145441122185,0.201049,0.28,1,183636,183203,433,0.17,0.170005,1,183213
53695001,0.22265737,0.27916485,0.8724696,0.017534145441122185,0.312303,0.24,1,233730,233299,431,0.19,0.18976,1,233309
35490001,0.047360767,0.028805982,0.8825911,0.02307124400147656,0.338481,0.27,1,192644,192208,436,0.24,0.239997,1,192224
53018381,0.08414173,0.3154106,0.88461536,0.026393503137689185,0.200604,0.28,1,251777,251340,437,0.29,0.289936,1,251350
32105641,0.08395246,0.074749805,0.8906882,0.022886674049464747,0.337536,0.33,1,181178,180738,440,0.38,0.37912,1,180748
4353721,0.058122266,0.05204529,0.87854254,0.012181616832779624,0.250279,0.27,1,83416,82982,434,0.31,0.289637,1,82996
26578261,0.05104162,0.03581899,0.8825911,0.01937984496124031,0.213268,0.34,1,142010,141574,436,0.17,0.170009,1,141584
51783481,0.15774356,0.22699471,0.8704453,0.026208933185677373,0.208188,0.2,1,247622,247192,430,0.17,0.16952,1,247202
22448401,0.04769562,0.09827454,0.8987854,0.021040974529346623,0.449964,0.42,1,127852,127408,444,0.32,0.337897,1,127427
23066601,0.034580052,0.006056761,0.8825911,0.020487264673311186,0.404943,0.28,1,130023,129587,436,0.17,0.169999,1,129597
42754821,0.07456823,0.007262587,0.8947368,0.02399409376153562,0.286707,0.29,1,217206,216764,442,0.26,0.258799,1,216783
30137541,0.09534786,0.007588017,0.8967612,0.022702104097452935,0.246233,0.23,1,174509,174066,443,0.16,0.1616,1,174091
32295201,0.19505054,0.24787977,0.8744939,0.014027316352897749,0.23802,0.4,1,205941,205509,432,0.33,0.300553,1,205539
27158921,0.15052065,0.15228035,0.8967612,0.013658176448874123,0.241693,0.26,1,185611,185168,443,0.22,0.219842,1,185190
55684721,0.0699989,0.046820246,0.87854254,0.017534145441122185,0.194292,0.29,1,240432,239998,434,0.19,0.195981,1,240099
54188161,0.055071056,0.03410439,0.8744939,0.026393503137689185,0.302656,0.24,1,255717,255285,432,0.22,0.20999,1,255314
19001021,0.06745667,0.12732485,0.88866395,0.021963824289405683,0.370677,0.31,1,116181,115742,439,0.28,0.279856,1,115752
4586421,0.031553287,0.030353704,0.8906882,0.026578073089700997,0.218151,0.44,1,87585,87145,440,0.28,0.280003,1,87155
34292481,0.16134445,0.14672375,0.88461536,0.014211886304909561,0.290058,0.19,1,213766,213329,437,0.29,0.291624,1,213371
26465921,0.018519424,0.007976609,0.8906882,0.021225544481358435,0.536546,0.41,1,162170,161730,440,0.26,0.273997,1,161750
5165061,0.019247016,0.0017159563,0.8987854,0.02602436323366556,0.450401,0.31,1,89746,89302,444,0.34,0.3352,1,89318
30687281,0.059811514,0.10801381,0.90485823,0.01864156515319306,0.399094,0.45,1,155936,155489,447,0.37,0.393696,1,155507
37047721,0.112989224,0.14400613,0.8825911,0.02307124400147656,0.38778,0.36,1,197933,197497,436,0.3,0.299918,1,197507
15245321,0.104428954,0.038855717,0.8906882,0.012181616832779624,0.303892,0.31,1,132964,132524,440,0.38,0.380548,1,132536
27656521,0.09566962,0.14210765,0.8643725,0.021040974529346623,0.14875,0.2,1,166175,165748,427,0.07,0.0700794,1,165758
27827601,0.06695446,0.061808653,0.8987854,0.013658176448874123,0.39823,0.41,1,188276,187832,444,0.37,0.387343,1,187848
1568041,0.040235803,0.08446372,0.8643725,0.01107419712070875,0.151312,0.05,1,70743,70316,427,0.1,0.0983464,1,70328
14433121,0.03365641,0.0036330963,0.8967612,0.025101513473606497,0.350282,0.44,1,121157,120714,443,0.36,0.353999,1,120728
13403321,0.08224681,0.16477406,0.86842096,0.025655223329641933,0.361795,0.33,1,117607,117178,429,0.16,0.15992,1,117188
37939841,0.04419583,0.030412585,0.89271253,0.017534145441122185,0.316384,0.44,1,180530,180089,441,0.29,0.29,1,180099
8184601,0.119912304,0.11357387,0.87854254,0.025839793281653745,0.263949,0.14,1,99916,99482,434,0.26,0.25864,1,99492
39268161,0.1081587,0.14840637,0.88866395,0.014211886304909561,0.158277,0.25,1,233161,232722,439,0.19,0.191101,1,232742
34639521,0.03350941,0.002851347,0.8724696,0.017534145441122185,0.199714,0.19,1,169453,169022,431,0.06,0.06,1,169032
23205741,0.054274064,0.25193998,0.87854254,0.020487264673311186,0.26492,0.42,1,130483,130049,434,0.24,0.239984,1,130059
26154561,0.18568477,0.17027476,0.89271253,0.021410114433370247,0.415864,0.43,1,161178,160737,441,0.34,0.33999,1,160747
48709461,0.03105929,0.01774411,0.8765182,0.017534145441122185,0.21213,0.17,1,217009,216576,433,0.19,0.189996,1,216586
41503921,0.05173467,0.04083071,0.8724696,0.023440383905500184,0.200236,0.21,1,213033,212602,431,0.15,0.150021,1,212612
19158681,0.029339915,0.12624991,0.8805668,0.021963824289405683,0.460642,0.47,1,116671,116236,435,0.3,0.29992,1,116246
20190781,0.05718711,0.20656464,0.88866395,0.022886674049464747,0.381803,0.38,1,140766,140327,439,0.31,0.309984,1,140337
113881,0.03243356,0.0062032836,0.88461536,0.00904392764857881,0.149039,0.07,1,72169,71732,437,0.29,0.287577,1,71744
23077201,0.043938737,0.024073703,0.88461536,0.02233296419342931,0.370163,0.23,1,150582,150145,437,0.29,0.289971,1,150155
27810021,0.08272583,0.008075335,0.88461536,0.021225544481358435,0.203562,0.16,1,166649,166212,437,0.19,0.1864,1,166229
45897281,0.018931877,0.000615311,0.8825911,0.017534145441122185,0.273345,0.31,1,207447,207011,436,0.24,0.23,1,207064
47314601,0.08393874,0.09018689,0.87854254,0.017534145441122185,0.134271,0.23,1,212258,211824,434,0.25,0.249199,1,211834
33285621,0.06397281,0.10935813,0.8866396,0.02307124400147656,0.242968,0.33,1,185199,184761,438,0.27,0.267598,1,184774
7180281,0.196989,0.20709991,0.87854254,0.012366186784791436,0.355332,0.24,1,96430,95996,434,0.3,0.289593,1,96018
31000121,0.10027633,0.10432027,0.8805668,0.022886674049464747,0.273685,0.2,1,177480,177045,435,0.26,0.259117,1,177055
24219121,0.046286967,0.035405885,0.8805668,0.020302694721299374,0.272118,0.37,1,133976,133541,435,0.23,0.229987,1,133551
32359441,0.090454884,0.09947889,0.8765182,0.014027316352897749,0.204132,0.24,1,206227,205794,433,0.26,0.257685,1,205810
22297121,0.12171543,0.13140284,0.87854254,0.012181616832779624,0.201108,0.22,1,165174,164740,434,0.25,0.247932,1,164758
49517321,0.116039336,0.1358692,0.8724696,0.017534145441122185,0.219321,0.27,1,219683,219252,431,0.19,0.189599,1,219262
18384921,0.05451633,0.14184599,0.8765182,0.023809523809523808,0.33283,0.35,1,134560,134127,433,0.24,0.24008,1,134137
43054961,0.01911768,0.014234427,0.87854254,0.02399409376153562,0.3126,0.3,1,218263,217829,434,0.24,0.234002,1,217844
37884301,0.08670762,0.34079513,0.8906882,0.017534145441122185,0.351871,0.38,1,180431,179991,440,0.35,0.349952,1,180001
18124921,0.10917509,0.093712285,0.8866396,0.022517534145441123,0.177808,0.29,1,113131,112693,438,0.33,0.329359,1,112703
37897421,0.03226952,0.008169621,0.88461536,0.017534145441122185,0.401367,0.27,1,180452,180015,437,0.21,0.21,1,180025
21317301,0.0362723,0.022311084,0.8906882,0.022702104097452935,0.268746,0.29,1,144587,144147,440,0.2,0.2016,1,144166
28148801,0.10010804,0.08249235,0.8967612,0.013658176448874123,0.259915,0.34,1,189593,189150,443,0.39,0.393264,1,189162
45050941,0.053890787,0.16224411,0.8825911,0.017534145441122185,0.148024,0.33,1,204726,204290,436,0.27,0.269856,1,204300
18427981,0.04248797,0.14297685,0.8744939,0.022517534145441123,0.338171,0.33,1,114140,113708,432,0.18,0.180032,1,113718
767961,0.08839009,0.047335055,0.87854254,0.009228497600590625,0.180684,0.25,1,66452,66018,434,0.23,0.231134,1,66030
447021,0.03264349,0.011687886,0.8765182,0.026578073089700997,0.199826,0.3,1,73662,73229,433,0.12,0.12,1,73239
20048721,0.22472516,0.23133199,0.8947368,0.012181616832779624,0.32962,0.27,1,154930,154488,442,0.34,0.339912,1,154507
10716401,0.117086954,0.07564434,0.88461536,0.012366186784791436,0.191546,0.21,1,112325,111888,437,0.23,0.22633,1,111904
35197681,0.07064194,0.18643369,0.88866395,0.014211886304909561,0.224416,0.25,1,217343,216904,439,0.3,0.299052,1,216917
39311381,0.12350199,0.0345622,0.89271253,0.017718715393133997,0.217712,0.25,1,185271,184830,441,0.27,0.266787,1,184846
2310481,0.031042095,0.020159448,0.88866395,0.026578073089700997,0.0498349,0.3,1,80026,79587,439,0.31,0.309974,1,79597
26446601,0.037486788,0.008370427,0.8805668,0.01937984496124031,0.22712,0.28,1,141564,141129,435,0.21,0.209999,1,141139
24001561,0.033790477,0.0077102478,0.88461536,0.02233296419342931,0.478062,0.36,1,153713,153276,437,0.18,0.180002,1,153286
34642401,0.03193814,0.0005702694,0.8765182,0.017534145441122185,0.159943,0.23,1,169455,169022,433,0.2,0.172,1,169043
11072901,0.042214002,0.056835346,0.88461536,0.025839793281653745,0.329619,0.31,1,109684,109247,437,0.26,0.259995,1,109257
59790021,0.107268654,0.032856103,0.89271253,0.017534145441122185,0.300015,0.29,1,254314,253873,441,0.19,0.190358,1,253894
22809501,0.03911705,0.088203706,0.89271253,0.020487264673311186,0.358593,0.28,1,129143,128702,441,0.38,0.379696,1,128712
5991841,0.14760777,0.11946926,0.8906882,0.012181616832779624,0.286751,0.29,1,90924,90484,440,0.3,0.309369,1,90498
