#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
11231921,0.33673383401624235,0.33027016512719687,0.09263657957244664,0.008461054118803366,0.917853,0.77,2,116405,115945,460,0.75,0.752239,2,115957
6626501,0.06012250229099297,0.05995336904693061,0.0071258907363420665,0.008766406617933124,0.0102867,0.05,1,87257,86833,424,0.05,0.0528556,1,86845
4473001,0.052666505156050855,0.05257153671858982,0.002375296912114022,0.009532347400536479,0.01,0.01,1,111426,111004,422,0.01,0.0128571,1,111016
4589321,0.7136495781412937,0.6836507777958858,0.09738717339667469,0.3183856502242152,0.769876,0.74,2,77747,77285,462,0.76,0.754523,2,77295
15424661,0.5126478612132256,0.49017963694096744,0.0665083135391924,0.005863510248377255,0.759865,0.59,2,245466,245017,449,0.55,0.551561,1,245069
53541841,0.8853976847804332,0.8743881987414374,0.03562945368171011,0.005061480025390585,0.511871,0.29,1,836548,836112,436,0.29,0.29241,1,836136
9423061,0.10263832857579237,0.13756551727763555,0.002375296912114022,0.0072080338677641955,0.203613,0.03,1,151435,151013,422,0.03,0.0267859,1,151047
27159641,0.8852976184206368,0.41374325112897375,0.18764845605700708,0.004842383848311731,0.852036,0.83,2,462964,462464,500,0.84,0.836965,2,462512
119622741,0.6168959415191126,0.19061414069194657,0.13539192399049882,0.005139801789626718,0.929932,0.75,2,1497729,1497251,478,0.76,0.754001,2,1497281
4688541,0.0485490377829508,0.1478195955145965,0.004750593824228044,0.32698056801195813,0.000297101,0.0,1,57707,57284,423,0.03,0.028848,1,57294
64781241,0.4379957234797813,0.427750937087642,0.09026128266033262,0.004636853205561357,0.837358,0.75,2,907999,907540,459,0.75,0.752409,2,907574
46372601,0.9938538188482888,0.9543889347429515,0.09026128266033262,0.005364145013002437,0.880666,0.75,2,462757,462298,459,0.75,0.75077,2,462322
112361681,0.22174678997651073,0.9046641467376733,0.09501187648456066,0.005585288817904458,0.901856,0.77,2,1368887,1368426,461,0.78,0.777407,2,1368438
13967001,0.04845318474356679,0.315502820462945,0.0665083135391924,0.9710388639760837,0.767977,0.75,2,78816,78367,449,0.56,0.56544,1,78377
90373981,0.36337781897468846,0.3541087284522414,0.05700712589073631,0.003914936421156091,0.597235,0.49,1,1135496,1135051,445,0.51,0.496441,1,1135141
64217141,0.7840225623308088,0.7743103928670939,0.0451306413301662,0.004263673034789197,0.516928,0.39,1,935080,934640,440,0.39,0.384451,1,934694
13918321,0.1729647029082444,0.1938091758360189,0.0071258907363420665,0.008359184634600815,0.0404516,0.05,1,139811,139387,424,0.07,0.0661418,1,139411
110742221,0.3319885819016822,0.32289700710241465,0.07363420427553447,0.0043473698220611425,0.846204,0.65,2,1568777,1568325,452,0.61,0.612446,1,1568359
28449641,0.9717128200806849,0.8287902763685686,0.178147268408551,0.0059565493375924,0.922426,0.75,2,216159,215663,496,0.76,0.756545,2,215711
88950581,0.398498477938001,0.38575679355683246,0.026128266033254244,0.005010673260028257,0.316837,0.17,1,1046531,1046099,432,0.17,0.188267,1,1046137
15043981,0.16353476516005352,0.16324119295331124,0.002375296912114022,0.0054532168233101955,0.0198317,0.03,1,149459,149037,422,0.05,0.0368335,1,149095
3217601,0.05266966514636021,0.052574691010792936,0.0071258907363420665,0.00816056473575363,0.00974919,0.03,1,124529,124105,424,0.04,0.0371429,1,124117
216081,0.0895965219039995,0.10213335296004038,0.03325415676959631,0.01569506726457399,0.641741,0.15,1,73021,72586,435,0.3,0.295967,1,72596
62130381,0.5229072964176242,0.4763428084766346,0.04275534441805218,0.005852632225566681,0.523458,0.37,1,677493,677054,439,0.37,0.362119,1,677094
119418161,0.8207390164003496,0.8269161010845508,0.09026128266033262,0.004223232385281652,0.878626,0.75,2,1593126,1592667,459,0.75,0.752647,2,1592693
36635541,0.37355035444557966,0.3753607721707313,0.07363420427553447,0.0035377889714765442,0.671077,0.63,1,545155,544703,452,0.63,0.624995,1,544808
36436321,0.8771316767961912,0.8974355604388673,0.09501187648456066,0.005847385179269816,0.908614,0.81,2,327181,326720,461,0.79,0.79417,2,326753
11694221,0.08262479328396725,0.08796690096048199,0.030878859857482288,0.011165202612773102,0.271321,0.24,1,98882,98448,434,0.25,0.248861,1,98460
76303021,0.6415543992331757,0.2490537123390654,0.15914489311163904,0.004928384216884739,0.928529,0.79,2,1088164,1087676,488,0.8,0.796973,2,1087714
83667141,0.869426567091861,0.8350673178527681,0.178147268408551,0.004496206769457584,0.945231,0.87,2,1119587,1119091,496,0.88,0.873172,2,1119133
32480601,0.6671187208359227,0.45554025139708865,0.09026128266033262,0.005281472039642075,0.533325,0.27,1,341709,341250,459,0.24,0.236258,1,341287
2559041,0.07718539663145033,0.05501637603368784,0.0071258907363420665,0.1788116591928251,0.0707203,0.1,1,60769,60345,424,0.0,4.34865e-07,1,60355
8121581,0.08960415854724711,0.23891555434056894,0.09738717339667469,0.5711883408071748,0.760986,0.88,2,79648,79186,462,0.78,0.778709,2,79196
29312921,0.75968273697294,0.7364168292003344,0.10688836104513055,0.004295923173004075,0.917255,0.89,2,457259,456793,466,0.89,0.891544,2,456862
100684281,0.17374443051707975,0.6557852347581973,0.09501187648456066,0.005939272477834429,0.868253,0.77,2,1423855,1423394,461,0.78,0.777127,2,1423406
100695961,0.2134720920189178,0.8543058717149362,0.09738717339667469,0.005962308290845056,0.920355,0.83,2,1423948,1423486,462,0.8,0.79713,2,1423498
9905141,0.1798824483604917,0.6774105363873892,0.09026128266033262,0.005299516759833733,0.866787,0.73,2,194236,193777,459,0.74,0.736953,1,193789
4050541,0.413461032052835,0.4210664661938733,0.004750593824228044,0.007232861355120093,0.0298758,0.0,1,129712,129289,423,0.0,0.0152652,1,129308
3068861,0.07693628406206221,0.13543032431381002,0.014251781472684133,0.21150971599402094,0.399948,0.0,1,72491,72064,427,0.0,7.86445e-05,1,72074
42807761,0.8241228393566259,0.18729635100963637,0.16389548693586709,0.005137114278108811,0.894666,0.79,2,403687,403197,490,0.76,0.760404,2,403239
20391801,0.9212082749612901,0.18927461793635691,0.1330166270783848,0.0051931680897680035,0.469959,0.35,1,179962,179485,477,0.32,0.314093,1,179536
4604721,0.20411088405995556,0.19945877602948214,0.0071258907363420665,0.3210014947683109,0.100959,0.04,1,57412,56988,424,0.0,0.00171752,1,56998
94723481,0.6647355614776115,0.6795160264329687,0.10213776722090251,0.003514881135204865,0.911212,0.79,2,1243489,1243025,464,0.79,0.817899,2,1243080
1623261,0.056057701423048965,0.01962277293827576,0.014251781472684133,0.11210762331838565,8.84238e-05,0.0,1,47491,47064,427,0.0,3.93227e-06,1,47074
3073621,0.16997166542022604,0.17163529022116847,0.02375296912114022,0.21468609865470853,0.0345435,0.0,1,62483,62052,431,0.08,0.0648,1,62068
34697281,0.9955470469890559,0.648412076733415,0.1900237529691211,0.005907278293097447,0.831199,0.81,2,451758,451257,501,0.8,0.796975,2,451308
767941,0.052666505156050855,0.005890745832391427,0.0213776722090262,0.052690582959641255,0.142624,0.12,1,94707,94277,430,0.05,0.0507443,1,94294
14088761,0.5883743956518532,0.5861410914902454,0.04750593824228022,0.0065160636402727444,0.460843,0.43,1,228534,228093,441,0.43,0.416814,1,228130
85867061,0.8400728904431359,0.8388077826902959,0.08551068883610458,0.0060826064254561095,0.859593,0.79,2,1001308,1000851,457,0.79,0.760618,2,1000949
121600461,0.8960336854966977,0.9152362827717817,0.09026128266033262,0.0050178399574093415,0.930283,0.75,2,1555621,1555162,459,0.77,0.766131,2,1555184
123183201,0.8169680946311765,0.8057508004016466,0.0071258907363420665,0.005397802895345742,0.0863098,0.07,1,1523275,1522851,424,0.07,0.0641372,1,1522882
84718681,0.7697815393366126,0.7873901912026791,0.0665083135391924,0.0047545918053934514,0.864918,0.55,2,1289764,1289315,449,0.56,0.560061,1,1289325
93691201,0.2185625730747759,0.8591503388235543,0.05938242280285033,0.00494374142555849,0.686149,0.49,1,1114438,1113992,446,0.49,0.485026,1,1114050
73034801,0.9683553303769867,0.9915359825883071,0.026128266033254244,0.005442850707455413,0.478594,0.27,1,1056397,1055965,432,0.23,0.226332,1,1056003
105225201,0.6660364241549659,0.6438383530388977,0.004750593824228044,0.005504023588672523,0.118962,0.07,1,1266224,1265801,423,0.04,0.0374305,1,1265811
3959621,0.052666505156050855,0.05257153671858982,0.002375296912114022,0.00920472694882978,0.0299948,0.01,1,89762,89340,422,0.01,0.0128571,1,89352
811861,0.052801331409250335,0.0020308594920538125,0.0213776722090262,0.05605381165919283,0.100908,0.13,1,64791,64361,430,0.03,0.0300026,1,64371
31970661,0.8095974172345871,0.8481944305714001,0.1116389548693586,0.005658619489321621,0.585593,0.37,1,456363,455895,468,0.38,0.373096,1,455934
76177181,0.738397568914122,0.7596771056214745,0.0213776722090262,0.006101291029342507,0.412467,0.19,1,1031963,1031533,430,0.19,0.186198,1,1031564
11055021,0.053341163087099866,0.012629575695127146,0.016627078384798155,0.7701793721973094,0.149259,0.14,1,68795,68367,428,0.03,0.030023,1,68377
95413181,0.7790929774482024,0.7161163302964509,0.154394299287411,0.005522196285603129,0.736757,0.75,1,1445256,1444770,486,0.78,0.767545,2,1444807
71410561,0.8124177085856936,0.8101037236419458,0.04988123515439424,0.006494435571390544,0.582167,0.41,1,1032369,1031927,442,0.41,0.412824,1,1031961
102727281,0.517643279227277,0.6935053123537854,0.04988123515439424,0.004817044454000041,0.130179,0.07,1,1398969,1398527,442,0.08,0.0771989,1,1398555
74909901,0.8776583418477516,0.7995657591067045,0.17102137767220893,0.0074177877428998505,0.80321,0.81,2,1017317,1016824,493,0.82,0.810634,2,1016866
73560401,0.8006467446833162,0.7771623987340774,0.09263657957244664,0.006485605176403137,0.873205,0.75,2,1061784,1061324,460,0.75,0.759539,2,1061363
110843341,0.41442219577193296,0.413995594505223,0.09026128266033262,0.006100011261953028,0.944541,0.75,2,1466807,1466348,459,0.75,0.752873,2,1466390
8045861,0.28447286094989305,0.002056453944705258,0.0451306413301662,0.5612855007473841,0.0864001,0.1,1,58823,58383,440,0.15,0.123611,1,58406
83058021,0.8325126136279848,0.3526892969608395,0.18052256532066502,0.006636489751622745,0.835364,0.81,2,965417,964920,497,0.74,0.753225,2,964970
19844341,0.14485026912584134,0.14458224028346572,0.009501187648456089,0.011452254438233308,0.29832,0.13,1,131250,130825,425,0.13,0.108857,1,130907
18933501,0.9770189704751572,0.9585604861815716,0.10451306413301653,0.005114078465098184,0.897599,0.85,2,271470,271005,465,0.85,0.859786,2,271046
74445901,0.1592058417687519,0.15386243080271478,0.09026128266033262,0.005033197166083093,0.91089,0.79,2,1066939,1066480,459,0.75,0.752619,2,1066596
1749281,0.06226629238337002,0.014704285105957934,0.030878859857482288,0.12144992526158445,0.170435,0.26,1,97970,97536,434,0.24,0.212055,1,97561
74936181,0.10162660501174463,0.29695558230862645,0.09976247030878871,0.00745925220631898,0.906168,0.85,2,1017449,1016986,463,0.82,0.817143,2,1016998
3610881,0.03159963976110473,0.025248111367543388,0.09976247030878871,0.24943946188340807,0.647987,0.81,1,74351,73888,463,0.72,0.751611,2,73907
100701801,0.6573912173336002,0.7996130734897513,0.1448931116389549,0.005973826197350369,0.945257,0.75,2,1424006,1423524,482,0.76,0.758167,2,1423558
16413301,0.4188119489766898,0.43926673220584916,0.002375296912114022,0.003342624444580953,0.0166235,0.01,1,135268,134846,422,0.03,0.0261405,1,135057
51885061,0.9334664040363609,0.6331899882765474,0.178147268408551,0.0055691637487970186,0.855512,0.77,2,724771,724275,496,0.8,0.790054,2,724321
35796361,0.6307472323751541,0.619931446716119,0.01187648456057011,0.00507850093167066,0.11934,0.17,1,317242,316816,426,0.13,0.116395,1,316877
15120481,0.78720888589275,0.7201275385480793,0.09026128266033262,0.005981760755165141,0.38531,0.17,1,312347,311888,459,0.18,0.175773,1,311928
1281701,0.13700032653233196,0.0018529574117981042,0.028503562945368266,0.08837817638266068,0.122754,0.12,1,46471,46038,433,0.0,3.15016e-06,1,46060
1319561,0.2869244867649072,0.3196954005162525,0.09501187648456066,0.09118086696562033,0.801881,0.77,2,116607,116146,461,0.77,0.76989,2,116156
44506861,0.6524010659700643,0.6318572998207311,0.10213776722090251,0.005737453160513545,0.924751,0.85,2,623020,622556,464,0.85,0.851683,2,622572
34822221,0.42492653022530735,0.42382121471792744,0.009501187648456089,0.005391660011876242,0.0806177,0.09,1,519833,519408,425,0.09,0.0848466,1,519456
112621461,0.878027007383844,0.8718279649032421,0.04988123515439424,0.003976621209328992,0.751977,0.43,2,1438847,1438405,442,0.43,0.42464,1,1438442
92265741,0.19925924560498015,0.7412534105784446,0.09263657957244664,0.0071725843110756185,0.832123,0.75,2,1305033,1304573,460,0.76,0.756105,2,1304585
22999461,0.18657873115855775,0.18528706687625185,0.0071258907363420665,0.005504407518889367,0.0507211,0.05,1,145688,145264,424,0.06,0.0588204,1,145274
45604641,0.4390253536555821,0.43653038371964653,0.09501187648456066,0.003247153797325798,0.836685,0.81,2,451785,451324,461,0.81,0.804791,2,451478
68505161,0.40280133140925034,0.3911742904156832,0.04275534441805218,0.003504515019350083,0.57502,0.45,1,988490,988051,439,0.45,0.412338,1,988171
28254141,0.8942324910203608,0.8772875189914677,0.1686460807600949,0.0056500450478121095,0.940098,0.77,2,406459,405967,492,0.78,0.77374,2,406010
6347641,0.052666505156050855,0.05257153671858982,0.0071258907363420665,0.008380940680221962,0.03,0.03,1,85175,84751,424,0.04,0.0371429,1,84763
95613701,0.43210760820333477,0.41889526172739555,0.03562945368171011,0.003626092921350615,0.408434,0.31,1,1357269,1356833,436,0.31,0.304289,1,1356876
18010581,0.8060503281123271,0.10427774594279167,0.17102137767220893,0.009389141429653747,0.767762,0.68,2,121352,120859,493,0.81,0.784371,2,120900
4176641,0.05419804712598881,0.004227645268298838,0.10688836104513055,0.289050822122571,0.624803,0.73,1,76263,75797,466,0.76,0.767844,2,75825
21012881,0.05929879815035234,0.0854127128490093,0.014251781472684133,0.007032577758666584,0.0902391,0.13,1,140344,139917,427,0.1,0.0971421,1,139929
3808701,0.18347035402424766,0.7372264308658008,0.09263657957244664,0.2632660687593423,0.755576,0.86,2,74959,74499,460,0.78,0.776545,2,74509
17277661,0.052755248217238794,0.05262594825909356,0.08551068883610458,0.008416006306693695,0.869246,0.81,2,116211,115754,457,0.81,0.768854,2,116014
11235141,0.0740064463802311,0.14049059758065788,0.10688836104513055,0.7856875934230194,0.67655,0.77,1,79908,79442,466,0.77,0.770135,2,79452
40605501,0.9724448845023542,0.8369204645220986,0.18527315914489306,0.005573003050965457,0.817119,0.85,2,451890,451391,499,0.82,0.81663,2,451439
92060681,0.7884307488123703,0.5361140171488353,0.17102137767220893,0.006416113807154411,0.926592,0.81,2,1224973,1224480,493,0.82,0.816374,2,1224522
2394721,0.19329687055626363,0.16575674098529575,0.0071258907363420665,0.16704035874439463,0.0134402,0.0,1,60080,59656,424,0.0,8.59631e-08,1,59666
32664801,0.8517885545150994,0.8482233449165953,0.09501187648456066,0.005503639658455679,0.908581,0.83,2,462877,462416,461,0.8,0.798781,2,462426
65465321,0.4065590865521346,0.39572698549551305,0.09263657957244664,0.0035434199479902535,0.883569,0.79,2,859124,858664,460,0.75,0.760388,2,858745
34055001,0.18933055605296142,0.18928828653590374,0.004750593824228044,0.005408296987939472,0.0393761,0.01,1,518723,518300,423,0.0,0.0148657,1,518339
72240381,0.6930359080232154,0.7313647045216779,0.014251781472684133,0.005743468067244097,0.159215,0.13,1,1014773,1014346,427,0.13,0.12732,1,1014381
4564981,0.07231058491420625,0.07760347392714637,0.002375296912114022,0.009647014558633822,0.0251181,0.03,1,112232,111810,422,0.01,0.0119326,1,111822
2000701,0.05272759830203187,0.052840702986589,0.05700712589073631,0.010135885701414911,0.405918,0.44,1,114111,113666,445,0.45,0.447142,1,113678
42787261,0.4803922601304022,0.7144524411593075,0.12589073634204273,0.005541008866228474,0.829962,0.75,2,640230,639756,474,0.76,0.757132,2,639782
114269801,0.9976300072679776,0.9545965923129899,0.17102137767220893,0.004152589225382394,0.908761,0.77,2,1459396,1458903,493,0.78,0.763031,2,1458947
34187341,0.9362050623044755,0.9299668273603307,0.0665083135391924,0.005457312078956529,0.826252,0.57,2,362385,361936,449,0.55,0.552642,1,361967
71880561,0.6596743103321149,0.5315297791469743,0.03800475059382413,0.006225172512644102,0.440737,0.31,1,945765,945328,437,0.29,0.293146,1,945368
95371661,0.9246394977722068,0.9650977567725283,0.07125890736342044,0.005345204455638144,0.799093,0.63,2,1135923,1135472,451,0.65,0.631369,1,1135513
110733921,0.28052023973793144,0.2873113338976012,0.002375296912114022,0.005126748162254028,0.231807,0.03,1,1507382,1506960,422,0.02,0.0191851,1,1506970
99961961,0.5955528403046231,0.5502689034103156,0.016627078384798155,0.005099105186641276,0.0491204,0.15,1,1319159,1318731,428,0.15,0.142176,1,1318770
65746301,0.6272080432286674,0.5840040585226347,0.08551068883610458,0.00395076990806151,0.94607,0.79,2,921853,921396,457,0.79,0.758297,2,921484
99531501,0.20525348388931605,0.19562893957953284,0.04988123515439424,0.0066206206359932015,0.603772,0.45,1,1320423,1319981,442,0.41,0.412415,1,1320015
31405101,0.6861471291488039,0.8874443398854993,0.11638954869358664,0.005560845260765403,0.711648,0.55,1,483350,482880,470,0.52,0.516881,1,482914
47002341,0.5825758134341721,0.557970633539589,0.0071258907363420665,0.0054594876835186434,0.133419,0.03,1,460760,460336,424,0.03,0.0394313,1,460382
10490321,0.473927446622497,0.47369846017968953,0.002375296912114022,0.005471005590023957,0.0404281,0.03,1,163838,163416,422,0.01,0.0118032,1,163437
12775221,0.6872478591065654,0.6630611354400501,0.09738717339667469,0.00623515469828204,0.864166,0.79,2,187863,187401,462,0.79,0.799505,2,187446
87767981,0.6205773302295206,0.6273230047787527,0.002375296912114022,0.005459615660257592,0.0492801,0.03,1,1030433,1030011,422,0.01,0.00740808,1,1030054
8125281,0.8561045746126378,0.829223991546497,0.10926365795724458,0.008409863423224195,0.917216,0.91,2,116770,116303,467,0.91,0.911268,2,116317
71566421,0.6906738152669665,0.6723163544793579,0.026128266033254244,0.0032466418903700062,0.441394,0.27,1,906891,906459,432,0.23,0.224029,1,906529
80034261,0.7215890537935683,0.869370245561648,0.15201900237529697,0.0060604664496181175,0.928965,0.77,2,989387,988902,485,0.78,0.777169,2,988938
37290241,0.7745583913542664,0.7096658027410799,0.08313539192399055,0.0059472070356492,0.319963,0.11,1,486886,486430,456,0.16,0.150715,1,486468
45315701,0.5851959720656856,0.5953463675696705,0.004750593824228044,0.007213792821016852,0.185678,0.07,1,630624,630201,423,0.05,0.0454086,1,630241
1676581,0.052838461295385365,0.05279890861489772,0.002375296912114022,0.009750035833486905,0.0364269,0.09,1,112294,111872,422,0.11,0.0728574,1,111922
75596101,0.8834042575602767,0.39746447478406244,0.10688836104513055,0.004843919569179106,0.325781,0.13,1,1025594,1025128,466,0.14,0.140026,1,1025177
113547341,0.7074849637127779,0.6828359189767477,0.14726840855106893,0.005180754346090054,0.918072,0.77,2,1544522,1544039,483,0.74,0.733765,1,1544075
40903581,0.582644279890875,0.5831050852447468,0.02375296912114022,0.006161440096648033,0.367008,0.19,1,572728,572297,431,0.19,0.192917,1,572342
91348321,0.791540705941835,0.9045195750116972,0.002375296912114022,0.004217217478551099,0.188887,0.05,1,1296402,1295980,422,0.05,0.0364234,1,1296039
8586021,0.2772180498646471,0.2760399964251355,0.004750593824228044,0.007212769007105269,0.00935245,0.03,1,168714,168291,423,0.03,0.0328244,1,168311
11197681,0.04845871472660817,0.06904325060325839,0.09976247030878871,0.7830717488789237,0.670778,0.77,1,79828,79365,463,0.78,0.76913,2,79379
2217921,0.06027655181857442,0.04214108097593801,0.09738717339667469,0.15358744394618834,0.728685,0.92,1,80057,79595,462,0.77,0.769949,2,79605
65455281,0.24874074386171882,0.2386626852489525,0.10451306413301653,0.006155809120134324,0.923204,0.83,2,720881,720416,465,0.83,0.848403,2,720468
5529061,0.07715801004876918,0.034797888727085384,0.019002375296912177,0.3867713004484305,0.341671,0.04,1,60442,60013,429,0.01,0.0233645,1,60031
19782981,0.10860044029198311,0.10587670923208757,0.061757719714964354,0.0035327978786575754,0.767163,0.67,2,171678,171231,447,0.63,0.584759,1,171452
46203381,0.7319775219355994,0.6887633597417686,0.15914489311163904,0.0048292022442000945,0.891538,0.81,2,640423,639935,488,0.78,0.77984,2,639974
71471761,0.5873131655729589,0.6591103844556481,0.0878859857482186,0.005392299895570981,0.44736,0.77,1,941459,941001,458,0.77,0.761156,2,941048
12545541,0.051823577741028255,0.02524645536413675,0.10688836104513055,0.8723841554559043,0.807082,0.84,2,73708,73242,466,0.85,0.849611,2,73252
19749561,0.346500837397432,0.3871367963956954,0.14014251781472686,0.00932963224604296,0.696216,0.93,1,190257,189777,480,0.86,0.864331,2,189804
410401,0.052666505156050855,0.033814012417396976,0.03800475059382413,0.02858744394618834,0.224776,0.34,1,43458,43021,437,0.26,0.260252,1,43031
100443761,0.43761652464265777,0.4356130104039071,0.05700712589073631,0.0061163922845383625,0.674125,0.47,1,1324372,1323927,445,0.47,0.472813,1,1323947
86173721,0.7911931070078052,0.8102824668667891,0.09026128266033262,0.00612765423756578,0.929385,0.79,2,1119454,1118995,459,0.81,0.790115,2,1119034
14954761,0.07878171840273022,0.18291372485109114,0.08551068883610458,0.009392852755083236,0.908464,0.73,2,121189,120732,457,0.7,0.697143,1,120744
114908341,0.802716538335949,0.7378704321906034,0.05938242280285033,0.0054061213833773575,0.637405,0.47,1,1611427,1610981,446,0.49,0.489007,1,1610993
40856861,0.5841584419141114,0.6873255282125151,0.0071258907363420665,0.006071344472428691,0.191924,0.05,1,572297,571873,424,0.05,0.0516999,1,571918
49418301,0.7284330661385972,0.7121708364657208,0.014251781472684133,0.005334326432827569,0.141764,0.05,1,681348,680921,427,0.09,0.098309,1,680960
2815921,0.08454764738721468,0.057367900871110364,0.0071258907363420665,0.19674887892376683,0.0457314,0.08,1,61626,61202,424,0.0,2.09537e-06,1,61212
13864461,0.24316915428126018,0.9804591598017002,0.09976247030878871,0.9639387144992526,0.738333,0.85,1,78433,77970,463,0.77,0.76985,2,77980
793281,0.05781702602778685,0.07827954388934744,0.004750593824228044,0.00861219464750087,0.0207642,0.01,1,106858,106435,423,0.02,0.0144687,1,106447
109668941,0.3372394324657404,0.32282077837417267,0.06888361045130642,0.003511937670209063,0.76087,0.57,2,1549302,1548852,450,0.57,0.572198,1,1548892
89051381,0.6345945205768035,0.6722112114059207,0.0665083135391924,0.0027265444232856236,0.655211,0.53,1,1166068,1165619,449,0.53,0.54004,1,1165818
55292041,0.39782961332251915,0.37103676327562735,0.09026128266033262,0.006172702049675451,0.829615,0.77,2,724736,724277,459,0.79,0.77534,2,724323
96417321,0.8762258129075071,0.9876325459869517,0.1686460807600949,0.006377080901775294,0.871011,0.79,2,1281387,1280895,492,0.8,0.796631,2,1280937
11535041,0.8699742987454838,0.8767828322389692,0.002375296912114022,0.006167582980117534,0.0178277,0.05,1,177293,176871,422,0.01,0.0123443,1,176908
22605681,0.17652732864952547,0.17119815789335338,0.04275534441805218,0.006244880930442083,0.549656,0.39,1,361840,361401,439,0.35,0.352622,1,361427
47925001,0.7579921421574307,0.812819043513461,0.1662707838479811,0.004155788643856093,0.857467,0.85,2,716977,716486,491,0.86,0.85655,2,716524
85767781,0.7354877445042501,0.14556085943948227,0.09976247030878871,0.005886162131171039,0.488975,0.33,1,1000328,999865,463,0.3,0.294223,1,999903
14135481,0.20068703455976067,0.20284201727500697,0.05463182897862229,0.006600016381022585,0.725161,0.45,1,228952,228508,444,0.47,0.464996,1,228544
80944081,0.7132335127505609,0.9645878128663579,0.1448931116389549,0.006314116346212912,0.810549,0.79,2,1091388,1090906,482,0.76,0.75544,2,1090940
44895501,0.5758950672551271,0.574115352465868,0.04988123515439424,0.005378862337981448,0.585117,0.41,1,672397,671955,442,0.45,0.436828,1,671997
64705001,0.7193322940476315,0.6810038009221048,0.09501187648456066,0.0035768218768556627,0.899694,0.75,2,989232,988771,461,0.77,0.778831,2,988892
50407721,0.6642536629554336,0.6820946603090156,0.05938242280285033,0.006467432479472531,0.718206,0.51,1,743257,742811,446,0.51,0.506008,1,742846
66871061,0.5100619358100634,0.5380223639317201,0.07838479809976251,0.0046304543686139605,0.880268,0.65,2,842586,842132,454,0.65,0.65453,1,842144
6283281,0.17148240412062735,0.11944305714000326,0.08076009501187653,0.44189088191330345,0.755679,0.64,2,73109,72654,455,0.63,0.629134,1,72664
34942161,0.904257560276815,0.8825867298927015,0.04750593824228022,0.00438333128570551,0.483581,0.41,1,374013,373572,441,0.4,0.397615,1,373582
80391021,0.942066844328344,0.9655814149103393,0.0878859857482186,0.004681389110715237,0.882817,0.75,2,1141998,1141540,458,0.75,0.746598,1,1141588
5168501,0.052666505156050855,0.05257153671858982,0.03325415676959631,0.010641521796998177,0.17,0.27,1,96612,96177,435,0.27,0.272857,1,96189
18965901,0.715137406911952,0.6923881671985155,0.01187648456057011,0.0050443311423715624,0.0600423,0.09,1,317214,316788,426,0.11,0.103563,1,316845
95328501,0.7177338656161454,0.6987545802951366,0.026128266033254244,0.005337653828040216,0.391312,0.21,1,1444329,1443897,432,0.21,0.211514,1,1443931
58268741,0.7799672414337929,0.80420519722212,0.004750593824228044,0.00505124188627475,0.276079,0.07,1,732160,731737,423,0.05,0.0463542,1,731775
41166721,0.7473324415138459,0.742693870684534,0.05938242280285033,0.005058408583655835,0.661997,0.47,1,383354,382908,446,0.47,0.480687,1,382951
67199801,0.6582523146929016,0.9516447005262412,0.0665083135391924,0.004851854126993877,0.292658,0.13,1,884202,883753,449,0.14,0.13664,1,883785
3676201,0.568200490851828,0.6195897317274481,0.0071258907363420665,0.2552316890881913,0.00584498,0.21,1,54327,53903,424,0.04,0.0408207,1,53913
36661101,0.8218660796106891,0.6837874637913541,0.08313539192399055,0.002965221041423511,0.0659898,0.05,1,555726,555270,456,0.06,0.0589903,1,555313
10000761,0.6375728114433782,0.6346278198058007,0.061757719714964354,0.005680119581464873,0.0250578,0.0,1,183275,182828,447,0.08,0.0733626,1,182861
52258821,0.6672372204725239,0.673654300088846,0.15914489311163904,0.0063132205090402765,0.903444,0.85,2,728681,728193,488,0.88,0.873307,2,728227
75541621,0.6230737225739175,0.6044491291524943,0.05938242280285033,0.005126236255298237,0.73893,0.51,1,1090932,1090486,446,0.47,0.479761,1,1090537
4379561,0.052666505156050855,0.05257153671858982,0.004750593824228044,0.009417680242439134,0.0100005,0.01,1,110990,110567,423,0.02,0.0171429,1,110579
7694141,0.08577978027534049,0.27261233223108344,0.10451306413301653,0.5409192825112108,0.750752,0.88,2,78102,77637,465,0.81,0.810276,2,77647
10202401,0.049364051950240684,0.17386353480498587,0.09501187648456066,0.7137518684603886,0.679804,0.77,1,76200,75739,461,0.8,0.779096,2,75851
33788921,0.9340036023889526,0.9689906790665399,0.17577197149643697,0.004783898478612527,0.850973,0.83,2,384101,383606,495,0.8,0.796954,2,383651
2207521,0.06891306866658943,0.05248794797520727,0.09976247030878871,0.15284005979073242,0.693632,0.89,1,80048,79585,463,0.78,0.780452,2,79595
32194681,0.2608832699579721,0.25606885819879405,0.09263657957244664,0.0043751407744128425,0.928603,0.85,2,457083,456623,460,0.81,0.796649,2,456666
86346421,0.9084103142083696,0.9269518497295195,0.07363420427553447,0.0054345322194237974,0.931055,0.65,2,1021833,1021381,452,0.61,0.614104,1,1021415
