#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
3185121,0.13263544,0.073137686,0.93319833,0.4040236249538575,0.295506,0.62,1,52219,51758,461,0.76,0.759843,2,51768
7835361,0.046686802,0.030232796,0.93117404,0.9920634920634921,0.725998,0.74,1,88928,88468,460,0.74,0.736008,2,88490
4582661,0.16125928,0.027830528,0.88461536,0.5808416389811739,0.160046,0.09,1,56882,56445,437,0.1,0.0948026,1,56466
470190021,0.03171275,0.031659767,0.8805668,0.012550756736803248,0.227234,0.27,1,1790149,1789714,435,0.27,0.269667,1,1789726
156790821,0.0819129,0.0020761471,0.90485823,0.08176448874123293,0.346289,0.43,1,611495,611048,447,0.28,0.2816,1,611072
3904801,0.03169934,0.020195816,0.9392713,0.4950166112956811,0.638043,0.68,1,85698,85234,464,0.75,0.749962,2,85244
5583981,0.029133925,0.05097569,0.9372469,0.7072720561092654,0.69672,0.71,1,80960,80497,463,0.8,0.799744,2,80507
150060781,0.03156228,0.15117626,0.8603239,0.05758582502768549,0.317033,0.23,1,609916,609491,425,0.05,0.050016,1,609501
3307641,0.046698317,0.014170227,0.8805668,0.41952750092284974,0.128461,0.23,1,52613,52178,435,0.18,0.179997,1,52188
12353541,0.03161843,0.000100545665,0.9392713,1.56312292358804,0.830928,0.7,2,72804,72340,464,0.74,0.7328,2,72354
3932261,0.033565715,0.03027546,0.8603239,0.4985234403839055,0.0288004,0.12,1,44668,44243,425,0.0,1.98608e-36,1,44253
481525201,0.20315138,0.20277366,0.8562753,0.01347360649686231,0.26728,0.0,1,1787143,1786720,423,0.01,0.0155182,1,1786735
15423841,0.07216542,0.06740791,0.9372469,1.9512735326688815,0.724508,0.87,1,83641,83178,463,0.72,0.720022,2,83188
3423901,0.032231666,0.15446393,0.9291498,0.43429309708379477,0.781096,0.91,2,83878,83419,459,0.71,0.710224,2,83429
152871681,0.05440261,0.032477003,0.8866396,0.013104466592838687,0.384345,0.19,1,611004,610566,438,0.34,0.341686,1,610578
6215461,0.16477501,0.24395812,0.9493927,0.7871908453303802,0.909143,0.7,2,83149,82680,469,0.75,0.746001,2,82699
4485321,0.031552497,0.07561222,0.9412955,0.5684754521963824,0.667578,0.83,1,87621,87156,465,0.84,0.83912,2,87166
475028201,0.12277709,0.12484214,0.85425097,0.015134736064968624,0.218035,0.03,1,1787600,1787178,422,0.03,0.027667,1,1787194
6011861,0.031545244,0.0010078968,0.9534413,0.7613510520487264,0.728416,1.0,1,82392,81921,471,0.82,0.82,2,81931
4196401,0.05971199,0.06451681,0.9392713,0.5319306016980435,0.662581,0.73,1,75883,75419,464,0.73,0.716002,2,75435
2461901,0.044184476,0.15133417,0.94331986,0.31266149870801035,0.639543,0.91,1,80555,80089,466,0.83,0.829904,2,80099
4475541,0.11248371,0.0062488606,0.9453441,0.5673680324843116,0.728234,0.67,1,76889,76422,467,0.71,0.7072,2,76442
10802501,0.03508541,0.042835463,0.8603239,1.3669250645994833,0.0940188,0.06,1,67543,67118,425,0.0,3.2e-06,1,67128
645441,0.04491033,0.027910188,0.9412955,0.08305647840531562,0.71884,0.9,1,74027,73562,465,0.78,0.779965,2,73572
4348461,0.031728204,0.11415936,0.92712545,0.5511258767072721,0.811779,0.78,2,87147,86689,458,0.7,0.700064,2,86699
4721601,0.0469379,0.09149468,0.8704453,0.598375784422296,0.00672263,0.06,1,67355,66925,430,0.0,0.037632,1,66987
10409361,0.032484345,0.0055991663,0.94331986,1.3174603174603174,0.739568,0.82,1,87438,86972,466,0.83,0.808,2,86993
7575161,0.10725524,0.17633751,0.9251012,0.9590254706533776,0.775136,0.8,2,77193,76736,457,0.73,0.72904,2,76746
1202223781,0.08615148,0.031859394,0.9149797,0.031930601698043556,0.736215,0.52,1,4440738,4440286,452,0.37,0.372399,1,4440308
2334821,0.034575008,0.020375604,0.93319833,0.29660391288298266,0.829628,0.66,2,80086,79625,461,0.71,0.709992,2,79635
16711761,0.019044336,0.00019830727,0.9392713,2.1142488002953117,0.735899,0.75,1,88261,87797,464,0.75,0.744,2,87815
7105721,0.048140407,0.020701174,0.86234814,0.899593946105574,0.0890099,0.1,1,65314,64888,426,0.0,6.40001e-07,1,64898
1207472241,0.041399978,0.08057261,0.8643725,0.010151347360649687,0.16999,0.09,1,4436228,4435801,427,0.1,0.0983333,1,4435813
1208243121,0.044431005,0.13193873,0.8825911,0.014396456256921373,0.474477,0.22,1,4440043,4439607,436,0.27,0.266038,1,4439691
146683301,0.031702813,0.0014513651,0.87854254,0.07308970099667775,0.0983403,0.22,1,608150,607716,434,0.1,0.1,1,607726
13558481,0.031578682,5.047112e-05,0.94331986,1.715577703949797,0.673914,0.68,1,87860,87394,466,0.73,0.712,2,87411
146836181,0.034045205,0.013310422,0.86842096,0.07419712070874862,0.179541,0.17,1,608890,608461,429,0.0,1.53564e-08,1,608471
151946041,0.047390103,0.04726531,0.8866396,0.01107419712070875,0.197088,0.31,1,606669,606231,438,0.31,0.30967,1,606241
8997261,0.041639723,0.11385599,0.95141697,1.138796603912883,0.759584,0.92,2,82329,81859,470,0.91,0.909936,2,81869
156088641,0.031525057,0.0013101965,0.8704453,0.08028792912513842,0.198649,0.25,1,609231,608801,430,0.07,0.07,1,608811
7813561,0.03159398,0.00025839786,0.9473683,0.9891103728313031,0.948288,0.92,2,78108,77640,468,0.73,0.73,2,77650
9511441,0.036107946,0.020657724,0.9392713,1.203765227021041,0.757433,0.85,2,73373,72909,464,0.77,0.770003,2,72919
1197568321,0.047219917,0.11614884,0.902834,0.032668881506090805,0.626538,0.48,1,4440263,4439817,446,0.29,0.323958,1,4439838
8564841,0.0378871,0.01038009,0.9392713,1.0841638981173864,0.701609,0.88,1,80758,80294,464,0.77,0.770001,2,80304
12872921,0.062078044,0.081861205,0.9352227,1.6288298265042451,0.734289,0.82,1,74671,74209,462,0.74,0.739594,2,74219
12850461,0.044181637,0.14370513,0.93117404,1.6258767072720561,0.787247,0.8,2,85389,84929,460,0.74,0.740012,2,84939
2085421,0.031690665,0.085825995,0.8643725,0.26504245108896274,0.177602,0.04,1,58658,58231,427,0.08,0.0800704,1,58241
1689201,0.03215091,0.0013163347,0.8724696,0.21483942414174972,0.128205,0.13,1,57356,56925,431,0.07,0.07,1,56935
4414601,0.031711172,0.07591638,0.93117404,0.5594315245478036,0.734139,0.75,1,87549,87089,460,0.72,0.71944,2,87099
150574121,0.029304426,0.11377523,0.87854254,0.058508674787744554,0.420977,0.15,1,611667,611233,434,0.28,0.27976,1,611243
1197584961,0.03154619,5.1766634e-05,0.90485823,0.033038021410114436,0.529679,0.38,1,4440275,4439828,447,0.37,0.356,1,4439861
3429741,0.03157269,0.006178551,0.9372469,0.435031376891842,0.717644,0.91,1,83882,83419,463,0.71,0.71,2,83429
9338161,0.049217835,0.015303648,0.95141697,1.181985972683647,0.737454,0.77,1,83524,83054,470,0.85,0.855946,2,83104
13341961,0.034250565,0.078732535,0.9352227,1.688076781100037,0.730025,0.88,1,87014,86552,462,0.8,0.79992,2,86562
10834101,0.059817985,0.028127603,0.9534413,1.3711701734957549,0.953735,0.84,2,78067,77596,471,0.72,0.723199,2,77619
8034001,0.21023801,0.17099267,0.94331986,1.0171650055370987,0.671123,0.82,1,78862,78396,466,0.7,0.726721,2,78438
9953441,0.0588262,0.035334412,0.9412955,1.2596899224806202,0.708143,0.85,1,74878,74413,465,0.76,0.759984,2,74423
16276841,0.03659264,0.10730662,0.93117404,2.05906238464378,0.773885,0.7,2,86817,86357,460,0.75,0.750557,2,86367
3166821,0.031577576,0.027870674,0.93117404,0.4018087855297158,0.769092,0.89,2,82942,82482,460,0.71,0.710004,2,82492
158899521,0.031545244,0.0008061292,0.8765182,0.08397932816537468,0.291695,0.14,1,609151,608718,433,0.1,0.102,1,608736
6708841,0.035082884,0.080636375,0.9291498,0.8495754891103728,0.689035,0.72,1,84852,84393,459,0.72,0.71999,2,84403
6749421,0.043562878,0.06401397,0.9372469,0.8545588778146918,0.747403,0.8,1,74352,73889,463,0.75,0.75,2,73899
5507641,0.031545244,0.10097876,0.8562753,0.6976744186046512,2.88358e-09,0.06,1,49845,49422,423,0.03,0.02968,1,49432
150566641,0.066892944,0.052933056,0.8866396,0.058508674787744554,0.50217,0.31,1,611662,611224,438,0.29,0.289974,1,611234
13920201,0.08206731,0.08821771,0.9473683,1.7611664820967146,0.755667,0.71,2,78412,77944,468,0.85,0.84832,2,77954
482117961,0.03154619,0.031491157,0.87854254,0.013842746400885935,0.229283,0.24,1,1789628,1789194,434,0.25,0.251667,1,1789206
149987141,0.057185218,0.005044341,0.8805668,0.05758582502768549,0.261487,0.12,1,609526,609091,435,0.18,0.1764,1,609107
150558121,0.033665083,0.0044430415,0.88866395,0.058508674787744554,0.411259,0.36,1,611642,611203,439,0.25,0.25,1,611213
724984001,0.10818315,0.0917154,0.91093117,0.016426725729051312,0.663456,0.44,1,2678229,2677779,450,0.34,0.362112,1,2677805
1170001,0.018947335,0.00018165402,0.86842096,0.14950166112956811,0.00039424,0.1,1,35576,35147,429,0.12,0.096,1,35161
710559681,0.031629156,9.54694e-05,0.88461536,3.5596160944998156,0.268999,0.0,1,2650048,2649611,437,0.03,0.03,1,2649621
16526241,0.031199507,0.017800944,0.9392713,2.0906238464377997,0.679438,0.78,1,87736,87272,464,0.81,0.809978,2,87282
146793521,0.04495276,0.013908226,0.8724696,0.073827980804725,0.197564,0.16,1,608561,608130,431,0.14,0.139965,1,608140
9523101,0.032461,0.009101184,0.9372469,1.2052417866371354,0.687804,0.73,1,73390,72927,463,0.72,0.72,2,72937
12228961,0.07255753,0.03684561,0.9412955,1.547434477667036,0.789301,0.83,2,83156,82691,465,0.77,0.76996,2,82701
1480531521,0.0322722,0.15335402,0.8967612,3.655223329641934,0.240734,0.42,1,5427527,5427084,443,0.29,0.316062,1,5427401
149364401,0.04244318,0.029037565,0.8724696,0.056109265411590996,0.195184,0.26,1,607680,607249,431,0.14,0.140013,1,607259
12934901,0.03225438,0.004048373,0.9493927,1.6365817644887413,0.759631,0.93,2,85572,85103,469,0.75,0.751599,2,85123
1274021,0.046043593,0.07467596,0.86234814,0.162421557770395,0.194752,0.15,1,56031,55605,426,0.03,0.0299955,1,55615
623181,0.039844006,0.17995848,0.93117404,0.08010335917312661,0.749053,0.88,1,74001,73541,460,0.74,0.740064,2,73551
11490341,0.10886926,0.006489733,0.9534413,1.4540420819490587,0.806666,0.79,2,80417,79946,471,0.72,0.718001,2,79966
5136781,0.04165518,0.11131738,0.8643725,0.6507936507936508,0.0658313,0.17,1,68756,68329,427,0.1,0.0999962,1,68339
159163901,0.029021624,0.08832604,0.8724696,0.08490217792543374,0.278067,0.21,1,610026,609595,431,0.18,0.179904,1,609605
3839901,0.045077838,0.1798593,0.9251012,0.4868955334071613,0.824201,0.76,2,74577,74120,457,0.7,0.700111,2,74130
9938041,0.11926658,0.14006229,0.9372469,1.2576596530084903,0.736927,0.87,1,74831,74368,463,0.77,0.770268,2,74378
159071161,0.031545244,0.00028237962,0.8724696,0.08471760797342193,0.110387,0.21,1,609616,609185,431,0.03,0.03,1,609195
1207188121,0.06940442,0.11336575,0.8663967,0.18844592100406055,0.0460391,0.0,1,4438664,4438236,428,0.13,0.12864,1,4438246
723574801,0.016301794,0.10268754,0.91295546,0.024363233665559248,0.175141,0.17,1,2672058,2671607,451,0.14,0.238095,1,2671981
155236241,0.049331713,0.033008337,0.8805668,0.07511997046880768,0.289348,0.33,1,606239,605804,435,0.23,0.229987,1,605814
1199265361,0.031642087,0.031970225,0.86234814,0.014027316352897749,0.05,0.07,1,4435368,4434942,426,0.08,0.0783333,1,4434954
2927601,0.018927148,0.00018232942,0.94331986,0.3715393133997785,0.90991,0.79,2,82020,81554,466,0.79,0.776,2,81570
14083501,0.031646345,0.004091006,0.94331986,1.7818383167220377,0.637467,0.83,1,78911,78445,466,0.73,0.73,2,78455
148915741,0.031525057,0.13915373,0.86842096,0.05334071613141381,0.199834,0.32,1,606019,605590,429,0.14,0.14008,1,605600
14838721,0.034070756,0.025360877,0.93319833,1.8772609819121446,0.697022,0.8,1,81681,81220,461,0.71,0.711996,2,81240
158675741,0.031545244,0.0060455045,0.8663967,0.0828719084533038,0.0899072,0.22,1,608305,607877,428,0.03,0.0299998,1,607887
158252021,0.031545244,4.45614e-05,0.87854254,0.07973421926910298,0.274175,0.06,1,606978,606544,434,0.11,0.1052,1,606562
6059461,0.0571879,0.005561461,0.91295546,0.7674418604651163,0.813101,0.51,2,71815,71364,451,0.32,0.3236,1,71389
1195966101,0.16878125,0.06052778,0.8724696,0.021410114433370247,0.0600566,0.01,1,4434966,4434535,431,0.03,0.0272125,1,4434554
4351781,0.034506712,0.018791199,0.8663967,0.5514950166112956,0.0554305,0.07,1,66152,65724,428,0.09,0.0868001,1,65737
3640861,0.031444773,0.005040169,0.94331986,0.461609449981543,0.72256,0.91,1,73962,73496,466,0.74,0.74,2,73506
1480482641,0.02347187,0.036455177,0.89271253,2.572905131044666,0.14539,0.37,1,5429986,5429545,441,0.25,0.283996,1,5429761
1566061,0.031545244,0.0040391786,0.86842096,0.19933554817275748,4.608e-05,0.08,1,36877,36448,429,0.05,0.0499999,1,36458
1313741,0.03155092,0.025811763,0.9372469,0.1674049464747139,0.609893,0.6,1,76369,75906,463,0.76,0.759824,2,75916
3289121,0.049217835,0.021195358,0.9392713,0.4171280915466962,0.93787,0.78,2,83405,82941,464,0.78,0.779971,2,82951
6172201,0.17683317,0.23457511,0.9392713,0.7816537467700259,0.753552,0.82,2,72263,71799,464,0.77,0.770479,2,71809
2270741,0.056781594,0.0007074061,0.8744939,0.2886674049464747,0.0778591,0.15,1,39089,38657,432,0.0,0.00119999,1,38678
6150561,0.12491916,0.115879476,0.92712545,0.7790697674418605,0.808135,0.68,2,82901,82443,458,0.71,0.705965,2,82463
155943221,0.044163182,0.0020224154,0.88461536,0.07973421926910298,0.0941047,0.23,1,608785,608348,437,0.16,0.160799,1,608367
7454721,0.11990016,0.103479266,0.9372469,0.943890734588409,0.773199,0.87,2,87578,87115,463,0.86,0.843971,2,87138
158462101,0.06939574,0.00020255324,0.8805668,0.08157991878922112,0.193919,0.09,1,607807,607372,435,0.17,0.1636,1,607389
9055281,0.03568729,0.0038470633,0.9473683,1.1461794019933556,0.599986,0.79,1,82558,82090,468,0.78,0.787998,2,82107
149589241,0.031545084,0.050386578,0.8765182,0.056847545219638244,0.242406,0.2,1,608211,607778,433,0.23,0.22856,1,607788
1432921,0.03154666,0.12595518,0.85829955,0.18253968253968253,0.15904,0.22,1,36444,36020,424,0.05,0.04928,1,36030
146974061,0.0517812,0.18902503,0.8724696,0.07475083056478406,0.239612,0.28,1,609341,608910,431,0.16,0.159792,1,608920
360881,0.03758521,0.02299277,0.8663967,0.04706533776301218,0.159898,0.0,1,42987,42559,428,0.13,0.104,1,42575
158318581,0.032272834,0.00077784475,0.8805668,0.08028792912513842,0.22201,0.23,1,607362,606927,435,0.05,0.0488,1,606949
3423281,0.11918834,0.10611202,0.85829955,0.43410852713178294,0.193514,0.05,1,63075,62651,424,0.0,2.24357e-05,1,62661
716404421,0.031545244,0.030260503,0.89271253,0.016057585825027684,0.399837,0.4,1,2677013,2676572,441,0.28,0.281926,1,2676588
826601,0.031541143,0.012755863,0.8765182,0.10594315245478036,0.15356,0.01,1,44355,43922,433,0.24,0.23864,1,43932
13490901,0.036271825,0.038694188,0.9392713,1.7069029162052418,0.779642,0.84,2,76657,76193,464,0.8,0.800003,2,76203
5518041,0.09788694,0.18025915,0.9412955,0.6989664082687338,0.865211,0.86,2,80629,80164,465,0.83,0.829517,2,80174
9955301,0.046051636,0.009312663,0.9493927,1.2600590623846437,0.637485,0.79,1,85801,85332,469,0.84,0.8356,2,85350
7374241,0.053853568,0.040425636,0.85829955,0.9335548172757475,0.116634,0.11,1,66187,65763,424,0.0,9.59998e-06,1,65773
1206993861,0.03528462,0.029379824,0.8603239,0.18660022148394242,0.117386,0.07,1,4438171,4437746,425,0.0,6.7436e-09,1,4437756
11761161,0.1072756,0.16377908,0.93319833,1.488187523071244,0.698316,0.84,1,81362,80901,461,0.71,0.70928,2,80911
181041,0.031545244,0.02623888,0.93117404,0.024363233665559248,0.72032,0.58,1,72197,71737,460,0.78,0.779359,2,71747
6890001,0.01911831,0.008633671,0.8643725,0.8724621631598376,6.77893e-08,0.02,1,54516,54089,427,0.0,0.013993,1,54116
716515721,0.031545244,0.0045519695,0.902834,0.016426725729051312,0.542459,0.47,1,2677450,2677004,446,0.38,0.380001,1,2677014
1199810681,0.03507989,0.034912337,0.8805668,0.014211886304909561,0.281056,0.31,1,4437512,4437077,435,0.27,0.271667,1,4437089
15978561,0.031548873,5.225735e-06,0.9453441,2.0214101144333703,0.726382,0.91,1,85550,85083,467,0.83,0.778,2,85191
149537461,0.031040676,0.012798134,0.87854254,0.05666297526762643,0.125762,0.08,1,608175,607741,434,0.2,0.2,1,607751
6961761,0.01931326,0.00060972525,0.9412955,0.8816906607604282,0.67451,0.81,1,85773,85308,465,0.72,0.72,2,85336
4597841,0.01843078,0.015159677,0.8704453,0.582687338501292,0.105421,0.23,1,56892,56462,430,0.04,0.0619942,1,56496
15500581,0.04873409,0.015174837,0.9392713,1.9608711701734958,0.80977,0.8,2,84035,83571,464,0.83,0.829523,2,83585
478741161,0.041849654,0.011441976,0.8704453,0.057770394979697305,0.404947,0.04,1,1774741,1774311,430,0.0,6.63538e-10,1,1774321
1207948201,0.044806074,0.0655014,0.8947368,0.011812476928755998,0.15147,0.41,1,4438737,4438295,442,0.4,0.398314,1,4438307
7769841,0.02133042,0.002782155,0.93319833,0.9837578442229605,0.64591,0.7,1,88629,88168,461,0.72,0.71,2,88215
482418281,0.13151874,0.16479138,0.8866396,0.015134736064968624,0.230609,0.2,1,1790731,1790293,438,0.13,0.130765,1,1790314
9787441,0.03149272,0.0050838096,0.9372469,1.2388335179032854,0.816808,0.82,2,74325,73862,463,0.77,0.76,2,73883
7825401,0.0314443,0.0035268918,0.9352227,0.9905869324473976,0.788925,0.67,2,88914,88452,462,0.74,0.739998,2,88462
13144561,0.020522704,0.0014124272,0.9392713,1.663344407530454,0.784886,0.71,2,75613,75149,464,0.71,0.702,2,75167
1956241,0.018932035,0.0075680856,0.8704453,0.24880029531192321,0.064713,0.0,1,48198,47768,430,0.09,0.0979891,1,47784
1201240681,0.032164477,0.075384416,0.8643725,0.01199704688076781,0.28999,0.19,1,4437108,4436681,427,0.22,0.200025,1,4436695
2701721,0.08889828,0.19203043,0.85425097,0.3429309708379476,5.9092e-07,0.0,1,40717,40295,422,0.0,4.1943e-18,1,40305
12805321,0.031553287,0.051112026,0.9412955,1.62015503875969,0.723329,0.92,1,74262,73797,465,0.86,0.85936,2,73807
719919161,0.031545244,7.025808e-14,0.9352227,1.2242524916943522,0.914696,0.2,2,2654677,2654215,462,0.02,0.02,1,2654225
822881,0.031544454,0.0010204678,0.9392713,0.10538944259874493,0.629601,0.89,1,74527,74063,464,0.72,0.72,2,74073
7055181,0.03197331,0.005622608,0.9392713,0.8933185677371724,0.787832,0.81,2,86130,85666,464,0.71,0.71,2,85676
712944581,0.031545244,0.0013111315,0.8765182,0.02676264304171281,0.22008,0.27,1,2677105,2676672,433,0.09,0.09,1,2676682
159004561,0.018927148,0.00018138166,0.8805668,0.08453303802141011,0.105871,0.2,1,609569,609134,435,0.19,0.178,1,609150
1304381,0.034072805,0.09069115,0.8562753,0.16629752676264303,0.120058,0.1,1,46040,45617,423,0.0,7.97696e-05,1,45627
4238001,0.029021624,0.08840459,0.9372469,0.5372831303063861,0.698048,0.87,1,86699,86236,463,0.82,0.815792,2,86252
12390581,0.033543948,0.018237507,0.9473683,1.567737172388335,0.783788,0.83,2,83670,83202,468,0.81,0.809996,2,83212
12268681,0.031525057,0.06357805,0.95141697,1.5524178663713548,0.669502,1.0,1,72380,71910,470,0.92,0.91976,2,71920
3426201,0.031544454,0.0035466654,0.86842096,0.4344776670358066,0.0969629,0.16,1,42955,42526,429,0.07,0.07,1,42536
1204110641,0.0315454,1.1580186e-07,0.8987854,0.14894795127353266,0.155,0.0,1,4419641,4419197,444,0.0,2.79692e-20,1,4419207
1196400401,0.046889167,0.15194674,0.8562753,0.021963824289405683,0.106496,0.01,1,4436313,4435890,423,0.0,6.3959e-05,1,4435921
8014061,0.0317842,0.004759545,0.9473683,1.0145810262089332,0.731625,0.89,1,78821,78353,468,0.79,0.79,2,78363
3335501,0.08202599,0.27812263,0.93319833,0.4230343300110742,0.805058,0.7,2,72743,72282,461,0.72,0.719808,2,72292
469661501,0.031546507,0.059198257,0.8866396,0.011258767072720562,0.247907,0.38,1,1787558,1787120,438,0.3,0.299599,1,1787133
1207079121,0.05684232,0.11416424,0.8704453,0.18752307124400147,0.198713,0.12,1,4438254,4437824,430,0.05,0.063888,1,4437848
13474881,0.0697306,0.053320654,0.9352227,1.704872646733112,0.699034,0.73,1,76631,76169,462,0.74,0.739984,2,76179
153152001,0.0689557,0.18389273,0.8906882,0.015134736064968624,0.547291,0.39,1,612136,611696,440,0.35,0.35272,1,611714
850521,0.10725383,0.17636584,0.9291498,0.10889627168696936,0.864383,0.83,2,74552,74093,459,0.74,0.73952,2,74103
1010061,0.064818375,0.18647462,0.86234814,0.12901439645625692,0.00521495,0.04,1,65168,64742,426,0.07,0.0698245,1,64752
1462461,0.06003186,0.10146413,0.86842096,0.1862310815799188,0.129415,0.06,1,56517,56088,429,0.06,0.059888,1,56098
156026001,0.03205675,0.017693734,0.8765182,0.08010335917312661,0.239051,0.23,1,608877,608444,433,0.17,0.173993,1,608459
9317781,0.047210928,0.004089825,0.9534413,1.1794019933554818,0.813758,0.83,2,83492,83021,471,0.75,0.751198,2,83040
2683201,0.019932492,0.0014926565,0.9392713,0.34071613141380586,0.715666,0.91,1,81111,80647,464,0.72,0.722,2,80830
1207574441,0.051007397,0.1533142,0.8562753,0.010151347360649687,0.0314784,0.03,1,4436741,4436318,423,0.02,0.0177092,1,4436330
148240921,0.031545244,0.0,0.9352227,3.12218530823182,1.0,0.17,2,588622,588160,462,0.07,0.07,1,588170
2467741,0.032050755,0.00605336,0.95141697,0.3133997785160576,0.753582,0.91,2,80559,80089,470,0.83,0.83,2,80099
481209841,0.031545244,0.031486593,0.8643725,0.012550756736803248,0.0299987,0.12,1,1785715,1785288,427,0.07,0.0759333,1,1785446
307221,0.031541143,0.00018136749,0.89271253,0.04023624953857512,0.137862,0.31,1,42622,42181,441,0.32,0.3148,1,42196
1141101,0.083021246,0.22732374,0.8603239,0.14562569213732005,0.0085124,0.17,1,55594,55169,425,0.07,0.0699679,1,55179
147042701,0.05288812,0.10660982,0.8765182,0.07511997046880768,0.0777296,0.08,1,609416,608983,433,0.21,0.209696,1,608993
