#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
5212361,0.737635,0.8961163,0.95141697,0.0038590290103510875,0.657854,0.84,1,250379,249909,470,0.89,0.89,2,249944
4181161,0.122402005,0.5482036,0.9453441,0.006733010715170639,0.0701055,0.8,1,162530,162063,467,0.91,0.88992,2,162104
3667261,0.031577103,0.05041617,0.94331986,0.25249169435215946,0.732388,0.8,1,74474,74008,466,0.83,0.829728,2,74018
12582841,0.43567923,0.09610164,0.9473683,0.004866452262119672,0.665987,0.21,1,212475,212007,468,0.22,0.221533,1,212054
30933201,0.26070094,0.24751768,0.9291498,0.0068427413441749215,0.914587,0.79,2,207961,207502,459,0.79,0.783507,2,207565
21172621,0.1628744,0.67424446,0.86234814,0.0052535434902430764,0.229183,0.09,1,150156,149730,426,0.09,0.0879013,1,149758
9630401,0.031545244,1.129073e-05,0.9372469,0.658545588778147,0.579587,0.66,1,74225,73762,463,0.74,0.704,2,73776
5484581,0.4169193,0.7484536,0.95141697,0.00860968259024965,0.108713,0.9,1,121549,121079,470,0.81,0.8176,2,121121
14940041,0.38745287,0.38163322,0.8603239,0.006035058177460216,0.0379347,0.11,1,204857,204432,425,0.11,0.103654,1,204471
27888921,0.5350941,0.39586675,0.9392713,0.005221306957528684,0.133908,0.05,1,595990,595526,464,0.1,0.100038,1,595575
17579021,0.7344758,0.7820561,0.8724696,0.004631568035518338,0.270408,0.15,1,354582,354151,431,0.13,0.144301,1,354196
20045201,0.54315233,0.55159944,0.85829955,0.0034646055512573513,0.162561,0.11,1,506476,506052,424,0.05,0.0516867,1,506171
46713261,0.55892175,0.5331404,0.86842096,0.003915284920382085,0.219666,0.19,1,680727,680298,429,0.19,0.183475,1,680328
30968621,0.8231321,0.7928623,0.8744939,0.005380340518919684,0.377845,0.23,1,577908,577476,432,0.23,0.22734,1,577519
5332081,0.14533131,0.08861398,0.94331986,0.3687707641196013,0.713573,0.87,1,80461,79995,466,0.77,0.786944,2,80014
1219261,0.03160108,0.031758796,0.9291498,0.00889374333146235,0.929987,0.73,2,189840,189381,459,0.74,0.738333,2,189393
9592281,0.4258608,0.031486593,0.98987854,0.0043928912756564875,0.93,0.81,2,226915,226426,489,0.84,0.838336,2,226463
3966821,0.44319016,0.46289068,0.9190283,0.004799830094509929,0.321123,0.11,1,254805,254351,454,0.08,0.0799665,1,254391
24069701,0.43133232,0.52338904,0.8906882,0.0058042193196701005,0.0330395,0.45,1,203043,202603,440,0.38,0.380538,1,202613
4931481,0.21843503,0.2395862,0.9372469,0.34071613141380586,0.781816,0.73,2,79042,78579,463,0.76,0.760198,2,78589
17456021,0.52433085,0.52607167,0.9473683,0.0059126857709208775,0.543599,0.35,1,355093,354625,468,0.34,0.336701,1,354666
7668961,0.031545244,0.0035635738,0.9392713,0.5297157622739018,0.81792,0.84,2,78021,77557,464,0.77,0.762,2,77580
23961481,0.2598019,0.25425893,0.9190283,0.006753869648103481,0.917808,0.67,2,241075,240621,454,0.73,0.715654,2,240664
14197041,0.74207664,0.7760941,0.9473683,0.004113255156581057,0.0174857,0.03,1,365430,364962,468,0.06,0.0568267,1,365017
1621581,0.034960333,0.09313986,0.93319833,0.11018826135105204,0.741901,0.81,1,77896,77435,461,0.74,0.739936,2,77445
14046041,0.06689942,0.13859358,0.93117404,0.9649317091177556,0.801314,0.89,2,79245,78785,460,0.76,0.75944,2,78795
25398721,0.16834119,0.70941967,0.85829955,0.004039427175776332,0.0312646,0.0,1,500554,500130,424,0.04,0.0383042,1,500142
45590861,0.4416965,0.3043982,0.9190283,0.005555934808881607,0.0852041,0.07,1,631126,630672,454,0.08,0.0783026,1,630712
44732941,0.94194096,0.9519373,0.8663967,0.003071067016591069,0.327119,0.19,1,775250,774822,428,0.19,0.179807,1,774884
50412421,0.49106795,0.4975338,0.8663967,0.0031529857350182295,0.42669,0.25,1,787103,786675,428,0.21,0.195814,1,786804
5697641,0.05728648,0.031488165,0.9352227,0.010657776968704015,0.877417,0.72,2,117515,117053,462,0.75,0.748332,2,117067
26202801,0.29080456,0.30013177,0.86234814,0.006871311761404148,0.442977,0.11,1,163126,162700,426,0.07,0.07582,1,162746
13210921,0.20949353,0.2196851,0.92712545,0.906423034330011,0.711959,0.78,1,76129,75671,458,0.71,0.709841,2,75681
51873941,0.3919465,0.51133436,0.8987854,0.0054861521968881,0.0396777,0.09,1,568121,567677,444,0.04,0.0375065,1,567709
15222521,0.611473,0.61186004,0.8562753,0.004194288950580763,0.170216,0.05,1,359672,359249,423,0.05,0.0476674,1,359292
23767601,0.47394362,0.4543043,0.8744939,0.0053871670787886145,0.384769,0.23,1,442228,441796,432,0.25,0.243493,1,441833
18920141,0.51331204,0.54232347,0.92105263,0.005554038542251349,0.0961756,0.0,1,428467,428012,455,0.06,0.0582504,1,428054
30750521,0.7155108,0.6884102,0.8663967,0.00459111434740616,0.196464,0.15,1,577501,577073,428,0.13,0.131346,1,577111
15927281,0.30719075,0.33057773,0.95546556,0.0066014098110307095,0.789322,0.83,2,132943,132471,472,0.76,0.758785,2,132495
62788721,0.7060236,0.6897642,0.94331986,0.004425633479472281,0.0498564,0.07,1,797368,796902,466,0.04,0.037504,1,796956
20889381,0.5808047,0.52108103,0.9412955,0.004587701067471695,0.935084,0.86,2,146628,146163,465,0.87,0.864993,2,146215
15293361,0.24695824,0.3453056,0.9615384,0.006676249134038239,0.925872,0.81,2,208021,207546,475,0.82,0.818331,2,207570
13798741,0.031043673,0.015149852,0.9453441,0.9475821336286453,0.668281,0.87,1,78317,77850,467,0.83,0.829996,2,77860
1781761,0.037539784,0.037504625,0.9412955,0.00861398079461157,0.949995,0.87,2,171057,170592,465,0.87,0.871667,2,170604
3647281,0.054597244,0.040746484,0.9372469,0.2511997046880768,0.66978,0.68,1,74421,73958,463,0.69,0.707984,2,74014
76013141,0.47199255,0.094922625,0.9149797,0.004337773125603645,0.0792731,0.01,1,901656,901204,452,0.0,0.000782018,1,901245
2414881,0.41373166,0.39023536,0.8643725,0.1659283868586194,0.00604949,0.14,1,70338,69911,427,0.0,3.51416e-05,1,69933
3250521,0.13991088,0.14055645,0.8603239,0.0035007610350076103,0.0691991,0.09,1,187318,186893,425,0.05,0.055667,1,186946
4122981,0.17053516,0.022872647,0.88461536,0.2827611664820967,0.101917,0.0,1,65976,65539,437,0.0,0.0012,1,65565
45857401,0.5994669,0.61281407,0.85425097,0.0031746031746031746,0.0161221,0.07,1,746786,746364,422,0.05,0.0438277,1,746393
13099261,0.107295625,0.107096136,0.85425097,0.006627199037202223,0.00919867,0.01,1,108218,107796,422,0.01,0.0116667,1,107808
18429721,0.07833472,0.25449827,0.8724696,0.010052867913651602,0.422833,0.21,1,150453,150022,431,0.21,0.203903,1,150050
3549541,0.036292803,0.030743036,0.8663967,0.24178663713547435,0.136687,0.07,1,43843,43415,428,0.09,0.0899955,1,43425
5663841,0.031714484,0.0014522576,0.86842096,0.3879660391288298,0.00899917,0.0,1,50844,50415,429,0.08,0.064,1,50430
4815621,0.32681975,0.16381843,0.979757,0.33259505352528607,0.705279,0.8,1,78615,78131,484,0.73,0.73016,2,78166
47692621,0.46254003,0.4635755,0.8562753,0.005292100911724996,0.0501178,0.09,1,774584,774161,423,0.09,0.0796677,1,774187
10510401,0.37968013,0.43380654,0.96558696,0.005450502384239243,0.768085,0.69,2,159526,159049,477,0.74,0.736703,2,159079
11358061,0.029023202,0.12599076,0.93117404,0.776670358065707,0.757679,0.92,2,80325,79865,460,0.75,0.74992,2,79875
16068621,0.41058183,0.48508874,0.98582995,0.00474787238884085,0.893612,0.89,2,217792,217305,487,0.86,0.857564,2,217339
4742421,0.08439993,0.2805487,0.9392713,0.3274270948689553,0.886355,0.8,2,78350,77886,464,0.75,0.750003,2,77896
12436541,0.6284554,0.6956569,0.93117404,0.0047394023978923625,0.14933,0.07,1,292410,291950,460,0.06,0.0567666,1,291997
5234961,0.031567797,0.037812088,0.92712545,0.3619416758951643,0.80944,0.9,2,80072,79614,458,0.7,0.700022,2,79624
1813881,0.031545244,0.031486593,0.9412955,0.008657089256006108,0.91,0.87,2,171079,170614,465,0.87,0.871667,2,170626
8225361,0.27527484,0.2377647,0.9473683,0.5692137320044297,0.84864,0.71,2,80089,79621,468,0.91,0.892,2,79633
10790721,0.72660524,0.9363231,0.9372469,0.006015210586730179,0.0863705,0.83,1,162553,162090,463,0.73,0.7496,2,162124
19385321,0.16333811,0.16557224,0.8562753,0.0034996232750294553,0.0194458,0.11,1,268434,268011,423,0.11,0.0956731,1,268077
904601,0.058061544,0.16355868,0.94331986,0.008505514343360792,0.909948,0.87,2,217866,217400,466,0.88,0.878333,2,217412
4306241,0.13250847,0.10425399,0.93319833,0.29697305278700625,0.702779,0.84,1,76789,76328,461,0.75,0.749958,2,76338
29968861,0.604287,0.57019544,0.88866395,0.0035582811227921137,0.546251,0.39,1,411601,411162,439,0.41,0.399327,1,411211
2187341,0.0441881,0.14267363,0.93319833,0.14894795127353266,0.781367,0.91,2,80000,79539,461,0.75,0.750048,2,79549
9345461,0.8903471,0.9999575,0.96558696,0.00263745404713866,0.0306606,0.03,1,336510,336033,477,0.02,0.0191703,1,336099
3757441,0.61996496,0.6151819,0.92307687,0.003179659885617197,0.752736,0.73,2,261374,260918,456,0.75,0.73966,2,261026
11333101,0.034214284,0.12618819,0.9352227,0.7750092284976006,0.710926,0.95,1,80306,79844,462,0.79,0.789824,2,79854
11443481,0.18368953,0.7946633,0.8603239,0.0048870583595018125,0.108998,0.09,1,370610,370185,425,0.13,0.115936,1,370222
10747961,0.25880823,0.15652141,0.92307687,0.00767153627937317,0.549978,0.39,1,158642,158186,456,0.36,0.358333,1,158214
23182581,0.6681519,0.7635247,0.9392713,0.005080224720237463,0.0869382,0.15,1,446620,446156,464,0.08,0.079008,1,446206
12982321,0.02233482,0.06543496,0.9412955,0.8903654485049833,0.830333,0.84,2,75496,75031,465,0.71,0.731856,2,75052
2339541,0.16444062,0.17745371,0.92307687,0.005685260193065226,0.0303081,0.67,1,149652,149196,456,0.71,0.707827,2,149225
23767361,0.4950253,0.4678451,0.8805668,0.005305121942586103,0.369515,0.23,1,309224,308789,435,0.23,0.239346,1,308859
37105901,0.39409,0.48689607,0.9149797,0.005957816916721027,0.372212,0.17,1,723396,722944,452,0.2,0.197441,1,722976
10408601,0.11036387,0.4339183,0.9412955,0.005234960077266544,0.850312,0.85,2,261695,261230,465,0.86,0.858364,2,261242
6719741,0.3321935,0.3391106,0.93117404,0.010121386347891604,0.841255,0.77,2,129189,128729,460,0.73,0.739686,2,128749
2737301,0.03154619,0.027709933,0.8603239,0.1877076411960133,0.0971266,0.2,1,51227,50802,425,0.01,0.0099968,1,50812
69768981,0.42610368,0.47701558,0.9089068,0.005957564081170325,0.0350437,0.01,1,893210,892761,449,0.02,0.0199014,1,892799
33915801,0.67055565,0.66133493,0.902834,0.0028531227718867095,0.032688,0.17,1,675077,674631,446,0.09,0.103177,1,674669
47121661,0.48394975,0.5140281,0.9372469,0.006314567878760296,0.449145,0.25,1,816974,816511,463,0.26,0.258301,1,816551
42659601,0.10362439,0.103330806,0.8724696,0.005430401957958505,0.410184,0.23,1,597056,596625,431,0.23,0.223667,1,596668
1161881,0.03177836,0.032466453,0.9352227,0.008790965680102347,0.809464,0.81,2,129130,128668,462,0.77,0.779667,2,128682
6292461,0.03806186,0.040010326,0.92105263,0.0064585577248845805,0.806399,0.74,2,117696,117241,455,0.74,0.727668,2,117277
5998541,0.11610842,0.11979798,0.8603239,0.005430401957958505,0.0492222,0.03,1,292120,291695,425,0.03,0.0396789,1,291733
31693861,0.55934286,0.8522397,0.99797565,0.004769110575099744,0.811632,0.83,2,217621,217128,493,0.86,0.857565,2,217168
698481,0.45046607,0.43578386,0.9352227,0.047434477667035804,0.79159,0.81,2,74630,74168,462,0.77,0.769955,2,74178
33393081,0.49135187,0.49447018,0.86234814,0.004653311892878634,0.115736,0.16,1,381021,380595,426,0.15,0.139807,1,380631
34072581,0.27994984,0.33607215,0.8906882,0.006282710599371956,0.116304,0.07,1,618309,617869,440,0.08,0.077564,1,617895
13390561,0.34288892,0.32915926,0.9392713,0.0060865102120278925,0.911292,0.87,2,190156,189692,464,0.87,0.867506,2,189721
3483561,0.57350516,0.5826673,0.88461536,0.005775648902440874,0.618794,0.33,1,256032,255595,437,0.31,0.31182,1,255628
2661581,0.39377454,0.6276616,0.8987854,0.006657286467735655,0.0299949,0.01,1,204280,203836,444,0.06,0.0583,1,203867
12938641,0.042370625,0.025947314,0.9251012,0.8872277593207826,0.856715,0.67,2,75120,74663,457,0.75,0.726006,2,74684
38089941,0.46765983,0.6043694,0.91093117,0.004853557649033916,0.0296066,0.01,1,736830,736380,450,0.04,0.0384248,1,736418
10931921,0.2528414,0.25237292,0.9291498,0.007942702407500113,0.873995,0.79,2,160024,159565,459,0.75,0.751667,2,159583
5543621,0.41140518,0.073081166,0.92712545,0.3816906607604282,0.215917,0.06,1,70705,70247,458,0.03,0.0291998,1,70293
25083961,0.38671157,0.38609332,0.85425097,0.007587089205438998,0.133966,0.11,1,195952,195530,422,0.07,0.0561467,1,195593
29325701,0.48006657,0.55078554,0.9959514,0.005969573769828628,0.505032,0.79,1,264190,263698,492,0.76,0.761538,2,263742
10485801,0.76650995,0.7365643,0.91700405,0.0039022638895209777,0.916975,0.77,2,241093,240640,453,0.73,0.71134,2,240705
17597081,0.58813745,0.51651233,0.9352227,0.008657215673781459,0.78376,0.76,2,117901,117439,462,0.82,0.814948,2,117452
3629201,0.054944243,0.03066243,0.9352227,0.2499077150239941,0.780893,0.77,2,74382,73920,462,0.72,0.719998,2,73930
9405181,0.28142458,0.39320615,0.92105263,0.010641342657908443,0.449802,0.37,1,139176,138721,455,0.38,0.378332,1,138747
8640841,0.12842353,0.57579845,0.9635627,0.005253796325793777,0.429825,1.0,1,263974,263498,476,0.85,0.85,2,263534
4031221,0.4655699,0.49637195,0.9352227,0.003844617383961124,0.151547,0.73,1,233313,232851,462,0.69,0.715987,2,232893
2137201,0.12380877,0.09350258,0.9493927,0.14544112218530822,0.717162,0.8,1,79778,79309,469,0.81,0.815999,2,79326
5458801,0.31879622,0.9416679,0.8724696,0.004721071820466532,0.00599334,0.0,1,109370,108939,431,0.02,0.0176051,1,108959
20924861,0.2208167,0.15743296,0.9676113,0.008434341135838429,0.93,0.89,2,171044,170566,478,0.86,0.859133,2,170591
10803521,0.018927148,0.00020237219,0.9473683,0.7386489479512736,0.853967,0.96,2,78418,77950,468,0.78,0.78,2,77970
53151461,0.5512042,0.68124235,0.8906882,0.003806059962479204,0.0144641,0.19,1,907260,906820,440,0.17,0.212878,1,906873
22766941,0.33567768,0.30976194,0.91700405,0.006069823065681619,0.87526,0.63,2,170877,170424,453,0.86,0.815347,2,170452
1236781,0.031545244,0.031486593,0.9291498,0.008916498531025451,0.93,0.73,2,189852,189393,459,0.74,0.738333,2,189405
52246121,0.4756313,0.48676068,0.85829955,0.00577931501792604,0.276389,0.15,1,701506,701082,424,0.11,0.0996931,1,701110
13019861,0.03557499,0.03550885,0.85425097,0.009085139843343092,0.0240017,0.03,1,89185,88763,422,0.01,0.0116667,1,88775
71687161,0.49597797,0.46673834,0.87854254,0.0038231263621515293,0.450312,0.23,1,834074,833640,434,0.29,0.28334,1,833709
9086481,0.4416334,0.22040614,0.99392706,0.0045294224730350885,0.03,0.65,1,142746,142255,491,0.71,0.7308,2,142388
15452221,0.056781437,0.031486593,0.9412955,0.011767977871832603,0.9,0.82,2,102128,101663,465,0.71,0.733608,2,101681
2317961,0.05779262,0.10530407,0.93319833,0.15780730897009967,0.733894,0.81,1,80469,80008,461,0.76,0.759839,2,80018
8693401,0.38774467,0.4217629,0.9777328,0.008866057838660579,0.888074,0.77,2,160091,159608,483,0.78,0.778332,2,159642
1545241,0.031545244,0.031486593,0.8663967,0.008292500391895104,0.130001,0.13,1,169299,168871,428,0.13,0.131667,1,168883
6414401,0.30237377,0.3488069,0.96558696,0.005240522459381969,0.432381,0.91,1,200153,199676,477,0.8,0.796825,2,199703
8399541,0.44946295,0.5225704,0.95546556,0.0040573784998761105,0.0236141,0.29,1,290251,289779,472,0.34,0.343364,1,289824
4942101,0.5418353,0.52670455,0.9291498,0.006749824279292263,0.891402,0.77,2,265073,264614,459,0.77,0.7675,2,264657
24668781,0.5935411,0.6163406,0.85829955,0.0034630885379531447,0.104268,0.11,1,452825,452401,424,0.07,0.0679859,1,452470
16898001,0.4102869,0.28437114,0.9838056,0.006248072128925904,0.889942,0.75,2,160153,159667,486,0.76,0.758333,2,159705
7008781,0.029020835,0.08820276,0.93117404,0.48320413436692505,0.757422,0.72,2,75688,75228,460,0.73,0.72984,2,75238
30599541,0.5462895,0.76373094,0.86234814,0.003785706700647765,0.0453666,0.09,1,650719,650293,426,0.05,0.0591986,1,650330
31576901,0.47821012,0.5513192,0.85425097,0.0050579751917757656,0.0579406,0.03,1,415959,415537,422,0.01,0.0126208,1,415549
25603721,0.20794624,0.2996264,0.9412955,0.0039108602982448155,0.41064,0.73,1,200122,199657,465,0.75,0.758031,2,199750
17179821,0.354119,0.34651467,0.85829955,0.005779441435701391,0.0333978,0.07,1,446524,446100,424,0.09,0.0835249,1,446134
2226661,0.03507831,0.02525398,0.9372469,0.15153193060169803,0.871807,0.62,2,80035,79572,463,0.73,0.729991,2,79582
26132721,0.2616946,0.3307383,0.9453441,0.006752984723676026,0.146025,0.77,1,162535,162068,467,0.85,0.849584,2,162101
26718261,0.3742859,0.6581894,0.9453441,0.005477555788164262,0.161736,0.39,1,480121,479654,467,0.36,0.364989,1,479693
58182321,0.11382486,0.4028064,0.8643725,0.00488882820835672,0.146874,0.19,1,799164,798737,427,0.21,0.187836,1,798827
25714981,0.41240516,0.5667618,0.9352227,0.005225225908564552,0.0656028,0.25,1,567922,567460,462,0.24,0.242475,1,567500
3591321,0.35723096,0.39690265,0.8704453,0.005631911891867292,0.169954,0.13,1,156823,156393,430,0.13,0.139517,1,156439
20529221,0.5381934,0.5796115,0.9291498,0.004056114322122605,0.0547069,0.07,1,452421,451962,459,0.08,0.079868,1,452007
7970801,0.042441603,0.011770774,0.9392713,0.5511258767072721,0.809312,0.72,2,79154,78690,464,0.7,0.7,2,78700
499001,0.03013186,0.14509824,0.8562753,0.03451458102620893,0.234287,0.26,1,63896,63473,423,0.05,0.0508796,1,63483
2422141,0.5449788,0.57032293,0.94331986,0.0068121482425400875,0.713692,0.83,1,250381,249915,466,0.87,0.870201,2,249972
14281701,0.2618208,0.19212331,0.9676113,0.9815430047988187,0.817567,0.76,2,80159,79681,478,0.75,0.746381,2,79707
5779381,0.24095361,0.24190834,0.9372469,0.0035571433628139586,0.897848,0.87,2,217710,217247,463,0.85,0.847667,2,217289
11649901,0.2618823,0.38582566,1.0,0.005880449238206486,0.537272,1.0,1,199883,199389,494,0.92,0.918,2,199420
11637681,0.31404394,0.30783653,0.89271253,0.00807796942712521,0.0297145,0.05,1,156520,156079,441,0.02,0.0183322,1,156109
4200561,0.03154619,0.020159762,0.93319833,0.28959025470653377,0.758384,0.77,2,76343,75882,461,0.71,0.709995,2,75903
1854961,0.031545244,0.017642252,0.9372469,0.12624584717607973,0.783109,0.72,2,78642,78179,463,0.76,0.759962,2,78189
3960121,0.26352897,0.41155967,0.87854254,0.27593207825765964,0.320377,0.28,1,125989,125555,434,0.26,0.259754,1,125565
8658361,0.24974054,0.11284134,0.9635627,0.008820547439534377,0.750063,0.77,2,159781,159305,476,0.78,0.777533,2,159332
1700001,0.041631676,0.0284135,0.9372469,0.11554078995939461,0.787419,0.85,2,78157,77694,463,0.77,0.77,2,77704
4683121,0.10479914,0.16383891,0.9392713,0.3233665559246955,0.73928,0.91,1,78123,77659,464,0.89,0.87728,2,77684
3296681,0.49250957,0.6165657,0.98582995,0.0048822544840384915,0.770644,0.79,2,261484,260997,487,0.8,0.7967,2,261034
6778141,0.22712575,0.22670345,0.93117404,0.010187123591073894,0.962,0.78,2,129516,129056,460,0.72,0.727667,2,129074
3579281,0.12536095,0.093681745,0.93319833,0.24640088593576967,0.775995,0.75,2,74191,73730,461,0.71,0.709939,2,73740
6358861,0.5613933,0.52997917,0.93117404,0.005411692127206622,0.929558,0.79,2,230692,230232,460,0.79,0.787334,2,230281
10758601,0.23888582,0.17531735,0.9453441,0.7355112587670727,0.733906,0.88,1,78303,77836,467,0.88,0.878559,2,77846
47661881,0.50424284,0.5076693,0.88866395,0.0041717865865683644,0.511752,0.35,1,431286,430847,439,0.35,0.351666,1,430891
6540021,0.26121828,0.24914552,0.93319833,0.005755927729486188,0.0782467,0.83,1,149564,149103,461,0.77,0.775604,2,149125
3014261,0.09787732,0.07753179,0.93117404,0.010238954878967622,0.92282,0.61,2,101781,101321,460,0.76,0.759619,2,101331
17717181,0.59382343,0.5523362,0.9534413,0.004832698716101073,0.347876,0.25,1,337770,337299,471,0.22,0.219899,1,337349
5706401,0.031751234,0.03249416,0.93117404,0.010667258301855307,0.831659,0.74,2,117521,117061,460,0.76,0.757933,2,117073
71500541,0.35692653,0.5150136,0.90485823,0.006231764235905682,0.204242,0.19,1,913918,913471,447,0.16,0.15753,1,913500
30216721,0.16904306,0.16701747,0.8663967,0.004976562144450007,0.130801,0.15,1,463938,463510,428,0.15,0.147666,1,463547
8389481,0.15560637,0.10720586,0.9392713,0.5804724990771503,0.876282,0.72,2,80597,80133,464,0.79,0.78888,2,80143
3906961,0.12132443,0.118039295,0.9291498,0.004971884686762036,0.869105,0.77,2,217233,216774,459,0.77,0.76766,2,216823
55141241,0.68594027,0.73291975,0.9696356,0.003615421957250565,0.555254,0.37,1,687945,687466,479,0.38,0.376699,1,687516
11149021,0.058808375,0.1816257,0.9352227,0.7624584717607974,0.788188,0.71,2,79703,79241,462,0.73,0.729914,2,79251
39752961,0.4558493,0.44218194,0.89271253,0.006042390408430549,0.528738,0.39,1,632355,631914,441,0.39,0.391507,1,631960
8008441,0.04249996,0.012757785,0.94331986,0.5537098560354374,0.837031,0.81,2,79215,78749,466,0.72,0.72,2,78759
38572361,0.5414646,0.37238088,0.92712545,0.004788958165829781,0.30091,0.03,1,658002,657544,458,0.1,0.0951333,1,657587
2984501,0.053451363,0.053351983,0.9291498,0.005521802009536957,0.903539,0.79,2,160172,159713,459,0.75,0.751667,2,159743
10679921,0.4339127,0.63741297,0.99797565,0.006573597900453587,0.00932741,1.0,1,149040,148547,493,0.88,0.88072,2,148585
5359961,0.029102536,0.0780677,0.9392713,0.3708010335917313,0.868946,0.88,2,80538,80074,464,0.84,0.84,2,80084
13381801,0.08572451,0.08635088,0.9352227,0.006069823065681619,0.911544,0.83,2,190110,189648,462,0.83,0.827667,2,189675
55707841,0.12751234,0.129593,0.8562753,0.004602239111637009,0.0886551,0.05,1,864112,863689,423,0.03,0.031673,1,863739
11220361,0.031547766,0.10080181,0.9372469,0.7674418604651163,0.817632,0.76,2,79851,79388,463,0.81,0.80928,2,79398
40737621,0.50638944,0.2926663,0.92712545,0.00324855757318325,0.0652054,0.07,1,686458,686000,458,0.08,0.0775334,1,686044
15106641,0.031545244,0.031486593,0.93319833,0.006042011155104497,0.94,0.81,2,190010,189549,461,0.83,0.823667,2,189577
2578481,0.03154556,0.031487696,0.92712545,0.010573329894769844,0.810002,0.73,2,117574,117116,458,0.73,0.731667,2,117128
23519321,0.12864229,0.33091307,0.9412955,0.00854369251151666,0.0460819,0.79,1,142784,142319,465,0.72,0.720797,2,142338
936561,0.03506916,0.034903202,0.93117404,0.006808482127054921,0.770032,0.77,2,159752,159292,460,0.77,0.771667,2,159304
1857881,0.031545244,0.0035284504,0.9412955,0.12643041712809155,0.748622,0.72,1,78644,78179,465,0.76,0.759998,2,78189
30939041,0.42682448,0.40789148,0.9352227,0.006852601930652265,0.922983,0.81,2,208038,207576,462,0.81,0.811494,2,207620
3493641,0.061925206,0.05828357,0.8603239,0.004717026451655315,0.00915391,0.05,1,89363,88938,425,0.0,2.94096e-05,1,88952
47223561,0.1477595,0.15355255,0.8663967,0.004604008960491917,0.272088,0.11,1,651873,651445,428,0.07,0.08368,1,651504
47655861,0.58016276,0.5899942,0.85425097,0.004179371653089398,0.0133691,0.0,1,863439,863017,422,0.0,0.000300267,1,863054
4574181,0.5273245,0.50054705,0.9352227,0.006088659314208852,0.830031,0.79,2,261523,261061,462,0.79,0.795346,2,261102
410601,0.03158562,0.075769335,0.8825911,0.02823920265780731,0.189943,0.29,1,63493,63057,436,0.27,0.26952,1,63067
11311281,0.032333717,0.0020167478,0.9372469,0.7735326688815061,0.762453,0.85,2,80285,79822,463,0.71,0.71,2,79832
16848361,0.28490087,0.28436172,0.92712545,0.006155660735144647,0.751599,0.77,2,159667,159209,458,0.73,0.731667,2,159247
21117141,0.81512123,0.28973332,0.9736842,0.005130033323725583,0.0795951,0.72,1,149528,149047,481,0.85,0.814429,2,149076
12161201,0.14452957,0.17586993,0.86842096,0.009412941134827086,0.18743,0.18,1,122247,121818,429,0.15,0.149771,1,121840
29548641,0.46599263,0.46236014,0.92307687,0.0031087395136455346,0.945641,0.73,2,250900,250444,456,0.77,0.75566,2,250557
45394181,0.4945395,0.48849556,0.8562753,0.00428897586431833,0.0464049,0.11,1,630282,629859,423,0.07,0.0635259,1,629897
3816441,0.37663126,0.45008036,0.93117404,0.006406600019215502,0.15516,0.67,1,259422,258962,460,0.69,0.708621,2,259008
6257421,0.23947415,0.23503008,0.93117404,0.006395854508310705,0.837543,0.77,2,117538,117078,460,0.77,0.77165,2,117100
4688741,0.15308543,0.04433753,0.9635627,0.3237356958287191,0.778371,0.9,2,78150,77674,476,0.83,0.831164,2,77696
43271181,0.38033468,0.37767065,0.902834,0.004499082206950955,0.0293796,0.03,1,429481,429035,446,0.04,0.0383027,1,429069
12194961,0.031545244,0.0,0.9149797,0.007968618051446977,0.02984,0.08,1,83721,83269,452,0.0,7.74195e-25,1,83279
60283961,0.5205801,0.13857344,0.9574899,0.006309637585521625,0.486152,0.29,1,867606,867133,473,0.3,0.297532,1,867181
12154521,0.3016025,0.3691803,0.9635627,0.00878224285360316,0.852189,0.75,2,160017,159541,476,0.76,0.758332,2,159569
11967021,0.4865759,0.5212228,0.91700405,0.004767972815121589,0.0855958,0.05,1,375503,375050,453,0.04,0.0390439,1,375091
14041721,0.2730304,0.52234524,0.9716599,0.004407934990923203,0.390221,0.91,1,200061,199581,480,0.78,0.78392,2,199612
7300701,0.27635527,0.26298073,0.92712545,0.006915305147226141,0.929646,0.75,2,235328,234870,458,0.74,0.739507,2,234880
1706021,0.17226227,0.004634842,0.95546556,0.11554078995939461,0.791488,0.8,2,117902,117430,472,0.82,0.8144,2,117450
7692261,0.1830523,0.026360104,0.9635627,0.5313768918420081,0.804855,0.85,2,78080,77604,476,0.77,0.768224,2,77629
8634701,0.5334537,0.549016,0.86234814,0.004678595447948746,0.227516,0.13,1,239441,239015,426,0.09,0.0918338,1,239050
837441,0.16386335,0.67924607,0.9392713,0.008415125633985143,0.86991,0.83,2,217400,216936,464,0.84,0.838329,2,216948
10290641,0.49106953,0.49039108,0.8805668,0.0056990397305784375,0.641856,0.27,1,181928,181493,435,0.27,0.271667,1,181548
14017121,0.17294995,0.12665293,0.9453441,0.9629014396456257,0.7768,0.73,2,79195,78728,467,0.73,0.74472,2,78753
5212921,0.04581931,0.018744282,0.9412955,0.36046511627906974,0.830915,0.79,2,80029,79564,465,0.74,0.740001,2,79574
