#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
39050041,0.7049144858331782,0.7598804821724123,0.8323471400394478,0.004548323969446373,0.0466655,0.03,1,588207,587785,422,0.03,0.0283008,1,587819
60913701,0.5891646833283855,0.5248458425079215,0.8402366863905326,0.006117290575089957,0.026959,0.03,1,886389,885963,426,0.0,0.0193282,1,886007
59345661,0.6896708748660304,0.6639781665145028,0.8737672583826429,0.004239378827094249,0.659691,0.43,1,813619,813176,443,0.39,0.399655,1,813245
152707981,0.42328883611168416,0.26788983659061727,0.9388560157790927,0.004763714411968941,0.732877,0.75,1,2157996,2157520,476,0.74,0.738432,2,2157549
85091181,0.6100689849501104,0.5861646397133135,0.8816568047337278,0.0072614102645035036,0.704402,0.53,1,1097246,1096799,447,0.49,0.49566,1,1096820
107123381,0.9973231222860133,0.9068048998403501,0.8658777120315581,0.00578385202954359,0.585013,0.39,1,1377707,1377268,439,0.37,0.367186,1,1377295
152533761,0.710102194335284,0.8060252022477946,0.8856015779092702,0.004045956694653115,0.0724257,0.05,1,2013004,2012555,449,0.06,0.057531,1,2012591
3186821,0.3981100840801252,0.41325437084702404,0.8323471400394478,0.0079525282494792,0.0301587,0.0,1,84386,83964,422,0.01,0.0115278,1,83976
77340161,0.6471628618439259,0.6193762419259556,0.9013806706114399,0.0039436904235843695,0.808938,0.77,2,1068663,1068206,457,0.73,0.727654,2,1068245
1440601,0.05031750184915895,0.04882435078091816,0.834319526627219,0.008122088252004292,0.31001,0.01,1,112275,111852,423,0.02,0.0183333,1,111864
3297961,0.050317250262907634,6.653647295469747e-09,0.883629191321499,0.007916166908654756,0.01,0.17,1,104171,103723,448,0.02,0.02,1,103733
398161,0.05033385495549439,0.04883875346030475,0.8323471400394478,0.006436336089893315,0.0096128,0.01,1,84723,84301,422,0.01,0.0116667,1,84313
38261081,0.6833082585702857,0.6613954487533139,0.8619329388560157,0.006168549965279969,0.47968,0.33,1,346804,346367,437,0.32,0.319666,1,346377
43320541,0.9629463769063948,0.8627156129926816,0.9960552268244576,0.004409443848241904,0.473246,0.85,1,653192,652687,505,0.82,0.821901,2,652741
1748481,0.0774822757485949,0.02778569789525591,0.9171597633136094,0.11870967741935484,0.880362,0.79,2,78419,77954,465,0.71,0.71,2,77964
8143461,0.6839623828237035,0.6448665433081245,0.834319526627219,0.004976706016034341,0.0300249,0.07,1,149155,148732,423,0.03,0.0315069,1,148776
88484121,0.6841233980245448,0.7592824048080539,0.9053254437869823,0.0063297771605327945,0.404147,0.25,1,1042768,1042309,459,0.22,0.219901,1,1042347
7080961,0.0521145824422987,0.057320955166167864,0.8481262327416174,0.006619657849883214,0.071693,0.14,1,128056,127626,430,0.15,0.148317,1,127638
151641701,0.8820211433085605,0.8150842434687512,0.9467455621301776,0.0050169812511836375,0.472808,0.96,1,2000277,1999797,480,0.93,0.9336,2,1999825
55397521,0.5944328994309119,0.6773653349477354,0.9309664694280079,0.004262483429076447,0.0148658,1.0,1,836706,836234,472,0.93,0.927584,2,836273
148665241,0.5917057044666623,0.550350790682687,0.8500986193293886,0.005373650653367843,0.184586,0.23,1,2104848,2104417,431,0.19,0.1915,1,2104443
73089021,0.8614967369263206,0.8602720397611596,0.9013806706114399,0.004533425920080803,0.837506,0.75,2,985368,984911,457,0.73,0.727826,2,984954
79852821,0.81737605603329,0.7792874823628206,0.8856015779092702,0.004180796666877091,0.747298,0.57,1,1104886,1104437,449,0.57,0.567514,1,1104480
71463361,0.554269670271059,0.5260834964823287,0.8698224852071005,0.0053799633861498644,0.419547,0.37,1,1055107,1054666,441,0.37,0.375647,1,1054746
1016941,0.05128359305420677,0.008596593156042047,0.8520710059171598,0.06949308755760368,0.0307014,0.18,1,65602,65170,432,0.11,0.11,1,65180
49716741,0.3120877130306583,0.6210972400560485,0.9033530571992111,0.0022953096395429582,0.909482,0.83,2,488278,487820,458,0.79,0.775899,2,487945
13112221,0.9338806172920263,0.8825034297905998,0.9132149901380672,0.0051124297708478,0.269197,0.09,1,185939,185476,463,0.1,0.0984306,1,185524
65004621,0.7257885971047455,0.7098494797947497,0.8382642998027614,0.004165141089577678,0.0487085,0.07,1,886717,886292,425,0.03,0.0396539,1,886324
109645421,0.7764278777693358,0.7221991670857277,0.8599605522682445,0.0032018180670412223,0.473031,0.29,1,1572035,1571599,436,0.29,0.291487,1,1571611
142328061,0.6394844494538062,0.625405838211529,0.8382642998027614,0.0049091597752667126,0.225582,0.05,1,1919489,1919064,425,0.03,0.0394117,1,1919116
86574441,0.4863061603409497,0.47258364539138675,0.834319526627219,0.004977337289312544,0.0926194,0.03,1,1018768,1018345,423,0.05,0.0476669,1,1018377
51935081,0.6769380946870016,0.8449295245162898,0.972386587771203,0.003982829366832902,0.55119,0.87,1,696990,696497,493,0.87,0.86752,2,696536
6852661,0.42241331595710957,0.3895119200480415,0.863905325443787,0.006309450160974686,0.0299961,0.03,1,159419,158981,438,0.04,0.0375333,1,159007
81318661,0.6381082726591157,0.7521250054925473,0.8974358974358975,0.004018054415756581,0.449799,0.25,1,1123387,1122932,455,0.22,0.218333,1,1122966
128168221,0.854824669541459,0.8478198249220059,0.8599605522682445,0.0057486269806199105,0.377699,0.33,1,1755087,1754651,436,0.29,0.291826,1,1754690
142270401,0.937110984758905,0.9248180136019881,0.9171597633136094,0.006015024304021211,0.913027,0.87,2,2083940,2083475,465,0.87,0.87182,2,2083507
11013601,0.20866412732277007,0.17036245929412225,0.911242603550296,0.7577880184331798,0.652802,0.74,1,79252,78790,462,0.72,0.727965,2,78844
46532401,0.7060592032766594,0.845925506412854,0.9743589743589742,0.00596149233002967,0.417462,0.89,1,717317,716823,494,0.89,0.88952,2,716860
1640281,0.12592546002546054,0.41328854669641596,0.8362919132149902,0.00781364812827473,0.0293279,0.03,1,145497,145073,424,0.04,0.038331,1,145085
114403721,0.7029294703103065,0.8829355101721975,0.9072978303747535,0.006997790543526293,0.249637,0.29,1,1625271,1624811,460,0.32,0.316096,1,1624845
116521461,0.9416043152073825,0.9271346479643401,0.9704142011834318,0.005932958777854934,0.912806,0.71,2,1421363,1420871,492,0.72,0.717499,2,1420917
152207381,0.5155882841314489,0.5082949668738375,0.9033530571992111,0.006734297077204722,0.868451,0.75,2,2009666,2009208,458,0.71,0.715507,2,2009229
93268641,0.41780677169554037,0.45505875804963314,0.8382642998027614,0.004214632914588725,0.328947,0.05,1,1209112,1208687,425,0.09,0.088128,1,1208716
145638961,0.19781497340733326,0.7599976565131846,0.9013806706114399,0.0045075437156745154,0.829205,0.73,2,2047570,2047113,457,0.75,0.739932,2,2047181
51917181,0.5794433905775918,0.849184417765583,0.9664694280078896,0.006279780316899185,0.191113,0.91,1,763426,762936,490,0.84,0.838,2,762974
89910381,0.5664137386220118,0.7886370183036084,0.9270216962524654,0.003666308945142352,0.769384,0.63,2,1210361,1209891,470,0.6,0.598332,1,1209921
127567461,0.28868264407086686,0.1283427642403441,0.9289940828402367,0.007280095953538287,0.884904,0.85,2,1725344,1724873,471,0.84,0.838393,2,1724892
89920201,0.9336390944907644,0.9090751526928128,0.8974358974358975,0.007117101193106496,0.738128,0.69,1,1128967,1128512,455,0.71,0.703673,2,1128549
95172261,0.6849712436914748,0.6213804113795814,0.863905325443787,0.0049832712581276434,0.478767,0.37,1,1415216,1414778,438,0.33,0.33134,1,1414810
59846101,0.8802902298995166,0.8996621473174401,0.9664694280078896,0.006317025440313112,0.825128,0.73,2,937330,936840,490,0.74,0.7368,2,936883
13821781,0.6143233084598393,0.6120381988350918,0.8323471400394478,0.006517517833470109,0.0684418,0.01,1,193310,192888,422,0.01,0.0118203,1,192924
111362161,0.8567895581642255,0.8134389204337404,0.9092702169625247,0.00452951202575595,0.924397,0.77,2,1522120,1521659,461,0.77,0.775499,2,1521686
17903261,0.6874795586170808,0.7238322844602413,0.834319526627219,0.005789659743703049,0.0489367,0.07,1,324176,323753,423,0.0,0.0080126,1,323785
808321,0.050317250262907634,0.001562351396083448,0.8520710059171598,0.05493087557603687,0.0496795,0.0,1,34742,34310,432,0.09,0.0899999,1,34320
103417221,0.6575357629856244,0.8693921092846019,0.9664694280078896,0.004825326683921469,0.145591,0.87,1,1409157,1408667,490,0.86,0.860761,2,1408704
49210341,0.5255309727833993,0.5849513970599005,0.9506903353057199,0.005110157187046272,0.569593,0.81,1,724000,723518,482,0.78,0.780703,2,723551
119716541,0.697729182495635,0.7009076129145653,0.834319526627219,0.005745470614228899,0.240427,0.07,1,1571435,1571012,423,0.03,0.0318333,1,1571054
84368221,0.8261388051665753,0.7670403226200183,0.8717948717948717,0.004530900826967994,0.49368,0.41,1,1139866,1139424,442,0.41,0.411346,1,1139490
23779901,0.6663412817816333,0.5784164864297467,0.9171597633136094,0.0048465374660690615,0.16065,0.21,1,387011,386546,465,0.18,0.184834,1,386592
121751521,0.8465676087733158,0.7073741718459353,0.9763313609467454,0.00513603939145256,0.929858,0.81,2,1665293,1664798,495,0.82,0.817565,2,1664842
105759801,0.33018431208771304,0.31212070910005224,0.8875739644970414,0.003837005239568209,0.70882,0.53,1,1270475,1270025,450,0.57,0.571654,1,1270109
29025061,0.8306044611274083,0.8079097562285487,0.9072978303747535,0.006391389432485323,0.941814,0.73,2,304786,304326,460,0.79,0.787672,2,304371
108719941,0.7862045194954187,0.6290333605112708,0.9013806706114399,0.005208004545167603,0.296424,0.07,1,1481401,1480944,457,0.06,0.0591705,1,1480988
77394561,0.5277323524824016,0.8517183128847836,0.8777120315581853,0.005113187298781643,0.279592,0.17,1,1042593,1042148,445,0.2,0.196667,1,1042173
24630861,0.865451672796985,0.8875053094623162,0.9092702169625247,0.004976958525345622,0.731604,0.77,1,313780,313319,461,0.75,0.759993,2,313373
72474661,0.5160335917962755,0.5876903472754526,0.8777120315581853,0.00589344107063948,0.262625,0.11,1,893673,893228,445,0.12,0.117597,1,893257
46721,0.24965457207694516,0.236914799607466,0.8362919132149902,0.004792626728110599,0.000102707,0.0,1,111689,111265,424,0.05,0.047873,1,111277
102469521,0.5090621367723497,0.6047074791405262,0.8796844181459565,0.004713338804368411,0.10982,0.17,1,1475955,1475509,446,0.14,0.138973,1,1475538
102711741,0.5994772037697684,0.6011043681617787,0.8698224852071005,0.0053420869894577365,0.661977,0.47,1,1482099,1481658,441,0.45,0.439827,1,1481744
147878481,0.8134135725750861,0.8135048310004248,0.9704142011834318,0.0054728868127012185,0.613221,0.85,1,1951130,1950638,492,0.74,0.740029,2,1950683
7408001,0.05131780878438555,0.049098489915683295,0.8717948717948717,0.007164825452938577,0.671436,0.42,1,130649,130207,442,0.39,0.395667,1,130295
1682941,0.07469520325653245,0.19701205431030697,0.8461538461538461,0.11502304147465438,0.0710584,0.19,1,67785,67356,429,0.12,0.119888,1,67366
38777561,0.8483890932328331,0.49801291847107015,0.9783037475345167,0.004493276939587147,0.901822,0.81,2,519868,519372,496,0.82,0.816732,2,519417
7575801,0.09926511655991024,0.036584026207994225,0.9250493096646942,0.5255299539170507,0.750635,0.68,2,77774,77305,469,0.75,0.749998,2,77315
66364261,0.9560277549952451,0.9764528397689713,0.9822485207100591,0.0047485638532920905,0.91,0.81,2,895402,894904,498,0.82,0.8175,2,894951
16120561,0.9386783671045945,0.9108889138426838,0.9013806706114399,0.0049585253456221196,0.938747,0.71,2,331844,331387,457,0.71,0.711667,2,331399
42624961,0.3704884295483021,0.36544235754773635,0.8757396449704141,0.003207373271889401,0.647506,0.51,1,487692,487248,444,0.47,0.467679,1,487345
43565981,0.6914420420752847,0.68541862974373,0.8658777120315581,0.005316836058329651,0.558908,0.37,1,640731,640292,439,0.37,0.367692,1,640329
19982721,0.23700280267083965,0.07551666560884276,0.923076923076923,0.011384887317719842,0.846306,0.71,2,131235,130767,468,0.76,0.756733,2,130787
7820301,0.05063928066459024,0.04913510689717464,0.8619329388560157,0.010144687835363929,0.27,0.31,1,93981,93544,437,0.31,0.311667,1,93556
6791421,0.062232626711415474,0.2765338853546721,0.834319526627219,0.4645161290322581,0.00271362,0.15,1,64614,64191,423,0.0,0.000271565,1,64201
155581181,0.71832151716573,0.6976072023161463,0.9132149901380672,0.00670412221450666,0.525159,0.27,1,2123251,2122788,463,0.28,0.279039,1,2122827
93480241,0.24602015709045533,0.23048973992178615,0.9013806706114399,0.003487784862066789,0.910717,0.75,2,1105111,1104654,457,0.71,0.711654,2,1104730
125000401,0.6114426458822878,0.8899171479765458,0.9506903353057199,0.005537655451044757,0.0733332,0.71,1,1767022,1766540,482,0.72,0.721616,2,1766576
32227621,0.28706746033742747,0.6345625247164625,0.9013806706114399,0.005922100877469857,0.808987,0.57,2,475045,474588,457,0.58,0.578367,1,474606
7826341,0.6258660856701503,0.6982687491150896,0.8441814595660749,0.006105927656082318,0.0736287,0.21,1,184457,184029,428,0.15,0.148203,1,184066
132330841,0.9009857149326503,0.9245519302031511,0.923076923076923,0.004256675714916987,0.193074,0.77,1,1639710,1639242,468,0.83,0.851491,2,1639282
528541,0.05431042724377199,0.19638614804001503,0.834319526627219,0.03576036866359447,0.103576,0.08,1,113857,113434,423,0.0,0.000143994,1,113444
3326961,0.17691394240687536,0.7280115026144526,0.8362919132149902,0.2256221198156682,6.91536e-09,0.0,1,43260,42836,424,0.0,1.32922e-86,1,42875
23685901,0.29349045733348766,0.05042524521171939,0.8560157790927022,0.0058046840477242595,0.0554465,0.05,1,159779,159345,434,0.0,0.000786658,1,159368
22536881,0.11333633559593237,0.10993858111637854,0.8362919132149902,0.00902670285966795,0.097795,0.05,1,150083,149659,424,0.05,0.0516667,1,149683
142019621,0.5511650959298376,0.5128867363528511,0.8599605522682445,0.004603370999305599,0.433813,0.27,1,1996507,1996071,436,0.27,0.275506,1,1996114
126923101,0.8883711802917394,0.8447830565903244,0.8777120315581853,0.005748879489931191,0.776699,0.53,2,1664400,1663955,445,0.49,0.487641,1,1663989
27225501,0.7028087089096755,0.7336334298394224,0.8441814595660749,0.005637144119689414,0.0621018,0.17,1,430356,429928,428,0.15,0.147999,1,429958
3400801,0.08459436748700556,0.1703939498982048,0.9191321499013806,0.23391705069124424,0.832597,0.83,2,73521,73055,466,0.72,0.743728,2,73078
3556401,0.050317250262907634,0.04374533133485986,0.8481262327416174,0.24350230414746543,0.215436,0.31,1,63951,63521,430,0.12,0.120032,1,63531
140444281,0.7399000699409779,0.4439101077515709,0.9171597633136094,0.004812574963701787,0.381693,0.25,1,1968477,1968012,465,0.26,0.258301,1,1968054
57958661,0.38144249493053706,0.3634992163965961,0.8619329388560157,0.0035158133956189634,0.429876,0.29,1,842055,841618,437,0.29,0.295659,1,841667
20213661,0.6025591353483715,0.6547702162354814,0.9447731755424064,0.00594975064705511,0.738558,0.73,1,269427,268948,479,0.74,0.737501,2,268980
53659641,0.7160522091788728,0.6948218705907052,0.8402366863905326,0.005636386591755571,0.169021,0.01,1,639439,639013,426,0.01,0.0275325,1,639041
595921,0.060149492550531106,0.013711546066603849,0.8402366863905326,0.04092165898617511,0.000811264,0.08,1,124471,124045,426,0.03,0.0279997,1,124069
52785881,0.7705734657012464,0.7424800925677293,0.9704142011834318,0.004471813648128275,0.927734,0.81,2,774663,774171,492,0.82,0.819035,2,774212
160927361,0.7501094400193219,0.712058704344727,0.8362919132149902,0.0027273530711444983,0.0688096,0.03,1,2044476,2044052,424,0.03,0.0355128,1,2044172
63634981,0.8554787937948767,0.7513706956738258,0.9684418145956608,0.005600909033520611,0.713955,0.73,1,937146,936655,491,0.74,0.737565,2,936699
115237041,0.4527596495906692,0.4383662967537826,0.8974358974358975,0.004942869768322707,0.886407,0.69,2,1702092,1701637,455,0.73,0.719666,2,1701703
4040001,0.07117500842813942,0.056062551568915604,0.8362919132149902,0.27741935483870966,0.191857,0.18,1,65617,65193,424,0.01,0.0100192,1,65203
68873461,0.9261544035141569,0.6985787728917163,0.9743589743589742,0.003006754624076763,0.853599,0.71,2,1000878,1000384,494,0.72,0.717564,2,1000432
12907401,0.05037259923819684,0.048903931687359334,0.8362919132149902,0.00896142920270185,0.00967684,0.03,1,88388,87964,424,0.04,0.0383333,1,87976
126179361,0.9129134191074726,0.9329176899078717,0.9013806706114399,0.004024619657849883,0.0250385,0.03,1,1563473,1563016,457,0.0,0.000738702,1,1563062
78096281,0.65290909182395,0.7813307099300373,0.8796844181459565,0.004857395366454138,0.214638,0.03,1,1122437,1121991,446,0.04,0.0376025,1,1122025
143593281,0.7627441015603379,0.8430083535540442,0.9822485207100591,0.0048326494539486144,0.217442,0.91,1,1799374,1798876,498,0.86,0.860317,2,1798921
51759341,0.22225179758376568,0.20643165074234832,0.8777120315581853,0.004596048229278455,0.649028,0.51,1,773880,773435,445,0.51,0.503653,1,773484
6033421,0.3687424209641792,0.2263073482958457,0.9349112426035503,0.009567072785808976,0.929846,0.75,2,179755,179281,474,0.76,0.758333,2,179307
78908201,0.7417240702630082,0.6650034419962602,0.9625246548323472,0.004744144940344675,0.925998,0.81,2,1090484,1089996,488,0.78,0.777532,2,1090035
12668681,0.17370043121883477,0.04355589948394467,0.8481262327416174,0.005810239252572439,0.00960086,0.05,1,104374,103944,430,0.0,0.00150323,1,103963
37744581,0.2226045215081086,0.20741835633693484,0.8599605522682445,0.003117227447762136,0.483167,0.47,1,487260,486824,436,0.43,0.403654,1,486938
34585181,0.46761833359330585,0.45602788749310386,0.8323471400394478,0.0035820970898301874,0.0102446,0.0,1,580231,579809,422,0.02,0.0196674,1,579819
17028641,0.2954150921560439,0.2865400858302046,0.834319526627219,0.004574458683163942,0.00927622,0.03,1,206923,206500,423,0.03,0.0316666,1,206533
20359281,0.811078852162887,0.6448494553834286,0.9743589743589742,0.005958967236916861,0.7467,0.89,1,313730,313236,494,0.82,0.816925,2,313279
21899361,0.40060833555567854,0.554412834496126,0.923076923076923,0.006204911306104412,0.844587,0.75,2,130907,130439,468,0.73,0.727581,2,130461
13256341,0.05148888743527944,0.05015989415251217,0.8323471400394478,0.009397007764661323,0.000386893,0.01,1,90493,90071,422,0.01,0.0116667,1,90083
124208781,0.7296101922622132,0.7996709353929979,0.8599605522682445,0.00501761252446184,0.0896858,0.23,1,1778159,1777723,436,0.17,0.196188,1,1777766
15844961,0.9466561671337784,0.8713181625110461,0.863905325443787,0.0049791048544915095,0.47154,0.33,1,253502,253064,438,0.33,0.331206,1,253104
27899461,0.4719431012534028,0.4841497292784502,0.8422090729783038,0.006736569661006249,0.108392,0.17,1,205353,204926,427,0.17,0.159814,1,204957
67606041,0.9883062710389003,0.9591012728062768,0.9585798816568047,0.004712202512467647,0.670447,0.55,1,1000547,1000061,486,0.58,0.576731,1,1000108
22881821,0.8705286833485124,0.8634894518681985,0.923076923076923,0.004867116974938451,0.5287,0.27,1,423090,422622,468,0.28,0.278269,1,422666
20026021,0.7466778035513916,0.6181117354984548,0.8915187376725838,0.0051362919007638405,0.0857836,0.05,1,246658,246206,452,0.02,0.0176626,1,246247
69682301,0.8108021072864411,0.8702513877835987,0.9625246548323472,0.0052663341960734805,0.232776,1.0,1,1012989,1012501,488,0.91,0.91,2,1012550
122359261,0.2135564735658326,0.2036116549410955,0.834319526627219,0.0027474275613913264,0.0179603,0.03,1,1732049,1731626,423,0.03,0.0316603,1,1731728
