#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
129919021,0.7845096509047788,0.9093383671319775,0.899009900990099,0.004727103074937211,0.279109,0.11,1,1815103,1814649,454,0.08,0.0830846,1,1814689
6330381,0.1459936468867096,0.15929704343229323,0.8356435643564356,0.00835201176741347,0.00966196,0.05,1,85946,85524,422,0.01,0.0128527,1,85538
29319781,0.5830743933673335,0.5824136591100513,0.8930693069306931,0.004718347558962146,0.268165,0.07,1,483906,483455,451,0.04,0.0408761,1,483494
23585461,0.5935250405983907,0.6625776915141437,0.9524752475247525,0.005849560222940453,0.887354,0.77,2,394307,393826,481,0.78,0.776644,2,393858
115575781,0.6950668625441386,0.7127223737753292,0.9920792079207921,0.004725727208141129,0.762864,0.9,2,1546362,1545861,501,0.92,0.930387,2,1545906
85996981,0.4265123282591288,0.42423166519716043,0.8396039603960396,0.0038264106387023824,0.0337547,0.07,1,1296044,1295620,424,0.11,0.0888345,1,1295662
51308781,0.5448864365717639,0.6329607296641043,0.9405940594059405,0.006880834926003382,0.872589,0.79,2,539087,538612,475,0.8,0.792673,2,538637
22793561,0.3346040918287716,0.31111913257708007,0.8554455445544555,0.011114877372744828,0.274862,0.21,1,130301,129869,432,0.21,0.211372,1,129881
4615521,0.1278067903737497,0.12618482641087397,0.8455445544554456,0.3133674214755296,0.0823767,0.11,1,47384,46957,427,0.0,0.0286415,1,46978
11623921,0.13399567629685624,0.1236454406842179,0.8376237623762376,0.008915366681009035,0.0392457,0.0,1,119576,119153,423,0.01,0.0195824,1,119170
15552541,0.6905760794485547,0.718079661047038,0.9900990099009901,0.005561003432162262,0.26379,0.93,1,295173,294673,500,0.9,0.901058,2,294718
12873541,0.0518711935824998,0.018900375365157512,0.9227722772277227,0.879108838568298,0.776378,0.72,2,75029,74563,466,0.76,0.76272,2,74579
41301401,0.7859440934180687,0.851984227956913,0.9742574257425741,0.003970751573491299,0.833755,0.81,2,604285,603793,492,0.8,0.797501,2,603835
87374421,0.622478773714656,0.6158552822339651,0.8356435643564356,0.005342115532785655,0.23339,0.03,1,1151326,1150904,422,0.0,0.00938,1,1150950
28611981,0.7215857109965097,0.7237308495718707,0.8376237623762376,0.005248181354253179,0.0135349,0.01,1,420182,419759,423,0.05,0.0464558,1,419795
5171101,0.08748163648700139,0.14409978440666465,0.8376237623762376,0.3568298027757487,0.0945383,0.08,1,69401,68978,423,0.0,0.000764338,1,68988
54162241,0.7265206822567204,0.8234225491298354,0.8871287128712871,0.005089081121106297,0.0689718,0.05,1,805200,804752,448,0.02,0.0175254,1,804789
40623661,0.8314733802923084,0.7414891917321041,0.9267326732673267,0.005146617368942434,0.244807,0.03,1,625276,624808,468,0.06,0.0539586,1,624863
42476181,0.436712355562438,0.401538148974403,0.8811881188118812,0.006205784644325926,0.0986741,0.07,1,496388,495943,445,0.04,0.0389611,1,495976
86805761,0.7931876205981055,0.9109538377783432,0.9920792079207921,0.0039845102414521145,0.0392169,0.91,1,1030596,1030095,501,0.89,0.904278,2,1030139
104468981,0.5016066163660925,0.6205636197588432,0.9366336633663366,0.005598276914456107,0.0670379,0.76,1,1459285,1458812,473,0.72,0.797367,2,1458853
3927861,0.04080540687024612,0.03950249816065156,0.8356435643564356,0.008973278165244104,0.0268,0.01,1,89405,88983,422,0.01,0.0128571,1,88995
10835161,0.04093418068678011,0.03502671739915143,0.9227722772277227,0.7394083272461651,0.863279,0.92,2,78462,77996,466,0.75,0.750122,2,78006
41238421,0.6357575547645293,0.7110930956875415,0.9425742574257425,0.004190264866866126,0.0653292,0.9,1,513891,513415,476,0.95,0.930851,2,513433
110712721,0.6322977772253725,0.6371936967057418,0.8554455445544555,0.0049043397340324405,0.296934,0.21,1,1551215,1550783,432,0.21,0.214816,1,1550807
136813681,0.9151335722712483,0.9062159128789897,0.9861386138613861,0.003650549846403234,0.861961,0.75,2,1729372,1728874,498,0.76,0.752754,2,1728924
6213381,0.12596035314996648,0.10110932929367047,0.8594059405940595,0.42220598977355733,0.0741883,0.08,1,52776,52342,434,0.0,0.0156732,1,52365
9585081,0.43791247863108546,0.4249516246427325,0.8356435643564356,0.008572150454786516,0.0033664,0.0,1,86721,86299,422,0.01,0.0128542,1,86311
113621721,0.46049476041346177,0.7407712047781638,0.8376237623762376,0.0039957673334200545,0.211827,0.05,1,1590076,1589653,423,0.02,0.0173556,1,1589665
54602901,0.5306500021394384,0.5188639237198036,0.8435643564356436,0.004647678037163413,0.291947,0.09,1,784127,783701,426,0.1,0.0977141,1,783711
127388541,0.548431791647225,0.5763857246835631,0.9643564356435644,0.006205409407926994,0.866529,0.77,2,1804751,1804264,487,0.76,0.767872,2,1804303
4711421,0.07999217576810932,0.13743887741556257,0.8376237623762376,0.31994156318480643,0.213841,0.04,1,47675,47252,423,0.0,0.000255581,1,47262
2659701,0.19987448628008714,0.2133624473098173,0.8554455445544555,0.1804236669101534,0.00280853,0.1,1,40896,40464,432,0.0,1.71101e-32,1,40485
61589381,0.7803469150316942,0.8608091555171578,0.8950495049504951,0.005108093098652151,0.0877679,0.07,1,776695,776243,452,0.08,0.0702307,1,776281
119864901,0.5706697257239962,0.5745236925832342,0.8356435643564356,0.004626289562424327,0.254996,0.03,1,1666908,1666486,422,0.03,0.0287149,1,1666533
17971761,0.8397316125456669,0.6629307675162188,0.9148514851485149,0.0032141499144461012,0.0792983,0.09,1,322852,322390,462,0.06,0.0538679,1,322439
551621,0.06531012687888538,0.015114138228268566,0.8653465346534652,0.03725346968590212,0.0257481,0.13,1,43903,43466,437,0.0,0.020796,1,43492
38853521,0.8342587253429724,0.9059141216593388,0.9683168316831684,0.0036322883416552427,0.858885,0.79,2,376683,376194,489,0.78,0.770643,2,376234
4132561,0.05959721506246141,0.06559836519893565,0.9188118811881187,0.28378378378378377,0.860213,0.93,2,76185,75721,464,0.76,0.760358,2,75731
115473481,0.6877397953881859,0.7464736780854208,0.9386138613861386,0.00458263706134865,0.0526379,0.97,1,1648343,1647869,474,0.89,0.917834,2,1647942
110846481,0.6775845944134169,0.46859891946908416,0.9346534653465346,0.0044319171077779,0.220025,0.07,1,1542168,1541696,472,0.08,0.0771711,1,1541754
36929301,0.8573707728262796,0.9688957794596555,0.9445544554455445,0.003409397920690035,0.862737,1.0,2,585854,585377,477,0.89,0.934,2,585500
92918761,0.7034330854980715,0.7063098034806587,0.9128712871287129,0.005586519507289592,0.768321,0.79,2,1018679,1018218,461,0.79,0.792819,2,1018267
14956641,0.21327144583247587,0.318602765827766,0.8376237623762376,0.006977896074526952,0.0214545,0.0,1,140540,140117,423,0.02,0.0171432,1,140129
51492881,0.6832571625341546,0.6660453318026799,0.8376237623762376,0.004253554739485876,0.0260317,0.05,1,700260,699837,423,0.01,0.0197631,1,699882
8172181,0.23485939814541254,0.26538296911275355,0.8495049504950496,0.008335501365860492,0.0311387,0.05,1,117438,117009,429,0.02,0.016704,1,117027
21234281,0.374776632442444,0.4595550453377202,0.8712871287128713,0.009411304121596607,0.238521,0.29,1,121799,121359,440,0.26,0.259449,1,121376
7827201,0.45186365460906347,0.44183023553522577,0.8356435643564356,0.005308719493280767,0.0354503,0.03,1,139970,139548,422,0.0,0.00202584,1,139576
1839141,0.15058549297754814,0.1068709773498786,0.8613861386138615,0.1258217677136596,0.0542605,0.18,1,68252,67817,435,0.0,0.000768921,1,67841
24023761,0.36824421383788764,0.3403238436760932,0.9089108910891089,0.006027672433633189,0.864096,0.75,2,349212,348753,459,0.75,0.752432,2,348797
40696041,0.3780937807544271,0.4039919285642431,0.9287128712871286,0.007406290963306883,0.86294,0.85,2,396963,396494,469,0.87,0.900472,2,396527
112857261,0.5251404388497564,0.5983533639858534,0.9346534653465346,0.005978391386573541,0.269634,0.93,1,1512897,1512425,472,0.91,0.938247,2,1512459
10002641,0.22606324994957036,0.26890781165860905,0.8356435643564356,0.00910598677166615,0.0046935,0.01,1,89254,88832,422,0.01,0.0128567,1,88844
11309881,0.24340900153428296,0.2399437445386638,0.8356435643564356,0.006018166444860262,0.0273509,0.0,1,136334,135912,422,0.0,0.00719756,1,135976
27140801,0.3713229675844518,0.36574531582549763,0.8356435643564356,0.010793049621261395,0.0299745,0.01,1,159090,158668,422,0.03,0.026128,1,158690
72692681,0.5856641326207306,0.9319904610304691,0.8396039603960396,0.0037343526421645635,0.0660174,0.03,1,926985,926561,424,0.03,0.0331133,1,926595
123728621,0.7996935509176153,0.7671730052685252,0.9108910891089109,0.003113211323133574,0.890287,0.79,2,1723030,1722570,460,0.79,0.78571,2,1722617
12549061,0.35808697530273054,0.5453840737080673,0.8415841584158417,0.005803281067072255,0.0525522,0.05,1,206347,205922,425,0.06,0.0569315,1,205934
100629021,0.6333776842311164,0.598528915741075,0.9089108910891089,0.006685086604560873,0.806265,0.75,2,1117287,1116828,459,0.75,0.751084,2,1116868
2091341,0.2554917346362853,0.21512979981182428,0.8633663366336632,0.004795396099542712,0.00870138,0.01,1,135237,134801,436,0.04,0.0335041,1,134825
75441121,0.6557602850954495,0.6536166620313114,0.897029702970297,0.0032753134474719074,0.0310094,0.03,1,871057,870604,453,0.08,0.0735539,1,870643
1934821,0.07831730112901221,0.026976387302676867,0.8574257425742575,0.13239590942293644,0.0727709,0.0,1,68633,68200,433,0.09,0.0732,1,68218
109491241,0.6228923984734598,0.6473816159834943,0.9603960396039605,0.004700961605811661,0.848841,0.77,2,1339401,1338916,485,0.76,0.756615,2,1338953
36572161,0.5477940352457196,0.5436463085805359,0.8910891089108911,0.006162882616048111,0.085545,0.05,1,563895,563445,450,0.06,0.0607048,1,563482
25383621,0.39468971011628357,0.6937351693285441,0.916831683168317,0.005566882135745519,0.0732763,0.79,1,432196,431733,463,0.73,0.75807,2,431766
26892461,0.7960605807454618,0.8374785244973599,0.9207920792079207,0.004950994126299569,0.0309795,0.73,1,321425,320960,465,0.69,0.76836,2,321003
79142221,0.600004482632854,0.5821532902146663,0.8356435643564356,0.005336111750402754,0.0679492,0.05,1,928682,928260,422,0.01,0.0128847,1,928363
56122801,0.806998204909298,0.8890552356831626,0.916831683168317,0.003826785875101314,0.231615,0.77,1,682320,681857,463,0.75,0.792976,2,681900
96583361,0.6160828716561088,0.5854907460555099,0.8950495049504951,0.005421915806958384,0.0849915,0.07,1,1070384,1069932,452,0.08,0.0652423,1,1069970
116684121,0.5038112567061206,0.5008353502060268,0.8376237623762376,0.006005533486096241,0.0361759,0.05,1,1629415,1628992,423,0.05,0.046365,1,1629040
20875141,0.597551259925466,0.5894633442017623,0.8415841584158417,0.005609283848824759,0.251142,0.11,1,375056,374631,425,0.07,0.0742438,1,374658
44692421,0.6544603215677804,0.6858333678519369,0.9900990099009901,0.004359871719183085,0.0158882,0.93,1,644080,643580,500,0.92,0.927328,2,643624
39688701,0.5260940171114322,0.4963242618443191,0.9128712871287129,0.004983514614206951,0.797257,0.79,2,626741,626280,461,0.79,0.792613,2,626318
10364001,0.28969626087293165,0.44827436569600354,0.8376237623762376,0.004808029058306733,0.0114854,0.03,1,157580,157157,423,0.02,0.0175792,1,157169
24194521,0.4410971855178358,0.42939564828896215,0.8356435643564356,0.007094719673394238,0.0110724,0.05,1,140591,140169,422,0.05,0.0367423,1,140204
4532201,0.07383222320251516,0.07155607892333517,0.8356435643564356,0.008919744438996569,0.248859,0.03,1,120456,120034,422,0.01,0.0127097,1,120046
23765281,0.30549550412300347,0.29149678582488614,0.8376237623762376,0.006376016890641104,0.0257945,0.01,1,137077,136654,423,0.0,0.0146525,1,136700
8864021,0.529918517960076,0.372185501003012,0.904950495049505,0.006507975024265287,0.0294382,0.03,1,167402,166945,457,0.02,0.0167043,1,166991
105174081,0.6804269911549503,0.7386369688326597,0.9900990099009901,0.005095209982288842,0.443565,0.97,1,1555133,1554633,500,0.94,0.9231,2,1554676
4855561,0.26131304466536126,0.2803837679718644,0.8396039603960396,0.3299853907962016,0.0126181,0.0,1,48145,47721,424,0.05,0.0458403,1,47731
6000661,0.23855349512921192,0.3591887536417127,0.8376237623762376,0.006173889550416763,0.0706347,0.03,1,168678,168255,423,0.02,0.0167743,1,168267
12294801,0.4926861769865704,0.47500162730559614,0.8376237623762376,0.007162762540400452,0.0390252,0.03,1,175703,175280,423,0.03,0.0325189,1,175300
117375861,0.6168836328886698,0.47620090221767236,0.9623762376237625,0.0057588780931987155,0.848122,0.75,2,1673048,1672562,486,0.76,0.756609,2,1672600
15589141,0.36760645743638226,0.36217313348048125,0.8574257425742575,0.005672823879043797,0.230438,0.27,1,176989,176556,433,0.23,0.233125,1,176574
92772761,0.5815278850326927,0.6065924615314819,0.9405940594059405,0.005282703102954861,0.430911,0.9,1,1017084,1016609,475,0.88,0.927845,2,1016651
37006981,0.8216686397043091,0.9075512897136534,0.994059405940594,0.004027162112130642,0.415579,0.77,1,527663,527161,502,0.94,0.938798,2,527206
59450361,0.7149942031406956,0.7083079375035752,0.9128712871287129,0.004145736814192942,0.784423,0.73,2,873230,872769,461,0.73,0.755122,2,872868
10498321,0.5661341162998719,0.6940981077887777,0.8693069306930692,0.005114722275033271,0.0955252,0.05,1,159133,158694,439,0.06,0.0566288,1,158720
51803181,0.6951096513122909,0.7868722791943555,0.9861386138613861,0.004801149724326326,0.0873287,0.86,1,748891,748393,498,0.9,0.903747,2,748436
26844181,0.6627368918646327,0.6269347677292479,0.9089108910891089,0.006429800774487927,0.87124,0.79,2,434891,434432,459,0.75,0.751511,2,434476
11450041,0.24338251324923646,0.36641399048864537,0.8376237623762376,0.006275578614527152,0.00820572,0.03,1,137598,137175,423,0.02,0.0171426,1,137187
8653781,0.4311314776591691,0.39495002692451076,0.8693069306930692,0.006132113231335741,0.00779884,0.0,1,165604,165165,439,0.02,0.0144006,1,165193
48600621,0.662095060342351,0.6293589599446124,0.9801980198019802,0.004685076598256902,0.290853,0.77,1,664229,663734,495,0.76,0.767101,2,663781
86354981,0.49712398351206133,0.46797561211346567,0.8415841584158417,0.0056438055975264415,0.055367,0.05,1,1207381,1206956,425,0.05,0.0592017,1,1206999
87015981,0.6105182942359454,0.6247019072021587,0.9603960396039605,0.00495036873230135,0.0339998,0.87,1,940523,940038,485,0.85,0.91,2,940163
49274261,0.5815075094288107,0.5590080734082485,0.8435643564356436,0.005248931827051042,0.0307308,0.09,1,624751,624325,426,0.09,0.0925728,1,624377
65838841,0.5587825984192607,0.9151217125961343,0.8376237623762376,0.003739731030549246,0.0847978,0.0,1,913897,913474,423,0.07,0.0425166,1,913544
2161421,0.29699683974383795,0.28758927990248,0.8356435643564356,0.004958123617879264,0.00416113,0.03,1,136064,135642,422,0.01,0.0117645,1,135654
17002101,0.9486820040628954,0.9547253995774924,0.8356435643564356,0.005216661496742948,0.0113499,0.0,1,156760,156338,422,0.01,0.014142,1,156385
26229761,0.36542626782101256,0.4180696013397163,0.8594059405940595,0.009802550606882336,0.0210621,0.03,1,154287,153853,434,0.0,0.00230404,1,153876
54191221,0.5890220321404775,0.5674168052342038,0.9821782178217822,0.005114597196233627,0.296697,0.83,1,654015,653519,496,0.78,0.787996,2,653566
5386161,0.32207105788097795,0.2938953356490385,0.8495049504950496,0.36596055514974435,0.0976601,0.1,1,49928,49499,429,0.0,0.0271296,1,49566
4250421,0.18147083334182318,0.18356658046878238,0.8356435643564356,0.008555264816834605,0.0121381,0.05,1,118762,118340,422,0.01,0.0141371,1,118352
47791101,0.7158479409433497,0.8653458862700775,0.9881188118811881,0.003970876652290943,0.0288428,1.0,1,692645,692146,499,0.76,0.795576,2,692189
9067881,0.04199473086883613,0.04064240107461344,0.9108910891089109,0.011468725296937071,0.89098,0.77,2,101064,100604,460,0.77,0.772857,2,100616
80688501,0.8110855510480192,0.9001958684190283,0.9108910891089109,0.004283698730200026,0.038439,0.87,1,1132561,1132101,460,0.78,0.783115,2,1132111
24165201,0.5891972623338624,0.6030163342032022,0.9108910891089109,0.005584268088896004,0.859673,0.75,2,237093,236633,460,0.77,0.771137,2,236674
7602041,0.26672276749602164,0.2576113520838388,0.8693069306930692,0.009929755746120055,0.209582,0.29,1,93604,93165,439,0.3,0.297142,1,93179
111090001,0.732649663904414,0.7014298591838225,0.9089108910891089,0.0038387934398671163,0.863427,0.79,2,1635988,1635529,459,0.79,0.777711,2,1635613
438241,0.4319037130462954,0.6447463671635374,0.8415841584158417,0.006178517466003583,0.0291918,0.01,1,85087,84662,425,0.02,0.014402,1,84676
22785161,0.6816454522670916,0.947671769502518,0.8376237623762376,0.003749862413320392,0.0517372,0.0,1,225555,225132,423,0.0,0.0150378,1,225167
7469081,0.4622878135550743,0.4833886617236026,0.8356435643564356,0.508217677136596,0.0577641,0.04,1,56804,56382,422,0.0,4.51283e-06,1,56392
40103341,0.8446421330812193,0.9454290465172702,0.9128712871287129,0.0033498604120595975,0.279033,0.21,1,634126,633665,461,0.22,0.216926,1,633705
31285281,0.5892645018266729,0.5682432792278879,0.8376237623762376,0.004959249327076058,0.253713,0.09,1,356562,356139,423,0.09,0.0677783,1,356180
110056401,0.6250297993206774,0.6026533957429686,0.9643564356435644,0.006284334130502217,0.850807,0.75,2,1534755,1534268,487,0.76,0.755595,2,1534307
117542421,0.5650990356226683,0.5463703195239195,0.8396039603960396,0.005735738515264616,0.0778936,0.09,1,1550103,1549679,424,0.05,0.0537326,1,1549691
65230281,0.6483476404031925,0.624806449258639,0.8415841584158417,0.004268314037843841,0.215465,0.05,1,816306,815881,425,0.07,0.0716647,1,815893
3276481,0.3724232501940776,0.37931014077672776,0.8356435643564356,0.010099237519637372,0.0463389,0.0,1,104617,104195,422,0.02,0.0160606,1,104215
13903941,0.6454543046519542,0.735240338242865,0.9841584158415841,0.005063314888379679,0.0288953,0.9,1,222686,222189,497,0.92,0.9304,2,222229
66549781,0.5477981103664961,0.5975406974335912,0.9485148514851486,0.005108218177451795,0.789988,0.71,2,1014846,1014367,479,0.76,0.754925,2,1014398
66358821,0.4195622097749922,0.40737277922098414,0.8356435643564356,0.005379263936279856,0.0368753,0.01,1,935726,935304,422,0.02,0.0186905,1,935314
63356761,0.7371017333526222,0.9695467016981181,0.9326732673267326,0.003706209912244714,0.862352,0.75,2,971091,970620,471,0.76,0.752378,2,970643
116198541,0.684872947921994,0.6351521678669279,0.8435643564356436,0.0059886478481443305,0.0399804,0.07,1,1703557,1703131,426,0.09,0.0868112,1,1703165
123331321,0.7373075269518301,0.7027119787444301,0.8653465346534652,0.005678952740226343,0.406123,0.31,1,1624589,1624152,437,0.27,0.288609,1,1624204
14299981,0.2749728495078273,0.2918498618269612,0.8396039603960396,0.006678332349380109,0.0633565,0.07,1,126556,126132,424,0.07,0.0648272,1,126159
111782701,0.8293094911600443,0.9230254865643732,0.9445544554455445,0.0033767523539830094,0.878958,0.81,2,1498812,1498335,477,0.77,0.784546,2,1498406
143824581,0.635920559595585,0.7103080440181233,0.9089108910891089,0.004849054904589892,0.887659,0.79,2,1729414,1728955,459,0.79,0.776667,2,1729011
50604001,0.5920152083507375,0.5911084022226036,0.9128712871287129,0.005735488357665329,0.862984,0.73,2,604302,603841,461,0.77,0.783949,2,603884
11636921,0.37293671541190304,0.37532570768068513,0.8693069306930692,0.006603034911994557,0.0222628,0.01,1,139231,138792,439,0.02,0.020328,1,138820
53748501,0.6237685494403841,0.7200205928126351,0.9287128712871286,0.004141609213804697,0.0319717,0.89,1,836728,836259,469,0.91,0.917603,2,836337
99519501,0.3840943960976643,0.37789191929353244,0.8376237623762376,0.005741867376447162,0.0424183,0.09,1,1472542,1472119,423,0.01,0.0217144,1,1472154
527701,0.047409751356505825,0.02514532332096581,0.9227722772277227,0.03579254930606282,0.868536,0.79,2,73965,73499,466,0.78,0.779164,2,73515
43067701,0.7811252630999852,0.8687089845021333,0.9287128712871286,0.004619535307243563,0.0369645,0.99,1,658173,657704,469,0.95,0.936496,2,657743
89231221,0.530605175810898,0.5140549891217087,0.8613861386138615,0.005274823138577304,0.403786,0.27,1,1152311,1151876,435,0.27,0.272861,1,1151948
120105421,0.6798218357196562,0.6509636607866691,0.9366336633663366,0.005862693496903049,0.433448,0.41,1,1382584,1382111,473,0.42,0.416024,1,1382153
2324941,0.23864926046745713,0.23183877642399103,0.8356435643564356,0.005318225482053694,0.014001,0.0,1,137769,137347,422,0.01,0.0128344,1,137389
78888241,0.8084081966979296,0.7751497614271372,0.8534653465346536,0.003887449092928545,0.263639,0.03,1,1183630,1183199,431,0.01,0.0856943,1,1183271
4093441,0.14382649765782435,0.1217719681324252,0.8495049504950496,0.27775748721694665,0.00829151,0.06,1,55675,55246,429,0.0,0.0200064,1,55276
121717681,0.7206484332179396,0.7868663617194604,0.8930693069306931,0.005536487987432082,0.0574941,0.01,1,1597219,1596768,451,0.04,0.0345905,1,1596807
7940201,0.31489069507297524,0.3114150063218357,0.9188118811881187,0.5502191380569759,0.777133,0.79,2,79044,78580,464,0.79,0.787116,2,78590
26939201,0.9577328473072622,0.9915597083079375,0.9306930693069306,0.004535232196283659,0.242438,0.94,1,270609,270139,470,0.93,0.937533,2,270163
68908341,0.6118712343337076,0.5740601570497837,0.8871287128712871,0.005034046449263036,0.0604056,0.07,1,899882,899434,448,0.08,0.0697967,1,899468
14055781,0.7397464867365007,0.4513455351665671,0.9207920792079207,0.005391896895043878,0.0180306,0.0,1,224279,223814,465,0.02,0.016737,1,223868
118319861,0.7088183576040734,0.701339124568764,0.8376237623762376,0.003835041075877803,0.0539332,0.03,1,1460070,1459647,423,0.03,0.035387,1,1459728
123526361,0.6725701582980667,0.6519597690606798,0.8396039603960396,0.003461680858941133,0.0331793,0.09,1,1726463,1726039,424,0.07,0.064653,1,1726124
12201401,0.04887557229977404,0.046951021060293155,0.9108910891089109,0.01150549846403234,0.768409,0.75,2,100970,100510,460,0.75,0.752857,2,100522
745081,0.04483916517075775,0.03672976667396489,0.8455445544554456,0.05058436815193572,0.000967242,0.22,1,94700,94273,427,0.03,0.0299263,1,94283
27764881,0.845980810256264,0.8792243373907487,0.9445544554455445,0.004199145461640834,0.824813,0.95,2,462857,462380,477,0.91,0.946,2,462461
115797701,0.6969414181012791,0.778112443857957,0.9405940594059405,0.005230545243503407,0.071127,0.91,1,1549136,1548661,475,0.85,0.900554,2,1548711
4957481,0.04114792077150187,0.045438908975428675,0.8396039603960396,0.3371073776479182,1.13958e-05,0.13,1,48518,48094,424,0.05,0.0464813,1,48104
1977061,0.04175796635172775,0.050732287518270205,0.8455445544554456,0.1331263696128561,0.0173544,0.0,1,48660,48233,427,0.05,0.0497338,1,48243
5915081,0.5114887842488433,0.22971834791990897,0.9722772277227724,0.006117353932977776,0.858538,0.83,2,178784,178293,491,0.8,0.790601,2,178334
4044661,0.04397238698161917,0.04465701329262111,0.8376237623762376,0.009118369572830883,0.00999666,0.01,1,90232,89809,423,0.02,0.0171429,1,89821
80354381,0.7258421746474512,0.6687535628130099,0.9089108910891089,0.005718352562114132,0.889198,0.79,2,1129955,1129496,459,0.75,0.751905,2,1129522
53836101,0.721661100730873,0.7151800983484328,0.902970297029703,0.004375131332739626,0.0399323,0.01,1,837923,837467,456,0.04,0.0349319,1,837511
41472021,0.8295927120540036,0.9156542853366945,0.9663366336633664,0.00478076187998439,0.890846,0.73,2,516926,516438,488,0.78,0.770718,2,516477
87687661,0.47446834955571,0.47380432488515173,0.8356435643564356,0.005642679888329648,0.073351,0.05,1,1320879,1320457,422,0.03,0.026181,1,1320556
85099741,0.736309122361614,0.7419270848743424,0.9128712871287129,0.005229544613106257,0.880481,0.81,2,1117647,1117186,461,0.77,0.782137,2,1117232
9748561,0.267162880539872,0.3465115499247495,0.8475247524752476,0.00845570209231816,0.0239871,0.03,1,155839,155411,428,0.02,0.0153307,1,155428
130024681,0.7931142684241305,0.8011629810660528,0.9524752475247525,0.004185511872479663,0.0416058,1.0,1,1621335,1620854,481,0.87,0.921201,2,1620890
9957381,0.043139839807002284,0.038353719034347,0.8396039603960396,0.009047950208631438,0.00999926,0.01,1,88850,88426,424,0.04,0.0371309,1,88438
75774401,0.5739787237944265,0.6002331485108674,0.904950495049505,0.004704338733402044,0.405489,0.29,1,969903,969446,457,0.26,0.257502,1,969480
51712481,0.5872208287573123,0.6210094028676083,0.8356435643564356,0.005726482684090977,0.22889,0.05,1,639462,639040,422,0.01,0.0191402,1,639084
109293601,0.775489371066235,0.8683559085000582,0.9920792079207921,0.005095209982288842,0.417875,0.96,1,1533195,1532694,501,0.93,0.938584,2,1532732
116506541,0.6782529142207453,0.7409033617174879,0.9801980198019802,0.005548495552197884,0.05861,0.73,1,1434415,1433920,495,0.76,0.769313,2,1433967
33912141,0.6258203727512974,0.46116459850919084,0.897029702970297,0.004299333580155498,0.0548025,0.01,1,410950,410497,453,0.04,0.0341276,1,410538
5336661,0.05779397411890795,0.01442021567223501,0.8574257425742575,0.36267348429510593,0.00230828,0.18,1,49807,49374,433,0.0,2.50688e-10,1,49396
73283861,0.5265178296721769,0.4403114169788135,0.897029702970297,0.00592235608433313,0.0419507,0.03,1,1059866,1059413,453,0.06,0.053152,1,1059453
1425661,0.05557792344070597,0.04582019160783711,0.8455445544554456,0.09623813002191381,0.0611269,0.05,1,36888,36461,427,0.0,5.45784e-05,1,36471
63215441,0.836239234040299,0.5552011645590594,0.9663366336633664,0.0037143400342215596,0.213545,0.01,1,892586,892098,488,0.06,0.0761518,1,892173
1325381,0.2440589832981175,0.1911803981671608,0.8712871287128713,0.09149013878743609,0.0983007,0.04,1,106895,106455,440,0.02,0.02079,1,106482
68529541,0.7563607541418509,0.8238347998808615,0.9623762376237625,0.003987136896244634,0.892305,0.79,2,1043082,1042596,486,0.76,0.756118,2,1042634
89393501,0.597746865722733,0.45870490144445564,0.897029702970297,0.00503054424287301,0.0357078,0.09,1,1275631,1275178,453,0.06,0.0484489,1,1275218
73260501,0.4624630437484591,0.516921019462575,0.8712871287128713,0.005877327716461371,0.0606556,0.05,1,1059637,1059197,440,0.08,0.0738417,1,1059223
24571061,0.7546308653722725,0.714665278032558,0.9128712871287129,0.005661066471877283,0.893502,0.79,2,288867,288406,461,0.79,0.791511,2,288442
85397581,0.5071080294142218,0.4056764364177185,0.897029702970297,0.005838052973373225,0.0293165,0.03,1,1120847,1120394,453,0.08,0.0679473,1,1120433
18892801,0.7996140860624756,0.7797693368285886,0.9089108910891089,0.006033426058416802,0.858989,0.79,2,178855,178396,459,0.75,0.755318,2,178418
12052361,0.604328185776606,0.6051525426403379,0.8376237623762376,0.005286080230545244,0.0370427,0.09,1,251916,251493,423,0.03,0.0353019,1,251523
29239561,0.7227613833404988,0.8107315379714501,0.9564356435643565,0.005084203047920189,0.847705,0.77,2,389992,389509,483,0.78,0.776442,2,389543
77783581,0.41864734516069224,0.4097535766204512,0.9128712871287129,0.006383646697419375,0.85436,0.79,2,1117608,1117147,461,0.75,0.769062,2,1117187
33882941,0.8208087892204906,0.8217853810755209,0.8356435643564356,0.00422153456677707,0.0390069,0.13,1,410582,410160,422,0.03,0.0272266,1,410199
58626701,0.8644655580979781,0.8596157980799767,0.9821782178217822,0.004047424877672934,0.863199,0.79,2,717575,717079,496,0.8,0.791725,2,717125
92416681,0.5881295806904477,0.6358366224631292,0.8435643564356436,0.005575762730520227,0.204392,0.11,1,1296777,1296351,426,0.07,0.0797998,1,1296389
6237481,0.37010450647231063,0.3661023368108361,0.8356435643564356,0.005354373255150745,0.0249077,0.03,1,140993,140571,422,0.0,0.0058911,1,140610
