#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
12890181,0.019013422,0.00050235284,0.9493927,1.6310446659283868,0.60559,0.71,1,74663,74194,469,0.74,0.7372,2,74213
6112301,0.04939796,0.16493936,0.8562753,0.7740863787375415,0.00197333,0.06,1,61986,61563,423,0.0,3.36557e-17,1,61573
62161661,0.37666282,0.4023215,0.8603239,0.005537098560354375,0.676899,0.07,1,609769,609344,425,0.03,0.0399874,1,609385
2576321,0.037763912,0.023277408,0.8663967,0.32705795496493173,0.08832,0.14,1,50317,49889,428,0.0,5.75458e-15,1,49899
10303701,0.11987271,5.652158e-05,0.9473683,1.303986710963455,0.833985,0.81,2,76176,75708,468,0.74,0.7324,2,75728
23276001,0.19322881,0.19234371,0.8805668,0.009782207456626061,0.0632196,0.01,1,129433,128998,435,0.04,0.0384333,1,129021
4177481,0.08201763,0.10075961,0.94331986,0.5295311923218899,0.63528,0.71,1,75808,75342,466,0.88,0.87816,2,75352
8026101,0.038010597,0.009079773,0.9392713,1.0160575858250276,0.821327,0.83,2,78786,78322,464,0.81,0.807198,2,78335
30376581,0.49545115,0.55945534,0.86842096,0.003875968992248062,0.782234,0.27,2,222657,222228,429,0.37,0.328466,1,222254
9613361,0.27419755,0.25480998,0.9372469,1.2166851236618679,0.805097,0.83,2,73800,73337,463,0.74,0.739981,2,73347
7163541,0.034070123,0.027721426,0.9372469,0.9069767441860465,0.581356,0.85,1,75754,75291,463,0.76,0.759993,2,75301
11316881,0.27638206,0.24444143,0.93117404,1.432078257659653,0.654307,0.9,1,79845,79385,460,0.73,0.729942,2,79395
11388221,0.029021624,0.12608743,0.85829955,1.4411221853082319,0.0289439,0.23,1,69316,68892,424,0.05,0.05,1,68902
9052821,0.036597844,0.05669177,0.94331986,0.012181616832779624,0.870053,0.87,2,109809,109343,466,0.88,0.878333,2,109355
12574041,0.031581838,0.0045716325,0.93319833,1.5909929863418235,0.779802,0.7,2,73321,72860,461,0.71,0.71,2,72870
9193201,0.466633,0.34112573,0.9453441,1.1635289774824658,0.792299,0.86,2,72270,71803,467,0.85,0.849737,2,71813
7775041,0.06688727,0.15122443,0.92712545,0.39368770764119604,0.927271,0.63,2,89220,88762,458,0.79,0.761856,2,88782
4821881,0.031545244,0.0,0.9473683,0.30657069029162054,0.938,0.72,2,89544,89076,468,0.82,0.819997,2,89086
13997661,0.08367313,0.058328282,0.8866396,0.004614248800295312,0.497659,0.29,1,183950,183512,438,0.33,0.331347,1,183524
7572681,0.03154682,0.0045422087,0.86234814,0.04558877814691768,0.308797,0.04,1,101486,101060,426,0.01,0.00999987,1,101070
9316141,0.03356493,0.011750371,0.9534413,1.179032853451458,0.645839,1.0,1,72515,72044,471,0.86,0.86,2,72054
7238221,0.031550605,0.0050667124,0.8643725,0.916389811738649,0.175604,0.02,1,65719,65292,427,0.0,7.67999e-08,1,65302
11442801,0.06874339,0.25229576,0.95546556,0.013658176448874123,0.908432,0.97,2,116021,115549,472,0.95,0.95,2,115573
4990981,0.032713365,0.020979043,0.8663967,0.6323366555924695,0.0883794,0.06,1,68262,67834,428,0.07,0.07,1,67844
1132561,0.17099415,0.23005521,0.9352227,0.14470284237726097,0.79954,0.94,2,75652,75190,462,0.78,0.77128,2,75395
12262881,0.03172694,0.0009081741,0.95951414,1.5516795865633075,0.627949,0.88,1,72370,71896,474,0.89,0.89,2,71906
9495641,0.032758314,0.004257916,0.87854254,1.2017349575489111,0.119732,0.24,1,63178,62744,434,0.17,0.17,1,62754
2297781,0.17145786,0.39346433,0.9453441,0.29198966408268734,0.805513,0.84,2,79837,79370,467,0.83,0.825595,2,79385
10248161,0.019169414,0.00031196442,0.9473683,1.297157622739018,0.705389,0.77,1,76005,75537,468,0.78,0.77,2,75576
7717841,0.14700589,0.06831552,0.9392713,0.9771133259505352,0.79796,0.81,2,77673,77209,464,0.78,0.790561,2,77231
12669061,0.47405404,0.63268524,0.88866395,0.006090808416389812,0.608554,0.03,1,168037,167598,439,0.05,0.0454613,1,167638
8386361,0.06259664,0.16766925,0.85829955,1.0616463639719453,0.176547,0.22,1,69425,69001,424,0.04,0.0409504,1,69011
5350401,0.040004414,0.013300409,0.9392713,0.6777408637873754,0.686169,0.71,1,79989,79525,464,0.74,0.739965,2,79535
6183221,0.031554233,1.3789758e-05,0.87854254,0.7831303063861204,1.51591e-05,0.24,1,52015,51581,434,0.05,0.0464,1,51602
4691861,0.05720225,0.0027930497,0.8724696,0.5946843853820598,0.00604915,0.14,1,57274,56843,431,0.0,4.48394e-24,1,56863
8693781,0.019270359,0.0015404264,0.8805668,1.1005906238464378,0.00038333,0.27,1,70511,70076,435,0.09,0.0908,1,70097
20799101,0.39045915,0.41428325,0.91700405,0.005537098560354375,0.0804987,0.17,1,162239,161786,453,0.15,0.154013,1,161822
5260541,0.12643571,0.5592192,0.8603239,0.6664820967146549,0.0960124,0.06,1,59074,58649,425,0.05,0.0500685,1,58659
1108861,0.05171464,0.17723331,0.85829955,0.14156515319306018,0.143081,0.06,1,65237,64813,424,0.03,0.03,1,64823
4950201,0.03158357,0.06312022,0.9412955,0.6271686969361387,0.657851,0.84,1,78594,78129,465,0.83,0.8292,2,78139
2993961,0.13895379,0.17888005,0.85425097,0.3798449612403101,0.0021768,0.04,1,61678,61256,422,0.01,0.0096,1,61266
2210421,0.11278639,0.030473039,0.8805668,0.2809154669619786,0.0409604,0.09,1,59086,58651,435,0.01,0.0119955,1,58675
1539861,0.03318528,0.008807602,0.86842096,0.19601328903654486,5.12823e-06,0.0,1,56897,56468,429,0.0,7.70048e-09,1,56478
14771921,0.031545244,1.4535848e-14,0.9392713,0.014765596160944998,0.50008,0.05,1,108128,107664,464,0.0,1.05395e-33,1,107674
14511961,0.031545244,0.13857737,0.9493927,0.018826135105204873,0.7616,1.0,2,107077,106608,469,0.94,0.93944,2,106618
5492661,0.1218965,0.030275775,0.8744939,0.695828719084533,0.0102963,0.06,1,49809,49377,432,0.0,4.20014e-15,1,49398
9207541,0.056809355,0.103600174,0.9574899,1.165559246954596,0.763581,0.94,2,72292,71819,473,0.88,0.878,2,71836
7720761,0.14296399,0.16479926,0.93319833,0.9774824658545589,0.799592,0.81,2,77682,77221,461,0.79,0.790022,2,77231
13718641,0.056789953,0.11086272,0.92712545,1.7356958287190845,0.798162,0.71,2,77492,77034,458,0.71,0.710445,2,77053
39166661,0.5141906,0.58763117,0.91700405,0.0049833887043189366,0.555002,0.01,1,303506,303053,453,0.08,0.0759759,1,303092
1857861,0.04416334,0.00022189073,0.9392713,0.2364341085271318,0.715507,0.67,1,78215,77751,464,0.71,0.7056,2,77769
13740901,0.031546507,0.0006062775,0.94331986,1.7386489479512734,0.832303,0.82,2,77515,77049,466,0.74,0.7392,2,77065
9385181,0.03428684,0.13910556,0.8724696,1.187892211148025,0.127727,0.32,1,62746,62315,431,0.18,0.18008,1,62325
8357041,0.043659247,0.03527301,0.85829955,1.057954964931709,3.4082e-10,0.12,1,59331,58907,424,0.0,3.8212e-37,1,58917
441421,0.6973108,0.661686,0.8906882,0.0070136581764488745,0.533091,0.07,1,195049,194609,440,0.15,0.133445,1,194646
5008441,0.23333386,0.23325425,0.9291498,0.6345514950166113,0.715631,0.77,1,78658,78199,459,0.73,0.72936,2,78209
14391541,0.03568382,0.026202513,0.9372469,1.82078257659653,0.618728,0.7,1,79838,79375,463,0.76,0.759992,2,79385
14346821,0.03356414,0.017773552,0.94331986,1.815060908084164,0.627471,0.77,1,79786,79320,466,0.76,0.759995,2,79330
6544601,0.42568886,0.0042016967,0.93117404,0.010889627168696936,0.235346,0.01,1,113875,113415,460,0.04,0.0384,1,113463
1201221,0.031545244,0.027809115,0.8663967,0.15319306016980436,0.000370506,0.25,1,65627,65199,428,0.07,0.0700051,1,65209
4621141,0.05680131,0.00013113962,0.9493927,0.585640457733481,0.737965,0.85,1,77337,76868,469,0.72,0.7164,2,76890
15757781,0.33540955,0.11382812,0.90080965,0.005906238464377999,0.286818,0.07,1,429378,428933,445,0.09,0.0935582,1,428996
8214921,0.54315704,0.5802648,0.8987854,0.004798818752307124,0.25524,0.09,1,222148,221704,444,0.05,0.0597104,1,221751
4165381,0.33097583,0.4027371,0.91093117,0.005352528608342562,0.025611,0.34,1,170235,169785,450,0.29,0.302371,1,169818
1158781,0.08050362,0.28041172,0.8562753,0.1478405315614618,0.0188404,0.0,1,45602,45179,423,0.0,3.83998e-07,1,45189
18430281,0.13273607,0.13288696,0.94331986,0.01107419712070875,0.890255,0.91,2,109894,109428,466,0.87,0.875667,2,109447
17818681,0.38232833,0.44542193,0.9251012,0.006459948320413436,0.681508,0.31,1,192026,191569,457,0.2,0.20086,1,191606
10421821,0.45761895,0.5628449,0.8562753,0.002583979328165375,0.649166,0.03,1,190376,189953,423,0.05,0.0475066,1,190001
5760801,0.031545244,0.0,0.9493927,0.22609819121447028,0.974,0.84,2,93674,93205,469,0.81,0.81,2,93215
1062081,0.031526633,0.0010095247,0.8704453,0.13565891472868216,0.000231551,0.12,1,55231,54801,430,0.07,0.07,1,54811
669241,0.032260373,0.006889518,0.8825911,0.009966777408637873,0.250228,0.26,1,125836,125400,436,0.19,0.19,1,125410
7705581,0.03407312,0.06321595,0.93117404,0.3923957179771133,0.863111,0.71,2,89148,88688,460,0.74,0.739792,2,88698
7997561,0.47940567,0.637402,0.8805668,0.005906238464377999,0.464621,0.29,1,177453,177018,435,0.27,0.272245,1,177061
13697841,0.07192394,0.27961197,0.93319833,1.7331118493909192,0.718911,0.69,1,77470,77009,461,0.73,0.724114,2,77025
3082561,0.0729326,0.11929687,0.85425097,0.39110372831303064,0.334223,0.06,1,51799,51377,422,0.0,1.536e-07,1,51391
13961601,0.082094446,0.06063578,0.9372469,1.7663344407530455,0.794731,0.82,2,78410,77947,463,0.74,0.739978,2,77957
9127701,0.050266873,0.124875195,0.85829955,0.006090808416389812,0.318167,0.07,1,171042,170618,424,0.03,0.0319311,1,170677
1492481,0.38169745,0.55542344,0.87854254,0.007567368032484312,0.3412,0.03,1,141094,140660,434,0.01,0.0135186,1,140692
8012801,0.04696992,0.0363752,0.93117404,1.0143964562569214,0.687337,0.85,1,78764,78304,460,0.7,0.700019,2,78314
14384661,0.03196448,0.004575049,0.9453441,1.8198597268364711,0.678498,0.86,1,79847,79380,467,0.86,0.8564,2,79393
2876861,0.036594845,0.1385558,0.86234814,0.36507936507936506,0.00115258,0.22,1,71255,70829,426,0.06,0.05984,1,70839
10226761,0.03590322,0.007759682,0.9473683,1.294204503506829,0.619953,0.83,1,75978,75510,468,0.79,0.79,2,75520
7025641,0.091714635,0.06157392,0.9412955,0.8896271686969361,0.810887,0.94,2,75268,74803,465,0.76,0.759999,2,74813
4403601,0.03834624,0.0071957093,0.8663967,0.5581395348837209,1.88809e-06,0.0,1,46339,45911,428,0.0,1.4336e-09,1,45921
7166661,0.032652322,0.023172716,0.9372469,0.9073458840900701,0.721325,0.74,1,75746,75283,463,0.75,0.749997,2,75293
10302921,0.12829323,0.1280262,0.9392713,0.009597637504614249,0.908664,0.87,2,109781,109317,464,0.83,0.835667,2,109338
14138601,0.029017681,0.0631144,0.93117404,1.7886674049464748,0.890793,0.8,2,78921,78461,460,0.78,0.7792,2,78471
2652001,0.031101087,0.00836413,0.8663967,0.33665559246954596,0.109276,0.06,1,50407,49979,428,0.02,0.0359776,1,49996
4733321,0.23738742,0.22215365,0.86234814,0.00516795865633075,0.446513,0.05,1,212464,212038,426,0.08,0.0776177,1,212050
181041,0.031545244,0.02623888,0.9392713,0.024363233665559248,0.179588,0.63,1,52210,51746,464,0.85,0.849359,2,51756
17967061,0.18887872,0.215606,0.8805668,0.008490217792543374,0.769245,0.31,2,123480,123045,435,0.28,0.279855,1,123055
7743241,0.04882699,0.020755962,0.86234814,0.9802510151347361,0.00190936,0.04,1,67281,66855,426,0.0,1.58106e-06,1,66865
1408401,0.036200535,0.0050746626,0.86842096,0.17940199335548174,0.00102401,0.1,1,46447,46018,429,0.03,0.03,1,46028
4410241,0.35699278,0.35316622,0.85829955,0.5588778146917682,0.0566583,0.1,1,66359,65935,424,0.0,5.71648e-05,1,65945
3807661,0.047826372,0.090113364,0.93319833,0.48265042451088963,0.563113,0.72,1,74459,73998,461,0.74,0.739808,2,74008
4896121,0.57168186,0.5417473,0.86842096,0.6203396087117017,1.08755e-05,0.0,1,47771,47342,429,0.17,0.16832,1,47352
10971381,0.031582467,0.0002824426,0.9473683,1.3883351790328535,0.609807,0.78,1,78523,78055,468,0.81,0.8044,2,78070
15434181,0.075999275,0.07170001,0.8866396,0.006644518272425249,0.638645,0.35,1,212563,212125,438,0.37,0.363653,1,212165
13627981,0.03154666,0.003532166,0.9453441,1.7242524916943522,0.827657,0.82,2,77064,76597,467,0.78,0.78,2,76607
252101,0.018928567,6.0340276e-06,0.9372469,0.03340716131413806,0.735614,0.68,1,72606,72143,463,0.75,0.7416,2,72157
1693141,0.03104052,0.022677587,0.8663967,0.21539313399778517,0.0097792,0.08,1,37304,36876,428,0.09,0.0899962,1,36886
12987741,0.07698096,0.2647125,0.9352227,1.6432262827611666,0.918319,0.86,2,74766,74304,462,0.78,0.77976,2,74314
20482081,0.2712891,0.27393335,0.8724696,0.009966777408637873,0.58,0.14,1,129549,129118,431,0.11,0.12575,1,129143
21058741,0.28027633,0.36213833,0.8744939,0.005537098560354375,0.385278,0.25,1,234913,234481,432,0.23,0.22864,1,234498
816641,0.03204997,0.0010882412,0.86842096,0.10465116279069768,0.128168,0.06,1,44346,43917,429,0.03,0.03,1,43927
4910881,0.06781076,0.1064305,0.93319833,0.6223698781838317,0.786063,0.87,2,78402,77941,461,0.77,0.76488,2,78050
11098061,0.031767324,0.051720664,0.9352227,1.4043927648578811,0.744067,0.6,1,78985,78523,462,0.73,0.729872,2,78533
15329541,0.03219555,0.03149525,0.93117404,0.005721668512366187,0.675128,0.62,1,88352,87892,460,0.74,0.737915,2,87904
3840321,0.044401508,0.028014723,0.85829955,0.4868955334071613,0.00492093,0.1,1,44258,43834,424,0.0,4.09552e-11,1,43844
10556861,0.031444613,0.0050381855,0.9392713,1.3359173126614987,0.736129,0.68,1,77083,76619,464,0.76,0.76,2,76629
10581381,0.08262315,0.0035337561,0.9534413,1.3390550018456995,0.770086,0.92,2,77106,76635,471,0.8,0.7984,2,76655
7230301,0.064353086,0.10077079,0.9453441,0.9154669619785899,0.6904,0.72,1,75969,75502,467,0.79,0.789776,2,75512
24646921,0.56781435,0.48804218,0.86234814,0.004060538944259874,0.41,0.01,1,544965,544539,426,0.03,0.0260022,1,544577
6578441,0.03307566,0.0056604394,0.8643725,0.8329641934293097,0.159444,0.17,1,63546,63119,427,0.03,0.0299997,1,63129
3209861,0.1573256,0.14370386,0.95951414,0.40716131413805834,0.693114,0.84,1,72326,71852,474,0.89,0.883603,2,71868
2361221,0.0823252,0.00073308183,0.8744939,0.29992617201919525,0.112,0.12,1,49522,49090,432,0.0,2.08061e-17,1,49111
6483781,0.14510733,5.645058e-05,0.8967612,0.8211517165005537,0.137152,0.18,1,63157,62714,443,0.18,0.1732,1,62738
8317921,0.021372061,0.0033028019,0.8643725,1.053156146179402,0.000174318,0.1,1,59217,58790,427,0.0,4.60669e-08,1,58813
1112201,0.031545244,0.0035268918,0.94331986,0.1419342930970838,0.921993,0.76,2,75464,74998,466,0.79,0.789998,2,75008
3302841,0.5875649,0.5811795,0.92712545,0.4189737910668143,0.673189,0.63,1,72680,72222,458,0.74,0.7388,2,72232
1066841,0.031545244,0.07647589,0.86234814,0.1362126245847176,0.137478,0.17,1,65209,64783,426,0.09,0.08968,1,64793
20914921,0.19079983,0.30113778,0.95951414,0.00904392764857881,0.53436,0.92,1,114749,114275,474,0.94,0.94,2,114325
35238501,0.47611237,0.52339375,0.8704453,0.005352528608342562,0.470367,0.15,1,315790,315360,430,0.15,0.156034,1,315405
14380941,0.031445403,0.0035285922,0.94331986,1.8193060169804356,0.66509,0.67,1,79821,79355,466,0.75,0.75,2,79365
13917281,0.06405688,0.032157887,0.9412955,1.760797342192691,0.881185,0.76,2,78347,77882,465,0.7,0.705999,2,77899
8271421,0.3764562,0.49420252,0.8805668,0.0070136581764488745,0.50624,0.07,1,140989,140554,435,0.0,0.0569867,1,140615
4587461,0.03608776,0.04050435,0.8603239,0.5813953488372093,0.0873206,0.02,1,46819,46394,425,0.0,1.91971e-06,1,46404
1251141,0.07344301,0.1672741,0.8724696,0.01808785529715762,0.556696,0.04,1,87070,86639,431,0.07,0.0700149,1,86649
186881,0.031545244,0.02623888,0.9352227,0.025101513473606497,0.359932,0.6,1,42187,41725,462,0.81,0.809359,2,41735
1844681,0.258671,0.3180146,0.95951414,0.008121077888519748,0.074,0.71,1,113405,112931,474,0.71,0.715193,2,112965
8095561,0.16411097,0.12655091,0.8987854,0.015319306016980436,0.283168,0.27,1,110549,110105,444,0.26,0.258333,1,110126
7476361,0.62207216,0.6624779,0.85425097,0.9464747139165743,0.0227839,0.04,1,66418,65996,422,0.0,0.00023744,1,66006
2160501,0.10715289,0.0045344313,0.9412955,0.27464008859357697,0.754733,0.76,2,79181,78716,465,0.72,0.717599,2,78737
817441,0.031444613,0.002520864,0.8704453,0.10483573274270949,0.179567,0.13,1,54375,53945,430,0.0,0.0219981,1,53969
1974341,0.031444456,0.005542144,0.8643725,0.25101513473606496,3.36338e-07,0.12,1,38181,37754,427,0.01,0.00999885,1,37770
4843301,0.03104052,0.022679163,0.9372469,0.30712440014765596,0.963374,0.74,2,89559,89096,463,0.75,0.749996,2,89106
3171121,0.5154524,0.54468346,0.9089068,0.004245108896271687,0.797684,0.35,2,222670,222221,449,0.33,0.314763,1,222262
2980641,0.03173215,0.00021152536,0.8744939,0.3783684016242156,0.00642633,0.0,1,51630,51198,432,0.12,0.096,1,51214
23741881,0.2600511,0.16887203,0.8987854,0.004614248800295312,0.719957,0.17,1,189770,189326,444,0.17,0.174006,1,189363
773781,0.034589678,0.030429587,0.9372469,0.0991140642303433,0.688618,0.8,1,74467,74004,463,0.74,0.739997,2,74014
5200421,0.020149682,0.0018444532,0.9392713,0.6589147286821705,0.712228,0.72,1,79501,79037,464,0.74,0.738799,2,79052
29130361,0.50279963,0.08374961,0.9453441,0.006090808416389812,0.737176,0.35,1,453321,452854,467,0.36,0.353598,1,452893
8290261,0.04436665,0.001422402,0.9453441,1.0496493170911776,0.744416,0.7,1,79725,79258,467,0.71,0.7076,2,79277
399441,0.23179917,0.20008942,0.8967612,0.011627906976744186,0.897181,0.45,2,134156,133713,443,0.39,0.399062,1,133732
9926241,0.16177504,0.26569647,0.9473683,0.009228497600590625,0.409286,0.92,1,107458,106990,468,0.89,0.890144,2,107000
45217101,0.44062397,0.6735108,0.8967612,0.0035068290882244372,0.143488,0.13,1,527198,526755,443,0.09,0.100908,1,526799
9758321,0.019573508,0.0016576431,0.8643725,1.2351421188630491,0.0936585,0.0,1,64049,63622,427,0.0,6.64289e-08,1,63658
10055361,0.03156543,0.027736383,0.9392713,1.272609819121447,0.777724,0.97,2,75252,74788,464,0.78,0.78001,2,74798
13122101,0.19717197,0.18293238,0.95546556,1.660391288298265,0.673044,0.78,1,75317,74845,472,0.73,0.728432,2,74867
1758021,0.14510812,0.013110828,0.8805668,0.22369878183831673,0.192402,0.02,1,47404,46969,435,0.0,0.00199359,1,46993
12964641,0.03368527,0.028314475,0.9412955,1.6402731635289776,0.686252,0.81,1,74734,74269,465,0.69,0.708003,2,74287
1598281,0.029021624,0.11335394,0.92712545,0.20339608711701734,0.737277,0.63,1,77301,76843,458,0.73,0.7288,2,76853
4980201,0.5438715,0.49000221,0.89271253,0.0068290882244370615,0.594819,0.31,1,126318,125877,441,0.31,0.327153,1,125966
3509801,0.119874924,0.088434346,0.9412955,0.4449981543004799,0.594819,0.69,1,73486,73021,465,0.83,0.82824,2,73031
8032961,0.035159066,0.035857875,0.92307687,1.0169804355850867,0.643473,0.6,1,78803,78347,456,0.8,0.762001,2,78367
3037841,0.5777133,0.59355533,0.86842096,0.005906238464377999,0.124338,0.21,1,182601,182172,429,0.16,0.159962,1,182182
1203521,0.03225517,0.0015170146,0.8724696,0.15356220007382798,0.0511614,0.11,1,55636,55205,431,0.07,0.07,1,55215
13330101,0.13249034,0.0015139036,0.9453441,1.6867847914359542,0.785756,0.64,2,76104,75637,467,0.78,0.7708,2,75654
4413141,0.10849435,0.016698757,0.8724696,0.5594315245478036,0.112001,0.06,1,46326,45895,431,0.0,1.17964e-11,1,45915
9979021,0.046991058,0.11690468,0.9412955,1.262827611664821,0.823727,0.79,2,75056,74591,465,0.78,0.779936,2,74601
3549521,0.029829182,0.13900621,0.9251012,0.45016611295681064,0.629022,0.72,1,73535,73078,457,0.75,0.73992,2,73097
14395721,0.03156543,6.0454255e-05,0.9453441,0.01808785529715762,0.980946,0.03,2,106609,106142,467,0.75,0.75,2,106152
6216921,0.057342786,0.12665576,0.94331986,0.7873754152823921,0.726904,0.96,1,72329,71863,466,0.83,0.8296,2,71873
17525661,0.141273,0.5605353,0.8825911,0.008305647840531562,0.706354,0.33,1,162792,162356,436,0.29,0.287926,1,162396
1359921,0.031541143,0.012695457,0.93319833,0.17331118493909192,0.70547,0.81,1,76378,75917,461,0.74,0.739981,2,75927
7497381,0.03157316,0.01777119,0.87854254,0.9492432631967516,0.0832796,0.0,1,66590,66156,434,0.19,0.189994,1,66166
31562941,0.58662957,0.69835526,0.9251012,0.004614248800295312,0.684747,0.05,1,641133,640676,457,0.08,0.0760283,1,640719
17615561,0.61822367,0.51726174,0.9473683,0.0049833887043189366,0.635615,0.41,1,446628,446160,468,0.31,0.323681,1,446245
14536921,0.056983482,0.13914727,0.93117404,1.8390550018456995,0.81799,0.86,2,80335,79875,460,0.7,0.70032,2,79885
10064081,0.0315454,0.00022189073,0.95141697,1.2737172388335178,0.699982,0.88,1,75258,74788,470,0.88,0.86,2,74802
9968421,0.032320783,0.016569661,0.9392713,1.2615356220007383,0.669549,0.81,1,75039,74575,464,0.75,0.749996,2,74585
17521241,0.34346458,0.5469851,0.89271253,0.004429678848283499,0.325136,0.13,1,341583,341142,441,0.15,0.141905,1,341182
7690181,0.034562387,0.005132535,0.94331986,0.9736064968623108,0.809073,0.83,2,77608,77142,466,0.75,0.749599,2,77159
9201101,0.44834623,0.46808124,0.8724696,0.00516795865633075,0.649933,0.11,1,348429,347998,431,0.15,0.159713,1,348037
8267801,0.031040676,0.10832127,0.9251012,1.0465116279069768,0.789825,0.87,2,79683,79226,457,0.71,0.710666,2,79236
24757041,0.23877068,0.28040698,0.88866395,0.0070136581764488745,0.61518,0.41,1,162650,162211,439,0.33,0.336159,1,162244
9218981,0.03158562,0.0008710593,0.95951414,1.1668512366186785,0.647942,0.95,1,72300,71826,474,0.92,0.9168,2,71842
782081,0.036616772,0.063216574,0.94331986,0.10022148394241417,0.764229,0.85,2,74475,74009,466,0.67,0.703776,2,74030
