#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
13263341,0.07821453,0.14241906,0.9392713,1.678110003691399,0.769417,0.7,2,76033,75569,464,0.73,0.729888,2,75579
10533361,0.031545244,0.031486593,0.94331986,0.011812476928755998,0.270001,0.8,1,110259,109793,466,0.85,0.8539,2,109805
574081,0.03156133,0.00024188946,0.9453441,0.07401255075673681,0.759509,0.77,2,73590,73123,467,0.8,0.778,2,73138
10816841,0.031545084,0.051390212,0.9372469,1.3687707641196014,0.679423,0.84,1,78042,77579,463,0.8,0.7992,2,77589
30396621,0.037041843,0.03473286,0.8967612,0.005537098560354375,0.610056,0.51,1,277877,277434,443,0.39,0.39592,1,277631
1669841,0.034197725,0.028379653,0.85829955,0.21244001476559615,0.0641387,0.19,1,67321,66897,424,0.0,1.6e-05,1,66907
12928461,0.043658614,0.09572129,0.94331986,1.635843484680694,0.795397,0.9,2,74694,74228,466,0.83,0.829939,2,74238
13296421,0.03507831,0.01531511,0.9453441,1.6823551125876708,0.771443,0.74,2,76073,75606,467,0.82,0.819988,2,75616
31332641,0.4830113,0.14352864,0.95546556,0.011627906976744186,0.726,0.37,1,177287,176815,472,0.38,0.375933,1,176858
55961861,0.1497082,0.181876,0.85425097,0.013658176448874123,0.21032,0.0,1,416564,416142,422,0.07,0.0596774,1,416167
12677601,0.031573478,5.032376e-05,0.9473683,1.6040974529346623,0.848331,0.75,2,73765,73297,468,0.78,0.762,2,73314
12592321,0.39233923,0.3662725,0.93117404,1.5933923957179772,0.810179,0.78,2,73397,72937,460,0.7,0.72056,2,73164
26602001,0.20779009,0.2293877,0.89271253,0.008490217792543374,0.741143,0.41,1,316923,316482,441,0.39,0.39198,1,316506
33878641,0.40716076,0.38207093,0.85829955,0.01107419712070875,0.297712,0.0,1,364867,364443,424,0.02,0.0199871,1,364453
22595081,0.4067649,0.2093512,0.91093117,0.00904392764857881,0.104399,0.01,1,223441,222991,450,0.06,0.0567359,1,223028
39091361,0.32602325,0.32922697,0.87854254,0.008490217792543374,0.207594,0.27,1,353884,353450,434,0.29,0.283801,1,353528
5670101,0.031545244,0.025189275,0.9473683,0.7181616832779624,1.0,0.76,2,81112,80644,468,0.82,0.819992,2,80654
42966241,0.35776407,0.37207863,0.85425097,0.00904392764857881,0.0178931,0.03,1,259574,259152,422,0.03,0.024313,1,259173
13260421,0.13871042,0.14533643,0.9493927,1.6777408637873754,0.767086,0.7,2,76029,75560,469,0.73,0.727201,2,75579
7877801,0.104892194,0.18920608,0.9251012,0.9972314507198228,0.601862,0.78,1,78345,77888,457,0.71,0.70984,2,77898
47052161,0.13524488,0.1766823,0.85425097,0.004614248800295312,0.380475,0.05,1,291633,291211,422,0.15,0.120414,1,291243
9230441,0.0397295,0.009706026,0.95546556,1.168327796234773,0.371382,0.85,1,62289,61817,472,0.85,0.85,2,61827
6564481,0.03417564,0.008649304,0.9412955,0.8313030638612035,0.760891,0.82,2,73655,73190,465,0.86,0.832,2,73204
9438861,0.031545244,0.004558251,0.8947368,1.1945367294204503,0.256633,0.39,1,62797,62355,442,0.3,0.3,1,62365
7666681,0.20511506,0.26034215,0.93117404,0.007382798080472499,0.876276,0.79,2,114913,114453,460,0.75,0.755636,2,114474
10115041,0.21116228,0.3059867,0.9190283,1.2801771871539314,0.860915,0.74,2,75373,74919,454,0.73,0.7064,2,74986
22600361,0.078813106,0.3756697,0.8562753,0.01568844592100406,0.0888805,0.03,1,287450,287027,423,0.05,0.0442188,1,287051
46812641,0.29644957,0.096531436,0.90485823,0.010889627168696936,0.332341,0.12,1,418484,418037,447,0.04,0.0407193,1,418072
33939961,0.0315454,1.0343314e-06,0.9291498,0.011812476928755998,0.69,0.49,1,365200,364741,459,0.38,0.38,1,364751
9570721,0.041641142,0.027716229,0.9352227,1.2113325950535252,0.81313,0.9,2,73415,72953,462,0.78,0.779974,2,72963
5508881,0.27887416,0.29882663,0.8562753,0.008121077888519748,0.0288645,0.03,1,124761,124338,423,0.03,0.0318397,1,124360
11717281,0.04877888,0.03285563,0.8603239,1.4826504245108896,0.0559967,0.1,1,70540,70115,425,0.03,0.0299776,1,70125
938801,0.031548873,1.5076961e-05,0.88866395,0.011258767072720562,0.158799,0.26,1,87526,87087,439,0.07,0.07,1,87097
11089741,0.034068864,0.11339203,0.9291498,1.4032853451458103,0.75912,0.7,2,78983,78524,459,0.73,0.729872,2,78534
14244181,0.031545244,8.417515e-12,0.9453441,0.02307124400147656,0.586,0.24,1,131946,131479,467,0.28,0.28,1,131489
10566001,0.03659248,0.020252649,0.93117404,1.3370247323735696,0.689158,0.71,1,77117,76657,460,0.71,0.709978,2,76667
13497121,0.021147931,0.0031249183,0.9352227,1.707825765965301,0.735113,0.67,1,76618,76156,462,0.76,0.74,2,76172
3791021,0.046873547,0.11366046,0.8562753,0.4806201550387597,0.000670131,0.0,1,64277,63854,423,0.0,1.02201e-09,1,63864
14079521,0.018927302,0.0002023234,0.9392713,1.781469176818014,0.767505,0.72,2,78872,78408,464,0.72,0.71,2,78425
35544001,0.10051103,0.34933588,0.89271253,0.008121077888519748,0.836003,0.31,2,337253,336812,441,0.38,0.378269,1,336824
41603881,0.06502279,0.12622471,0.8724696,0.007936507936507936,0.777763,0.45,2,380442,380011,431,0.43,0.379889,1,380083
10819121,0.031545244,0.010278042,0.9412955,1.369139904023625,0.783885,0.79,2,78044,77579,465,0.73,0.743968,2,77599
12931801,0.16529392,0.18228218,0.85829955,0.016611295681063124,0.386391,0.05,1,180496,180072,424,0.06,0.06112,1,180084
15028081,0.031690665,0.030612051,0.8724696,0.014950166112956811,0.298019,0.15,1,237976,237545,431,0.18,0.178332,1,237557
55670161,0.031722844,0.03249007,0.89271253,0.011258767072720562,0.810001,0.37,2,437348,436907,441,0.39,0.391667,1,436919
68977781,0.29221937,0.27908614,0.8562753,0.006644518272425249,0.126767,0.13,1,453013,452590,423,0.09,0.0795067,1,452621
8123461,0.1012208,0.38038954,0.93319833,1.028423772609819,0.62925,0.73,1,79250,78789,461,0.7,0.700004,2,78799
1310021,0.03156559,0.0016126803,0.8704453,0.16703580657069028,0.0448,0.19,1,46045,45615,430,0.03,0.03,1,45625
13954721,0.03154556,0.00022214893,0.9412955,1.7655961609449982,0.794857,0.72,2,78411,77946,465,0.73,0.728,2,77965
3196761,0.1706503,0.15571111,0.86234814,0.405500184569952,0.118017,0.06,1,42116,41690,426,0.1,0.09888,1,41700
1602021,0.0441635,0.010076575,0.8825911,0.2041343669250646,0.0962376,0.25,1,56974,56538,436,0.09,0.0939136,1,56559
1804821,0.24613649,0.0036410624,0.8967612,0.22960502030269472,0.101831,0.0,1,47742,47299,443,0.0,0.000400254,1,47330
35956721,0.16016309,0.2396287,0.8866396,0.006275378368401624,0.536454,0.41,1,328583,328145,438,0.33,0.332631,1,328161
54822041,0.31561488,0.25026172,0.91093117,0.011443337024732374,0.550818,0.17,1,392033,391583,450,0.2,0.197532,1,391613
37609941,0.33085123,0.19132827,0.9251012,0.012366186784791436,0.581119,0.31,1,341264,340807,457,0.34,0.335929,1,340837
7811241,0.03162032,0.100835815,0.93117404,0.9889258028792912,0.736788,0.7,1,78103,77643,460,0.73,0.7292,2,77653
2219341,0.25041875,0.04690164,0.91093117,0.007567368032484312,0.665906,0.25,1,126733,126283,450,0.21,0.209128,1,126312
4673981,0.04669248,0.1898311,0.8562753,0.5922849760059062,0.129946,0.08,1,57218,56795,423,0.0,0.000111996,1,56805
23506681,0.13556837,0.13811122,0.88461536,0.010520487264673311,0.623514,0.43,1,180709,180272,437,0.41,0.391673,1,180310
8048581,0.04925995,0.101201996,0.9352227,1.0188261351052048,0.739897,0.76,1,78891,78429,462,0.73,0.73,2,78439
7190361,0.117404774,0.15133715,0.9392713,0.9102990033222591,0.727164,0.86,1,75807,75343,464,0.84,0.83896,2,75353
26474841,0.0315954,0.031732976,0.89271253,0.009782207456626061,0.13,0.37,1,224654,224213,441,0.38,0.378333,1,224225
9251841,0.031545084,1.2115694e-05,0.95546556,1.1710963455149501,0.299995,0.98,1,62304,61832,472,0.79,0.778,2,61853
21322401,0.12716015,0.15228632,0.94331986,0.014027316352897749,0.300035,0.77,1,113745,113279,466,0.73,0.730221,2,113298
11709801,0.041008815,0.015743297,0.9493927,1.4817275747508305,0.9888,0.93,2,81293,80824,469,0.83,0.83,2,80834
7115901,0.031569533,0.050541017,0.9412955,0.9008859357696567,0.81959,0.76,2,75562,75097,465,0.79,0.78984,2,75107
1011921,0.049312945,0.018562447,0.8663967,0.12938353636028055,0.000422394,0.14,1,65164,64736,428,0.0,2.56e-08,1,64756
1199561,0.031545244,0.004558251,0.9412955,0.15300849021779253,0.767546,0.83,2,75904,75439,465,0.77,0.77,2,75449
6271681,0.033298213,0.006610673,0.94331986,0.01107419712070875,0.558026,0.7,1,99918,99452,466,0.72,0.719999,2,99462
20698301,0.0315454,0.044000305,0.87854254,0.016611295681063124,0.742273,0.23,1,110612,110178,434,0.25,0.244003,1,110189
7182881,0.03861138,0.025189744,0.9392713,0.9093761535622,0.735516,0.58,1,75795,75331,464,0.75,0.749936,2,75341
4606181,0.03358811,0.022820538,0.9412955,0.583610188261351,0.797344,0.74,2,77365,76900,465,0.79,0.789994,2,76910
2489581,0.03221132,0.0047694473,0.8643725,0.31616832779623477,0.129596,0.02,1,69976,69549,427,0.0,3.14736e-09,1,69559
9880441,0.05310847,0.02462645,0.9372469,1.2504614248800294,0.789573,0.89,2,74754,74291,463,0.76,0.759999,2,74301
3922061,0.044894245,0.1808952,0.93319833,0.49723145071982283,0.67066,0.79,1,74926,74465,461,0.71,0.710096,2,74475
20622241,0.25576884,0.24229246,0.8947368,0.008305647840531562,0.653599,0.43,1,245216,244774,442,0.39,0.395506,1,244799
10504161,0.0572155,0.14692809,0.94331986,0.011627906976744186,0.306043,0.72,1,110239,109773,466,0.75,0.747984,2,109785
12250181,0.03406918,0.032746684,0.9372469,1.5500184569952011,0.744221,0.86,1,72331,71868,463,0.76,0.759992,2,71878
11158581,0.13574107,0.018542927,0.95546556,1.4121447028423773,0.710861,0.74,1,79099,78627,472,0.81,0.8052,2,78646
55640721,0.325763,0.32261318,0.8987854,0.009413067552602437,0.0581754,0.39,1,353263,352819,444,0.38,0.3963,1,352847
3813681,0.06003864,0.040466882,0.9352227,0.4835732742709487,0.709658,0.76,1,74550,74088,462,0.75,0.737984,2,74103
10669781,0.03212047,0.0034065344,0.9453441,1.3503137689184201,0.826799,0.69,2,77561,77094,467,0.83,0.824,2,77106
11181481,0.03255469,0.0055416403,0.95141697,0.09966777408637874,0.280288,1.0,1,93721,93251,470,0.89,0.889988,2,93261
7695881,0.098425105,0.024084881,0.94331986,0.007567368032484312,0.870798,0.75,2,115006,114540,466,0.78,0.778393,2,114557
38502721,0.15389031,0.21292494,0.85829955,0.004429678848283499,0.39288,0.45,1,348241,347817,424,0.41,0.340327,1,347975
4341181,0.039213892,0.08867821,0.9392713,0.550203026947213,0.778871,0.7,2,76425,75961,464,0.87,0.869776,2,75971
10274801,0.039334394,0.025537042,0.9372469,1.300295311923219,0.694907,0.83,1,76161,75698,463,0.72,0.720019,2,75708
53747561,0.16631125,0.43957803,0.902834,0.009228497600590625,0.5908,0.37,1,341400,340954,446,0.4,0.398301,1,340970
56586281,0.36854622,0.063365504,0.93319833,0.009597637504614249,0.426097,0.25,1,443055,442594,461,0.26,0.258332,1,442632
11272001,0.036712985,0.05659038,0.93117404,0.008859357696566999,0.89025,0.73,2,114898,114438,460,0.76,0.758333,2,114450
17638621,0.02892068,0.15366511,0.95546556,0.16795865633074936,0.515979,1.0,1,95246,94774,472,0.78,0.77992,2,94784
5596481,0.40217978,0.3623288,0.91093117,0.008674787744555186,0.0823579,0.05,1,125340,124890,450,0.06,0.0591284,1,124927
4796181,0.27848142,0.31172198,0.90080965,0.006275378368401624,0.22865,0.15,1,150386,149941,445,0.18,0.17753,1,149967
37026401,0.33437958,0.29597396,0.87854254,0.013289036544850499,0.609994,0.17,1,336986,336552,434,0.17,0.187187,1,336672
37565541,0.25386032,0.29285994,0.89271253,0.008490217792543374,0.0139891,0.15,1,389635,389194,441,0.08,0.0791841,1,389221
10884641,0.042144444,0.06803938,0.9453441,1.3774455518641566,0.772781,0.84,2,78113,77646,467,0.78,0.783996,2,77668
4121521,0.032676928,0.005744445,0.93319833,0.5225175341454411,0.847052,0.78,2,75536,75075,461,0.75,0.738,2,75096
8525101,0.0518465,0.1769452,0.92712545,1.0791805094130675,0.906416,0.75,2,80661,80203,458,0.75,0.749776,2,80213
140161,0.03255469,0.07661743,0.89271253,0.019195275009228498,0.72279,0.33,1,72161,71720,441,0.39,0.390079,1,71730
10779601,0.10499755,0.07251047,0.9453441,1.364156515319306,0.781884,0.7,2,77926,77459,467,0.83,0.823999,2,77473
12649941,0.031949654,0.0009081048,0.9493927,1.6005906238464378,0.735356,0.86,1,73738,73269,469,0.86,0.8564,2,73283
344261,0.09211195,0.3451009,0.8603239,0.044850498338870434,0.00199931,0.0,1,42749,42324,425,0.0,1.088e-05,1,42334
4597661,0.034538254,0.018777974,0.9392713,0.582687338501292,0.748008,0.91,1,77355,76891,464,0.73,0.73,2,76901
9888121,0.05443037,0.15133259,0.92712545,1.2513842746400885,0.797037,0.9,2,74761,74303,458,0.74,0.73984,2,74313
7477601,0.054304034,0.025759654,0.9412955,0.946843853820598,0.680211,0.87,1,76930,76465,465,0.75,0.763939,2,76482
186881,0.031545244,0.051428154,0.9291498,0.025101513473606497,0.171776,0.61,1,52204,51745,459,0.75,0.749599,2,51755
9979021,0.11496916,0.46726418,0.9352227,1.262827611664821,0.705776,0.8,1,74885,74423,462,0.74,0.739888,2,74433
11167041,0.13284159,0.00039535353,0.90485823,0.0103359173126615,0.813743,0.33,2,208429,207982,447,0.28,0.2736,1,208005
12450221,0.28642294,0.2859927,0.85425097,0.009413067552602437,0.000338195,0.0,1,123985,123563,422,0.02,0.0196664,1,123573
4355141,0.03158815,0.0013382195,0.9372469,0.5518641565153193,0.795974,0.87,2,76437,75974,463,0.71,0.71,2,75984
21087481,0.11435246,0.07182343,0.87854254,0.008490217792543374,0.489778,0.15,1,280939,280505,434,0.12,0.118363,1,280523
1013941,0.033918075,0.033699468,0.86842096,0.011627906976744186,0.386063,0.2,1,87947,87518,429,0.17,0.169666,1,87528
1577281,0.031042095,0.030236889,0.9291498,0.20081210778885197,0.737435,0.89,1,77296,76837,459,0.71,0.71,2,76847
2093121,0.031545244,0.031486593,0.94331986,0.014211886304909561,0.829994,0.89,2,114791,114325,466,0.89,0.891667,2,114337
7679781,0.08208798,0.0003917924,0.94331986,0.9723145071982281,0.821587,0.64,2,77637,77171,466,0.79,0.7808,2,77187
11527361,0.14359553,0.14360704,0.93319833,1.4588409007013659,0.693043,0.72,1,80424,79963,461,0.73,0.737201,2,79976
42253981,0.32138926,0.2334101,0.8967612,0.007198228128460687,0.0267263,0.03,1,339925,339482,443,0.02,0.0176626,1,339514
27168901,0.26016626,0.27962297,0.8866396,0.006275378368401624,0.0824927,0.0,1,323198,322760,438,0.04,0.0383015,1,322786
2489561,0.029033769,0.07561222,0.8603239,0.31616832779623477,0.125146,0.02,1,49930,49505,425,0.09,0.08896,1,49515
622761,0.13330421,0.15464813,0.9291498,0.08010335917312661,0.714822,0.79,1,73988,73529,459,0.74,0.73928,2,73539
9215441,0.051881198,0.19201154,0.93117404,1.1664820967146547,0.684681,0.69,1,72334,71874,460,0.78,0.776064,2,71912
13761281,0.031814165,0.0023540007,0.9392713,1.7410483573274271,0.772023,0.82,2,77552,77088,464,0.79,0.764,2,77119
10769201,0.1355906,0.16725206,0.92712545,1.3628645256552234,0.717747,0.8,1,77704,77246,458,0.72,0.70952,2,77343
4049141,0.10118657,0.023385407,0.94331986,0.5132890365448505,0.905815,0.66,2,75386,74920,466,0.73,0.724401,2,74936
14121061,0.082250275,0.08156775,0.8866396,0.008121077888519748,0.571493,0.35,1,231573,231135,438,0.31,0.315666,1,231160
20706281,0.23875806,0.30333552,0.85425097,0.008305647840531562,0.172492,0.29,1,179972,179550,422,0.27,0.216373,1,179617
11455601,0.031633254,0.000112722,0.9412955,1.449612403100775,0.633893,0.68,1,80358,79893,465,0.75,0.728,2,79910
10244001,0.045964576,0.01656667,0.94331986,1.296419342930971,0.779634,0.83,2,75825,75359,466,0.9,0.881998,2,75385
14000901,0.082017474,0.00091246725,0.9473683,1.7713178294573644,0.645494,0.82,1,78454,77986,468,0.72,0.7184,2,78008
7361961,0.054376587,0.078625016,0.9291498,0.932078257659653,0.784361,0.75,2,76481,76022,459,0.72,0.7196,2,76032
13450741,0.03507831,0.020195816,0.94331986,1.701919527500923,0.804388,0.74,2,76564,76098,466,0.77,0.770388,2,76114
2656601,0.031545717,0.005542223,0.8643725,0.3372093023255814,1.88436e-06,0.22,1,50404,49977,427,0.03,0.0299991,1,49987
1356601,0.03255532,0.0040327082,0.9372469,0.1729420450350683,0.819101,0.67,2,76394,75931,463,0.77,0.769998,2,75941
7610741,0.033200894,0.028305817,0.9372469,0.9634551495016611,0.761687,0.87,2,77400,76937,463,0.75,0.749994,2,76947
3550561,0.031040676,0.014107788,0.8663967,0.45035068290882246,0.10241,0.19,1,53396,52968,428,0.06,0.0680027,1,52983
10049961,0.033055156,0.0041342685,0.9392713,1.2718715393133997,0.848568,0.81,2,75252,74788,464,0.75,0.75,2,74798
16587241,0.2970379,0.29715,0.85829955,0.008490217792543374,0.423262,0.05,1,213929,213505,424,0.01,0.0196605,1,213530
18968121,0.20621914,0.23296615,0.8967612,0.010520487264673311,0.357063,0.23,1,266232,265789,443,0.2,0.199038,1,265812
35892561,0.2880349,0.3165237,0.8643725,0.008859357696566999,0.89371,0.09,2,380396,379969,427,0.12,0.119519,1,379979
844501,0.03104052,0.015145807,0.8704453,0.10815799187892211,0.229747,0.16,1,34337,33907,430,0.13,0.129995,1,33917
6678281,0.042649485,0.013604002,0.9473683,0.8456995201181248,0.818395,0.65,2,73957,73489,468,0.8,0.799998,2,73499
15126801,0.01892699,0.031486277,0.87854254,0.015873015873015872,0.646592,0.28,1,238378,237944,434,0.29,0.289661,1,237959
4712761,0.10474803,0.17073448,0.9534413,0.006644518272425249,0.442372,0.89,1,113550,113079,471,0.79,0.815121,2,113108
20079001,0.1963723,0.31088915,0.87854254,0.010889627168696936,0.162307,0.05,1,149144,148710,434,0.0,0.00303729,1,148733
3197801,0.107455716,0.17719238,0.9453441,0.40568475452196384,0.4318,0.95,1,62260,61793,467,0.87,0.86992,2,61803
6828041,0.036610465,0.006671143,0.9392713,0.8645256552233297,0.909939,0.8,2,74595,74131,464,0.75,0.749998,2,74141
13163501,0.031686567,0.11466173,0.93319833,1.665559246954596,0.778904,0.8,2,75603,75142,461,0.73,0.730032,2,75152
37443501,0.07542452,0.07968013,0.8562753,0.011627906976744186,0.110001,0.03,1,340451,340028,423,0.0,0.0076545,1,340052
24312981,0.24212393,0.03966476,0.92307687,0.008305647840531562,0.771272,0.39,2,177367,176911,456,0.4,0.397586,1,176937
8149661,0.039125722,0.11411056,0.93117404,1.0315614617940199,0.707197,0.74,1,79285,78825,460,0.72,0.719952,2,78835
1781521,0.037622117,0.019547505,0.9352227,0.22683647102251753,0.799556,0.85,2,78011,77549,462,0.78,0.756,2,77732
2484561,0.031545244,0.0,0.94331986,0.3154300479881875,0.962,0.73,2,80550,80084,466,0.74,0.73,2,80101
4222841,0.032566994,0.0037490614,0.9392713,0.5352528608342562,0.798481,0.78,2,75970,75506,464,0.75,0.749999,2,75516
4880661,0.19714515,0.17149016,0.93117404,0.007198228128460687,0.881568,0.77,2,114991,114531,460,0.78,0.779347,2,114541
13650421,0.13837573,0.03802368,0.9453441,1.7272056109265412,0.745643,0.91,1,77432,76965,467,0.72,0.7172,2,76986
48156801,0.031541143,0.032846812,0.8825911,0.01845699520118125,0.701997,0.44,1,412708,412272,436,0.26,0.260026,1,412282
24887001,0.24875475,0.26913953,0.91093117,0.00904392764857881,0.64504,0.29,1,304827,304377,450,0.34,0.336028,1,304400
4261941,0.2081986,0.031490214,0.8866396,0.010151347360649687,0.209581,0.05,1,126134,125696,438,0.1,0.0959333,1,125719
7739681,0.04264917,0.014792101,0.86234814,0.9798818752307125,0.0974142,0.09,1,67245,66819,426,0.0,8.96409e-07,1,66847
12702361,0.0315484,0.10328264,0.9352227,1.607235142118863,0.75744,0.87,2,73787,73325,462,0.77,0.770239,2,73335
22268801,0.42725194,0.3873937,0.87854254,0.010520487264673311,0.397818,0.26,1,288357,287923,434,0.23,0.233331,1,287964
54436601,0.31093517,0.17669646,0.88461536,0.00904392764857881,0.012425,0.0,1,389999,389562,437,0.0,0.00336225,1,389605
4594741,0.04651015,0.09388987,0.9352227,0.5823181985972684,0.580038,0.91,1,77353,76891,462,0.73,0.730003,2,76901
7655661,0.06515922,0.16661917,0.8724696,0.9691768180140273,0.142556,0.11,1,67078,66647,431,0.16,0.159853,1,66657
12642041,0.082094446,0.1135131,0.9372469,1.599483204134367,0.759553,0.79,2,73732,73269,463,0.81,0.80944,2,73279
12477721,0.2711787,0.19510037,0.93319833,1.578811369509044,0.807906,0.8,2,73219,72758,461,0.75,0.748401,2,72768
1633241,0.03154556,0.004535691,0.9392713,0.20782576596530086,0.725491,0.73,1,77343,76879,464,0.72,0.72,2,76889
1258401,0.12592861,0.098250285,0.93319833,0.16057585825027684,0.794469,0.69,2,76139,75678,461,0.77,0.751999,2,75697
2392001,0.031545244,0.041310884,0.9352227,0.3038021410114433,0.805327,0.74,2,80115,79653,462,0.74,0.74344,2,79669
25365501,0.031545244,0.0,0.8967612,0.01347360649686231,0.881033,0.03,2,309169,308726,443,0.0,2.57275e-19,1,308736
39841201,0.20820177,0.17004333,0.8643725,0.00904392764857881,0.269957,0.03,1,368023,367596,427,0.11,0.111187,1,367608
12724701,0.26463148,0.02476011,0.8987854,0.01347360649686231,0.103277,0.09,1,125394,124950,444,0.0,0.00318666,1,124983
7427241,0.31464645,0.348714,0.9291498,0.005906238464377999,0.000512499,0.73,1,112633,112174,459,0.71,0.719958,2,112199
28109261,0.041639723,0.08186514,0.85829955,0.011812476928755998,0.33,0.07,1,260665,260241,424,0.04,0.0383333,1,260253
26486521,0.03174729,0.032494634,0.89271253,0.009782207456626061,0.13,0.37,1,224664,224223,441,0.38,0.378333,1,224235
