#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
548961,0.031797133,0.036542237,0.8704453,0.012919896640826873,0.0979632,0.19,1,64287,63857,430,0.16,0.163673,1,63869
1789961,0.07498383,0.043621838,0.88866395,0.013289036544850499,0.156702,0.26,1,79540,79101,439,0.27,0.273657,1,79115
12616881,0.099778235,0.090815835,0.94331986,0.024916943521594685,0.800778,0.98,2,84428,83962,466,0.86,0.859981,2,83972
6890641,0.054257818,0.04121044,0.85829955,0.02676264304171281,0.2096,0.02,1,54961,54537,424,0.0,1.2808e-05,1,54547
7754241,0.09732812,0.1666365,0.85425097,0.027870062753783682,0.0103563,0.0,1,57798,57376,422,0.0,2.63455e-09,1,57487
363541,0.10016467,0.10001071,0.92712545,0.006090808416389812,0.710021,0.77,1,125154,124696,458,0.73,0.731667,2,124718
3394581,0.034573745,0.030833403,0.8603239,0.022886674049464747,0.0963974,0.07,1,43348,42923,425,0.0,3.19078e-06,1,42933
566481,0.03158562,0.031486906,0.8724696,0.012919896640826873,0.239962,0.15,1,74343,73912,431,0.19,0.189667,1,73922
8520721,0.02610779,0.0461891,0.8805668,0.026393503137689185,0.192776,0.23,1,70353,69918,435,0.11,0.135997,1,69950
12511621,0.14736976,0.46092275,0.93117404,0.005721668512366187,0.7292,0.71,1,128812,128352,460,0.72,0.718271,2,128366
14060821,0.034626264,0.03804698,0.8906882,0.03137689184200812,0.279422,0.39,1,78897,78457,440,0.31,0.310001,1,78467
3420781,0.117553666,0.20883639,0.9473683,0.008305647840531562,0.83,0.83,2,146988,146520,468,0.84,0.838333,2,146536
10713681,0.122396015,0.11083485,0.8825911,0.026578073089700997,0.256322,0.34,1,77808,77372,436,0.26,0.259955,1,77382
3933081,0.054461285,0.075954795,0.93117404,0.021410114433370247,0.824962,0.78,2,75432,74972,460,0.76,0.75928,2,74982
13430481,0.26348007,0.24787661,0.92712545,0.005906238464377999,0.711613,0.75,1,138767,138309,458,0.71,0.7155,2,138484
14271581,0.16409521,0.16401996,0.93319833,0.0049833887043189366,0.831334,0.79,2,137084,136623,461,0.79,0.791667,2,136669
4108441,0.16337913,0.28922796,0.85829955,0.014950166112956811,0.182571,0.15,1,71617,71193,424,0.17,0.137984,1,71205
24488441,0.10953991,0.1688374,0.9392713,0.009228497600590625,0.710011,0.75,1,134177,133713,464,0.76,0.758333,2,133729
11100761,0.2814072,0.36530113,0.85425097,0.031192321889996308,0.157743,0.16,1,68827,68405,422,0.01,0.0106624,1,68415
10295801,0.09540702,0.13292852,0.85425097,0.03229974160206718,0.0329611,0.0,1,66159,65737,422,0.0,2.21181e-07,1,65747
8799241,0.08074605,0.1196004,0.95546556,0.017349575489110373,0.892993,0.96,2,83845,83373,472,0.95,0.94968,2,83383
3939941,0.031544454,0.004050451,0.8663967,0.02307124400147656,0.044809,0.15,1,45114,44686,428,0.05,0.0484003,1,44701
9768941,0.08476933,0.054835472,0.92712545,0.009966777408637873,0.800039,0.7,2,96477,96019,458,0.71,0.70474,2,96031
4810701,0.26556206,0.28139725,0.92712545,0.007198228128460687,0.756387,0.73,2,140210,139752,458,0.73,0.731667,2,139778
995721,0.043867446,0.04378604,0.9453441,0.0049833887043189366,0.776452,0.91,2,133116,132649,467,0.91,0.911667,2,132661
5657441,0.07046639,0.11986285,0.93319833,0.013104466592838687,0.855171,1.0,2,84793,84332,461,0.92,0.882144,2,84354
4682221,0.085376255,0.21180242,0.9534413,0.0103359173126615,0.765008,0.91,2,93637,93166,471,0.93,0.928114,2,93178
11637181,0.10177694,0.20161022,0.9291498,0.014211886304909561,0.719024,0.83,1,94385,93926,459,0.72,0.722709,2,93940
1533001,0.0567827,0.031494465,0.9412955,0.007936507936507936,0.759354,0.78,2,104707,104242,465,0.72,0.721133,2,104260
2275341,0.032009903,0.005370274,0.8643725,0.02085640457733481,9.36771e-07,0.1,1,49632,49205,427,0.0,3.27942e-12,1,49215
937321,0.15999748,0.12770963,0.93319833,0.0070136581764488745,0.85856,0.72,2,100619,100158,461,0.74,0.741284,2,100170
20347601,0.04170092,0.023580939,0.9473683,0.02233296419342931,0.905059,0.98,2,101029,100561,468,0.92,0.915987,2,100582
9204421,0.059068624,0.013572233,0.8967612,0.028054632705795498,0.368703,0.29,1,72748,72305,443,0.24,0.24,1,72324
14792241,0.07899938,0.07688569,0.9251012,0.009966777408637873,0.625466,0.7,1,110281,109824,457,0.7,0.701666,2,109838
1874921,0.040226493,0.07267404,0.8562753,0.020302694721299374,0.000271468,0.0,1,48331,47908,423,0.03,0.0294401,1,47918
14319361,0.03683948,0.05790841,0.92712545,0.00904392764857881,0.67,0.71,1,129121,128663,458,0.72,0.718333,2,128675
508081,0.124188416,0.12405828,0.93117404,0.0068290882244370615,0.816739,0.77,2,146484,146024,460,0.77,0.771667,2,146040
5470621,0.13634737,0.17668387,0.94331986,0.006644518272425249,0.81,0.75,2,145844,145378,466,0.76,0.758333,2,145396
8608301,0.06031072,0.1840234,0.8562753,0.030084902177925435,0.0624,0.0,1,60582,60159,423,0.0,1.91971e-06,1,60169
5254081,0.07267346,0.20430076,0.8704453,0.024916943521594685,0.0656023,0.04,1,49476,49046,430,0.04,0.0598547,1,49074
116801,0.031545244,0.02640812,0.8825911,0.009228497600590625,0.275047,0.0,1,62139,61703,436,0.0,0.0599031,1,61905
4179981,0.031599343,0.031533506,0.90080965,0.01107419712070875,0.569989,0.45,1,90848,90403,445,0.38,0.397587,1,90419
6059881,0.24607341,0.20409295,0.8744939,0.01790328534514581,0.107947,0.24,1,74482,74050,432,0.18,0.179379,1,74060
3985521,0.051937353,0.021067835,0.8663967,0.023624953857511996,5.12096e-05,0.0,1,55475,55047,428,0.0,3.78493e-18,1,55057
25674701,0.07401113,0.24342127,0.9251012,0.014396456256921373,0.891536,0.74,2,120469,120012,457,0.71,0.708333,2,120024
14801801,0.20064825,0.20279412,0.93319833,0.008674787744555186,0.670941,0.79,1,133524,133063,461,0.79,0.791673,2,133083
19424821,0.19549061,0.14439341,0.95546556,0.006459948320413436,0.809206,0.79,2,145976,145504,472,0.78,0.778301,2,145527
24558521,0.1691519,0.16884212,0.9251012,0.00904392764857881,0.692858,0.71,1,134628,134171,457,0.71,0.711667,2,134187
11442021,0.19543225,0.19506888,0.92712545,0.006275378368401624,0.79128,0.77,2,145789,145331,458,0.73,0.731667,2,145347
3240641,0.031549346,0.004037683,0.86234814,0.0221483942414175,0.0491853,0.06,1,52933,52507,426,0.0,0.00199936,1,52530
4208141,0.15409741,0.26534852,0.9473683,0.007936507936507936,0.650154,0.79,1,123387,122919,468,0.8,0.798333,2,122937
1772621,0.032292232,0.0037797294,0.8724696,0.020487264673311186,1.151e-15,0.0,1,38117,37686,431,0.0,4.25092e-12,1,37696
5770341,0.109289914,0.015159566,0.8866396,0.024916943521594685,0.168109,0.2,1,61217,60779,438,0.08,0.0823488,1,60803
4057341,0.05177458,0.1324452,0.92712545,0.010520487264673311,0.69,0.75,1,129948,129490,458,0.72,0.718333,2,129502
9860241,0.024501663,0.065206684,0.902834,0.027500922849760058,0.4412,0.45,1,74995,74549,446,0.27,0.307904,1,74571
7975361,0.1631378,0.14476936,0.8866396,0.018272425249169437,0.518096,0.39,1,80947,80509,438,0.27,0.270016,1,80519
9419701,0.22172521,0.00649041,0.92307687,0.028054632705795498,0.584375,0.4,1,73358,72902,456,0.29,0.2884,1,72933
2966501,0.21224429,0.032991964,0.88866395,0.02159468438538206,0.00090624,0.0,1,42036,41597,439,0.0,3.15392e-06,1,41625
10600521,0.029143704,0.06823853,0.8765182,0.026578073089700997,0.280867,0.37,1,77379,76946,433,0.24,0.239841,1,76956
4953941,0.045693602,0.004576025,0.8643725,0.025101513473606497,0.0576262,0.02,1,48507,48080,427,0.0,6.97957e-11,1,48096
2707541,0.06964196,0.0023176179,0.8744939,0.0221483942414175,0.153935,0.14,1,51184,50752,432,0.0,1.09951e-28,1,50773
24409601,0.08867478,0.08851101,0.93319833,0.009413067552602437,0.7563,0.83,2,133701,133240,461,0.79,0.791667,2,133262
4477761,0.20333906,0.11059949,0.8987854,0.014581026208933185,0.198369,0.17,1,79845,79401,444,0.2,0.197869,1,79425
10495061,0.06804357,0.064143695,0.8704453,0.03248431155407899,0.11892,0.07,1,66898,66468,430,0.04,0.0399962,1,66486
52561,0.036726866,0.011250238,0.87854254,0.00516795865633075,1.77153e-05,0.0,1,71720,71286,434,0.25,0.247581,1,71298
9844861,0.04757906,0.045219626,0.9352227,0.009782207456626061,0.642648,0.82,1,96933,96471,462,0.74,0.757662,2,96487
28871721,0.26536018,0.29913366,0.9291498,0.007567368032484312,0.7772,0.75,2,156065,155606,459,0.75,0.751672,2,155624
4153561,0.09009448,0.10821989,0.8643725,0.01864156515319306,0.181536,0.13,1,67148,66721,427,0.12,0.119518,1,66731
4600461,0.06767543,0.09125381,0.94331986,0.010520487264673311,0.899976,0.81,2,93168,92702,466,0.85,0.851899,2,92714
7702241,0.019312628,0.001312506,0.8643725,0.026208933185677373,0.115456,0.03,1,67670,67243,427,0.01,0.012,1,67262
5298181,0.05376114,0.02019251,0.8744939,0.020302694721299374,0.0876803,0.08,1,70753,70321,432,0.1,0.100736,1,70337
7329301,0.13301115,0.003571162,0.87854254,0.026578073089700997,0.0470419,0.06,1,66388,65954,434,0.01,0.00800026,1,65976
27704101,0.2891784,0.2970949,0.92712545,0.010520487264673311,0.7052,0.73,1,129893,129435,458,0.73,0.731652,2,129453
2234561,0.07448321,0.058088984,0.85829955,0.021410114433370247,0.00510909,0.0,1,39505,39081,424,0.0,1.41558e-09,1,39091
2045201,0.03192852,0.03162293,0.8724696,0.014950166112956811,0.0116865,0.21,1,70246,69815,431,0.05,0.0776634,1,69834
25396561,0.058152553,0.05091618,0.93117404,0.008674787744555186,0.75,0.75,1,140122,139662,460,0.72,0.718365,2,139676
21380341,0.037602246,0.044844307,0.9352227,0.021963824289405683,0.645672,0.79,1,104587,104125,462,0.72,0.720002,2,104135
15471141,0.03320405,0.03904841,0.94331986,0.008674787744555186,0.348638,0.86,1,114546,114080,466,0.84,0.841587,2,114096
3733621,0.031545244,0.023275362,0.8603239,0.01790328534514581,0.126163,0.12,1,65551,65126,425,0.01,0.0100038,1,65136
2753101,0.031553287,0.075750604,0.8603239,0.0221483942414175,0.0883365,0.04,1,51218,50793,425,0.05,0.049856,1,50803
4746381,0.036095962,0.026383875,0.8643725,0.025101513473606497,0.193874,0.12,1,47811,47384,427,0.0,2.77135e-07,1,47394
3665381,0.04430545,0.000806411,0.8744939,0.01790328534514581,0.000397144,0.18,1,65484,65052,432,0.03,0.0272,1,65072
6105641,0.10826643,0.13099256,0.85425097,0.026208933185677373,0.0255875,0.06,1,52362,51940,422,0.0,1.96503e-12,1,51950
12387661,0.06495797,0.25917086,0.88461536,0.031746031746031744,0.177804,0.32,1,73127,72690,437,0.27,0.270099,1,72700
6199241,0.15841232,0.12884848,0.86234814,0.025655223329641933,0.0112758,0.02,1,62793,62367,426,0.06,0.0593592,1,62377
2090721,0.051324267,0.07453506,0.8724696,0.013289036544850499,0.41773,0.17,1,80815,80384,431,0.2,0.20198,1,80396
8022781,0.052427247,0.22955143,0.8866396,0.018272425249169437,0.542665,0.39,1,81051,80613,438,0.32,0.320158,1,80623
248201,0.031553287,0.02640812,0.89271253,0.01273532668881506,0.161593,0.24,1,63002,62561,441,0.38,0.377903,1,62573
870481,0.01984606,0.00072374294,0.8805668,0.01937984496124031,0.0448922,0.21,1,65178,64743,435,0.17,0.174,1,64761
12451941,0.03491822,0.023888405,0.8967612,0.03340716131413806,0.500463,0.3,1,73396,72953,443,0.34,0.339994,1,72963
775261,0.031558175,0.03148675,0.8704453,0.01273532668881506,0.0996741,0.16,1,65164,64734,430,0.16,0.158349,1,64746
5385941,0.041860066,0.11237219,0.8947368,0.009597637504614249,0.495579,0.51,1,97715,97273,442,0.39,0.392614,1,97285
6042961,0.031545244,0.0,0.93319833,0.01808785529715762,0.992,0.1,2,83807,83346,461,0.11,0.11,1,83356
7505801,0.06102522,0.04830327,0.9534413,0.01107419712070875,0.836897,0.85,2,93524,93053,471,0.93,0.927131,2,93065
4447461,0.39196542,0.4142502,0.86234814,0.016795865633074936,0.0868378,0.0,1,69197,68771,426,0.0,0.000476344,1,68786
24386241,0.36528918,0.44662786,0.9372469,0.009413067552602437,0.728917,0.85,1,133605,133142,463,0.81,0.815667,2,133167
3970521,0.029098751,0.08825739,0.8663967,0.02307124400147656,0.113123,0.13,1,45227,44799,428,0.15,0.1492,1,44809
16354001,0.09579896,0.069169275,0.902834,0.028054632705795498,0.36932,0.4,1,86886,86440,446,0.39,0.39,1,86459
6004981,0.26259837,0.39668068,0.95951414,0.008305647840531562,0.90424,0.72,2,121711,121237,474,0.75,0.74984,2,121262
624881,0.039816562,0.07276489,0.9392713,0.0070136581764488745,0.8092,0.87,2,137470,137006,464,0.84,0.838333,2,137018
4893921,0.16330656,0.31173143,0.95141697,0.0049833887043189366,0.849967,0.83,2,158655,158185,470,0.84,0.838333,2,158203
4807101,0.04781486,0.11658525,0.8562753,0.02528608342561831,0.000133122,0.0,1,48071,47648,423,0.0,4.78506e-31,1,47658
408801,0.21932776,0.38443872,0.88461536,0.00904392764857881,1.33478e-05,0.02,1,54280,53843,437,0.27,0.268011,1,53855
5206361,0.2609107,0.27374285,0.9352227,0.006644518272425249,0.701976,0.87,1,143522,143060,462,0.83,0.827827,2,143095
26471141,0.03364663,0.040641475,0.9352227,0.014950166112956811,0.699921,0.78,1,123168,122706,462,0.8,0.798333,2,122718
1522381,0.03175928,0.0040675323,0.8866396,0.026208933185677373,0.300262,0.29,1,77431,76993,438,0.22,0.22,1,77003
5768601,0.13337393,0.11820193,0.93117404,0.014581026208933185,0.782457,0.8,2,83667,83207,460,0.76,0.759638,2,83219
28384461,0.17656977,0.15938199,0.92712545,0.00904392764857881,0.689692,0.75,1,133993,133535,458,0.71,0.715366,2,133554
2657861,0.03166322,0.0007269231,0.8744939,0.015873015873015872,0.127681,0.11,1,72399,71967,432,0.17,0.1708,1,71981
24397921,0.15442437,0.15487294,0.93319833,0.009413067552602437,0.767758,0.83,2,133681,133220,461,0.79,0.791667,2,133236
12272001,0.03346477,0.0040375413,0.8947368,0.03340716131413806,0.357325,0.34,1,72696,72254,442,0.3,0.301999,1,72295
1094501,0.10945442,0.011736375,0.8805668,0.01937984496124031,0.0480006,0.08,1,45765,45330,435,0.0,9.27334e-09,1,45354
8575021,0.044311132,0.13976,0.8562753,0.029715762273901807,0.00322617,0.1,1,60532,60109,423,0.0,2.1303e-24,1,60119
3379901,0.049631394,0.047982417,0.9251012,0.011258767072720562,0.53474,0.65,1,86833,86376,457,0.73,0.719657,2,86388
26494501,0.053397577,0.14165361,0.9291498,0.014950166112956811,0.651555,0.73,1,123503,123044,459,0.74,0.738333,2,123056
1892161,0.1274759,0.07708107,0.95141697,0.009413067552602437,0.727897,0.8,1,94198,93728,470,0.87,0.865138,2,93743
1398801,0.03197899,0.0007146323,0.9453441,0.017534145441122185,0.607734,0.74,1,77232,76765,467,0.75,0.748,2,76784
2429261,0.032294914,0.0058394093,0.8643725,0.02159468438538206,0.000256,0.06,1,40289,39862,427,0.0,2.61724e-15,1,39872
1027841,0.06310515,0.031794842,0.9392713,0.007936507936507936,0.895902,0.65,2,100936,100472,464,0.81,0.811186,2,100484
9199861,0.056897838,0.17285194,0.8603239,0.031007751937984496,0.100737,0.0,1,62623,62198,425,0.0,2.27328e-05,1,62208
11727061,0.03204918,0.022714742,0.8603239,0.03137689184200812,0.0897404,0.04,1,70943,70518,425,0.0,1.92002e-06,1,70528
20455141,0.107682526,0.0057298513,0.95141697,0.023255813953488372,0.827405,0.81,2,101245,100775,470,0.75,0.7484,2,100797
18046101,0.03154619,0.022831557,0.95546556,0.01716500553709856,0.810364,1.0,2,103522,103050,472,0.92,0.919997,2,103060
4111121,0.108816735,0.40091404,0.8603239,0.024178663713547436,9.5952e-06,0.08,1,45824,45399,425,0.0,1.2288e-10,1,45420
4834061,0.038956642,0.03888421,0.92712545,0.007198228128460687,0.75,0.73,2,140278,139820,458,0.73,0.731667,2,139838
5863321,0.031545244,0.06315533,0.86234814,0.026393503137689185,0.00972807,0.1,1,51518,51092,426,0.09,0.08904,1,51102
4615341,0.03236258,0.008579735,0.8643725,0.01698043558508675,0.175673,0.13,1,69690,69263,427,0.0,2.04799e-07,1,69273
13212381,0.09720572,0.31009257,0.9392713,0.030084902177925435,0.767668,0.69,2,76189,75725,464,0.76,0.759777,2,75735
7309181,0.1826375,0.18229793,0.93319833,0.007751937984496124,0.862256,0.79,2,146316,145855,461,0.79,0.791667,2,145875
6533521,0.033067457,0.0019708246,0.8663967,0.027500922849760058,0.001088,0.0,1,53715,53287,428,0.0,2.06658e-30,1,53297
3429001,0.04714358,0.109333254,0.9291498,0.008674787744555186,0.69,0.73,1,134309,133850,459,0.74,0.738333,2,133862
5523241,0.34721532,0.4164543,0.85425097,0.017534145441122185,0.175986,0.0,1,72721,72299,422,0.0,0.00032,1,72309
8667361,0.026516931,0.10100772,0.86842096,0.026393503137689185,0.15784,0.11,1,70818,70389,429,0.01,0.04376,1,70564
626341,0.05721408,0.057222944,0.9291498,0.007198228128460687,0.767599,0.77,2,127450,126991,459,0.75,0.751667,2,127008
13244421,0.050585005,0.101780415,0.8906882,0.03211517165005537,0.27189,0.31,1,76138,75698,440,0.32,0.319992,1,75708
803001,0.13132837,0.15170114,0.9068826,0.0049833887043189366,0.59,0.43,1,112051,111603,448,0.4,0.398333,1,111621
855561,0.06715194,0.08324252,0.93117404,0.007751937984496124,0.729999,0.71,1,149217,148757,460,0.72,0.718333,2,148771
8435881,0.20150785,0.24980989,0.9574899,0.005352528608342562,0.810005,0.81,2,156838,156365,473,0.82,0.818333,2,156387
2918541,0.10810902,0.10803097,0.93319833,0.0049833887043189366,0.802317,0.79,2,155960,155499,461,0.79,0.791667,2,155517
6932301,0.07898929,0.1423194,0.9352227,0.010889627168696936,0.71,0.75,1,147939,147477,462,0.76,0.758333,2,147491
1354341,0.09414725,0.096491136,0.89271253,0.008859357696566999,0.66872,0.39,1,120654,120213,441,0.39,0.391673,1,120227
7006541,0.16736013,0.07704927,0.9615384,0.007936507936507936,0.806,0.85,2,137474,136999,475,0.86,0.858332,2,137021
4970161,0.031613853,0.00046525692,0.8724696,0.019748984865263934,0.0994296,0.18,1,69792,69361,431,0.06,0.048,1,69383
14398801,0.049391806,0.022429,0.9291498,0.02823920265780731,0.758081,0.78,2,80430,79971,459,0.78,0.768,2,79996
18679061,0.041681204,0.078642644,0.93319833,0.015503875968992248,0.576087,0.69,1,106069,105608,461,0.73,0.728346,2,105620
4064641,0.041860223,0.058284044,0.8825911,0.014765596160944998,0.292409,0.16,1,71382,70946,436,0.22,0.219897,1,70960
6913101,0.16072144,0.4116825,0.9473683,0.007936507936507936,0.813168,0.83,2,136912,136444,468,0.84,0.838301,2,136460
1823541,0.07059684,0.099931516,0.9352227,0.007936507936507936,0.579792,0.74,1,117085,116623,462,0.75,0.748333,2,116637
3485461,0.10765761,0.0015162416,0.87854254,0.02307124400147656,0.029568,0.08,1,43739,43305,434,0.0,5.63151e-08,1,43328
9497501,0.077388525,0.28364852,0.86234814,0.026393503137689185,0.111375,0.18,1,73708,73282,426,0.08,0.07992,1,73292
840961,0.0315566,0.031537604,0.8663967,0.013104466592838687,0.086979,0.14,1,65553,65125,428,0.16,0.155827,1,65139
5192681,0.18094824,0.1806118,0.93319833,0.008121077888519748,0.830002,0.83,2,146344,145883,461,0.79,0.791667,2,146094
3279341,0.04166685,0.09640344,0.8947368,0.015873015873015872,0.399826,0.41,1,74611,74169,442,0.3,0.309981,1,74185
18393441,0.06453967,0.22852811,0.9412955,0.026208933185677373,0.86313,0.85,2,93981,93516,465,0.83,0.83176,2,93535
5926961,0.06962177,0.19019003,0.8724696,0.02602436323366556,0.196502,0.0,1,51734,51303,431,0.0,0.035648,1,51463
2557781,0.1643586,0.18355739,0.8724696,0.021225544481358435,0.00133125,0.0,1,50759,50328,431,0.0,8.95901e-07,1,50348
12979021,0.040696517,0.048617188,0.9372469,0.024363233665559248,0.67982,0.82,1,85700,85237,463,0.72,0.72,2,85247
2486661,0.1341676,0.10279727,0.8643725,0.016242155777039496,0.14525,0.02,1,61585,61158,427,0.12,0.120647,1,61170
658461,0.16003218,0.17650124,0.93319833,0.0070136581764488745,0.837885,0.79,2,137885,137424,461,0.79,0.791667,2,137446
13862181,0.043186225,0.0582376,0.8805668,0.03156146179401993,0.300682,0.34,1,78104,77669,435,0.21,0.209996,1,77679
2118461,0.031558175,0.08337964,0.86234814,0.014027316352897749,0.237586,0.14,1,70762,70336,426,0.08,0.0784455,1,70348
2428641,0.08201763,0.038541164,0.8724696,0.016057585825027684,0.16527,0.12,1,61221,60790,431,0.05,0.050256,1,60808
11122801,0.023062412,0.004317599,0.86842096,0.03322259136212625,0.000148051,0.12,1,68864,68435,429,0.1,0.086,1,68546
10149361,0.019064525,0.0003225219,0.86842096,0.030269472129937247,7.9872e-06,0.18,1,65727,65298,429,0.01,0.012,1,65319
931481,0.17328276,0.17874466,0.89271253,0.008674787744555186,0.358227,0.39,1,87999,87558,441,0.29,0.311877,1,87778
7274141,0.12838835,0.12814964,0.92712545,0.007751937984496124,0.770032,0.77,2,145939,145481,458,0.73,0.731667,2,145497
2077581,0.031880096,0.033158213,0.92712545,0.007936507936507936,0.71,0.71,1,148664,148206,458,0.72,0.718333,2,148218
5797381,0.1577972,0.0016139239,0.88866395,0.017718715393133997,0.0314386,0.14,1,73605,73166,439,0.16,0.152,1,73187
4693901,0.3616315,0.36096388,0.88866395,0.0049833887043189366,0.549666,0.33,1,223843,223404,439,0.33,0.335667,1,223449
736361,0.03154682,0.00024763105,0.8967612,0.02676264304171281,0.209996,0.44,1,74781,74338,443,0.27,0.27,1,74348
9906841,0.30863866,0.33771887,0.85425097,0.030823181985972684,0.0462316,0.0,1,64895,64473,422,0.0,5.76008e-06,1,64483
1454161,0.47028908,0.5212149,0.9190283,0.014211886304909561,0.00322035,0.1,1,68077,67623,454,0.23,0.224287,1,67656
8202301,0.03401145,0.013759404,0.8643725,0.029715762273901807,8.1954e-07,0.0,1,59259,58832,427,0.0,8.77074e-33,1,58842
8541321,0.13878235,0.17624149,0.95141697,0.0101546342228088,0.8172,0.83,2,157143,156673,470,0.84,0.838301,2,156691
