#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
3864441,0.140782950781796,0.1288255024964941,0.8582995717371399,542.9602106372973,0.0731845,0.0,1,86924,86500,424,0.02,0.0160644,1,86514
4358241,0.1193328162562743,0.12119094850319957,0.8603238631799162,0.034079071790126265,0.00992185,0.01,1,430493,430068,425,0.02,0.0176384,1,430086
640641,0.13573287278510382,0.11503169878406604,0.8704453203937976,0.047571008864414406,0.0689251,0.09,1,64076,63646,430,0.12,0.123241,1,63664
6414101,0.1122236225044813,0.12545785403543575,0.9352226465626384,0.0007382798080472499,0.00032005,0.75,1,120962,120500,462,0.75,0.742069,2,120516
8270581,0.3137963075276146,0.31210769581033765,0.8623481546226925,0.00516795865633075,0.0549286,0.03,1,94671,94245,426,0.02,0.0183841,1,94263
12325461,0.111712747289562,0.1265984558352753,0.8582995717371399,0.03388464125163711,0.00939609,0.01,1,330027,329603,424,0.01,0.00962059,1,329620
8457941,0.12415766121594744,0.12584419452084722,0.8623481546226925,0.033887801696020875,0.00985765,0.04,1,398895,398469,426,0.01,0.0118948,1,398487
4428561,0.0788631081999534,0.06297318425615142,0.9473683952192958,542.9602106372973,0.0,0.82,1,78811,78343,468,0.89,0.883454,2,78357
18879161,0.14059541431049655,0.15737250638349265,0.8785424861649027,0.032381154649392944,0.457978,0.19,1,324363,323929,434,0.16,0.15823,1,323949
18398361,0.1531677710197331,0.15743296064037857,0.9453441037765196,0.03185690013501418,0.0296896,0.89,1,307235,306768,467,0.86,0.858178,2,306788
31890921,0.1556912327559152,0.15743296064037857,0.8643724460654688,0.03350715777444035,0.0209177,0.05,1,244742,244315,427,0.0,6.4536e-05,1,244335
1764161,0.03462989489411434,0.06297318425615142,0.9534412695476248,542.9602106372973,0.0100952,1.0,1,78859,78388,471,0.95,0.95,2,78402
6919821,0.12106575419586008,0.12594636851230284,0.8643724460654688,0.03393748388173364,0.0648493,0.07,1,253739,253312,427,0.02,0.0258816,1,253330
27981681,0.1261006904757779,0.1259469982441454,0.8603238631799162,0.03406023554159903,0.0212553,0.01,1,230119,229694,425,0.01,0.01,1,229712
5006981,0.12672292039947552,0.07608876677414073,0.9372469380054147,542.9602106372973,0.00307332,0.72,1,120910,120447,463,0.73,0.722621,2,120465
14545061,0.10227709184587037,0.12675431446630928,0.8947368177071128,0.03401181753363977,0.156879,0.35,1,337505,337063,442,0.35,0.344219,1,337081
5877041,0.14081717737075478,0.12594652594526348,0.8582995717371399,542.9602106372973,0.00833536,0.02,1,442685,442261,424,0.02,0.0208128,1,442282
2616521,0.07929196578234475,0.06297318425615142,0.9352226465626384,542.9602106372973,0.859377,0.73,2,232296,231834,462,0.77,0.764512,2,231848
4866181,0.15129351039025302,0.13192645952222762,0.955465560990401,0.03393748388173364,0.933925,0.94,2,232783,232311,472,0.94,0.937935,2,232329
18422561,0.1296872269104954,0.13144345519898296,0.9352226465626384,0.0007382798080472499,0.0566533,0.76,1,198319,197857,462,0.7,0.708799,2,197877
26758241,0.19190075570727463,0.15743296064037857,0.9514169781048485,0.03335141107520846,0.293348,0.92,1,225167,224697,470,0.91,0.903415,2,224717
22300101,0.12938770482555195,0.0877343977386308,0.9453441037765196,0.034059097781620876,0.785183,0.84,2,196630,196163,467,0.78,0.783182,2,196182
672721,0.07643901398010323,0.06297318425615142,0.9352226465626384,542.9602106372973,0.29035,0.79,1,225145,224683,462,0.81,0.807688,2,224697
989041,0.0729587850152393,0.16253693722433962,0.8562752802943636,0.047571008864414406,0.00842985,0.04,1,85228,84805,423,0.01,0.00846343,1,84835
15078581,0.13949685121327118,0.15743296064037857,0.9433198123337433,0.03362017526560375,0.58703,0.83,1,304783,304317,466,0.82,0.812618,2,304337
19140661,0.14581772933549744,0.12765231207380198,0.8724696118365739,0.0007382798080472499,0.0507887,0.01,1,359491,359060,431,0.02,0.0359604,1,359258
15797601,0.04733269118431364,0.06297318425615142,0.9534412695476248,542.9602106372973,0.918903,0.97,2,97513,97042,471,0.9,0.90416,2,97056
4374681,0.06757164609410048,0.06720498223816479,0.8562752802943636,0.048415479603756126,7.81927e-05,0.03,1,47019,46596,423,0.0,7.99998e-05,1,46610
7252761,0.13074004940496475,0.11470659972034365,0.8704453203937976,0.03403811243091268,0.0323951,0.11,1,89678,89248,430,0.04,0.0483864,1,89266
1962501,0.0788631081999534,0.06297318425615142,0.9433198123337433,542.9602106372973,0.9,0.86,2,269963,269497,466,0.87,0.862282,2,269511
439301,0.2305310606279398,0.06900318151459921,0.8846153604932314,0.04804381134422549,0.051422,0.04,1,323625,323188,437,0.04,0.033854,1,323214
12335241,0.10026639803920435,0.12362895533167648,0.8927125262643365,0.03376163675622102,0.570753,0.32,1,164548,164107,441,0.31,0.310562,1,164125
4780701,0.13564454610391985,0.12544258303825362,0.9453441037765196,0.03393748388173364,0.7988,0.84,2,232436,231969,467,0.81,0.806913,2,231987
1297921,0.057114713399219454,0.06287242716134157,0.8765181947221264,542.9602106372973,0.58765,0.22,1,267124,266691,433,0.2,0.202352,1,266705
8614121,0.12638286267691734,0.14049648016764726,0.955465560990401,0.03426996263090561,0.879645,0.95,2,96341,95869,472,0.95,0.9404,2,95887
12182981,0.11934590753223549,0.09027835694961868,0.9352226465626384,0.048415479603756126,0.919309,0.72,2,73058,72596,462,0.72,0.717558,2,72614
1641961,0.31608491492757723,0.31258471768107804,0.8906882348215602,0.04749515819920407,0.28289,0.33,1,337456,337016,440,0.36,0.354943,1,337030
4003381,0.04794876978557167,0.11083280429082651,0.9433198123337433,0.048309288672461655,0.9244,0.81,2,96114,95648,466,0.85,0.848035,2,95661
2524741,0.08841879329432535,0.06348185015198048,0.8623481546226925,542.9602106372973,0.0746842,0.05,1,112585,112159,426,0.09,0.08513,1,112173
621921,0.08367218053798657,0.06539765185001326,0.8663967375082451,0.047571008864414406,0.0042236,0.09,1,84008,83580,428,0.09,0.0917893,1,83596
7588001,0.18937082719622012,0.18891955276845426,0.8663967375082451,0.02504336129694524,0.00107738,0.06,1,139754,139326,428,0.0,0.000384515,1,139348
9804081,0.06265926308432537,0.06301348709407535,0.8562752802943636,0.048415479603756126,0.0100799,0.01,1,65067,64644,423,0.03,0.0291233,1,64662
40458561,0.1367645599665756,0.1259469982441454,0.8623481546226925,0.03433481494966044,0.00013304,0.0,1,276951,276525,426,0.0,6.59655e-14,1,276543
18435901,0.1299776008748876,0.13001868690518753,0.9473683952192958,0.0007382798080472499,0.00877333,0.87,1,198375,197907,468,0.87,0.866128,2,197925
31838361,0.16993580281142362,0.15743296064037857,0.8663967375082451,0.03350715777444035,0.00739686,0.03,1,244563,244135,428,0.01,0.008,1,244155
1036061,0.0869990996205098,0.09156977952575171,0.8623481546226925,0.047571008864414406,0.026987,0.06,1,85362,84936,426,0.07,0.0671346,1,84950
3803081,0.27991198445842264,0.28716559185608254,0.8906882348215602,542.9602106372973,0.407441,0.26,1,367408,366968,440,0.35,0.342913,1,366982
18758901,0.24484313750406736,0.1370901031982714,0.8846153604932314,0.03405947703494693,0.0845031,0.06,1,191151,190714,437,0.02,0.020295,1,190744
11150681,0.06387044270006027,0.12333124960310551,0.941295520890967,542.9602106372973,0.108662,0.92,1,81247,80782,465,0.82,0.820736,2,80796
5289561,0.06682638972161092,0.06297318425615142,0.8765181947221264,0.004798818752307124,0.000704108,0.22,1,82987,82554,433,0.19,0.195965,1,82568
20722221,0.11816753496951178,0.13904510570350362,0.9493926866620721,0.03363901151413098,0.0893949,0.86,1,210711,210242,469,0.79,0.800358,2,210260
16003521,0.15950694538306176,0.15743296064037857,0.9392712294481907,0.030041288045429493,0.516023,0.78,1,308705,308241,464,0.85,0.835192,2,308261
21520901,0.1740082937188692,0.12599674705970776,0.9433198123337433,0.03305850108972122,0.169913,0.78,1,202308,201842,466,0.81,0.804605,2,201860
4682821,0.2626598909086008,0.3050389558775847,0.880566777607679,0.01449341869061525,0.0859622,0.19,1,415017,414582,435,0.23,0.220115,1,414602
2342921,0.12165959340060571,0.1778362723393716,0.8562752802943636,0.04794014876843803,0.0388486,0.02,1,69738,69315,423,0.01,0.0104486,1,69329
3979721,0.10737890404154175,0.06297318425615142,0.9311740636770858,542.9602106372973,0.759021,0.68,2,308251,307791,460,0.76,0.75124,2,307805
27659941,0.12870396167745835,0.12594636851230284,0.8623481546226925,0.034126731291433426,0.0196384,0.01,1,227168,226742,426,0.0,0.003328,1,226760
16788961,0.12409567481290229,0.1262931933245936,0.8603238631799162,0.033855565163306484,0.0176,0.01,1,184584,184159,425,0.0,9.39264e-05,1,184177
33938161,0.13747243522577837,0.12595927801507534,0.8623481546226925,0.03400271545381453,0.193265,0.01,1,251602,251176,426,0.03,0.0292006,1,251194
8543261,0.13070834643546836,0.12594636851230284,0.9514169781048485,0.03426996263090561,0.891851,0.83,2,96112,95642,470,0.84,0.836732,2,95660
3731361,0.05369647083740067,0.0630471777476524,0.8643724460654688,0.048440763158826235,0.0750911,0.11,1,64982,64555,427,0.07,0.0703473,1,64569
16628561,0.12366129681293694,0.13350724388001767,0.8603238631799162,0.033521569400830314,0.0213279,0.01,1,184053,183628,425,0.02,0.0192104,1,183645
13938781,0.12921105146318404,0.15743296064037857,0.9473683952192958,0.023935562331548314,0.0260376,0.89,1,287890,287422,468,0.83,0.834981,2,287442
9224601,0.16017255001626934,0.14615414847418057,0.8643724460654688,0.03401308171139328,0.142794,0.01,1,248405,247978,427,0.05,0.0473064,1,247996
34601841,0.14747306597661447,0.20504068793802901,0.8643724460654688,0.03408905879437896,0.00342386,0.09,1,253839,253412,427,0.01,0.0189857,1,253433
1494161,0.06309048655996273,0.06297318425615142,0.8562752802943636,542.9602106372973,0.0099881,0.01,1,109149,108726,423,0.0,1.40738e-33,1,108740
8213101,0.08604753735696916,0.11389597740600635,0.955465560990401,542.9602106372973,0.804798,0.94,2,270419,269947,472,0.9,0.898836,2,269961
11574661,0.15568776277915441,0.15743296064037857,0.8643724460654688,0.03393925373058855,0.0122912,0.03,1,365753,365326,427,0.01,0.00841039,1,365346
7042881,0.1463699288191135,0.14483832378914827,0.9493926866620721,0.03355064548916094,0.762,0.9,2,305504,305035,469,0.95,0.929201,2,305060
7350801,0.21075692487788347,0.15743296064037857,0.9352226465626384,0.029866073008793622,0.0437318,0.76,1,307146,306684,462,0.76,0.751701,2,306704
16908001,0.11606362496895344,0.12594636851230284,0.8603238631799162,0.03430624453243122,0.0125218,0.04,1,398254,397829,425,0.0,0.00388158,1,397847
11657361,0.1589170493337261,0.1661484493414299,0.880566777607679,0.03398539621859151,0.594522,0.19,1,381636,381201,435,0.19,0.188166,1,381223
3572641,0.09838377792025507,0.06297318425615142,0.925101189348757,542.9602106372973,0.0942157,0.61,1,265474,265017,457,0.71,0.701152,2,265031
15740001,0.09795476261164732,0.13602207799328708,0.8623481546226925,0.0338823657316808,0.110342,0.1,1,296950,296524,426,0.01,0.0174237,1,296542
4084161,0.20811501075318503,0.15743453496998494,0.8724696118365739,0.032357514525402385,0.031309,0.12,1,323233,322802,431,0.07,0.0780928,1,322822
2445041,0.06001482534016454,0.08093864655962822,0.9615384353187298,0.04798818752307124,0.901822,0.91,2,240433,239958,475,0.85,0.860192,2,239988
2231881,0.09252645714802814,0.06472730230360652,0.8643724460654688,542.9602106372973,0.000152936,0.05,1,220687,220260,427,0.08,0.0765929,1,220274
21527381,0.12908723638331013,0.1183900587004466,0.9514169781048485,0.03305850108972122,0.174159,0.91,1,202333,201863,470,0.95,0.943383,2,201880
6989041,0.1539977263704294,0.1261275738499999,0.9514169781048485,0.03401308171139328,0.696387,0.91,1,240227,239757,470,0.87,0.87016,2,239775
6604001,0.1210285308087897,0.11077549869315341,0.8623481546226925,0.0338706088785732,0.0137838,0.03,1,87502,87076,426,0.03,0.029551,1,87092
3348181,0.1135876388239077,0.05098088591233122,0.8663967375082451,542.9602106372973,0.00811438,0.02,1,85205,84777,428,0.0,0.000389191,1,84796
741321,0.10151148879146522,0.11383867180833325,0.8562752802943636,0.047942677123945045,1.03344e-07,0.04,1,244585,244162,423,0.03,0.0248557,1,244176
12097281,0.11688711354477734,0.12594841514079116,0.8724696118365739,0.0337560743741056,0.133596,0.14,1,163738,163307,431,0.13,0.132127,1,163328
7648521,0.2545622269586296,0.15743296064037857,0.9291497722343095,0.030007913752736946,0.772307,0.66,2,308242,307783,459,0.71,0.70021,2,307803
1191441,0.13132947227565123,0.10337851103746522,0.8643724460654688,0.04762663268556865,0.0620688,0.04,1,255861,255434,427,0.1,0.0914853,1,255448
1675441,0.15645210402382836,0.140414300162193,0.955465560990401,0.0007382798080472499,0.20208,0.9,1,210672,210200,472,0.86,0.866844,2,210223
157681,0.22081828022203354,0.2204077192261364,0.8663967375082451,0.021410114433370247,0.00161344,0.0,1,52441,52013,428,0.01,0.008,1,52037
6284521,0.1427244027794625,0.10087800332361409,0.9615384353187298,0.03121988096502273,0.694158,1.0,1,106070,105595,475,0.88,0.88,2,105613
3254161,0.19928707442128227,0.18891955276845426,0.8663967375082451,0.028396339952568052,0.0288095,0.06,1,411269,410841,428,0.01,0.00814383,1,410863
347581,0.06383558520623589,0.1391748304630713,0.8562752802943636,0.0435711504523228,0.224222,0.01,1,153216,152793,423,0.01,0.00870392,1,152807
6416181,0.11077143723008735,0.1006593289412846,0.9372469380054147,0.0007382798080472499,6.401e-05,0.76,1,120969,120506,463,0.78,0.775283,2,120522
1582061,0.06841153819642999,0.08843261291907088,0.8562752802943636,542.9602106372973,1.28e-05,0.0,1,109505,109082,423,0.0,5.1282e-07,1,109096
5709401,0.1490927564928251,0.14861041752609175,0.8643724460654688,0.033863782318704266,0.0310294,0.08,1,300273,299846,427,0.02,0.0248739,1,299864
2655121,0.12884828116546426,0.17312115516819226,0.9514169781048485,0.0007382798080472499,0.0177025,0.94,1,241224,240754,470,0.86,0.874,2,240779
11140901,0.10894812216850443,0.06583877900572759,0.9493926866620721,542.9602106372973,0.153584,0.81,1,81228,80759,469,0.93,0.924838,2,80772
4135461,0.14196116561830333,0.07307738910301156,0.955465560990401,542.9602106372973,0.936637,0.87,2,308795,308323,472,0.9,0.900684,2,308340
3761721,0.05026056293934511,0.06297318425615142,0.9574898524331773,542.9602106372973,0.361179,0.96,1,195144,194671,473,0.94,0.942,2,194685
3204241,0.09858598292967975,0.08946915153192712,0.8603238631799162,0.03372535485469541,0.00820528,0.03,1,330982,330557,425,0.02,0.0160933,1,330578
8740381,0.12919748700857367,0.2572737956192938,0.8623481546226925,0.03409019655435711,0.0299871,0.07,1,117351,116925,426,0.03,0.0273289,1,116943
38441961,0.10364725948773637,0.1273509853871363,0.9493926866620721,0.03314598219026381,0.0749448,0.86,1,268484,268015,469,0.83,0.828393,2,268033
6121241,0.2365893245998602,0.29912262521671923,0.9271254807915332,0.048440763158826235,0.92,0.73,2,73056,72598,458,0.7,0.703978,2,72612
3637301,0.20578066275046641,0.15600236732703943,0.9453441037765196,0.03257305683237509,0.835151,0.71,2,210390,209923,467,0.72,0.714533,2,209948
16820421,0.06750682061916012,0.06297318425615142,0.9574898524331773,542.9602106372973,0.000944342,0.89,1,101415,100942,473,0.95,0.9458,2,100956
730721,0.0788631081999534,0.06297318425615142,0.9453441037765196,542.9602106372973,0.74,0.82,1,305505,305038,467,0.88,0.875359,2,305052
1098241,0.09373921402592701,0.09479715521887946,0.9453441037765196,542.9602106372973,0.6763,0.82,1,196533,196066,467,0.83,0.833693,2,196083
15075661,0.129669719300475,0.15743296064037857,0.9453441037765196,0.03362017526560375,0.61515,0.87,1,304774,304307,467,0.79,0.795456,2,304327
346321,0.07369079238555126,0.18942806123132266,0.8542509888515873,0.04541684997244092,0.00168358,0.01,1,43069,42647,422,0.0,0.00202426,1,42663
34363681,0.16204791472926425,0.12170496711969041,0.8744939032793502,0.03400777216482855,0.0333511,0.15,1,253051,252619,432,0.1,0.107772,1,252644
2182341,0.09481269865474477,0.06549840894482309,0.8623481546226925,542.9602106372973,0.0371354,0.06,1,111483,111057,426,0.01,0.00920975,1,111074
14692741,0.20255831614941633,0.22040614489653,0.8704453203937976,0.0226835206844764,0.427828,0.0,1,148986,148556,430,0.02,0.0258355,1,148580
11927761,0.18454755949871096,0.12878614425633397,0.8906882348215602,0.03393748388173364,0.134652,0.23,1,366940,366500,440,0.31,0.307369,1,366518
13110881,0.19448904291839708,0.15743296064037857,0.8684210289510214,0.03197838761712607,0.147519,0.06,1,284425,283996,429,0.07,0.0679241,1,284016
1591881,0.06611961854592294,0.06297475858575782,0.8603238631799162,542.9602106372973,0.0511205,0.05,1,428437,428012,425,0.03,0.0319837,1,428026
4559141,0.15559107660850127,0.15743296064037857,0.8623481546226925,0.03215562533816755,0.0101122,0.01,1,296395,295969,426,0.01,0.00960768,1,295989
6681181,0.10164713333756915,0.09009746647784288,0.8704453203937976,0.04846857506940336,0.0706458,0.1,1,64817,64387,430,0.16,0.152217,1,64401
1623061,0.14997034516087418,0.1261439468779065,0.9473683952192958,0.0007382798080472499,0.78061,0.85,2,210505,210037,468,0.85,0.847147,2,210055
28117861,0.1728127289985579,0.10378893876585468,0.8947368177071128,0.0341654151306907,0.185033,0.29,1,228733,228291,442,0.29,0.286342,1,228311
11044641,0.14308922351799544,0.15743296064037857,0.9615384353187298,0.005557578239961164,0.65,1.0,1,161638,161163,475,0.95,0.95,2,161183
3819101,0.06184918123689546,0.1516677656217279,0.8582995717371399,0.048440763158826235,0.0739295,0.05,1,65319,64895,424,0.01,0.0151758,1,64909
19273521,0.13722086191062052,0.15743296064037857,0.8663967375082451,0.03335406584849082,0.148616,0.11,1,361122,360694,428,0.02,0.0257449,1,360714
9413681,0.1511190651949147,0.141038994150014,0.8684210289510214,0.03409019655435711,0.280102,0.07,1,119598,119169,429,0.09,0.0820272,1,119187
5632441,0.1506291675667766,0.1450906888250548,0.8582995717371399,0.048440763158826235,0.0304279,0.01,1,71350,70926,424,0.03,0.029902,1,70940
10189921,0.12923691856267364,0.1234878953989427,0.9473683952192958,0.03409019655435711,0.752699,0.88,2,122289,121821,468,0.86,0.862269,2,121844
16341761,0.20125865212628108,0.17821411144490854,0.9433198123337433,0.01807306441744161,0.00032,0.74,1,167401,166935,466,0.74,0.738354,2,166955
5708561,0.08275374077988991,0.067608955215168,0.8643724460654688,542.9602106372973,0.0898879,0.07,1,93047,92620,427,0.08,0.0810962,1,92637
14573521,0.13578760378219457,0.1586924243255016,0.8623481546226925,0.029045368811217807,0.0187912,0.05,1,184240,183814,426,0.0,0.000966689,1,183834
21891381,0.12452595193124122,0.14106638748516542,0.9574898524331773,0.0340413992930718,0.386386,0.95,1,195157,194684,473,0.9,0.903139,2,194702
35076921,0.18677465367427765,0.19617406359476292,0.8663967375082451,0.03408905879437896,0.0271135,0.07,1,255431,255003,428,0.07,0.0639834,1,255021
258961,0.11410340355153539,0.11435930260917099,0.9372469380054147,0.03437299311781631,0.822788,0.79,2,72816,72353,463,0.83,0.814905,2,72381
24334581,0.16124035650129673,0.15792415147757655,0.9372469380054147,0.030993593147145233,0.839295,0.78,2,210251,209788,463,0.75,0.753598,2,209808
5628901,0.14606599040011092,0.14851501315194368,0.8704453203937976,0.03393748388173364,0.164634,0.09,1,118284,117854,430,0.01,0.0145584,1,117876
3544541,0.0804219163966337,0.12915894550713042,0.8603238631799162,0.048440763158826235,0.10755,0.03,1,64423,63998,425,0.05,0.0495859,1,64012
11316981,0.12871295207179315,0.15743296064037857,0.9514169781048485,0.026847595786748384,0.0296989,0.93,1,287878,287408,470,0.89,0.890976,2,287428
4416121,0.050484218714200176,0.06298955728405801,0.9372469380054147,542.9602106372973,0.0138368,0.78,1,198282,197819,463,0.75,0.750477,2,197833
7895101,0.13878960685893402,0.1259060656743789,0.8623481546226925,0.03408905879437896,0.00160102,0.0,1,431299,430873,426,0.01,0.00960004,1,430891
9280961,0.16873235178029233,0.15743296064037857,0.8663967375082451,0.023843277355542408,0.00194355,0.06,1,278020,277592,428,0.09,0.0807133,1,277612
6232561,0.14720855911171185,0.15743296064037857,0.8623481546226925,0.03211567732115677,0.000332842,0.03,1,425732,425306,426,0.01,0.00832061,1,425326
8461201,0.14449204048665623,0.12600272951221209,0.8724696118365739,0.008490217792543374,0.12104,0.13,1,145446,145015,431,0.08,0.0917134,1,145033
4070781,0.0863047888159174,0.1261036440399826,0.9534412695476248,0.048309288672461655,0.844152,0.92,2,96264,95793,471,0.92,0.918204,2,95807
6103521,0.18876989031173647,0.18891955276845426,0.8643724460654688,0.027366035083461016,0.788932,0.02,2,422126,421699,427,0.0,3.10083e-06,1,421721
4710181,0.0827751915453203,0.12141229924585993,0.8582995717371399,542.9602106372973,0.00839917,0.05,1,438820,438396,424,0.02,0.0180103,1,438410
19055921,0.09978407126945345,0.12604712560711268,0.8663967375082451,0.03405947703494693,0.26228,0.09,1,192140,191712,428,0.0,0.0141749,1,191733
3096221,0.29745113972209225,0.28589825652292744,0.8724696118365739,0.01637704354333854,0.00148587,0.0,1,289852,289421,431,0.02,0.0160768,1,289449
26884421,0.1210280576301405,0.15644727287380916,0.8866396519360077,0.033720550979232086,0.403457,0.32,1,225592,225154,438,0.27,0.277042,1,225172
6189481,0.08420387561347065,0.06772089005018332,0.9352226465626384,542.9602106372973,0.888322,0.78,2,126318,125856,462,0.82,0.817177,2,125870
13944621,0.12630210685412058,0.15743296064037857,0.9392712294481907,0.024673842139595566,0.0138415,0.81,1,287906,287442,464,0.77,0.771,2,287462
6810341,0.15219254982373248,0.08766670156555544,0.8744939032793502,0.03397326011215785,0.0604065,0.07,1,335138,334706,432,0.03,0.0339439,1,334729
15586801,0.1118649530883879,0.15743296064037857,0.9372469380054147,0.03100168388476767,0.0631457,0.76,1,307188,306725,463,0.8,0.781967,2,306745
3931341,0.21683727052009988,0.22040614489653,0.8663967375082451,0.024580292985836152,0.030528,0.01,1,294059,293631,428,0.0,0.00042658,1,293655
20789841,0.12183482722702602,0.1270644573987708,0.941295520890967,0.03363901151413098,0.0602165,0.79,1,210964,210499,465,0.76,0.761755,2,210517
6036581,0.09247472294904896,0.07073384205091889,0.8704453203937976,542.9602106372973,0.112762,0.14,1,94074,93644,430,0.1,0.0957665,1,93661
3924561,0.09102711173493062,0.07304968090193885,0.9331983551198622,542.9602106372973,0.202427,0.72,1,266738,266277,461,0.73,0.730758,2,266291
9124141,0.0890342409907178,0.06298939985109739,0.9271254807915332,0.04846857506940336,0.881393,0.71,2,72960,72502,458,0.73,0.729768,2,72516
10183081,0.19272093203255414,0.13350315062304102,0.9433198123337433,0.03409019655435711,0.607366,0.77,1,122264,121798,466,0.85,0.83601,2,121816
17698921,0.11924101959832954,0.12594636851230284,0.9473683952192958,0.009597637504614249,0.824,0.81,2,107310,106842,468,0.84,0.835084,2,106860
839701,0.12825507286558424,0.0700546762587163,0.8724696118365739,0.04778339072700334,0.0251265,0.11,1,54713,54282,431,0.0,0.0018462,1,54304
2423201,0.06063957888332457,0.06350782659048615,0.8643724460654688,0.04799577258959228,0.0691761,0.13,1,259984,259557,427,0.1,0.102486,1,259571
1798581,0.07580101143476561,0.06308685085373378,0.8765181947221264,542.9602106372973,0.301459,0.21,1,349540,349107,433,0.13,0.12912,1,349125
21902421,0.1230490036408725,0.12093275844774935,0.955465560990401,0.0340413992930718,0.362666,0.95,1,195186,194714,472,0.94,0.939752,2,194732
10919801,0.10473020768953811,0.13854100536353314,0.9534412695476248,0.03426996263090561,0.946,1.0,2,106319,105848,471,0.94,0.9388,2,105866
6056761,0.12736171157589515,0.07716104266906235,0.9433198123337433,0.048440763158826235,0.816619,0.82,2,72836,72370,466,0.83,0.823547,2,72384
35857161,0.13884765010656916,0.15743296064037857,0.8623481546226925,0.033797160151094525,0.112724,0.03,1,258849,258423,426,0.04,0.0324525,1,258443
233601,0.08375766814727531,0.12594636851230284,0.9331983551198622,0.03063861203396087,0.851805,0.79,2,232725,232264,461,0.77,0.762834,2,232282
24413381,0.15785239737302673,0.08816245795861198,0.955465560990401,0.03114251328650819,0.70624,0.94,1,210526,210054,472,0.9,0.896773,2,210075
22279301,0.13361271698425625,0.12651879475719127,0.9473683952192958,0.034059097781620876,0.724409,0.87,1,196536,196068,468,0.82,0.820523,2,196087
27138681,0.15804797788136263,0.15744712960683618,0.8663967375082451,0.03388464125163711,0.0566882,0.04,1,227289,226861,428,0.01,0.0136807,1,226881
30804401,0.1139108198413111,0.1245881943608583,0.9352226465626384,0.03414013157562058,0.867155,0.71,2,240065,239603,462,0.73,0.722079,2,239621
8228101,0.08083689407198184,0.06337747209907592,0.8623481546226925,0.048415479603756126,0.0016,0.01,1,59858,59432,426,0.06,0.05568,1,59446
8256781,0.09400750632002325,0.11900058372180998,0.8643724460654688,0.04846857506940336,0.00808922,0.05,1,70049,69622,427,0.06,0.0645408,1,69636
5764981,0.0733060981437519,0.06307457108280382,0.8582995717371399,0.04846857506940336,0.0109441,0.05,1,61745,61321,424,0.02,0.0160192,1,61335
4342421,0.10239901421114751,0.06418478832123976,0.8643724460654688,542.9602106372973,0.0380946,0.04,1,437564,437137,427,0.02,0.0200922,1,437154
2099981,0.10326745475864538,0.1400564550426574,0.8866396519360077,542.9602106372973,0.721365,0.25,1,290586,290148,438,0.26,0.263162,1,290162
23754681,0.14901972925463197,0.15743296064037857,0.9534412695476248,0.019653033773772862,0.0376,0.95,1,213243,212772,471,0.9,0.905454,2,212792
14979361,0.13237598572146458,0.18188702241664856,0.9372469380054147,0.018042724151357475,0.165546,0.81,1,162064,161601,463,0.74,0.743184,2,161621
4180801,0.12319726628428841,0.11838958640156466,0.8724696118365739,0.034079071790126265,0.0464186,0.12,1,429891,429460,431,0.03,0.0476837,1,429483
2233301,0.31797605226221215,0.1385432094249821,0.8947368177071128,0.047836486192650574,4.9152e-09,0.0,1,39289,38847,442,0.0,0.0,1,38880
3695121,0.05141511884339242,0.06545716150913532,0.8623481546226925,0.047942677123945045,0.0339423,0.1,1,254414,253988,426,0.04,0.0476695,1,254005
23113181,0.10862872658029463,0.11335173166107256,0.9331983551198622,0.03378906941347209,0.810117,0.75,2,210427,209966,461,0.71,0.70856,2,209984
14533181,0.06761044674333486,0.08617958981934642,0.8562752802943636,542.9602106372973,0.00963007,0.01,1,93273,92850,423,0.0,2.98976e-08,1,92864
30893421,0.09690698735610274,0.08866624343266119,0.9453441037765196,0.034061373301577186,0.79752,0.84,2,240796,240329,467,0.82,0.816994,2,240347
3285381,0.0749950304689621,0.07325150995747982,0.8663967375082451,542.9602106372973,0.0534484,0.12,1,115136,114708,428,0.1,0.101765,1,114722
1264441,0.20587214395597836,0.17183177922054757,0.955465560990401,0.047679728151215885,0.854498,0.87,2,96219,95747,472,0.91,0.906194,2,95761
19096721,0.18962318914245996,0.19101026248575848,0.8623481546226925,0.018522606026588187,0.0462802,0.03,1,409375,408949,426,0.0,0.000406153,1,408969
4833101,0.06016356116222966,0.11325144686514463,0.8562752802943636,542.9602106372973,0.0295891,0.01,1,90071,89648,423,0.0,0.00227837,1,89662
16760241,0.16636488127212973,0.14088659904411413,0.8643724460654688,0.03416630005511815,0.0112713,0.03,1,300354,299927,427,0.03,0.0259237,1,299945
3762401,0.17138846126446672,0.1574628729029002,0.9574898524331773,0.029406038724292944,0.621366,0.92,1,240842,240369,473,0.91,0.907514,2,240389
18679001,0.18550338037009442,0.15743296064037857,0.8724696118365739,0.032140960876226886,0.142114,0.13,1,323673,323242,431,0.08,0.0819112,1,323262
