#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
4753381,0.06359372591433908,0.0606855004027532,0.8310412573673871,0.011672684120221415,0.122321,0.05,1,111981,111558,423,0.05,0.0476667,1,111621
8078381,0.258269041728684,0.2483081954245308,0.8762278978388999,0.0061034111781023475,0.581165,0.49,1,141004,140558,446,0.49,0.491673,1,140570
58941201,0.8266489438319229,0.7693140654920101,0.9037328094302556,0.006037399754598754,0.899748,0.77,2,640525,640065,460,0.77,0.771506,2,640077
140220861,0.08713140252146072,0.08216478634787265,0.8978388998035364,0.006868715372347261,0.89647,0.75,2,1968586,1968129,457,0.77,0.759666,2,1968176
31074181,0.31758831303714974,0.29104344428741624,0.8644400785854618,0.0028257676347502275,0.605901,0.41,1,467612,467172,440,0.41,0.403647,1,467277
29400701,0.9048450557587,0.8258996831031773,0.8919449901768173,0.0041558222327482165,0.863919,0.65,2,374600,374146,454,0.71,0.699345,1,374205
109939941,0.9795462987999182,0.9628695320827887,0.899803536345776,0.004237202728136235,0.901046,0.75,2,1438942,1438484,458,0.77,0.76384,2,1438576
11655841,0.17701877323279164,0.1752301963602688,0.8290766208251474,0.004586156245512105,0.10923,0.05,1,173684,173262,422,0.05,0.0436738,1,173314
79904741,0.883044452811689,0.850267457059757,0.8330058939096268,0.0035547907412679736,0.19935,0.07,1,1220374,1219950,424,0.03,0.0355515,1,1219981
78804501,0.5311948004033125,0.4922608683069414,0.8447937131630648,0.005399079367398923,0.381676,0.19,1,1139410,1138980,430,0.15,0.155641,1,1139011
39360341,0.39320433737740795,0.7013211269371946,0.9783889980353635,0.004630121869181484,0.7652,1.0,2,540740,540242,498,0.92,0.92,2,540300
16753041,0.19058533368037744,0.17623876752699894,0.8349705304518664,0.005046094618053368,0.094767,0.09,1,278012,277587,425,0.05,0.0556546,1,277621
25845221,0.22016941143173382,0.8535111878566296,0.8369351669941061,0.004499988662160085,0.0698232,0.11,1,167516,167090,426,0.13,0.119932,1,167134
2037181,0.050407229299282576,0.009405685813923202,0.8408644400785855,0.13867941879713078,0.239568,0.24,1,99012,98584,428,0.05,0.0500001,1,98594
125567781,0.8354657171809575,0.8342947960428896,0.9724950884086445,0.006239843185076379,0.505213,0.83,1,1647223,1646728,495,0.84,0.838368,2,1646771
79260961,0.46911096903642197,0.5912199804170305,0.8369351669941061,0.004507295270105139,0.0297949,0.09,1,999643,999217,426,0.03,0.0441612,1,999264
50786401,0.1627575349423713,0.6030397013355971,0.8310412573673871,0.0030230460492666937,0.0492743,0.09,1,499042,498619,423,0.07,0.0599653,1,498696
140064321,0.9112712680334477,0.8627889814444129,0.9960707269155207,0.004126721776967052,0.785511,1.0,2,1891914,1891407,507,0.93,0.928,2,1891455
109980041,0.471534381372829,0.4523038929592954,0.8506876227897838,0.005647378061531717,0.473645,0.19,1,1566345,1565912,433,0.19,0.199667,1,1565960
95524081,0.5478554443385903,0.48471226057890354,0.8487229862475442,0.005625080309699396,0.273052,0.21,1,1335510,1335078,432,0.21,0.211334,1,1335108
84403001,0.7500398005675688,0.2935829599224399,0.9233791748526523,0.0032988075111929677,0.461827,0.31,1,1285507,1285037,470,0.32,0.318332,1,1285081
9047821,0.11677259092850303,0.3457599976847721,0.8330058939096268,0.007708975286028505,0.0508,0.05,1,148941,148517,424,0.04,0.0383014,1,148529
29631701,0.6995044513460174,0.8348808381125106,0.9410609037328095,0.004965721930657771,0.84353,0.94,2,446204,445725,479,0.94,0.94,2,445772
47642261,0.5321727572064298,0.7074323639924177,0.8722986247544205,0.006228379369162587,0.35281,0.09,1,695432,694988,444,0.12,0.117533,1,695016
171417441,0.7834217369220389,0.7322487133603123,0.9724950884086445,0.004863933323423221,0.149235,0.77,1,2146742,2146247,495,0.78,0.780397,2,2146293
138599921,0.45238714959706666,0.6129710644742744,0.925343811394892,0.004016240825797869,0.876396,0.73,2,1909358,1908887,471,0.76,0.755933,2,1908910
157053961,0.2126676993755733,0.2028163783082437,0.8487229862475442,0.005411676967304189,0.561763,0.25,1,1961831,1961399,432,0.21,0.211667,1,1961433
27118521,0.6173560798841614,0.6076412168452126,0.8605108055009825,0.004992554818455988,0.4703,0.41,1,270571,270133,438,0.37,0.363827,1,270171
103920281,0.4495720491353801,0.5017774197749406,0.8840864440078586,0.005919612195484516,0.115789,0.21,1,1559060,1558610,450,0.18,0.180865,1,1558641
70243921,0.6175354983157411,0.10682799303502265,0.8840864440078586,0.006158084761691203,0.220676,0.15,1,1079949,1079499,450,0.12,0.116787,1,1079533
77517721,0.8580876016809738,0.8662111777275073,0.9233791748526523,0.004659096348963596,0.533725,0.95,1,979821,979351,470,0.82,0.82,2,979398
10749041,0.04979063637948767,0.03479884045667871,0.9155206286836937,0.7379069339709399,0.821333,0.87,2,78275,77809,466,0.82,0.82,2,77819
118142741,0.6111118130611565,0.5669848497272372,0.9017681728880157,0.0057206960929803655,0.913833,0.75,2,1673581,1673122,459,0.77,0.767513,2,1673166
57585981,0.6334456172625802,0.8074695041071179,0.9037328094302556,0.006321097704465345,0.591963,0.35,1,801946,801486,460,0.36,0.35756,1,801518
7689021,0.3395430642141094,0.2629303068159346,0.8447937131630648,0.006093333098178135,0.0969069,0.14,1,137440,137010,430,0.14,0.147226,1,137043
116269881,0.9539122062654938,0.902070681979327,0.8821218074656189,0.0063680867521119875,0.808649,0.57,2,1653212,1652763,449,0.57,0.567654,1,1652789
160340421,0.6568938373559283,0.8447084983335184,0.8801571709233792,0.005441029375083459,0.0635584,0.11,1,2001656,2001208,448,0.1,0.098208,1,2001241
85825301,0.6876628348617594,0.6213975294588637,0.8801571709233792,0.006471009143338011,0.749872,0.57,1,1200212,1199764,448,0.53,0.531481,1,1199792
82576541,0.7475885910093677,0.7919237132397273,0.8487229862475442,0.0037844449875409736,0.125257,0.23,1,1257052,1256620,432,0.15,0.163847,1,1256652
147021701,0.8303510283708554,0.7960018907694756,0.9115913555992142,0.005349948727768386,0.653145,0.87,1,2076780,2076316,464,0.83,0.835796,2,2076392
17715621,0.6106518953914734,0.5788528045609991,0.8447937131630648,0.007943794548262665,0.128393,0.19,1,168110,167680,430,0.17,0.17166,1,167705
29431161,0.6933764274505146,0.6411710229931074,0.9155206286836937,0.004644483133073487,0.746023,0.75,1,303374,302908,466,0.85,0.859366,2,302957
29851641,0.27947074089704166,0.5761878807464681,0.9155206286836937,0.005588295317976019,0.929826,0.75,2,308445,307979,466,0.76,0.758364,2,307997
49557181,0.6754573274740159,0.6172831764927191,0.9528487229862476,0.005840247316081341,0.901616,0.77,2,794975,794490,485,0.78,0.777533,2,794526
7937561,0.1609939275705481,0.14945447441914309,0.8722986247544205,0.00609308114618003,0.587883,0.45,1,169713,169269,444,0.45,0.45166,1,169293
7517241,0.7286334127660005,0.865164501767773,0.8762278978388999,0.004694747556695499,0.0336493,0.01,1,157333,156887,446,0.02,0.0183355,1,156922
62487221,0.732444159171946,0.8684661132628796,0.9115913555992142,0.005046094618053368,0.499259,0.79,1,833440,832976,464,0.83,0.828224,2,833018
118048001,0.6672040796213513,0.6107812447244156,0.8939096267190569,0.006297666168641551,0.16692,0.15,1,1677045,1676590,455,0.12,0.120635,1,1676629
72082661,0.9983523828536629,0.9340907665816142,0.899803536345776,0.003883462122796365,0.861771,0.77,2,1036066,1035608,458,0.77,0.763507,2,1035668
31069801,0.49087872072131267,0.6074965150996272,0.888015717092338,0.0067012932696062745,0.52536,0.29,1,256474,256022,452,0.3,0.297533,1,256049
69598061,0.7581060489281645,0.6752748127318243,0.9076620825147349,0.006773477517063449,0.93,0.77,2,1006574,1006112,462,0.81,0.81134,2,1006124
73188201,0.5654990991173119,0.6523829965802155,0.8605108055009825,0.004877412755321856,0.609935,0.35,1,1053899,1053461,438,0.35,0.347517,1,1053496
43971221,0.7978206978113479,0.7521813788146998,0.888015717092338,0.0052799060722951065,0.75106,0.61,2,720065,719613,452,0.61,0.611654,1,719649
4299541,0.05054040326187763,0.04823391519513031,0.8290766208251474,0.00908992418764377,0.01,0.01,1,109738,109316,422,0.01,0.0116667,1,109328
96063321,0.8986488023187937,0.837094774819967,0.8821218074656189,0.005638433765598978,0.729647,0.55,1,1383279,1382830,449,0.55,0.551506,1,1382870
26414521,0.2006001672887348,0.19834654138711097,0.8290766208251474,0.005041811434085578,0.192165,0.03,1,364003,363581,422,0.01,0.0116633,1,363623
63779121,0.7872931318118987,0.7514940455231692,0.8330058939096268,0.004931708410913553,0.281463,0.07,1,788186,787762,424,0.03,0.0356667,1,787807
3731321,0.108252742448632,0.19407446351827823,0.8330058939096268,0.2547360676843848,0.000322839,0.0,1,64675,64251,424,0.0,1.63928e-10,1,64261
134703521,0.4055842091564049,0.37318580186472317,0.8408644400785855,0.0035723014051362934,0.226022,0.11,1,1896943,1896515,428,0.14,0.139647,1,1896525
33208181,0.6313229203255813,0.6666409419118959,0.899803536345776,0.005983985931000426,0.720041,0.69,1,358237,357779,458,0.77,0.763853,2,357816
96729681,0.8258478784402221,0.45586355590069605,0.9548133595284873,0.0070350036910967724,0.863684,0.59,2,1135325,1134839,486,0.6,0.598329,1,1134885
163222461,0.7898252060153188,0.30040323553103127,0.925343811394892,0.005190463112967717,0.501039,0.31,1,2038035,2037564,471,0.32,0.317535,1,2037609
80064921,0.9092294357416678,0.852862441697255,0.9724950884086445,0.0033233728310082364,0.803277,0.81,2,1023242,1022747,495,0.78,0.777636,2,1022793
116283461,0.5657164228513379,0.5554907077362378,0.8428290766208252,0.006017495546748433,0.27094,0.17,1,1391193,1390764,429,0.13,0.13582,1,1390801
147054321,0.5681069839256248,0.7655831721516667,0.9174852652259333,0.004506035510114613,0.0340926,0.85,1,2014037,2013570,467,0.81,0.831757,2,2013616
154131741,0.8761052554438332,0.8430371931720071,0.8703339882121809,0.0031832875200616777,0.5507,0.45,1,2160322,2159879,443,0.49,0.479807,1,2160062
83505181,0.8863725383664837,0.9834895308287069,0.9587426326129668,0.005557809126205276,0.767797,0.75,2,1058077,1057589,488,0.76,0.755836,2,1057629
2662621,0.0636212704341168,0.2175696859489782,0.8310412573673871,0.18135000919624794,0.00275256,0.14,1,71045,70622,423,0.0,1.39264e-09,1,70632
64094481,0.4183810392623123,0.7505510724811044,0.9390962671905698,0.0056181516297515,0.086762,1.0,1,791798,791320,478,0.95,0.95,2,791366
10875081,0.15176550263694555,0.13661388268547148,0.9115913555992142,0.7465514070259334,0.827209,0.77,2,78742,78278,464,0.78,0.7792,2,78288
90798841,0.6389570482382879,0.610132498565041,0.913555992141454,0.004965721930657771,0.919024,0.91,2,1164342,1163877,465,0.87,0.871667,2,1163901
940381,0.07059483527619068,0.27475002773450125,0.8310412573673871,0.06363803568144197,0.105953,0.11,1,35181,34758,423,0.0,0.000238976,1,34768
51060441,0.83206182102127,0.8695296710929322,0.9037328094302556,0.004284443727780983,0.79092,0.79,2,769003,768543,460,0.75,0.756301,2,768587
95578761,0.6460453397957663,0.5974590373475206,0.8310412573673871,0.005403992431361977,0.0741718,0.01,1,1358825,1358402,423,0.05,0.0475067,1,1358443
7307501,0.42921437470149576,0.7748657891309696,0.856581532416503,0.004413947054807119,0.145275,0.05,1,132296,131860,436,0.08,0.0775013,1,131882
103608121,0.8095561794487559,0.919126194392325,0.9076620825147349,0.0049076469950944945,0.0340756,0.77,1,1389436,1388974,462,0.75,0.764144,2,1389024
127483481,0.6643283306757505,0.8655841368299707,0.8860510805500983,0.0062576058009428046,0.240814,0.15,1,1758179,1757728,451,0.12,0.119163,1,1757763
2351881,0.05539961033349085,0.010823425283253668,0.8369351669941061,0.16019863895530623,0.15776,0.08,1,49966,49540,426,0.0,1.28004e-07,1,49550
8089721,0.6478546862325415,0.688232854048996,0.8762278978388999,0.005449721719018093,0.0293113,0.03,1,194963,194517,446,0.0,0.000707832,1,194552
98612321,0.7630236301655452,0.7467164762230916,0.8860510805500983,0.0068125300767697735,0.908392,0.59,2,1400451,1400000,451,0.59,0.591826,1,1400028
42528741,0.8708692696659027,0.8004683513165447,0.9744597249508842,0.004361037135205001,0.0888303,0.73,1,699067,698571,496,0.76,0.760079,2,698619
2366841,0.05621583784617018,0.22077121207005496,0.8290766208251474,0.16387713812764393,0.148164,0.2,1,140273,139851,422,0.01,0.010799,1,139861
157973661,0.24323327175827536,0.965413871109332,0.8899803536345776,0.004870232123375854,0.74984,0.63,1,2160882,2160429,453,0.63,0.627933,1,2160467
81950801,0.7700411651584569,0.7355069143317432,0.8408644400785855,0.0056660225093915105,0.362027,0.15,1,948072,947644,428,0.15,0.147667,1,947683
144098941,0.607788781546688,0.7323644747567806,0.8310412573673871,0.005979576771033583,0.161704,0.03,1,2051412,2050989,423,0.01,0.0158348,1,2051020
138567801,0.6422345933898207,0.9275574827684339,0.9744597249508842,0.0039230185864989,0.645974,0.99,1,1908887,1908391,496,0.89,0.89,2,1908431
126459221,0.6137474950912634,0.32019843432711276,0.925343811394892,0.005139946737347601,0.765678,0.49,2,1799902,1799431,471,0.5,0.497532,1,1799467
69214701,0.8743843547127662,0.7341418945317211,0.9626719056974461,0.005796533644410067,0.924134,0.73,2,863648,863158,490,0.74,0.738271,1,863201
8483761,0.1542409715887123,0.5467338404325618,0.8958742632612967,0.004107447449111995,0.888241,0.67,2,170508,170052,456,0.68,0.678335,1,170064
141679401,0.7538884522759608,0.7578464521543679,0.9115913555992142,0.0048839635072725944,0.903599,0.89,2,1991706,1991242,464,0.89,0.883955,2,1991276
121235881,0.5447648986791266,0.6798666814584007,0.8369351669941061,0.004506035510114613,0.141695,0.11,1,1824046,1823620,426,0.15,0.139994,1,1823659
121685141,0.22098184841416849,0.21018869107624336,0.8644400785854618,0.005696130773165097,0.643235,0.35,1,1589527,1589087,440,0.35,0.355666,1,1589130
54682541,0.25507488824253327,0.24334492555095188,0.888015717092338,0.003481850637816483,0.689732,0.65,1,810687,810235,452,0.61,0.611667,1,810296
134474741,0.8226739411153763,0.7261736517414855,0.9155206286836937,0.004724225940473821,0.371449,0.23,1,1762746,1762280,466,0.24,0.239102,1,1762324
3234981,0.42467584648857915,0.38719293083738904,0.8310412573673871,0.010086394340150314,0.0256827,0.03,1,104427,104004,423,0.01,0.0155011,1,104026
136734041,0.8807170672414795,0.6315531803031984,0.9567779960707271,0.0058580099319477654,0.772984,0.59,2,1883096,1882609,487,0.62,0.617533,1,1882655
30932221,0.9232518706266758,0.8993261722047241,0.9214145383104126,0.004179379744571064,0.850292,0.79,2,446373,445904,469,0.75,0.75,2,446013
10390021,0.4765277732151025,0.47103071053380474,0.8290766208251474,0.007548229911237311,0.0112774,0.03,1,164436,164014,422,0.0,0.00382052,1,164046
3655461,0.12873348276445898,0.12285877591970018,0.8290766208251474,0.01054923016066979,0.00258748,0.01,1,106713,106291,422,0.0,3.75471e-10,1,106324
68033761,0.7085360214089148,0.40941188387202576,0.9115913555992142,0.006944300971778857,0.593982,0.27,1,910184,909720,464,0.28,0.277565,1,909760
49252961,0.3260563576036773,0.31517487205954,0.8369351669941061,0.004220321944263179,0.148124,0.17,1,747770,747344,426,0.17,0.155678,1,747383
111198461,0.6865383108891826,0.8047346411155542,0.9882121807465619,0.004751562732268249,0.0432327,0.92,1,1457861,1457358,503,0.93,0.928,2,1457397
4781101,0.06706281919423436,0.23346999609305288,0.9155206286836937,0.3284899760897554,0.682518,0.91,1,78547,78081,466,0.81,0.81,2,78091
143304541,0.6987842505995355,0.7128490326688308,0.8310412573673871,0.004157207968737796,0.0172055,0.09,1,2030691,2030268,423,0.07,0.0639754,1,2030307
143227761,0.8435875599851411,0.8003043560048814,0.8722986247544205,0.004622689285237376,0.649281,0.47,1,1776605,1776161,444,0.47,0.46766,1,1776204
13496721,0.14424306901544767,0.49457609623630766,0.8408644400785855,0.0073606516486478995,0.129967,0.11,1,112412,111984,428,0.12,0.118333,1,111996
113752521,0.859411760246435,0.8117864395170822,0.9724950884086445,0.005846672092033026,0.945154,0.81,2,1607413,1606918,495,0.82,0.818331,2,1606962
10413381,0.49177833989937403,0.45005136911968285,0.8310412573673871,0.007583503190972056,0.0261866,0.03,1,164590,164167,423,0.03,0.0315064,1,164189
58743761,0.9034122353262258,0.8421472774366568,0.8349705304518664,0.005384340175509762,0.165189,0.09,1,817095,816670,425,0.11,0.103501,1,816703
122635921,0.688514440656722,0.6733092806876227,0.8349705304518664,0.00416401067268664,0.0265397,0.05,1,1484094,1483669,425,0.03,0.0398197,1,1483714
83520621,0.8249432052218345,0.7443867781191668,0.9724950884086445,0.006223592281198586,0.163969,0.89,1,1198960,1198465,495,0.76,0.758573,2,1198512
136853301,0.7062111628588685,0.6502992914437858,0.9390962671905698,0.005511827886551054,0.805979,0.59,2,1874645,1874167,478,0.6,0.598301,1,1874205
8907661,0.2983172572733958,0.28534460720711163,0.8310412573673871,0.007498343415612458,0.0363709,0.03,1,148017,147594,423,0.03,0.0316669,1,147612
58330121,0.18717006592995605,0.1832054330682076,0.8310412573673871,0.00394002534637101,0.0622564,0.07,1,792909,792486,423,0.04,0.0396682,1,792496
113355401,0.7979445217993395,0.7581768544734545,0.8742632612966602,0.005006916082347991,0.698748,0.53,1,1602956,1602511,445,0.49,0.487661,1,1602551
114728241,0.6171716074122555,0.5976736782701388,0.8899803536345776,0.0058575060279515544,0.185935,0.13,1,1498552,1498099,453,0.14,0.139872,1,1498135
70109681,0.7725479691602459,0.9048730724521641,0.9764243614931238,0.004863933323423221,0.589223,0.81,1,876660,876163,497,0.86,0.858,2,876207
45233421,0.7717645929096869,0.8343767936987213,0.9528487229862476,0.005460681630935674,0.632989,0.67,1,679414,678929,485,0.78,0.775198,2,678965
28747601,0.7098020585106248,0.6713582188179796,0.8683693516699411,0.004626216613210851,0.587622,0.39,1,397308,396866,442,0.39,0.39566,1,396905
9593221,0.05054040326187763,0.009646783039026063,0.8330058939096268,0.008367577809075814,0.01,0.01,1,87357,86933,424,0.04,0.0375867,1,86945
139761901,0.5688246576519433,0.10926790563516833,0.9548133595284873,0.006679247469772059,0.89006,0.77,2,1832697,1832211,486,0.8,0.797533,2,1832247
42760781,0.9602676619756749,0.9646783039026061,0.9803536345776032,0.006230772913144588,0.95,0.81,2,390067,389568,499,0.82,0.818365,2,389616
7450361,0.0893786815525001,0.1761531523275276,0.9037328094302556,0.511863159830789,0.821147,0.78,2,77301,76841,460,0.79,0.78952,2,76851
148945301,0.8210667562916485,0.10832203855819182,0.8978388998035364,0.00432311835949015,0.0258339,0.01,1,1952764,1952307,457,0.06,0.056,1,1952351
61416061,0.18054522987038915,0.17845077487784763,0.8349705304518664,0.002741363715384945,0.115737,0.07,1,898843,898418,425,0.03,0.0396787,1,898474
75443741,0.9730291137992991,0.7832295500258053,0.9508840864440078,0.0044936898622074525,0.589832,0.47,1,1097512,1097028,484,0.48,0.478333,1,1097078
2591301,0.050831515984666044,0.002161520911813933,0.8781925343811395,0.1769358101894427,0.69283,0.49,1,100814,100367,447,0.36,0.36,1,100377
147043441,0.8973145356726802,0.9616757426817093,0.919449901768173,0.003480086973829746,0.123766,0.99,1,2059960,2059492,468,0.82,0.831824,2,2059566
316441,0.7225281320519656,0.6946937869893838,0.8290766208251474,0.005913691323529042,0.00097603,0.0,1,83911,83489,422,0.0,1.36233e-06,1,83519
4792761,0.05732646320784993,0.009730131244483246,0.8369351669941061,0.3255471767518852,0.0012032,0.04,1,48063,47637,426,0.0,6.02931e-10,1,47647
146764261,0.8204046770089178,0.8423112727483203,0.9214145383104126,0.0042631537839410835,0.772362,0.89,2,1991122,1990653,469,0.81,0.81,2,1990748
64222881,0.632255390765763,0.6378260009743251,0.8330058939096268,0.004172325088624115,0.197235,0.03,1,999142,998718,424,0.03,0.03598,1,998789
153741921,0.6801297877555765,0.7150002652865337,0.9351669941060904,0.00447038430238271,0.805898,0.59,2,2152889,2152413,476,0.6,0.5983,1,2152449
100927081,0.6191906965225676,0.5932602750297845,0.8624754420432221,0.006029463266658436,0.494133,0.33,1,1364105,1363666,439,0.35,0.351667,1,1363703
72225741,0.7042704113736123,0.7594936403582816,0.9292730844793714,0.0042863333677667734,0.325807,0.91,1,1038360,1037887,473,0.93,0.9276,2,1037916
922901,0.030324241957126578,0.003705835821399459,0.856581532416503,0.062166636012506896,0.105602,0.24,1,95170,94734,436,0.15,0.1508,1,94752
7091141,0.4387715649583168,0.04700587971426229,0.9489194499017681,0.486481515541659,0.842826,0.78,2,75969,75486,483,0.76,0.760365,2,75521
106191341,0.6161304751050608,0.790669631444654,0.913555992141454,0.005010065482324307,0.389853,0.73,1,1512522,1512057,465,0.73,0.7576,2,1512122
52797681,0.20351912827912455,0.7477583287913064,0.8644400785854618,0.005235940448625727,0.667363,0.39,1,784391,783951,440,0.39,0.383898,1,784017
111558141,0.8608925940620081,0.827505872479175,0.9862475442043223,0.004384090743031637,0.0800751,0.86,1,1580229,1579727,502,0.86,0.85912,2,1579775
125471941,0.6832051712940618,0.7916584267061543,0.9115913555992142,0.0042213297522556,0.0907205,0.79,1,1554540,1554076,464,0.75,0.7696,2,1554118
103047961,0.7532566972351873,0.8118539669983553,0.9155206286836937,0.005375647831575128,0.0731289,0.85,1,1474913,1474447,466,0.81,0.8196,2,1474487
13800601,0.13153443191323225,0.14138349338954193,0.913555992141454,0.9426154129115321,0.746775,0.86,1,78341,77876,465,0.81,0.809681,2,77886
6631161,0.11118888717613079,0.10611461342928669,0.8290766208251474,0.008677352790746306,0.00024,0.0,1,87978,87556,422,0.01,0.0116664,1,87568
52611781,0.7331087654748397,0.7032528952407596,0.8919449901768173,0.0039067676826211074,0.786841,0.65,2,691372,690918,454,0.65,0.651673,1,690960
93735121,0.670317368462283,0.6475692518437414,0.8821218074656189,0.005108452737584436,0.0623163,0.11,1,1268987,1268538,449,0.08,0.076828,1,1268573
30759481,0.778094778418237,0.7971812099959966,0.9921414538310412,0.00555566753422138,0.108988,0.97,1,422031,421526,505,0.78,0.778,2,421577
135167101,0.7712768780182098,0.20750592071309024,0.9233791748526523,0.004372500951118793,0.43938,0.29,1,1659160,1658690,470,0.3,0.297533,1,1658735
107297861,0.7824715773407157,0.7653154739223338,0.994106090373281,0.006849063116495045,0.482096,1.0,1,1512271,1511765,506,0.92,0.92,2,1511809
82973661,0.760516826163756,0.7438972038799362,0.8939096267190569,0.004843147283579532,0.137976,0.0,1,1262645,1262190,455,0.04,0.040736,1,1262233
14824821,0.30936033538611607,0.5039045354350459,0.8506876227897838,0.00911826878743062,0.0652063,0.05,1,146389,145956,433,0.06,0.0583308,1,145976
7002001,0.050611665230476874,0.048301925015555434,0.8290766208251474,0.009154171947160627,0.00919809,0.0,1,90106,89684,422,0.01,0.0116667,1,89696
39638701,0.6224278093514909,0.9184243909262358,0.8781925343811395,0.003977440218089649,0.0964356,0.07,1,592667,592220,447,0.08,0.0798748,1,592253
47090381,0.6927547804903936,0.8091890431838243,0.8840864440078586,0.00511198006555791,0.0579199,0.07,1,689669,689219,450,0.06,0.0591628,1,689256
26004461,0.8414042145642281,0.8985327242997642,0.9174852652259333,0.005770834540603324,0.0266627,1.0,1,464793,464326,467,0.87,0.863904,2,464369
1438121,0.09097146236129819,0.15441653844484213,0.9096267190569746,0.09858377781864999,0.707442,0.72,1,77247,76784,463,0.77,0.76904,2,76794
68198361,0.7959254326890275,0.684063032080377,0.9666011787819254,0.005943043731308311,0.868368,0.79,2,741745,741253,492,0.8,0.798299,2,741295
105102021,0.7264778645668815,0.688640430632395,0.8840864440078586,0.005102909793626118,0.142434,0.03,1,1485600,1485150,450,0.0,0.000739778,1,1485189
21663681,0.5620067572519161,0.17251727980011866,0.8939096267190569,0.005139946737347601,0.409839,0.17,1,295987,295532,455,0.18,0.178333,1,295568
70200721,0.16595573166078292,0.16008185295408617,0.8860510805500983,0.0031963890239631544,0.710037,0.61,1,789394,788943,451,0.63,0.623672,1,789034
66709861,0.22996186726573895,0.32551381178161615,0.925343811394892,0.0061417078818143565,0.0806824,0.92,1,747124,746653,471,0.94,0.931904,2,746669
7301861,0.541545474991345,0.6456471303232155,0.9410609037328095,0.004997971786415252,0.049299,0.95,1,200313,199834,479,0.94,0.94,2,199868
130740741,0.4672611902770373,0.500911620997188,0.9351669941060904,0.004400215670910378,0.909168,0.75,2,1803426,1802950,476,0.76,0.758336,2,1802978
134856501,0.6202495179709039,0.6774236336537673,0.9567779960707271,0.005563981950158856,0.421426,0.85,1,1815946,1815459,487,0.84,0.839167,2,1815494
69695561,0.8615218220826184,0.9059703940228533,0.9803536345776032,0.005446068415045566,0.0968469,0.91,1,783366,782867,499,0.88,0.877197,2,782912
1325801,0.05054293028204073,0.17365945891193935,0.9115913555992142,0.09085892955674085,0.768403,0.78,2,76792,76328,464,0.82,0.8192,2,76338
95327481,0.7898454221766236,0.6772041693396295,0.9567779960707271,0.0038582669229858327,0.58408,1.0,1,1373839,1373352,487,0.93,0.93,2,1373400
19679641,0.21767827495495587,0.2079291733189275,0.8408644400785855,0.007488139359689192,0.477488,0.13,1,112893,112465,428,0.13,0.131667,1,112493
156842961,0.6071241752437944,0.5711715535661746,0.8487229862475442,0.0034189886142892054,0.297193,0.33,1,2007129,2006697,432,0.29,0.275629,1,2006813
22145261,0.7203725838528465,0.7113682514723403,0.9115913555992142,0.004275499431848244,0.541055,0.77,1,213202,212738,464,0.81,0.819824,2,212777
