#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
5551421,0.07349032,0.07335384,0.9251012,0.010607336276339143,0.647856,0.75,1,117988,117531,457,0.72,0.719667,2,117541
16993661,0.5112285,0.39234653,0.9412955,0.0074625676967187,0.309186,0.19,1,233711,233246,465,0.2,0.199099,1,233291
623601,0.031545244,0.017632492,0.9372469,0.042081949058693245,0.8696,0.85,2,114382,113919,463,0.81,0.809984,2,113929
10165801,0.031581677,0.07576949,0.93319833,0.7011812476928756,0.809371,0.86,2,76091,75630,461,0.82,0.81952,2,75640
4831641,0.031545244,0.031486593,0.92712545,0.009798262514095582,0.87,0.72,2,113702,113244,458,0.74,0.73767,2,113256
11037121,0.05935979,0.038200162,0.94331986,0.7622739018087855,0.733972,0.76,1,79325,78859,466,0.81,0.809968,2,78869
13012821,0.11513698,0.114850335,0.8704453,0.007191527986367107,0.027065,0.19,1,173944,173514,430,0.13,0.139672,1,173537
14092841,0.03152521,0.07617346,0.9453441,0.9689922480620154,0.729435,0.9,1,79273,78806,467,0.86,0.85952,2,78816
1075361,0.031685617,0.032151118,0.8603239,0.007850543849269559,0.00966707,0.05,1,109693,109268,425,0.07,0.0716607,1,109280
11687801,0.3087522,0.4744085,0.88461536,0.00507946621358536,0.0311211,0.05,1,216570,216133,437,0.02,0.0183675,1,216159
4097601,0.08857494,0.30745083,0.9372469,0.2827611664820967,0.85531,0.79,2,76021,75558,463,0.86,0.844001,2,75581
3586141,0.25725144,0.2134476,0.8866396,0.004487957442720106,0.0181546,0.05,1,139116,138678,438,0.02,0.018304,1,138705
7636101,0.17109193,0.37552327,0.9493927,0.5258397932816538,0.817384,0.76,2,78000,77531,469,0.78,0.777589,2,77549
16981241,0.04972114,0.049629323,0.9453441,0.007878608595397381,0.9036,0.95,2,114088,113621,467,0.95,0.943667,2,113873
29748221,0.3793899,0.40451613,0.8866396,0.0038983449384851106,0.686907,0.35,1,229473,229035,438,0.35,0.347821,1,229062
5277621,0.0316842,0.0013885051,0.86842096,0.36028054632705797,3.22385e-05,0.2,1,59582,59153,429,0.0,2.68011e-11,1,59163
12344141,0.4530228,0.49543366,0.91093117,0.0063445288915183785,0.0039872,0.01,1,155470,155020,450,0.04,0.0383309,1,155058
11119201,0.07916026,0.26811147,0.8805668,0.009687267707337794,0.30584,0.23,1,158003,157568,435,0.25,0.251933,1,157583
16914081,0.23359726,0.24574183,0.92712545,0.007779749895073246,0.949985,0.73,2,113613,113155,458,0.73,0.731827,2,113171
3799801,0.031545244,0.031486593,0.8562753,0.008978316823171873,0.05,0.03,1,88655,88232,423,0.03,0.0316667,1,88244
6723481,0.20228545,0.20190935,0.92712545,0.01384603326304505,0.797949,0.75,2,118939,118481,458,0.71,0.715667,2,118504
745681,0.018927148,0.012594637,0.95141697,0.050387596899224806,0.932,0.98,2,114847,114377,470,0.8,0.823993,2,114398
7420201,0.031565275,0.10098364,0.93319833,0.5107050572166851,0.749373,0.82,1,77103,76642,461,0.81,0.80952,2,76652
8687961,0.21809907,0.27447492,0.85425097,0.5976375046142488,0.0592089,0.0,1,60958,60536,422,0.0,0.000558592,1,60546
6475281,0.109283134,0.041614413,0.9412955,0.0136418685558539,0.61,0.73,1,117923,117458,465,0.74,0.738333,2,117476
926021,0.08213877,0.00032242743,0.95141697,0.06330749354005168,0.797385,0.68,2,75384,74914,470,0.76,0.7544,2,74932
13241661,0.3762764,0.18778288,0.9068826,0.006841982837522818,0.00599616,0.0,1,108942,108494,448,0.0,6.00096e-05,1,108531
527961,0.03749862,0.06119561,0.8744939,0.0038530873749096114,0.309993,0.19,1,219109,218677,432,0.2,0.198333,1,218689
2957001,0.44226432,0.71978354,0.9493927,0.0063135565365574926,0.7908,0.95,2,133400,132931,469,0.91,0.9116,2,132955
11079281,0.08405513,0.2784013,0.8663967,0.007101518530317511,0.108393,0.09,1,200134,199706,428,0.09,0.0959001,1,199742
398761,0.14510828,0.14483848,0.85425097,0.006824410766749091,0.0259968,0.0,1,84319,83897,422,0.01,0.00814667,1,83909
8968421,0.24913487,0.25406218,0.85425097,0.00494318785175746,0.0304794,0.05,1,223659,223237,422,0.03,0.0276795,1,223275
4776541,0.032163057,0.004100121,0.9392713,0.3303802141011443,0.759744,0.63,2,78543,78079,464,0.72,0.72,2,78089
4302901,0.12486601,0.16260305,0.95141697,0.2973421926910299,0.695547,0.65,1,76791,76321,470,0.82,0.81664,2,76336
4910481,0.031545244,0.031478565,0.9473683,0.009890421072326138,0.89,0.91,2,114170,113702,468,0.89,0.888733,2,113715
9890001,0.031303607,0.023082035,0.93319833,0.6818014027316353,0.81764,0.75,2,75147,74686,461,0.73,0.72999,2,74696
7610741,0.074136056,0.22221033,0.93319833,0.5239940937615356,0.886833,0.76,2,77803,77342,461,0.75,0.749993,2,77352
13005221,0.032173783,0.020320974,0.9372469,0.8946105574012551,0.719768,0.8,1,75499,75036,463,0.73,0.729999,2,75046
242361,0.036935065,0.0619187,0.93319833,0.01716500553709856,0.591855,0.85,1,133271,132810,461,0.8,0.799521,2,132820
13856321,0.06310248,0.17348011,0.9291498,0.007809837325606679,0.917182,0.71,2,113635,113176,459,0.74,0.738301,2,113188
2165701,0.082162105,0.01036589,0.8744939,0.1478405315614618,0.0415022,0.11,1,59463,59031,432,0.0,0.00279296,1,59052
12930321,0.031544454,0.00082218734,0.9392713,0.8892580287929125,0.810013,0.78,2,75073,74609,464,0.74,0.732,2,74624
17569761,0.03255469,0.03249416,0.89271253,0.01086080391591701,0.31,0.39,1,98111,97670,441,0.39,0.391667,1,97682
9457141,0.13885601,0.17595653,0.95141697,0.6513473606496862,0.702546,0.8,1,73703,73233,470,0.83,0.826002,2,73251
20405601,0.16430339,0.1878978,0.9493927,0.008555955035725663,0.645834,0.77,1,118042,117573,469,0.78,0.778332,2,117593
7850801,0.45521206,0.44357526,0.91295546,0.007029713233918395,0.0710564,0.09,1,187788,187337,451,0.1,0.0959321,1,187373
12740841,0.057048783,0.07596062,0.9372469,0.8763381321520857,0.729046,0.74,1,74567,74104,463,0.78,0.77904,2,74114
30567201,0.14156212,0.5780655,0.8603239,0.004512988162239516,0.0900881,0.07,1,223845,223420,425,0.07,0.0679321,1,223475
3444321,0.060804088,0.07520446,0.9190283,0.010817569036747118,0.0309468,0.67,1,103944,103490,454,0.77,0.747833,2,103505
4238001,0.25382248,0.22750795,0.94331986,0.2927279438907346,0.84315,0.85,2,76650,76184,466,0.73,0.746004,2,76202
8033401,0.037627794,0.008735294,0.94331986,0.5533407161314138,0.749627,0.83,1,79403,78937,466,0.77,0.77,2,78947
14672461,0.082372196,0.2574407,0.9352227,0.00893204791739357,0.83128,0.79,2,119390,118928,462,0.8,0.798268,2,118940
12008681,0.031545084,0.1261918,0.85425097,0.8259505352528609,0.317621,0.19,1,71866,71444,422,0.01,0.01,1,71454
9528501,0.031545244,0.022670504,0.9352227,0.6561461794019934,0.757602,0.62,2,73770,73308,462,0.73,0.72999,2,73318
3224481,0.42697906,0.4813434,0.8704453,0.0052893197206672835,0.0894305,0.2,1,124593,124163,430,0.23,0.216538,1,124199
11772041,0.15772621,0.15743296,0.9392713,0.008996141729496301,0.91,0.85,2,119878,119414,464,0.85,0.851667,2,119434
648781,0.031545244,0.005547292,0.9372469,0.043743078626799554,0.921992,0.92,2,114400,113937,463,0.73,0.73,2,113947
4719101,0.35201496,0.42799726,0.9291498,0.004841168707049561,0.149331,0.37,1,155731,155272,459,0.36,0.357664,1,155303
14199541,0.018927148,2.2604697e-06,0.94331986,0.976375046142488,0.819779,0.61,2,79721,79255,466,0.73,0.7224,2,79273
3401641,0.16007634,0.15135574,0.9453441,0.23458840900701367,0.675433,0.85,1,73544,73077,467,0.86,0.85912,2,73087
12858981,0.14872226,0.033656962,0.9473683,0.8844592100406053,0.76428,0.66,2,75018,74550,468,0.74,0.734004,2,74568
2048881,0.19788647,0.32317838,0.8987854,0.004320453890380618,0.258096,0.29,1,123374,122930,444,0.22,0.220665,1,122953
2292601,0.037237264,0.007654485,0.9392713,0.15706902916205243,0.875725,0.82,2,80455,79991,464,0.75,0.749998,2,80001
13728221,0.20809765,0.283362,0.91093117,0.00849160838807223,0.381168,0.35,1,166195,165745,450,0.36,0.358333,1,165767
8116641,0.2339616,0.2335266,0.85425097,0.007601627249604313,0.0321128,0.01,1,183319,182897,422,0.03,0.0241464,1,182925
10650541,0.11780256,0.21982837,0.86842096,0.007675202394858336,0.0301524,0.09,1,138922,138493,429,0.06,0.0583641,1,138509
4287441,0.031545244,0.031486593,0.8562753,0.00958411080265174,0.01,0.03,1,91603,91180,423,0.03,0.0316667,1,91192
224841,0.65286034,0.21199293,0.93117404,0.016057585825027684,0.616368,0.87,1,133238,132778,460,0.78,0.773757,2,132788
20450061,0.37512815,0.36084893,0.8906882,0.006783451407535511,0.380213,0.41,1,255161,254721,440,0.37,0.371501,1,254746
10583601,0.11255027,0.057883848,0.8704453,0.0073126362151529406,0.0299937,0.03,1,111206,110776,430,0.04,0.0383333,1,110794
20610001,0.1338982,0.16415851,0.9453441,0.008825856986099102,0.849994,0.77,2,119420,118953,467,0.78,0.778333,2,118971
8659761,0.33956248,0.33639646,0.85829955,0.008383268354596803,0.0576904,0.05,1,187071,186647,424,0.05,0.0516603,1,186659
9295761,0.03182789,0.001311297,0.8663967,0.6395348837209303,0.0299093,0.15,1,62780,62352,428,0.0,3.584e-08,1,62362
11952281,0.25224367,0.2334038,0.90080965,0.00702870189171559,0.0891606,0.17,1,175295,174850,445,0.18,0.178299,1,174876
760841,0.042001702,0.0836457,0.8562753,0.007414908195411541,6.14506e-07,0.0,1,87248,86825,423,0.02,0.0183322,1,86837
1095121,0.017015032,0.11646591,0.9352227,0.07493540051679587,0.838805,0.84,2,76050,75588,462,0.89,0.867984,2,75604
8085121,0.4289869,0.25670704,0.9149797,0.006272091506242509,0.209848,0.05,1,211662,211210,452,0.06,0.0575359,1,211249
13079041,0.63826436,0.5939631,0.9392713,0.899593946105574,0.740169,0.8,1,75614,75150,464,0.75,0.7604,2,75194
14106561,0.031545244,0.0030470833,0.9534413,0.9699150978220745,0.863824,0.93,2,79283,78812,471,0.87,0.869999,2,78828
8058241,0.2339616,0.24011517,0.8562753,0.007513134806858923,0.0164261,0.03,1,182897,182474,423,0.03,0.0316854,1,182502
11060821,0.01892699,0.0011115712,0.9453441,0.7639350313768919,0.83067,0.88,2,79341,78874,467,0.72,0.72,2,78895
689761,0.031734984,0.0011650748,0.9412955,0.046511627906976744,0.954476,0.9,2,114444,113979,465,0.73,0.73,2,113989
13815581,0.03659248,0.100805424,0.9352227,0.9499815430047989,0.75368,0.72,2,78327,77865,462,0.77,0.769808,2,77875
12916601,0.029021624,0.050410822,0.9352227,0.8883351790328534,0.809548,0.77,2,75063,74601,462,0.78,0.77872,2,74611
18593321,0.30790207,0.2772048,0.89271253,0.008201226758092001,0.0289964,0.03,1,146349,145908,441,0.0,2.8162e-05,1,145938
21418041,0.35914576,0.3571792,0.8562753,0.0039193302891933025,0.0320734,0.01,1,259081,258658,423,0.01,0.0156606,1,258700
7766541,0.67436314,0.67477816,0.85829955,0.004231329358758477,0.147685,0.05,1,165223,164799,424,0.05,0.0516726,1,164811
15533661,0.1486986,0.15039618,0.8765182,0.004689846629954945,0.419216,0.25,1,219282,218849,433,0.21,0.215673,1,218935
6722561,0.29923975,0.29848185,0.8724696,0.006099151989562949,0.162311,0.25,1,126017,125586,431,0.21,0.207663,1,125618
19978861,0.55519474,0.68850946,0.8987854,0.004763548192984319,0.601607,0.05,1,155146,154702,444,0.0,0.00224589,1,154758
11194581,0.031545244,0.020153308,0.9392713,0.7733480989294943,0.776464,0.71,2,79812,79348,464,0.76,0.759992,2,79358
2024701,0.0469092,0.08082829,0.9453441,0.13842746400885936,0.733896,0.68,1,79512,79045,467,0.82,0.82,2,79055
9636801,0.4929591,0.5580023,0.91700405,0.004136263191694858,0.081236,0.01,1,185069,184616,453,0.04,0.0391013,1,184657
9116261,0.031888455,0.002535127,0.86842096,0.6271686969361387,0.000397328,0.0,1,62291,61862,429,0.0,9.1947e-09,1,61872
10093041,0.18610431,0.17054713,0.8603239,0.006488518737642663,0.037179,0.07,1,107383,106958,425,0.07,0.0715003,1,106970
1092881,0.031545244,0.031486593,0.8603239,0.007876333075441071,0.00999998,0.07,1,109705,109280,425,0.07,0.0716667,1,109292
12128061,0.52771884,0.42957,0.9392713,0.0055960092436677334,0.354634,0.21,1,165713,165249,464,0.24,0.235933,1,165291
12881641,0.13875617,0.13943428,0.8805668,0.010312782859772347,0.211087,0.14,1,126511,126076,435,0.12,0.117997,1,126094
2603621,0.2549928,0.3395152,0.90080965,0.00510449693310477,0.0121522,0.21,1,173940,173495,445,0.2,0.199006,1,173520
1652061,0.031547293,0.03148864,0.92712545,0.008655951496027953,0.900256,0.73,2,113568,113110,458,0.73,0.731667,2,113122
6849041,0.25157648,0.61069036,0.9534413,0.013949316585506456,0.92808,0.83,2,119584,119113,471,0.8,0.7991,2,119134
7784561,0.04987177,0.048741244,0.95141697,0.007891503208483138,0.909891,0.95,2,114286,113816,470,0.95,0.95,2,113841
14208301,0.0314443,0.0040302994,0.9392713,0.9769287559985235,0.825438,0.61,2,79727,79263,464,0.73,0.73,2,79273
13821421,0.031747133,0.00403222,0.94331986,0.9503506829088224,0.670147,0.72,1,78331,77865,466,0.77,0.77,2,77875
13946841,0.03174193,0.031682122,0.9453441,0.007942575989724763,0.90226,0.91,2,114213,113746,467,0.91,0.911667,2,113758
19357321,0.22088295,0.082192756,0.8866396,0.007007084452130645,0.0563988,0.05,1,109992,109554,438,0.02,0.0191013,1,109581
23047781,0.63764447,0.6238643,0.8562753,0.006174244148121179,0.0331035,0.07,1,185457,185034,423,0.04,0.0395067,1,185044
2120561,0.033565715,0.005067736,0.9453441,0.1450719822812846,0.750063,0.78,2,79612,79145,467,0.78,0.775999,2,79163
9399321,0.2824151,0.22547235,0.9149797,0.005473384001577694,0.236401,0.25,1,127543,127091,452,0.18,0.180797,1,127123
11352801,0.26572767,0.0661812,0.9291498,0.009960330102094996,0.609967,0.37,1,159339,158880,459,0.38,0.378333,1,158910
14457641,0.50098735,0.49127272,0.8562753,0.004962909024712147,0.109384,0.03,1,204271,203848,423,0.0,0.00751381,1,203892
8304321,0.12730478,0.12706289,0.93117404,0.00861865825229954,0.630031,0.77,1,118073,117613,460,0.77,0.771667,2,117629
5293601,0.2765319,0.43539974,0.8825911,0.005474016090454447,0.0453651,0.03,1,184542,184106,436,0.02,0.018304,1,184131
19480621,0.51383257,0.7251504,0.9251012,0.00486139555110565,0.426754,0.17,1,244952,244495,457,0.18,0.177501,1,244533
7520421,0.031545244,0.031486593,0.85425097,0.009777909252264143,0.01,0.01,1,91975,91553,422,0.01,0.0116667,1,91565
13331761,0.15520181,0.12600335,0.9392713,0.9167589516426726,0.770623,0.9,2,76495,76031,464,0.73,0.75224,2,76048
20414361,0.10629706,0.15263882,0.9412955,0.008567711888833264,0.649967,0.77,1,118066,117601,465,0.78,0.778333,2,117617
651961,0.31246668,0.3124021,0.85425097,0.007203284839474709,0.000398464,0.0,1,106685,106263,422,0.0,0.00366692,1,106286
13818501,0.03255469,0.020161022,0.9392713,0.9501661129568106,0.710736,0.72,1,78329,77865,464,0.77,0.769992,2,77875
13427441,0.03156133,0.0025402121,0.9473683,0.9234034699150978,0.735017,0.88,1,76930,76462,468,0.79,0.791999,2,76478
2254421,0.031775523,0.03171235,0.87854254,0.009471978235915796,0.209995,0.25,1,97055,96621,434,0.25,0.251667,1,96633
19917961,0.040738158,0.040670443,0.9493927,0.007874310391035463,0.929999,0.95,2,114320,113851,469,0.95,0.95,2,113863
8542961,0.24906231,0.25148025,0.8603239,0.00822145360214809,0.0376763,0.09,1,186278,185853,425,0.05,0.0556669,1,185886
4805641,0.20911498,0.19069225,0.93319833,0.3324104835732743,0.669083,0.8,1,78584,78123,461,0.77,0.768959,2,78133
13376341,0.04445009,0.03173187,0.8663967,0.009541887265684654,0.196992,0.11,1,91291,90863,428,0.13,0.131507,1,90875
12810521,0.15772621,0.15516797,0.93319833,0.8809523809523809,0.780966,0.76,2,74626,74165,461,0.76,0.759519,2,74175
9558641,0.46514565,0.4624483,0.93117404,0.6583610188261351,0.748641,0.84,1,73861,73401,460,0.77,0.765361,2,73438
1286701,0.041720476,0.07685783,0.9372469,0.08803986710963455,0.743635,0.69,1,76757,76294,463,0.75,0.749856,2,76304
8113681,0.09221873,0.08839467,0.93117404,0.5586932447397563,0.705503,0.73,1,79502,79042,460,0.72,0.720016,2,79052
4212861,0.037158247,0.029402336,0.8643725,0.287375415282392,0.19841,0.04,1,56047,55620,427,0.0,5.50292e-18,1,55630
4212641,0.03154619,0.022672392,0.9412955,0.29088224437061644,0.709807,0.73,1,76369,75904,465,0.8,0.799958,2,75914
10453881,0.08251826,0.13312027,0.93117404,0.721483942414175,0.773349,0.8,2,77057,76597,460,0.72,0.720237,2,76607
4801501,0.031950284,0.0060569653,0.8643725,0.3289036544850498,0.000128,0.12,1,48059,47632,427,0.0,2.75146e-17,1,47642
7149601,0.046081293,0.034762617,0.93117404,0.49187892211148027,0.867164,0.82,2,76157,75697,460,0.74,0.740019,2,75707
17514141,0.107739784,0.10499645,0.9372469,0.008622577203335407,0.709009,0.83,1,118167,117704,463,0.83,0.83166,2,117722
14447621,0.12761234,0.13999002,0.92712545,0.008638253007478875,0.59,0.73,1,117936,117478,458,0.73,0.731827,2,117494
13004721,0.45101023,0.45014334,0.8765182,0.005050895796356134,0.465654,0.25,1,233972,233539,433,0.23,0.231667,1,233578
855301,0.13833362,0.04220195,0.8825911,0.0592469545957918,0.0297717,0.11,1,125385,124949,436,0.06,0.06016,1,124972
4230061,0.4669453,0.4530952,0.85829955,0.0053118220846796824,0.0496805,0.03,1,193374,192950,424,0.03,0.0353784,1,193018
11522701,0.60717654,0.58805305,0.9453441,0.004725370024828451,0.357114,0.19,1,233740,233273,467,0.16,0.158393,1,233322
13211381,0.41389412,0.48365453,0.85425097,0.007503147802606229,0.157948,0.03,1,175413,174991,422,0.03,0.0284859,1,175035
17482021,0.0525722,0.16302498,0.93117404,0.008579468741940866,0.590024,0.75,1,117842,117382,460,0.77,0.768,2,117402
7044341,0.21022066,0.5196579,0.8562753,0.006718219835454624,0.0690306,0.05,1,108644,108221,423,0.02,0.0183339,1,108233
4491841,0.03154761,0.03148895,0.85425097,0.009824557411368498,0.0300128,0.01,1,92856,92434,422,0.01,0.0116667,1,92446
743821,0.031545244,0.06297319,0.9493927,0.05020302694721299,0.94,0.96,2,114846,114377,469,0.92,0.919824,2,114387
4945821,0.18323527,0.18318112,0.85829955,0.008226383895386763,0.14824,0.05,1,139410,138986,424,0.05,0.0516667,1,139004
2484261,0.0831244,0.08335839,0.92712545,0.009695864116061631,0.7964,0.73,2,119101,118643,458,0.73,0.731666,2,118657
561221,0.031711645,0.0015557336,0.94331986,0.03802141011443337,0.808057,0.79,2,113977,113511,466,0.73,0.73,2,113521
10830121,0.31240043,0.29926744,0.8562753,0.00933911315402236,0.0297629,0.03,1,156331,155908,423,0.07,0.0635064,1,155942
5590841,0.05430955,0.1386106,0.85425097,0.38205980066445183,4.13235e-05,0.18,1,60688,60266,422,0.0,1.53931e-30,1,60276
14291081,0.038108233,0.0105860755,0.9412955,0.9826504245108896,0.706763,0.68,1,80151,79686,465,0.75,0.749999,2,79696
3806401,0.063125186,0.06298766,0.8603239,0.011193788336190376,0.0435936,0.07,1,105674,105249,425,0.07,0.0716667,1,105265
2740821,0.056925915,0.00023295355,0.8744939,0.1864156515319306,0.0537124,0.16,1,51220,50788,432,0.0,6.87193e-28,1,50809
5188001,0.3941815,0.07530822,0.9473683,0.005522939769515112,0.516366,0.37,1,205373,204905,468,0.38,0.377532,1,204944
5484641,0.031545244,0.031486593,0.8906882,0.010925782652447195,0.310003,0.37,1,98063,97623,440,0.37,0.371667,1,97635
13157481,0.03245532,0.0045413584,0.9453441,0.9049464747139165,0.670231,0.75,1,75987,75520,467,0.77,0.769999,2,75530
736641,0.03154635,0.031492103,0.8562753,0.007337540516897,0.00996024,0.01,1,107168,106745,423,0.02,0.0183333,1,106757
859041,0.033213515,0.005715226,0.9352227,0.05887781469176818,0.77768,0.7,2,75312,74850,462,0.71,0.706,2,74869
20026661,0.5612608,0.56111157,0.87854254,0.006020899386620954,0.452227,0.27,1,251109,250675,434,0.29,0.283672,1,250711
9919541,0.03124241,0.01783558,0.9392713,0.6838316722037652,0.649821,0.73,1,75169,74705,464,0.79,0.790001,2,74715
13013481,0.33874545,0.023248754,0.92712545,0.005070996222636873,0.489805,0.25,1,234028,233570,458,0.28,0.276787,1,233604
881741,0.031545874,0.0035279626,0.94331986,0.06035437430786268,0.815917,0.77,2,75332,74866,466,0.76,0.76,2,74876
26901221,0.53820443,0.5108479,0.86234814,0.006136318815516012,0.0191387,0.05,1,199551,199125,426,0.05,0.0593408,1,199163
19962161,0.32007697,0.3422498,0.8562753,0.005380593354470386,0.19266,0.05,1,194223,193800,423,0.01,0.0158523,1,193839
3443061,0.6196795,0.615481,0.89271253,0.004648508017415313,0.557337,0.39,1,205549,205108,441,0.39,0.39166,1,205161
10354241,0.105884604,0.07684193,0.9392713,0.7144702842377261,0.817708,0.81,2,76848,76384,464,0.71,0.724,2,76402
9394021,0.4894765,0.47103786,0.86842096,0.006026967439837781,0.361557,0.15,1,204889,204460,429,0.15,0.151494,1,204482
10431421,0.031569373,0.12615119,0.93117404,0.7198228128460686,0.824346,0.91,2,77031,76571,460,0.73,0.729952,2,76581
1090981,0.06914513,0.20850736,0.8663967,0.07585825027685493,0.189664,0.19,1,126054,125626,428,0.08,0.080005,1,125636
10307681,0.03154682,0.0008110553,0.94331986,0.7111480251015134,0.811935,0.86,2,76567,76101,466,0.78,0.78,2,76111
6811081,0.12758884,0.12735161,0.9251012,0.013918091394994867,0.848451,0.75,2,119335,118878,457,0.71,0.711667,2,118892
10409601,0.032150123,0.0013259869,0.9453441,0.7183462532299741,0.779954,0.84,2,77014,76547,467,0.78,0.78,2,76557
4446021,0.035598334,0.028904533,0.9372469,0.30749354005167956,0.657375,0.73,1,77279,76816,463,0.71,0.709999,2,76826
