#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
53274621,26.2955,37.4179,480,43800,0.229569,1,1,652779,652299,480
53915561,89.1236,62.433,513,29200,0.76072,0.95,2,660913,660400,513
54032361,37.8508,40.9278,512,39420,0.299258,1,1,662579,662067,512
54035281,33.2425,40.0464,505,39420,0.257703,1,1,662612,662107,505
54038201,24.4621,33.3523,496,39420,0.253081,1,1,662636,662140,496
54052801,33.4972,34.2968,500,39420,0.287184,0.79,1,662783,662283,500
54683521,522.988,548.966,512,26280,0.406,1,1,670448,669936,512
54823681,34.4042,41.7573,487,32120,0.251747,1,1,672688,672201,487
54847041,33.0585,37.2978,457,32120,0.0822262,0.39,1,672987,672530,457
54993041,37.2993,38.0462,490,39420,0.224065,1,1,675090,674600,490
55016401,32.1369,34.76,468,42340,0.219644,0.77,1,675344,674876,468
55019321,24.4068,34.038,458,42340,0.213858,0.47,1,675368,674910,458
55031001,30.265,42.8521,463,43800,0.755475,0.13,2,675516,675053,463
55571201,31.2974,68.9695,465,36500,0.799312,0.61,2,681717,681252,465
55723041,17.2815,18.7607,429,35040,0.4175,0.15,1,683691,683262,429
55798961,25.7635,27.5186,450,39420,0.925685,0.59,2,684609,684159,450
56128921,24.6756,1.50942,448,18980,0.218074,0.15,1,689330,688882,448
56134761,114.014,112.769,454,20440,0.220892,0.33,1,689487,689033,454
56178561,128.354,118.933,454,23360,0.939519,0.89,2,690377,689923,454
56295361,71.1639,76.2131,451,26280,0.776222,0.61,2,692748,692297,451
56569841,20.3374,29.2152,433,30660,0.768673,0.13,2,696932,696499,433
56677881,36.1376,35.2057,511,30660,0.936784,1,2,698759,698248,511
56680801,23.6569,27.4103,507,30660,0.902714,1,2,698782,698275,507
56689561,59.7865,28.0878,554,30660,0.910494,1,2,698912,698358,554
56971341,46.1983,21.4268,517,20440,0.90991,1,2,705240,704723,517
57923261,72.6868,36.2469,547,40880,0.912631,1,2,723680,723133,547
58104301,38.128,0.0394169,480,40880,0.770604,0.39,2,725777,725297,480
59351141,39.4228,28.5767,537,45260,0.929776,1,2,742809,742272,537
59422681,15.3623,17.3595,432,35040,0.909919,0.03,2,743662,743230,432
59577441,27.1034,27.2157,443,37960,0.936798,0.41,2,745657,745214,443
59732201,26.1679,24.4184,437,45260,0.91161,0.23,2,747550,747113,437
59984781,46.3689,53.2088,491,48180,0.912781,0.51,2,750432,749941,491
60214001,44.2812,32.9739,491,42340,0.903405,0.86,2,753090,752599,491
60501621,31.5216,26.8508,440,23360,0.407788,0.35,1,759295,758855,440
60519141,32.189,30.6212,441,23360,0.795623,0.37,2,759701,759260,441
60580461,207.153,218.22,480,23360,0.91,1,2,760965,760485,480
60609661,76.0832,89.5329,445,23360,0.234669,0.41,1,761536,761091,445
61685681,536.895,544.495,524,37960,0.43,1,1,777261,776737,524
61706121,120.895,171.625,471,40880,0.214,0.39,1,777360,776889,471
62217121,509.796,548.381,485,24820,0.406,0.99,1,783226,782741,485
62225881,89.3329,98.9635,460,29200,0.214384,0.01,1,783459,782999,460
62234641,33.0308,34.4831,438,33580,0.209801,0.07,1,783587,783149,438
62421521,130.033,74.1284,513,29200,0.942766,0.23,2,786273,785760,513
62532481,79.9575,57.7929,466,26280,0.4444,0.07,1,788030,787564,466
62783601,510.568,559.6,485,24820,0.79,0.89,2,792221,791736,485
63023041,31.9927,63.6506,459,27740,0.25999,0.07,1,796022,795563,459
63288761,366.612,383.655,470,32120,0.411088,0.73,1,800170,799700,470
63966201,173.387,229.75,423,35040,0.24856,0.01,1,810519,810096,423
63977881,56.8635,58.0019,421,35040,0.0961696,0.21,1,810662,810241,421
64491801,545.221,544.884,511,30660,0.406,1,1,817001,816490,511
64534141,49.9556,41.4047,482,32120,0.08296,0.85,1,817131,816649,482
64639261,60.9106,43.001,507,36500,0.78912,0.53,2,818502,817995,507
64986741,39.0497,38.7695,446,37960,0.253246,0.13,1,822909,822463,446
65156101,511.538,574.23,489,32120,0.418,0.49,1,825007,824518,489
66173721,34.662,93.7,448,29200,0.410328,0.21,1,838924,838476,448
66750421,24.3128,33.1072,446,36500,0.29208,0.21,1,846866,846420,446
66905181,32.8481,37.589,507,39420,0.416571,0.91,1,848813,848306,507
